t,v,vw,o,c,h,l,n
2023-10-02 13:30:00,11796,7.9949,7.99,8.02,8.03,7.975,34
2023-10-02 13:31:00,3744,8.0392,8.03,8.04,8.045,8.03,50
2023-10-02 13:32:00,1726,8.0497,8.045,8.055,8.055,8.045,37
2023-10-02 13:33:00,2440,8.0683,8.06,8.06,8.075,8.06,29
2023-10-02 13:34:00,417,8.0537,8.06,8.05,8.06,8.05,9
2023-10-02 13:35:00,6822,8.062,8.055,8.06,8.07,8.055,69
2023-10-02 13:36:00,2297,8.0607,8.055,8.07,8.07,8.05,37
2023-10-02 13:37:00,3313,8.059,8.07,8.045,8.07,8.045,38
2023-10-02 13:38:00,6706,8.0389,8.045,8.03,8.045,8.03,64
2023-10-02 13:39:00,4450,8.0217,8.025,8.03,8.03,8.015,58
2023-10-02 13:40:00,3349,8.0192,8.02,8.02,8.02,8.015,51
2023-10-02 13:41:00,5170,8.0305,8.03,8.025,8.035,8.025,66
2023-10-02 13:42:00,4811,8.0278,8.02,8.03,8.035,8.02,55
2023-10-02 13:43:00,8367,8.0407,8.04,8.045,8.045,8.04,74
2023-10-02 13:44:00,7628,8.0405,8.045,8.04,8.045,8.035,55
2023-10-02 13:45:00,11030,8.0386,8.035,8.035,8.04,8.035,81
2023-10-02 13:46:00,19147,8.0503,8.04,8.055,8.06,8.04,123
2023-10-02 13:47:00,15284,8.0664,8.06,8.08,8.08,8.06,127
2023-10-02 13:48:00,3033,8.0794,8.075,8.08,8.085,8.075,24
2023-10-02 13:49:00,3285,8.0794,8.075,8.08,8.09,8.07,31
2023-10-02 13:50:00,1006,8.0767,8.08,8.075,8.08,8.075,15
2023-10-02 13:51:00,156,8.0683,8.07,8.07,8.07,8.07,4
2023-10-02 13:52:00,17150,8.0645,8.06,8.08,8.08,8.06,149
2023-10-02 13:53:00,8458,8.0793,8.08,8.065,8.08,8.065,63
2023-10-02 13:54:00,3466,8.0719,8.07,8.075,8.08,8.07,39
