t,v,vw,o,c,h,l,n
2024-05-13 08:00:00,327,63.0761,63.16,63.16,63.16,63.16,19
2024-05-13 08:10:00,244,63.0129,63.01,63.01,63.01,63.01,3
2024-05-13 08:12:00,358,63.0689,63.07,63.07,63.07,63.07,3
2024-05-13 08:27:00,100,63.06,63.06,63.06,63.06,63.06,1
2024-05-13 08:32:00,1222,63.0627,63.07,63.05,63.07,63.05,19
2024-05-13 09:14:00,273,63.1022,63.11,63.11,63.11,63.11,5
2024-05-13 09:17:00,100,63.11,63.11,63.11,63.11,63.11,1
2024-05-13 09:26:00,130,63.12,63.12,63.12,63.12,63.12,1
2024-05-13 10:10:00,144,63.2353,63.24,63.24,63.24,63.24,3
2024-05-13 10:13:00,287,63.22,63.22,63.22,63.22,63.22,6
2024-05-13 10:19:00,100,63.26,63.26,63.26,63.26,63.26,1
2024-05-13 10:23:00,200,63.26,63.26,63.26,63.26,63.26,1
2024-05-13 10:59:00,179,63.25,63.25,63.25,63.25,63.25,5
2024-05-13 11:00:00,995,63.2202,63.22,63.22,63.22,63.22,17
2024-05-13 11:12:00,200,63.21,63.21,63.21,63.21,63.21,2
2024-05-13 11:23:00,477,63.23,63.23,63.23,63.23,63.23,2
2024-05-13 11:32:00,355,63.24,63.24,63.24,63.24,63.24,4
2024-05-13 11:40:00,877,63.2401,63.24,63.24,63.24,63.24,13
2024-05-13 11:53:00,500,63.21,63.21,63.21,63.21,63.21,1
2024-05-13 12:00:00,5659,63.2092,63.23,62.773,63.25,62.773,77
2024-05-13 12:01:00,189,63.104,63.09,63.09,63.09,63.09,17
2024-05-13 12:02:00,815,63.2037,63.2,63.2,63.2,63.2,25
2024-05-13 12:05:00,930,63.203,63.23,63.15,63.23,63.15,30
2024-05-13 12:07:00,162,63.2162,63.21,63.21,63.21,63.21,3
2024-05-13 12:18:00,173,63.2062,63.2,63.2,63.2,63.2,4
2024-05-13 12:19:00,250,63.222,63.23,63.21,63.23,63.21,2
2024-05-13 12:27:00,1350,63.2001,63.2,63.2,63.2,63.2,8
2024-05-13 12:31:00,354,63.2378,63.2398,63.2398,63.2398,63.2398,8
2024-05-13 12:35:00,429,63.1879,63.1848,63.1848,63.1848,63.1848,4
2024-05-13 12:39:00,384,63.2339,63.24,63.24,63.24,63.24,7
2024-05-13 12:40:00,410,63.25,63.25,63.25,63.25,63.25,8
2024-05-13 12:45:00,107,63.2145,63.212,63.212,63.212,63.212,4
2024-05-13 12:46:00,1011,63.2124,63.22,63.21,63.22,63.21,7
2024-05-13 12:52:00,253,63.2204,63.2202,63.2202,63.2202,63.2202,2
2024-05-13 12:53:00,160,63.26,63.26,63.26,63.26,63.26,2
2024-05-13 12:54:00,323,63.2256,63.2212,63.23,63.23,63.2212,4
2024-05-13 12:58:00,200,63.22,63.22,63.22,63.22,63.22,4
2024-05-13 12:59:00,1024,63.2496,63.24,63.25,63.25,63.24,11
2024-05-13 13:00:00,300,63.26,63.26,63.26,63.26,63.26,4
2024-05-13 13:04:00,870,63.2839,63.29,63.29,63.29,63.29,16
2024-05-13 13:05:00,152,63.2254,63.2154,63.2154,63.2154,63.2154,4
2024-05-13 13:07:00,428,63.2892,63.29,63.29,63.29,63.29,5
2024-05-13 13:08:00,706,63.2696,63.27,63.27,63.29,63.27,12
2024-05-13 13:10:00,273,63.279,63.26,63.29,63.29,63.26,4
2024-05-13 13:11:00,201,63.2304,63.2305,63.2305,63.2305,63.2305,2
2024-05-13 13:13:00,3443,63.2992,63.3,63.3,63.3,63.3,32
2024-05-13 13:14:00,303,63.2608,63.26,63.26,63.26,63.26,2
2024-05-13 13:16:00,107,63.3215,63.32,63.32,63.32,63.32,5
2024-05-13 13:18:00,282,63.3332,63.34,63.34,63.34,63.34,7
2024-05-13 13:20:00,1180,63.328,63.33,63.33,63.33,63.33,21
2024-05-13 13:21:00,135,63.3127,63.31,63.31,63.31,63.31,3
2024-05-13 13:22:00,1239,63.3144,63.31,63.33,63.33,63.31,27
2024-05-13 13:23:00,199,63.3398,63.34,63.34,63.34,63.34,8
2024-05-13 13:24:00,510,63.3487,63.3495,63.35,63.35,63.3495,8
2024-05-13 13:25:00,1405,63.2762,63.3,63.27,63.3,63.27,20
2024-05-13 13:27:00,1926,63.3782,63.36,63.4,63.4,63.35,17
