t,v,vw,o,c,h,l,n
2023-05-25 12:00:00,320,8.0833,8.08,8.08,8.08,8.08,2
2023-05-25 13:30:00,9328,8.2964,8.3,8.25,8.3,8.25,32
2023-05-25 13:31:00,834,8.2328,8.24,8.2197,8.24,8.2197,23
2023-05-25 13:32:00,2815,8.2587,8.24,8.26,8.27,8.24,28
2023-05-25 13:33:00,419,8.2637,8.255,8.29,8.29,8.25,11
2023-05-25 13:34:00,1002,8.2623,8.27,8.26,8.27,8.26,13
2023-05-25 13:35:00,17929,8.2797,8.27,8.2942,8.31,8.27,75
2023-05-25 13:36:00,1385,8.2773,8.3,8.245,8.3,8.245,23
2023-05-25 13:37:00,2532,8.2448,8.25,8.25,8.25,8.235,21
2023-05-25 13:38:00,2461,8.2255,8.25,8.21,8.25,8.21,25
2023-05-25 13:39:00,1341,8.213,8.215,8.21,8.22,8.21,25
2023-05-25 13:40:00,11785,8.2311,8.21,8.24,8.25,8.21,46
2023-05-25 13:41:00,1603,8.2336,8.235,8.23,8.24,8.23,18
2023-05-25 13:42:00,1062,8.22,8.225,8.22,8.225,8.22,26
2023-05-25 13:43:00,2146,8.2155,8.22,8.21,8.22,8.21,27
2023-05-25 13:44:00,608,8.2011,8.1988,8.205,8.205,8.1988,7
2023-05-25 13:45:00,1025,8.2246,8.205,8.24,8.24,8.205,21
2023-05-25 13:46:00,2941,8.2402,8.245,8.24,8.245,8.24,23
2023-05-25 13:47:00,3806,8.2623,8.26,8.2494,8.28,8.245,34
2023-05-25 13:48:00,9412,8.2453,8.24,8.23,8.25,8.23,94
2023-05-25 13:49:00,3233,8.2193,8.23,8.22,8.23,8.21,30
2023-05-25 13:50:00,2333,8.1921,8.21,8.18,8.21,8.18,20
2023-05-25 13:51:00,3372,8.1846,8.18,8.2,8.2,8.17,27
2023-05-25 13:52:00,1340,8.2122,8.21,8.21,8.22,8.21,23
2023-05-25 13:53:00,1454,8.2021,8.205,8.2,8.205,8.2,13
2023-05-25 13:54:00,729,8.2027,8.2,8.205,8.205,8.2,10
2023-05-25 13:55:00,430,8.1996,8.2,8.2,8.2,8.2,11
2023-05-25 13:56:00,1112,8.189,8.19,8.18,8.19,8.18,11
2023-05-25 13:57:00,1214,8.1884,8.19,8.19,8.19,8.185,28
2023-05-25 13:58:00,8096,8.1994,8.195,8.19,8.21,8.19,30
2023-05-25 13:59:00,1818,8.183,8.19,8.1708,8.19,8.1708,32
2023-05-25 14:00:00,5627,8.1552,8.17,8.165,8.175,8.15,29
2023-05-25 14:01:00,3907,8.1508,8.16,8.15,8.16,8.14,33
2023-05-25 14:02:00,8652,8.1417,8.15,8.14,8.15,8.135,56
2023-05-25 14:03:00,2165,8.1536,8.14,8.165,8.165,8.14,30
2023-05-25 14:04:00,1626,8.1698,8.17,8.17,8.17,8.17,21
2023-05-25 14:05:00,2401,8.1568,8.17,8.15,8.17,8.15,31
2023-05-25 14:06:00,3968,8.133,8.14,8.125,8.145,8.121,54
2023-05-25 14:07:00,4163,8.1112,8.12,8.105,8.12,8.105,23
2023-05-25 14:08:00,2861,8.1003,8.105,8.105,8.105,8.09,43
2023-05-25 14:09:00,1865,8.1083,8.1,8.1199,8.1199,8.1,20
2023-05-25 14:10:00,1142,8.1004,8.11,8.09,8.11,8.09,15
2023-05-25 14:11:00,422,8.0951,8.095,8.09,8.095,8.09,11
2023-05-25 14:12:00,4144,8.0905,8.09,8.09,8.09,8.085,44
2023-05-25 14:13:00,1218,8.096,8.085,8.105,8.105,8.085,11
2023-05-25 14:14:00,406,8.1135,8.115,8.115,8.115,8.1108,7
2023-05-25 14:15:00,4030,8.1204,8.11,8.135,8.14,8.105,39
2023-05-25 14:16:00,1090,8.1325,8.13,8.14,8.14,8.13,19
2023-05-25 14:17:00,1665,8.1435,8.15,8.145,8.15,8.145,12
2023-05-25 14:18:00,2387,8.1402,8.145,8.145,8.15,8.13,39
2023-05-25 14:19:00,1163,8.1341,8.14,8.13,8.14,8.13,20
2023-05-25 14:20:00,1977,8.1299,8.13,8.13,8.13,8.125,52
2023-05-25 14:21:00,891,8.1226,8.125,8.12,8.125,8.12,15
2023-05-25 14:22:00,3859,8.1269,8.12,8.14,8.14,8.11,44
2023-05-25 14:23:00,2206,8.1485,8.15,8.15,8.155,8.15,36
2023-05-25 14:24:00,1751,8.1369,8.14,8.13,8.14,8.13,37
2023-05-25 14:25:00,2927,8.1366,8.13,8.14,8.14,8.125,44
2023-05-25 14:26:00,1849,8.1609,8.155,8.17,8.17,8.155,33
2023-05-25 14:28:00,4512,8.186,8.16,8.2,8.2,8.16,47
2023-05-25 14:29:00,3142,8.1985,8.2,8.2,8.2,8.19,34
2023-05-25 14:30:00,1028,8.2041,8.2,8.209,8.209,8.2,10
2023-05-25 14:31:00,8805,8.2065,8.2,8.195,8.215,8.195,85
