t,v,vw,o,c,h,l,n
2024-03-18 08:16:00,1409,0.1731,0.1731,0.1731,0.1731,0.1731,3
2024-03-18 09:38:00,4208,0.1879,0.1857,0.188,0.188,0.1857,5
2024-03-18 09:39:00,500,0.188,0.188,0.188,0.188,0.188,3
2024-03-18 09:40:00,3389,0.1871,0.188,0.1566,0.188,0.1566,2
2024-03-18 10:54:00,530,0.1585,0.1584,0.1584,0.1584,0.1584,3
2024-03-18 11:00:00,900,0.17,0.17,0.17,0.17,0.17,2
2024-03-18 11:02:00,300,0.17,0.1699,0.17,0.17,0.1699,2
2024-03-18 11:07:00,318,0.1665,0.1665,0.1665,0.1665,0.1665,2
2024-03-18 11:36:00,100,0.1681,0.1681,0.1681,0.1681,0.1681,1
2024-03-18 11:43:00,122,0.17,0.17,0.17,0.17,0.17,2
2024-03-18 11:44:00,3378,0.1759,0.174,0.165,0.18,0.165,18
2024-03-18 11:57:00,3200,0.1729,0.1729,0.1715,0.173,0.1715,5
2024-03-18 11:58:00,405,0.172,0.1721,0.1715,0.1727,0.1715,5
2024-03-18 12:00:00,16179,0.1682,0.17,0.1655,0.173,0.165,22
2024-03-18 12:01:00,140,0.1667,0.165,0.165,0.165,0.165,3
2024-03-18 12:08:00,689,0.1677,0.1676,0.1676,0.1676,0.1676,3
2024-03-18 12:09:00,563,0.1694,0.1693,0.1695,0.1695,0.1693,5
2024-03-18 12:13:00,100,0.1694,0.1694,0.1694,0.1694,0.1694,1
2024-03-18 12:15:00,100,0.1676,0.1676,0.1676,0.1676,0.1676,1
2024-03-18 12:16:00,399,0.1676,0.1676,0.1676,0.1676,0.1676,1
2024-03-18 12:17:00,300,0.1688,0.1694,0.1675,0.1694,0.1675,3
2024-03-18 12:20:00,500,0.17,0.17,0.17,0.17,0.17,1
2024-03-18 12:21:00,1033,0.1727,0.173,0.173,0.173,0.173,2
2024-03-18 12:22:00,3250,0.1734,0.179,0.1664,0.179,0.1664,5
2024-03-18 12:23:00,2300,0.1784,0.179,0.179,0.179,0.1657,3
2024-03-18 12:39:00,1200,0.1657,0.1657,0.1657,0.1658,0.1657,8
2024-03-18 12:48:00,589,0.179,0.179,0.179,0.179,0.179,1
2024-03-18 12:49:00,700,0.1696,0.1715,0.165,0.1715,0.165,2
2024-03-18 12:52:00,100,0.165,0.165,0.165,0.165,0.165,1
2024-03-18 13:00:00,200,0.1689,0.1689,0.1689,0.1689,0.1689,1
2024-03-18 13:17:00,169,0.1689,0.1689,0.1689,0.1689,0.1689,1
2024-03-18 13:30:00,81198,0.1566,0.1656,0.1611,0.1656,0.155,44
2024-03-18 13:31:00,600,0.1619,0.162,0.1611,0.162,0.1611,2
2024-03-18 13:32:00,321,0.1624,0.16265,0.16265,0.16265,0.16265,3
2024-03-18 13:36:00,5301,0.1612,0.1612,0.1611,0.1612,0.1611,6
2024-03-18 13:37:00,110,0.1611,0.1611,0.1611,0.1611,0.1611,2
2024-03-18 13:42:00,4957,0.1612,0.1613,0.1612,0.1613,0.1612,15
2024-03-18 13:43:00,15321,0.16,0.1612,0.1581,0.1612,0.158,52
2024-03-18 13:44:00,3054,0.1585,0.1581,0.1581,0.159999,0.1581,8
2024-03-18 13:45:00,1695,0.1592,0.159999,0.16,0.16,0.1581,6
2024-03-18 13:46:00,2500,0.158,0.158,0.158,0.158,0.158,5
2024-03-18 13:48:00,2850,0.1581,0.1581,0.159049,0.159049,0.1581,14
2024-03-18 13:50:00,3676,0.1588,0.159,0.1585,0.159,0.1585,11
2024-03-18 13:51:00,32590,0.158,0.1586,0.158,0.1586,0.1579,55
2024-03-18 13:52:00,4858,0.1585,0.15859,0.158,0.15859,0.158,9
2024-03-18 13:54:00,3100,0.1583,0.1583,0.1583,0.1586,0.1583,18
2024-03-18 13:56:00,6057,0.158,0.158,0.158,0.158,0.158,16
2024-03-18 13:57:00,30042,0.1577,0.158,0.156,0.1583,0.1549,66
2024-03-18 13:58:00,3063,0.1578,0.1583,0.156,0.1583,0.156,11
2024-03-18 14:00:00,335,0.1563,0.156,0.156413,0.1566,0.156,3
2024-03-18 14:01:00,700,0.1565,0.1565,0.1565,0.1565,0.1565,2
2024-03-18 14:02:00,620,0.1563,0.1564,0.156,0.1564,0.156,4
2024-03-18 14:03:00,1380,0.1562,0.1562,0.1561,0.1562,0.1561,2
2024-03-18 14:04:00,7272,0.1562,0.1561,0.1567,0.157,0.156,15
2024-03-18 14:05:00,100,0.157,0.157,0.157,0.157,0.157,1
2024-03-18 14:06:00,1400,0.1571,0.1571,0.15725,0.1574,0.1571,7
2024-03-18 14:08:00,2449,0.1593,0.1592,0.16,0.16,0.1583,34
2024-03-18 14:09:00,295,0.1596,0.1603,0.1592,0.1603,0.1592,5
2024-03-18 14:11:00,975,0.1595,0.1595,0.1595,0.1595,0.1595,2
2024-03-18 14:12:00,1253,0.1618,0.163,0.16,0.1634,0.16,8
2024-03-18 14:14:00,3500,0.1601,0.16,0.16,0.1601,0.16,8
2024-03-18 14:16:00,500,0.1613,0.1613,0.1613,0.1613,0.1613,1
2024-03-18 14:20:00,100,0.1604,0.1604,0.1604,0.1604,0.1604,1
2024-03-18 14:22:00,564,0.1606,0.1607,0.1607,0.1607,0.1604,6
2024-03-18 14:25:00,3053,0.1607,0.1607,0.16,0.1607,0.16,9
2024-03-18 14:27:00,7085,0.1614,0.1614,0.1615,0.1616,0.16,25
2024-03-18 14:28:00,2206,0.16,0.16,0.1608,0.1608,0.16,13
2024-03-18 14:30:00,2112,0.1624,0.1608,0.1628,0.1628,0.1608,12
2024-03-18 14:31:00,200,0.1614,0.1614,0.1614,0.1614,0.1614,2
2024-03-18 14:32:00,2301,0.1621,0.1628,0.162,0.1628,0.16,6
2024-03-18 14:33:00,100,0.1611,0.1611,0.1611,0.1611,0.1611,1
