t,v,vw,o,c,h,l,n
2024-02-21 12:22:00,395,0.7071,0.6926,0.7325,0.7325,0.6926,5
2024-02-21 13:00:00,2170,0.6995,0.7,0.7,0.7,0.7,3
2024-02-21 13:03:00,202,0.6812,0.6812,0.6812,0.6812,0.6812,3
2024-02-21 13:05:00,110,0.6812,0.6812,0.6812,0.6812,0.6812,2
2024-02-21 13:43:00,266,0.683,0.681,0.681,0.681,0.681,4
2024-02-21 14:13:00,898,0.6837,0.6837,0.6837,0.6837,0.6837,1
2024-02-21 14:30:00,2194,0.7025,0.7025,0.7025,0.7025,0.7025,7
2024-02-21 14:31:00,700,0.7113,0.71125,0.71125,0.71125,0.71125,1
2024-02-21 14:36:00,907,0.7141,0.7113,0.7195,0.7195,0.7113,2
2024-02-21 14:54:00,500,0.7032,0.7032,0.7032,0.7032,0.7032,1
2024-02-21 15:00:00,342,0.7097,0.7106,0.7106,0.7106,0.7106,5
2024-02-21 15:06:00,900,0.7035,0.70311,0.70685,0.70685,0.70311,2
2024-02-21 15:07:00,1845,0.7043,0.7033,0.710499,0.710499,0.7033,17
2024-02-21 15:09:00,432,0.7031,0.7031,0.7031,0.7031,0.7031,1
2024-02-21 15:10:00,1252,0.7034,0.7031,0.7068,0.7068,0.7031,10
2024-02-21 15:11:00,1192,0.7031,0.7031,0.7031,0.7031,0.7031,17
2024-02-21 15:12:00,533,0.7029,0.7029,0.7029,0.7029,0.7029,8
2024-02-21 15:13:00,2120,0.703,0.7029,0.71,0.71,0.7017,24
2024-02-21 15:22:00,131,0.7,0.7,0.7,0.7,0.7,1
2024-02-21 15:36:00,29641,0.6997,0.7,0.7099,0.7099,0.6904,60
2024-02-21 15:37:00,822,0.7,0.7,0.7,0.7,0.7,2
2024-02-21 15:38:00,383,0.7024,0.69995,0.7095,0.7095,0.69995,2
2024-02-21 15:39:00,25641,0.6999,0.7,0.7,0.7,0.6928,7
2024-02-21 15:40:00,100,0.7,0.7,0.7,0.7,0.7,1
2024-02-21 15:44:00,6087,0.701,0.6999,0.71,0.71,0.692,30
2024-02-21 15:45:00,233,0.7099,0.7099,0.7099,0.7099,0.7099,3
2024-02-21 15:46:00,30877,0.7105,0.7099,0.71865,0.7194,0.7098,57
2024-02-21 15:50:00,100,0.7182,0.7182,0.7182,0.7182,0.7182,1
2024-02-21 15:52:00,636,0.7172,0.7183,0.7183,0.7183,0.7183,2
2024-02-21 15:53:00,100,0.7098,0.7098,0.7098,0.7098,0.7098,1
2024-02-21 15:54:00,600,0.7163,0.718,0.7194,0.7194,0.718,5
2024-02-21 15:55:00,100,0.7002,0.7002,0.7002,0.7002,0.7002,1
2024-02-21 15:56:00,100,0.7002,0.7002,0.7002,0.7002,0.7002,1
2024-02-21 16:00:00,302,0.7169,0.71686,0.71686,0.71686,0.71686,3
2024-02-21 16:01:00,202,0.705,0.7049,0.7049,0.7049,0.7049,3
2024-02-21 16:03:00,700,0.7187,0.718,0.718,0.719,0.718,3
2024-02-21 16:06:00,100,0.7003,0.7003,0.7003,0.7003,0.7003,1
2024-02-21 16:08:00,100,0.7183,0.7183,0.7183,0.7183,0.7183,1
2024-02-21 16:12:00,100,0.718,0.718,0.718,0.718,0.718,1
2024-02-21 16:14:00,100,0.7093,0.7093,0.7093,0.7093,0.7093,1
2024-02-21 16:21:00,100,0.7093,0.7093,0.7093,0.7093,0.7093,1
2024-02-21 16:24:00,400,0.7101,0.7101,0.7101,0.7101,0.7101,2
2024-02-21 16:25:00,100,0.7058,0.7058,0.7058,0.7058,0.7058,1
2024-02-21 16:26:00,1140,0.7072,0.7058,0.71,0.71,0.7015,10
2024-02-21 16:27:00,543,0.7059,0.7059,0.7059,0.7059,0.7059,6
2024-02-21 16:34:00,600,0.7099,0.71,0.71,0.71,0.71,3
2024-02-21 16:35:00,100,0.7057,0.7057,0.7057,0.7057,0.7057,1
2024-02-21 16:41:00,1500,0.7078,0.7097,0.7056,0.7097,0.7017,6
2024-02-21 16:46:00,400,0.7056,0.70555,0.70555,0.70555,0.70555,2
2024-02-21 16:47:00,613,0.7054,0.70555,0.70555,0.70555,0.70555,6
2024-02-21 16:48:00,456,0.7056,0.70555,0.70555,0.70555,0.70555,2
2024-02-21 16:50:00,273,0.7056,0.70555,0.70555,0.70555,0.70555,4
2024-02-21 17:04:00,100,0.7055,0.7055,0.7055,0.7055,0.7055,1
2024-02-21 17:11:00,1686,0.7035,0.7091,0.7055,0.7091,0.7018,18
2024-02-21 17:12:00,200,0.7055,0.7055,0.7055,0.7055,0.7055,1
2024-02-21 17:14:00,100,0.7019,0.7019,0.7019,0.7019,0.7019,1
2024-02-21 17:16:00,100,0.7055,0.7055,0.7055,0.7055,0.7055,1
2024-02-21 17:23:00,441,0.7037,0.7037,0.7037,0.7037,0.7037,1
2024-02-21 17:24:00,3898,0.7036,0.7037,0.7019,0.7037,0.7019,4
2024-02-21 17:26:00,1113,0.7037,0.7037,0.7037,0.7037,0.7037,7
