t,v,vw,o,c,h,l,n
2023-05-25 13:30:00,7009,28.0105,28.0,28.095,28.095,27.78,13
2023-05-25 13:31:00,100,28.02,28.02,28.02,28.02,28.02,1
2023-05-25 13:32:00,100,28.01,28.01,28.01,28.01,28.01,1
2023-05-25 13:33:00,300,28.0983,28.095,28.105,28.105,28.095,3
2023-05-25 13:34:00,600,28.1902,28.1,28.265,28.265,28.1,15
2023-05-25 13:35:00,109,28.2877,28.3,28.3,28.3,28.3,6
2023-05-25 13:36:00,200,28.2825,28.215,28.35,28.35,28.215,2
2023-05-25 13:37:00,2476,28.1311,28.15,28.1,28.15,28.1,23
2023-05-25 13:38:00,320,28.1572,28.19,28.085,28.19,28.085,3
2023-05-25 13:39:00,220,28.0764,27.99,28.16,28.16,27.99,3
2023-05-25 13:42:00,122,28.13,28.14,28.14,28.14,28.14,4
2023-05-25 13:44:00,320,28.0925,28.08,28.08,28.08,28.08,5
2023-05-25 13:45:00,125,28.2,28.215,28.215,28.215,28.215,3
2023-05-25 13:48:00,222,28.2163,28.16,28.285,28.285,28.16,3
2023-05-25 13:50:00,100,28.19,28.19,28.19,28.19,28.19,1
2023-05-25 13:51:00,1644,28.193,28.19,28.24,28.24,28.19,34
2023-05-25 13:53:00,250,28.2523,28.31,28.2139,28.31,28.2139,2
2023-05-25 13:54:00,201,28.2917,28.295,28.295,28.295,28.295,4
2023-05-25 13:55:00,473,28.2663,28.2783,28.3,28.3,28.2783,5
2023-05-25 13:56:00,404,28.3269,28.26,28.35,28.35,28.26,5
2023-05-25 13:57:00,214,28.372,28.41,28.34,28.41,28.34,6
2023-05-25 13:58:00,100,28.3,28.3,28.3,28.3,28.3,1
2023-05-25 13:59:00,908,28.2503,28.21,28.32,28.33,28.21,14
2023-05-25 14:00:00,203,28.2949,28.32,28.27,28.32,28.27,4
2023-05-25 14:01:00,4735,28.2595,28.31,28.18,28.31,28.18,42
2023-05-25 14:02:00,1117,28.1845,28.22,28.16,28.22,28.16,14
