t,v,vw,o,c,h,l,n
2024-02-29 09:24:00,311,1.6636,1.66,1.67,1.67,1.66,3
2024-02-29 09:26:00,1189,1.68,1.68,1.68,1.68,1.68,2
2024-02-29 09:47:00,175,1.58,1.58,1.58,1.58,1.58,2
2024-02-29 10:18:00,150,1.58,1.58,1.58,1.58,1.58,1
2024-02-29 12:13:00,1315,1.6046,1.61,1.6,1.61,1.6,2
2024-02-29 12:34:00,1000,1.655,1.65,1.66,1.66,1.65,8
2024-02-29 12:39:00,278,1.65,1.65,1.65,1.65,1.65,2
2024-02-29 12:42:00,210,1.65,1.65,1.65,1.65,1.65,1
2024-02-29 13:00:00,8169,1.6247,1.66,1.6203,1.67,1.6,33
2024-02-29 13:03:00,413,1.621,1.62,1.62,1.62,1.62,4
2024-02-29 13:06:00,1288,1.63,1.63,1.63,1.63,1.63,2
2024-02-29 13:08:00,224,1.65,1.65,1.65,1.65,1.65,2
2024-02-29 13:10:00,400,1.67,1.67,1.67,1.67,1.67,1
2024-02-29 13:26:00,390,1.66,1.66,1.66,1.66,1.66,3
2024-02-29 13:27:00,102,1.6302,1.63,1.63,1.63,1.63,2
2024-02-29 13:28:00,120,1.6201,1.6201,1.6201,1.6201,1.6201,1
2024-02-29 13:33:00,1806,1.62,1.62,1.62,1.62,1.62,1
2024-02-29 13:37:00,3900,1.6214,1.6214,1.6214,1.6214,1.6214,1
2024-02-29 13:38:00,5000,1.6212,1.6212,1.6212,1.6212,1.6212,1
2024-02-29 13:39:00,785,1.6518,1.67,1.62,1.67,1.62,2
2024-02-29 13:44:00,400,1.6689,1.6689,1.6688,1.6689,1.6688,2
2024-02-29 13:45:00,2100,1.6692,1.6692,1.67,1.67,1.6692,2
2024-02-29 13:46:00,178,1.63,1.63,1.63,1.63,1.63,1
2024-02-29 13:49:00,596,1.63,1.63,1.63,1.63,1.63,1
2024-02-29 13:50:00,104,1.66,1.66,1.66,1.66,1.66,2
2024-02-29 13:53:00,200,1.655,1.65,1.66,1.66,1.65,2
2024-02-29 13:54:00,2000,1.6665,1.66,1.68,1.68,1.66,13
2024-02-29 13:57:00,100,1.64,1.64,1.64,1.64,1.64,1
2024-02-29 14:05:00,245,1.66,1.66,1.66,1.66,1.66,1
2024-02-29 14:10:00,1873,1.64,1.64,1.64,1.64,1.64,1
2024-02-29 14:11:00,666,1.64,1.64,1.64,1.64,1.64,1
2024-02-29 14:12:00,100,1.66,1.66,1.66,1.66,1.66,1
2024-02-29 14:17:00,300,1.655,1.66,1.65,1.66,1.65,4
2024-02-29 14:21:00,380,1.64,1.64,1.64,1.64,1.64,1
2024-02-29 14:22:00,370,1.6417,1.6417,1.6417,1.6417,1.6417,1
2024-02-29 14:25:00,2440,1.6991,1.7,1.7,1.7,1.7,4
2024-02-29 14:26:00,100,1.68,1.68,1.68,1.68,1.68,1
2024-02-29 14:27:00,613,1.7238,1.73,1.73,1.73,1.73,4
2024-02-29 14:30:00,15767,1.7335,1.75,1.75,1.75,1.7101,26
2024-02-29 14:31:00,19052,1.7405,1.745,1.73,1.75,1.71,33
2024-02-29 14:32:00,7557,1.7286,1.7262,1.73,1.74,1.71,12
2024-02-29 14:33:00,13782,1.7025,1.7299,1.68,1.73,1.68,33
2024-02-29 14:34:00,13556,1.6379,1.68,1.65,1.68,1.61,36
2024-02-29 14:35:00,7503,1.6515,1.68,1.6699,1.68,1.64,37
2024-02-29 14:36:00,7305,1.6294,1.6566,1.6347,1.66,1.61,14
2024-02-29 14:37:00,18137,1.6315,1.63,1.6014,1.6499,1.6,31
2024-02-29 14:38:00,4988,1.6347,1.62,1.641,1.66,1.62,16
2024-02-29 14:39:00,4166,1.6311,1.6301,1.63,1.64,1.63,8
2024-02-29 14:40:00,33840,1.6057,1.6301,1.5801,1.6301,1.5801,51
2024-02-29 14:41:00,7491,1.5927,1.61,1.5919,1.61,1.58,17
2024-02-29 14:42:00,9705,1.6107,1.6,1.6,1.63,1.5901,18
2024-02-29 14:43:00,7225,1.6458,1.61,1.6,1.67,1.6,31
2024-02-29 14:44:00,8215,1.6087,1.6001,1.62,1.62,1.59,11
2024-02-29 14:45:00,4057,1.6152,1.62,1.6116,1.62,1.59,8
