t,v,vw,o,c,h,l,n
2023-08-21 08:19:00,3.3333,5.67,5.67,5.67,5.67,5.67,1
2023-08-21 12:00:00,256.6667,6.0,6.0,6.0,6.0,6.0,6
2023-08-21 12:01:00,13.3333,6.0,6.0,6.0,6.0,6.0,1
2023-08-21 12:04:00,50.0,5.913,5.868,6.0,6.0,5.868,3
2023-08-21 12:47:00,16.0,5.991,5.991,5.991,5.991,5.991,3
2023-08-21 13:30:00,19.8333,6.0,6.0,6.0,6.0,6.0,1
2023-08-21 13:35:00,33.3333,5.991,5.991,5.991,5.991,5.991,1
2023-08-21 13:37:00,236.6667,5.961,5.964,5.706,5.988,5.706,13
2023-08-21 13:41:00,10.0333,5.982,5.982,5.982,5.982,5.982,3
2023-08-21 13:52:00,66.6667,5.982,5.982,5.982,5.982,5.982,1
2023-08-21 13:54:00,75.0,5.934,5.73,5.706,5.982,5.706,3
2023-08-21 13:56:00,13.3333,5.979,5.979,5.979,5.979,5.979,3
2023-08-21 13:59:00,356.6667,5.964,5.979,5.73,5.979,5.73,2
2023-08-21 14:04:00,3.3333,5.853,5.853,5.853,5.853,5.853,1
2023-08-21 14:16:00,90.0,5.736,5.745,5.73,5.745,5.73,6
2023-08-21 14:19:00,15.0,5.853,5.853,5.853,5.853,5.853,1
2023-08-21 14:39:00,50.0,5.766,5.769,5.766,5.769,5.766,8
2023-08-21 14:40:00,78.3333,5.742,5.766,5.73,5.766,5.73,9
2023-08-21 14:41:00,270.9333,5.733,5.73,5.73,5.733,5.73,13
2023-08-21 15:17:00,255.0,5.73,5.73,5.733,5.733,5.73,19
2023-08-21 15:18:00,75.3333,5.718,5.73,5.706,5.73,5.706,11
2023-08-21 15:25:00,16.6667,5.847,5.847,5.847,5.847,5.847,1
2023-08-21 15:30:00,3.3333,5.79,5.79,5.79,5.79,5.79,1
2023-08-21 16:00:00,3.3333,5.706,5.706,5.706,5.706,5.706,1
2023-08-21 16:03:00,6.6667,5.733,5.733,5.733,5.733,5.733,2
2023-08-21 16:04:00,190.0,5.706,5.706,5.712,5.712,5.706,7
2023-08-21 16:06:00,150.0,5.712,5.712,5.712,5.712,5.712,27
2023-08-21 16:16:00,3.3333,5.808,5.8065,5.8065,5.8065,5.8065,1
2023-08-21 16:39:00,3.8333,5.808,5.808,5.808,5.808,5.808,2
2023-08-21 16:42:00,8.0,5.784,5.805,5.757,5.805,5.757,4
2023-08-21 16:46:00,43.3333,5.757,5.7555,5.757,5.757,5.7555,3
2023-08-21 16:47:00,25.1667,5.757,5.7555,5.7555,5.7555,5.7555,1
2023-08-21 16:48:00,5.0,5.805,5.805,5.805,5.805,5.805,1
2023-08-21 16:52:00,6.6667,5.757,5.757,5.757,5.757,5.757,1
2023-08-21 16:54:00,378.7333,5.712,5.715,5.706,5.727,5.706,24
2023-08-21 17:00:00,1120.0667,5.703,5.706,5.715,5.715,5.7,50
2023-08-21 17:04:00,353.3333,5.703,5.703,5.7,5.703,5.7,3
2023-08-21 17:07:00,6.6667,5.709,5.709,5.709,5.709,5.709,1
2023-08-21 17:10:00,13.3333,5.709,5.709,5.712,5.712,5.709,3
2023-08-21 17:11:00,421.4667,5.703,5.7,5.706,5.718,5.7,37
2023-08-21 17:15:00,6.6667,5.703,5.703,5.703,5.703,5.703,1
2023-08-21 17:20:00,26.6667,5.706,5.703,5.706,5.706,5.703,5
2023-08-21 17:21:00,80.0,5.706,5.706,5.706,5.706,5.706,2
2023-08-21 17:26:00,590.0,5.7,5.706,5.7,5.706,5.7,17
2023-08-21 17:27:00,13.3333,5.778,5.778,5.778,5.778,5.778,1
2023-08-21 17:31:00,91.6667,5.778,5.778,5.778,5.778,5.778,6
2023-08-21 17:32:00,6.6667,5.805,5.805,5.805,5.805,5.805,1
2023-08-21 17:33:00,10.0,5.814,5.814,5.814,5.814,5.814,1
2023-08-21 17:39:00,10.0,5.832,5.832,5.832,5.832,5.832,1
2023-08-21 17:44:00,88.3333,5.814,5.814,5.814,5.814,5.814,6
2023-08-21 17:45:00,393.4333,5.844,5.847,5.706,5.847,5.706,17
2023-08-21 17:46:00,6.6667,5.838,5.838,5.838,5.838,5.838,1
2023-08-21 17:55:00,117.8,5.709,5.73,5.706,5.73,5.706,7
2023-08-21 17:56:00,10.0,5.778,5.778,5.778,5.778,5.778,1
2023-08-21 18:04:00,6.6667,5.778,5.778,5.778,5.778,5.778,1
2023-08-21 18:09:00,8.3667,5.763,5.763,5.763,5.763,5.763,2
2023-08-21 18:11:00,16.6667,5.805,5.7615,5.817,5.817,5.7615,2
2023-08-21 18:13:00,6.6667,5.763,5.763,5.763,5.763,5.763,1
2023-08-21 18:19:00,13.3333,5.763,5.763,5.763,5.763,5.763,1
2023-08-21 18:22:00,3.3333,5.721,5.721,5.721,5.721,5.721,1
2023-08-21 18:23:00,626.6667,5.724,5.721,5.817,5.817,5.706,13
2023-08-21 18:24:00,296.6667,5.751,5.817,5.82,5.82,5.706,39
2023-08-21 18:25:00,771.1,5.913,5.817,5.91,5.94,5.817,23
2023-08-21 18:26:00,23.3333,5.949,5.97,5.895,5.97,5.895,7
2023-08-21 18:27:00,6.6667,5.79,5.82,5.76,5.82,5.76,2
2023-08-21 18:35:00,3.3333,5.832,5.832,5.832,5.832,5.832,1
2023-08-21 18:37:00,3.3333,5.73,5.73,5.73,5.73,5.73,1
2023-08-21 18:44:00,3.3333,5.82,5.82,5.82,5.82,5.82,1
2023-08-21 18:46:00,10.0,5.706,5.706,5.706,5.706,5.706,3
2023-08-21 18:51:00,3.3333,5.73,5.73,5.73,5.73,5.73,1
2023-08-21 19:00:00,10.0,5.706,5.706,5.706,5.706,5.706,3
2023-08-21 19:06:00,3.3333,5.706,5.706,5.706,5.706,5.706,1
2023-08-21 19:11:00,13.3333,5.706,5.706,5.706,5.706,5.706,3
2023-08-21 19:12:00,3.3333,5.718,5.718,5.718,5.718,5.718,1
2023-08-21 19:13:00,3.3333,5.706,5.706,5.706,5.706,5.706,1
2023-08-21 19:16:00,245.7667,5.733,5.73,5.859,5.859,5.73,22
2023-08-21 19:17:00,16.6667,5.856,5.829,5.97,5.97,5.826,4
2023-08-21 19:18:00,23.3,5.922,5.925,5.91,5.988,5.895,7
2023-08-21 19:20:00,23.0667,5.988,5.988,5.988,5.988,5.988,2
2023-08-21 19:22:00,526.6667,5.949,5.925,5.85,5.988,5.85,122
2023-08-21 19:23:00,16.6667,5.829,5.829,5.829,5.829,5.829,5
2023-08-21 19:26:00,216.6667,5.721,5.829,5.844,5.844,5.7,14
2023-08-21 19:31:00,3.3333,5.988,5.988,5.988,5.988,5.988,1
2023-08-21 19:33:00,10.0,5.844,5.844,5.844,5.844,5.844,1
2023-08-21 19:35:00,13.3333,5.703,5.703,5.703,5.703,5.703,1
2023-08-21 19:39:00,3.3333,5.772,5.772,5.772,5.772,5.772,1
2023-08-21 19:41:00,126.6667,5.784,5.7705,5.7705,5.82,5.7,23
2023-08-21 19:43:00,3.3333,5.772,5.772,5.772,5.772,5.772,1
2023-08-21 19:44:00,6.6667,5.772,5.772,5.772,5.772,5.772,1
2023-08-21 19:46:00,14.6333,5.793,5.841,5.772,5.841,5.772,4
2023-08-21 19:48:00,6.6667,5.772,5.772,5.772,5.772,5.772,1
2023-08-21 19:50:00,30.0,5.703,5.703,5.703,5.703,5.703,1
2023-08-21 19:52:00,3.3333,5.772,5.772,5.772,5.772,5.772,1
2023-08-21 19:54:00,3.3333,5.772,5.772,5.772,5.772,5.772,1
2023-08-21 19:58:00,20.5,5.784,5.781,5.781,5.781,5.781,9
2023-08-21 19:59:00,48.8333,5.823,5.808,5.826,5.829,5.808,17
2023-08-21 22:01:00,106.6667,5.625,5.7,5.538,5.7,5.538,5
2023-08-21 22:02:00,228.0,5.538,5.538,5.538,5.538,5.538,5
2023-08-21 22:03:00,11.3333,5.7,5.7,5.7,5.7,5.7,4
2023-08-21 22:04:00,20.3333,5.7,5.7,5.7,5.7,5.7,2
2023-08-21 22:05:00,10.3333,5.892,5.7,5.997,5.997,5.7,3
2023-08-21 22:06:00,3.6667,5.997,5.997,5.997,5.997,5.997,2
2023-08-21 22:07:00,3.6667,5.889,5.889,5.889,5.889,5.889,1
2023-08-22 13:30:00,3.5,5.736,5.736,5.736,5.736,5.736,1
2023-08-22 13:32:00,73.3333,5.673,5.67,5.667,5.67,5.667,4
2023-08-22 13:34:00,69.0,5.694,5.67,5.7075,5.7244,5.64,15
2023-08-22 13:38:00,1786.6667,5.661,5.67,5.535,5.67,5.535,8
2023-08-22 13:39:00,78.9333,5.661,5.67,5.58,5.67,5.58,8
2023-08-22 13:43:00,26.1667,5.616,5.616,5.616,5.616,5.616,1
2023-08-22 13:44:00,17.5,5.697,5.697,5.697,5.697,5.697,2
2023-08-22 13:47:00,6.6667,5.616,5.616,5.616,5.616,5.616,1
2023-08-22 13:48:00,55.3333,5.658,5.664,5.697,5.697,5.535,3
2023-08-22 13:49:00,91.6667,5.658,5.67,5.535,5.67,5.535,14
2023-08-22 13:50:00,33.3333,5.655,5.655,5.655,5.655,5.655,1
2023-08-22 14:12:00,33.3333,5.583,5.583,5.583,5.583,5.583,1
2023-08-22 14:19:00,3.3333,5.583,5.583,5.583,5.583,5.583,1
2023-08-22 14:34:00,4.0,5.634,5.634,5.634,5.634,5.634,2
2023-08-22 14:40:00,26.6667,5.637,5.637,5.634,5.637,5.634,2
2023-08-22 14:46:00,533.1667,5.637,5.637,5.637,5.64,5.637,18
2023-08-22 14:56:00,921.8,5.718,5.703,5.637,5.727,5.637,14
2023-08-22 15:05:00,10.0,5.64,5.64,5.64,5.64,5.64,1
2023-08-22 15:17:00,36.0667,5.637,5.637,5.637,5.637,5.637,1
2023-08-22 15:29:00,2056.9333,5.616,5.637,5.475,5.6535,5.475,72
2023-08-22 15:33:00,16.6667,5.478,5.478,5.478,5.478,5.478,2
2023-08-22 15:39:00,171.2667,5.475,5.478,5.475,5.478,5.475,7
2023-08-22 15:40:00,66.6667,5.547,5.547,5.547,5.547,5.547,1
2023-08-22 15:46:00,30.0,5.547,5.547,5.547,5.547,5.547,1
2023-08-22 15:49:00,40.0,5.532,5.544,5.475,5.544,5.475,2
2023-08-22 15:51:00,3.3333,5.511,5.511,5.511,5.511,5.511,1
2023-08-22 15:56:00,90.0,5.502,5.5038,5.475,5.5038,5.475,2
2023-08-22 15:57:00,23.3333,5.505,5.508,5.496,5.508,5.496,2
2023-08-22 16:01:00,174.7333,5.49,5.493,5.49,5.493,5.49,5
2023-08-22 16:11:00,3.3333,5.505,5.505,5.505,5.505,5.505,1
2023-08-22 16:15:00,152.4,5.502,5.505,5.475,5.505,5.475,4
2023-08-22 16:24:00,735.2,5.475,5.475,5.475,5.49,5.475,11
2023-08-22 16:28:00,16.6667,5.508,5.508,5.508,5.508,5.508,1
2023-08-22 16:31:00,5.0,5.481,5.478,5.478,5.478,5.478,2
2023-08-22 16:32:00,9.1667,5.49,5.475,5.4915,5.4915,5.475,4
2023-08-22 16:33:00,600.0667,5.442,5.475,5.436,5.475,5.436,21
2023-08-22 16:37:00,13.3333,5.49,5.49,5.49,5.49,5.49,3
2023-08-22 16:38:00,3.5,5.505,5.505,5.505,5.505,5.505,3
2023-08-22 16:41:00,13.3333,5.505,5.505,5.505,5.505,5.505,1
2023-08-22 16:45:00,1310.1,5.451,5.475,5.451,5.475,5.436,32
2023-08-22 16:46:00,297.0333,5.499,5.451,5.499,5.511,5.451,45
2023-08-22 16:47:00,30.0,5.508,5.508,5.508,5.508,5.508,9
2023-08-22 16:52:00,10.0,5.649,5.64,5.667,5.667,5.64,2
2023-08-22 16:53:00,80.0,5.688,5.667,5.76,5.847,5.6385,20
2023-08-22 16:54:00,253.3333,5.742,5.745,5.73,5.847,5.61,16
2023-08-22 16:55:00,6.6667,5.733,5.766,5.7,5.766,5.7,2
2023-08-22 16:56:00,6.6667,5.7,5.7,5.7,5.7,5.7,1
2023-08-22 16:57:00,26.6667,5.637,5.7,5.601,5.7,5.55,6
2023-08-22 16:58:00,10.0,5.688,5.67,5.697,5.697,5.67,3
2023-08-22 16:59:00,20.0,5.691,5.682,5.6835,5.697,5.682,6
2023-08-22 17:01:00,3.3333,5.67,5.67,5.67,5.67,5.67,1
2023-08-22 17:02:00,3.3333,5.658,5.658,5.658,5.658,5.658,1
2023-08-22 17:09:00,43.3333,5.697,5.697,5.697,5.7,5.697,10
2023-08-22 17:10:00,53.3333,5.769,5.7,5.727,5.847,5.697,12
2023-08-22 17:11:00,1670.3,5.445,5.7,5.679,5.7,5.409,48
2023-08-22 17:12:00,593.3333,5.643,5.6235,5.55,5.697,5.55,16
2023-08-22 17:14:00,16.6667,5.664,5.697,5.64,5.697,5.64,4
2023-08-22 17:19:00,6.6667,5.649,5.649,5.649,5.649,5.649,1
2023-08-22 17:20:00,6.6667,5.649,5.649,5.649,5.649,5.649,1
2023-08-22 17:30:00,1457.4667,5.55,5.64,5.55,5.64,5.55,11
2023-08-22 18:11:00,3.3333,5.577,5.577,5.577,5.577,5.577,1
2023-08-22 18:16:00,7.9667,5.553,5.553,5.553,5.553,5.553,1
2023-08-22 18:20:00,3.3333,5.577,5.577,5.577,5.577,5.577,1
2023-08-22 18:28:00,106.6667,5.55,5.55,5.55,5.55,5.55,2
2023-08-22 18:40:00,3.3333,5.592,5.592,5.592,5.592,5.592,1
2023-08-22 18:48:00,140.0,5.55,5.55,5.55,5.55,5.55,2
2023-08-22 18:56:00,83.5,5.553,5.55,5.55,5.592,5.55,4
2023-08-22 19:07:00,855.0,5.631,5.592,5.634,5.634,5.55,25
2023-08-22 19:08:00,70.9667,5.631,5.631,5.631,5.631,5.631,1
2023-08-22 19:19:00,33.3333,5.55,5.55,5.55,5.55,5.55,1
2023-08-22 19:22:00,3.3333,5.631,5.631,5.631,5.631,5.631,1
2023-08-22 19:25:00,602.5333,5.613,5.6115,5.631,5.631,5.601,28
2023-08-22 19:31:00,20.0,5.622,5.622,5.622,5.622,5.622,1
2023-08-22 19:32:00,6.6667,5.643,5.643,5.643,5.643,5.643,2
2023-08-22 19:34:00,13.3333,5.643,5.643,5.643,5.643,5.643,2
2023-08-22 19:46:00,14.6333,5.697,5.697,5.697,5.697,5.697,2
2023-08-22 19:54:00,200.0,5.466,5.466,5.466,5.466,5.466,1
2023-08-22 19:55:00,3.3333,5.58,5.58,5.58,5.58,5.58,1
2023-08-22 19:57:00,73.6,5.637,5.58,5.64,5.64,5.58,5
2023-08-22 19:58:00,30.0,5.643,5.667,5.64,5.667,5.64,7
2023-08-22 19:59:00,76.5333,5.685,5.67,5.67,5.694,5.67,20
2023-08-22 20:05:00,10.0,5.85,5.847,5.85,5.85,5.847,2
2023-08-22 20:08:00,3.3333,5.805,5.805,5.805,5.805,5.805,1
2023-08-22 21:27:00,6.6667,5.799,5.823,5.775,5.823,5.775,2
2023-08-22 21:28:00,6.6667,5.769,5.778,5.778,5.778,5.778,3
2023-08-22 21:39:00,10.3333,5.841,5.85,5.85,5.85,5.85,5
2023-08-22 21:40:00,5.6667,5.847,5.847,5.847,5.847,5.847,1
2023-08-22 23:06:00,6.6667,5.82,5.82,5.82,5.82,5.82,1
2023-08-22 23:55:00,3.3333,5.82,5.82,5.82,5.82,5.82,1
2023-08-23 11:01:00,10.3333,5.583,5.58,5.58,5.58,5.58,13
2023-08-23 12:00:00,6.6667,5.544,5.544,5.544,5.544,5.544,1
2023-08-23 12:02:00,29.5667,5.67,5.67,5.67,5.67,5.67,1
2023-08-23 12:40:00,18.6667,5.67,5.67,5.67,5.67,5.67,1
