t,v,vw,o,c,h,l,n
2024-04-01 11:00:00,500,0.3688,0.37,0.367,0.37,0.367,3
2024-04-01 11:58:00,217,0.368,0.368,0.368,0.368,0.368,2
2024-04-01 13:07:00,2700,0.38,0.38,0.38,0.38,0.38,1
2024-04-01 13:13:00,100,0.37,0.37,0.37,0.37,0.37,1
2024-04-01 13:15:00,250,0.38,0.38,0.38,0.38,0.38,1
2024-04-01 13:24:00,100,0.375,0.375,0.375,0.375,0.375,1
2024-04-01 13:30:00,1824,0.3837,0.386,0.38,0.386,0.38,3
2024-04-01 13:32:00,820,0.375,0.375,0.375,0.375,0.375,11
2024-04-01 13:33:00,3000,0.3796,0.379,0.3799,0.38,0.379,8
2024-04-01 13:34:00,4697,0.3799,0.3799,0.3798,0.3799,0.3798,4
2024-04-01 13:35:00,200,0.3799,0.3799,0.3799,0.3799,0.3799,1
2024-04-01 13:39:00,600,0.3799,0.3799,0.3799,0.3799,0.3799,1
2024-04-01 13:40:00,1048,0.3788,0.3788,0.3788,0.3788,0.3788,9
2024-04-01 13:42:00,14412,0.3795,0.3771,0.3689,0.38,0.3689,14
2024-04-01 13:46:00,2700,0.37,0.37,0.37,0.37,0.37,2
2024-04-01 13:47:00,400,0.3738,0.3738,0.3738,0.3738,0.3738,1
2024-04-01 13:49:00,1500,0.3787,0.3787,0.3787,0.3787,0.3787,2
2024-04-01 13:51:00,2284,0.3705,0.3705,0.3705,0.3705,0.3705,2
2024-04-01 13:52:00,474,0.3725,0.3725,0.3725,0.3725,0.3725,1
2024-04-01 13:55:00,100,0.3779,0.3779,0.3779,0.3779,0.3779,1
2024-04-01 14:05:00,167,0.3724,0.3724,0.3724,0.3724,0.3724,2
2024-04-01 14:08:00,125,0.3726,0.372601,0.372601,0.372601,0.372601,2
2024-04-01 14:25:00,4000,0.3725,0.3725,0.3725,0.3725,0.3725,2
2024-04-01 14:27:00,260,0.3788,0.3788,0.3788,0.3788,0.3788,1
2024-04-01 14:32:00,525,0.3749,0.3787,0.3725,0.3787,0.3725,2
2024-04-01 14:49:00,433,0.3724,0.3724,0.3724,0.3724,0.3724,4
2024-04-01 14:54:00,1962,0.3714,0.3724,0.37,0.3724,0.37,11
2024-04-01 15:09:00,200,0.3704,0.3704,0.3704,0.3704,0.3704,3
2024-04-01 15:11:00,10957,0.3565,0.3704,0.3512,0.3704,0.3502,31
2024-04-01 15:14:00,325,0.3512,0.3512,0.3512,0.3512,0.3512,1
2024-04-01 15:16:00,591,0.3687,0.3687,0.3687,0.3687,0.3687,4
2024-04-01 15:20:00,250,0.3787,0.3787,0.3787,0.3787,0.3787,1
2024-04-01 15:23:00,665,0.3527,0.3618,0.3511,0.3618,0.3511,2
2024-04-01 15:30:00,2150,0.3574,0.3574,0.3574,0.3574,0.3574,1
2024-04-01 15:35:00,300,0.3616,0.3616,0.3616,0.3616,0.3616,1
2024-04-01 15:45:00,140,0.3562,0.3562,0.3562,0.3562,0.3562,3
2024-04-01 15:52:00,151,0.3572,0.3572,0.3572,0.3572,0.3572,2
2024-04-01 15:56:00,1809,0.3617,0.3617,0.3617,0.3617,0.3617,3
2024-04-01 16:02:00,447,0.3616,0.3616,0.3616,0.3616,0.3616,1
2024-04-01 16:06:00,186,0.3617,0.3617,0.3617,0.3617,0.3617,2
2024-04-01 16:07:00,2770,0.3617,0.3617,0.3622,0.3622,0.3617,14
2024-04-01 16:10:00,332,0.3571,0.3571,0.3571,0.3571,0.3571,2
2024-04-01 16:19:00,565,0.367,0.367,0.367,0.367,0.367,1
2024-04-01 16:22:00,1500,0.3788,0.3788,0.3788,0.3788,0.3788,1
2024-04-01 16:23:00,460,0.3788,0.3788,0.3788,0.3788,0.3788,1
2024-04-01 16:26:00,263,0.3788,0.3788,0.3788,0.3788,0.3788,1
2024-04-01 16:32:00,2000,0.36,0.36,0.36,0.36,0.36,3
2024-04-01 17:00:00,128,0.3628,0.3608,0.3608,0.3608,0.3608,3
2024-04-01 17:12:00,147,0.3788,0.3788,0.3788,0.3788,0.3788,1
2024-04-01 17:14:00,510,0.3786,0.3788,0.3788,0.3788,0.3788,2
2024-04-01 17:15:00,149,0.3787,0.3787,0.3787,0.3787,0.3787,2
2024-04-01 17:19:00,1000,0.3669,0.3669,0.3669,0.3669,0.3669,1
2024-04-01 17:24:00,500,0.3694,0.3694,0.3694,0.3694,0.3694,1
2024-04-01 17:29:00,102,0.3694,0.3694,0.3694,0.3694,0.3694,2
2024-04-01 17:55:00,200,0.3608,0.3608,0.3608,0.3608,0.3608,2
2024-04-01 18:44:00,500,0.3788,0.378799,0.378799,0.378799,0.378799,1
2024-04-01 18:51:00,255,0.3788,0.3788,0.3788,0.3788,0.3788,1
2024-04-01 18:53:00,1001,0.352,0.352,0.352,0.352,0.352,2
2024-04-01 18:54:00,100,0.3788,0.3788,0.3788,0.3788,0.3788,1
2024-04-01 19:01:00,3500,0.3649,0.364899,0.364899,0.364899,0.364899,1
2024-04-01 19:17:00,15569,0.3589,0.3608,0.377,0.3777,0.352,17
2024-04-01 19:18:00,4125,0.3541,0.352,0.3604,0.3604,0.3512,25
2024-04-01 19:23:00,100,0.3765,0.3765,0.3765,0.3765,0.3765,1
2024-04-01 19:24:00,460,0.3531,0.3531,0.3531,0.3531,0.3531,1
2024-04-01 19:25:00,5310,0.3766,0.37659,0.37659,0.37659,0.37659,1
2024-04-01 19:30:00,4000,0.3519,0.3531,0.351,0.3531,0.351,5
2024-04-01 19:43:00,100,0.352,0.352,0.352,0.352,0.352,1
2024-04-01 19:45:00,500,0.3693,0.3693,0.3693,0.3693,0.3693,1
2024-04-01 19:53:00,1000,0.3606,0.3597,0.368,0.368,0.3591,5
2024-04-01 19:58:00,325,0.3522,0.3522,0.3522,0.3522,0.3522,1
2024-04-01 19:59:00,1509,0.3557,0.352,0.3598,0.3598,0.352,10
2024-04-01 20:03:00,300,0.3637,0.3637,0.3637,0.3637,0.3637,1
2024-04-02 12:13:00,200,0.3569,0.355,0.355,0.355,0.355,3
2024-04-02 12:43:00,22000,0.351,0.351,0.351,0.351,0.351,1
2024-04-02 12:47:00,673,0.3563,0.3563,0.3563,0.3563,0.3563,1
2024-04-02 13:30:00,2648,0.36,0.36,0.36,0.36,0.36,6
2024-04-02 13:32:00,626,0.3574,0.36,0.355,0.36,0.355,3
2024-04-02 13:33:00,1915,0.355,0.355,0.355,0.355,0.355,11
2024-04-02 13:34:00,15386,0.3518,0.3518,0.355501,0.355501,0.351,14
2024-04-02 13:36:00,2650,0.351,0.351,0.351,0.351,0.351,1
2024-04-02 13:39:00,206,0.3521,0.351,0.351,0.351,0.351,3
2024-04-02 13:40:00,650,0.379,0.3767,0.38,0.38,0.3767,3
2024-04-02 13:48:00,100,0.37,0.37,0.37,0.37,0.37,1
2024-04-02 13:50:00,1000,0.3605,0.3605,0.3605,0.3605,0.3605,1
2024-04-02 13:58:00,115,0.358,0.357999,0.357999,0.357999,0.357999,1
2024-04-02 14:02:00,22044,0.351,0.351,0.351,0.3511,0.351,5
2024-04-02 14:03:00,1000,0.3511,0.3511,0.3511,0.3511,0.3511,2
