t,v,vw,o,c,h,l,n
2024-02-05 09:00:00,519,206.8837,207.01,207.0,207.01,207.0,14
2024-02-05 09:01:00,307,206.776,206.9,206.9,206.9,206.9,12
2024-02-05 09:02:00,308,206.8366,206.9,206.9,206.9,206.9,11
2024-02-05 09:03:00,260,206.8549,206.92,206.92,206.92,206.92,8
2024-02-05 09:13:00,228,206.1123,206.11,206.11,206.11,206.11,6
2024-02-05 09:16:00,227,206.0159,206.01,206.01,206.01,206.01,7
2024-02-05 09:17:00,220,206.0111,206.01,206.01,206.01,206.01,5
2024-02-05 09:19:00,552,206.0,206.0,206.0,206.0,206.0,20
2024-02-05 09:31:00,1513,205.0744,205.21,205.0,205.21,205.0,80
2024-02-05 10:00:00,509,204.5045,204.5,204.5,204.5,204.5,15
2024-02-05 10:06:00,167,204.5506,204.55,204.55,204.55,204.55,3
2024-02-05 10:12:00,407,204.7609,204.76,204.76,204.76,204.76,12
2024-02-05 10:30:00,275,205.0158,205.04,205.04,205.04,205.04,14
2024-02-05 10:37:00,1726,204.9397,205.0,204.8,205.0,204.8,39
2024-02-05 10:39:00,547,204.8005,204.8,204.8,204.8,204.8,9
2024-02-05 10:42:00,890,205.4253,205.48,205.39,205.48,205.39,21
2024-02-05 10:44:00,303,205.757,205.85,205.85,205.85,205.85,12
2024-02-05 10:49:00,271,205.9699,205.99,205.99,205.99,205.99,11
2024-02-05 11:04:00,629,205.8524,205.85,205.85,205.85,205.85,12
2024-02-05 11:11:00,186,205.85,205.85,205.85,205.85,205.85,4
2024-02-05 11:12:00,824,205.5503,205.54,205.54,205.54,205.54,18
2024-02-05 11:15:00,261,205.8936,205.9,205.9,205.9,205.9,6
2024-02-05 11:38:00,406,205.5017,205.48,205.48,205.48,205.48,13
2024-02-05 11:40:00,218,205.2908,205.28,205.28,205.28,205.28,10
2024-02-05 11:43:00,401,205.2014,205.22,205.22,205.22,205.22,11
2024-02-05 11:44:00,668,205.0188,204.99,204.99,205.02,204.99,22
2024-02-05 11:59:00,1295,205.0822,205.1,205.1,205.1,205.1,20
2024-02-05 12:00:00,8953,204.9983,205.0,205.0,205.0,205.0,151
2024-02-05 12:01:00,2261,204.9635,205.0,204.99,205.0,204.91,24
2024-02-05 12:02:00,380,204.978,204.99,204.99,204.99,204.99,16
2024-02-05 12:05:00,4304,204.8997,204.88,204.9,204.9,204.88,25
2024-02-05 12:06:00,1163,204.9633,204.98,204.98,204.98,204.98,45
2024-02-05 12:07:00,101,205.0,205.0,205.0,205.0,205.0,2
2024-02-05 12:08:00,2300,204.9992,205.0,205.0,205.0,205.0,42
2024-02-05 12:09:00,1378,204.9976,205.0,205.0,205.0,205.0,29
2024-02-05 12:10:00,433,204.9994,205.0,205.0,205.0,205.0,8
2024-02-05 12:11:00,928,204.9836,205.0,204.99,205.0,204.99,35
2024-02-05 12:13:00,1428,204.9979,205.0,204.98,205.0,204.98,27
2024-02-05 12:14:00,3878,204.9595,204.97,204.91,205.0,204.88,97
2024-02-05 12:16:00,1019,204.8765,204.9,204.78,204.9,204.78,44
2024-02-05 12:18:00,1518,204.8135,204.9,204.78,204.9,204.78,38
