t,v,vw,o,c,h,l,n
2023-08-14 08:02:00,9990,23.38,23.38,23.38,23.38,23.38,6
2023-08-14 08:03:00,5095,23.3998,23.4,23.39,23.4,23.39,3
2023-08-14 09:18:00,330,23.4985,23.5,23.5,23.5,23.5,6
2023-08-14 10:11:00,178,23.5,23.5,23.5,23.5,23.5,3
2023-08-14 11:00:00,108,23.46,23.46,23.46,23.46,23.46,3
2023-08-14 11:05:00,4000,23.43,23.43,23.43,23.43,23.43,4
2023-08-14 11:22:00,4786,23.42,23.42,23.42,23.42,23.42,3
2023-08-14 11:56:00,111,23.38,23.38,23.38,23.38,23.38,1
2023-08-14 11:58:00,1000,23.4,23.4,23.4,23.4,23.4,3
2023-08-14 12:07:00,600,23.38,23.38,23.38,23.38,23.38,1
2023-08-14 12:14:00,10000,23.41,23.41,23.41,23.41,23.41,3
2023-08-14 12:25:00,100,23.32,23.32,23.32,23.32,23.32,1
2023-08-14 12:37:00,1222,23.34,23.34,23.34,23.34,23.34,3
2023-08-14 12:46:00,1468,23.268,23.26,23.27,23.27,23.26,4
2023-08-14 12:47:00,2402,23.28,23.28,23.28,23.28,23.28,2
2023-08-14 13:02:00,440,23.34,23.34,23.34,23.34,23.34,3
2023-08-14 13:22:00,200,23.2944,23.29,23.29,23.29,23.29,7
2023-08-14 13:27:00,308,23.2798,23.28,23.28,23.28,23.28,4
2023-08-14 13:29:00,5000,23.25,23.25,23.25,23.25,23.25,3
2023-08-14 13:30:00,51408,23.2363,23.25,23.25,23.26,23.23,213
2023-08-14 13:31:00,14906,23.2427,23.26,23.24,23.27,23.235,48
2023-08-14 13:32:00,2422,23.255,23.2313,23.27,23.27,23.2313,27
2023-08-14 13:33:00,10012,23.2554,23.26,23.26,23.27,23.2506,39
2023-08-14 13:34:00,11528,23.2582,23.255,23.2703,23.272,23.25,49
2023-08-14 13:35:00,9621,23.2517,23.265,23.24,23.265,23.24,50
2023-08-14 13:36:00,30932,23.2307,23.2312,23.225,23.235,23.225,146
2023-08-14 13:37:00,24791,23.2195,23.225,23.21,23.23,23.21,85
2023-08-14 13:38:00,7959,23.2205,23.21,23.235,23.24,23.21,62
2023-08-14 13:39:00,8433,23.2278,23.235,23.22,23.235,23.215,46
2023-08-14 13:40:00,3944,23.2332,23.22,23.245,23.245,23.22,35
