t,v,vw,o,c,h,l,n
2024-05-03 12:29:00,1000,0.23,0.23,0.23,0.23,0.23,1
2024-05-03 12:58:00,2318,0.2394,0.2397,0.2397,0.2397,0.2377,3
2024-05-03 13:36:00,7694,0.2181,0.23,0.2132,0.23,0.2111,29
2024-05-03 13:37:00,800,0.2179,0.2111,0.2201,0.2201,0.2111,5
2024-05-03 13:38:00,500,0.2221,0.2221,0.2221,0.2221,0.2221,5
2024-05-03 13:51:00,166,0.2256,0.225599,0.225599,0.225599,0.225599,3
2024-05-03 13:54:00,110,0.2311,0.2311,0.2311,0.2311,0.2311,1
2024-05-03 13:58:00,100,0.221,0.221,0.221,0.221,0.221,1
2024-05-03 14:09:00,5000,0.2256,0.2256,0.2256,0.2256,0.2256,1
2024-05-03 14:10:00,802,0.2216,0.2256,0.2201,0.2256,0.2201,5
2024-05-03 14:11:00,150,0.2203,0.2203,0.2203,0.2203,0.2203,1
2024-05-03 14:15:00,900,0.222,0.2221,0.222,0.2221,0.222,5
2024-05-03 14:18:00,841,0.2201,0.2201,0.2201,0.2201,0.2201,2
2024-05-03 14:21:00,5302,0.2186,0.2201,0.2111,0.2202,0.2111,7
2024-05-03 14:22:00,100,0.2311,0.2311,0.2311,0.2311,0.2311,1
2024-05-03 14:23:00,5200,0.2281,0.2311,0.2211,0.2311,0.2211,7
2024-05-03 14:24:00,500,0.223,0.223,0.223,0.223,0.223,1
2024-05-03 14:30:00,700,0.223,0.223,0.223,0.223,0.223,2
2024-05-03 14:56:00,295,0.2311,0.2311,0.2311,0.2311,0.2311,1
2024-05-03 15:00:00,300,0.2254,0.225404,0.225404,0.225404,0.225404,1
2024-05-03 15:01:00,10253,0.2293,0.2311,0.2311,0.2311,0.2271,13
2024-05-03 15:02:00,295,0.2306,0.2306,0.2306,0.2306,0.2306,4
2024-05-03 15:03:00,400,0.2302,0.2301,0.2302,0.2302,0.2301,4
2024-05-03 15:04:00,5405,0.2312,0.227,0.2273,0.2316,0.227,16
2024-05-03 15:05:00,303,0.2258,0.2273,0.2273,0.2273,0.223,3
2024-05-03 15:06:00,200,0.2274,0.2273,0.2274,0.2274,0.2273,2
2024-05-03 15:07:00,100,0.2274,0.2274,0.2274,0.2274,0.2274,1
2024-05-03 15:10:00,7256,0.2229,0.2231,0.2229,0.2231,0.2229,3
2024-05-03 15:11:00,700,0.223,0.223,0.223,0.223,0.223,1
2024-05-03 15:14:00,10000,0.2316,0.2316,0.2316,0.2316,0.2316,2
2024-05-03 15:15:00,700,0.223,0.223,0.223,0.223,0.223,1
2024-05-03 15:17:00,700,0.223,0.223,0.223,0.223,0.223,1
2024-05-03 15:21:00,700,0.223,0.223,0.223,0.223,0.223,1
2024-05-03 15:23:00,207,0.2316,0.2316,0.2316,0.2316,0.2316,1
2024-05-03 15:24:00,2500,0.2297,0.2273,0.231,0.231,0.2273,5
2024-05-03 15:26:00,195,0.2241,0.2231,0.2231,0.2231,0.2231,2
2024-05-03 15:29:00,700,0.2231,0.2231,0.2231,0.2231,0.2231,1
2024-05-03 15:46:00,5000,0.2285,0.2231,0.2316,0.2316,0.2231,20
2024-05-03 15:53:00,800,0.2231,0.2231,0.2231,0.2231,0.2231,2
2024-05-03 16:33:00,500,0.2316,0.2316,0.2316,0.2316,0.2316,1
2024-05-03 16:35:00,600,0.2302,0.2316,0.2233,0.2316,0.2233,3
2024-05-03 16:37:00,240,0.2268,0.2275,0.2275,0.2275,0.2275,2
2024-05-03 16:39:00,100,0.2275,0.2275,0.2275,0.2275,0.2275,1
2024-05-03 16:41:00,5560,0.2233,0.2234,0.2229,0.2234,0.2229,8
2024-05-03 16:48:00,700,0.2229,0.2229,0.2229,0.2229,0.2229,1
2024-05-03 17:22:00,3000,0.2271,0.2271,0.2271,0.2271,0.2271,1
2024-05-03 17:29:00,3300,0.2268,0.227,0.225,0.227,0.225,4
2024-05-03 17:35:00,1153,0.2259,0.22585,0.22585,0.22585,0.22585,2
2024-05-03 17:36:00,810,0.2229,0.2229,0.2229,0.2229,0.2229,5
2024-05-03 18:18:00,1064,0.2254,0.22554,0.22554,0.22554,0.22554,2
2024-05-03 18:30:00,3300,0.2259,0.2245,0.2261,0.2261,0.2245,7
2024-05-03 18:31:00,100,0.223,0.223,0.223,0.223,0.223,1
2024-05-03 18:33:00,100,0.2246,0.2246,0.2246,0.2246,0.2246,1
2024-05-03 18:36:00,100,0.2246,0.2246,0.2246,0.2246,0.2246,1
2024-05-03 18:38:00,100,0.2246,0.2246,0.2246,0.2246,0.2246,1
2024-05-03 18:44:00,400,0.223,0.223,0.223,0.223,0.223,2
2024-05-03 19:01:00,200,0.2261,0.2261,0.226,0.2261,0.226,2
2024-05-03 19:04:00,1000,0.2254,0.2246,0.2255,0.2255,0.2246,2
2024-05-03 19:07:00,100,0.2246,0.2246,0.2246,0.2246,0.2246,1
2024-05-03 19:08:00,1000,0.2254,0.2255,0.2246,0.2255,0.2246,2
2024-05-03 19:10:00,100,0.2246,0.2246,0.2246,0.2246,0.2246,1
2024-05-03 19:17:00,8070,0.2264,0.2246,0.2265,0.2265,0.2246,11
2024-05-03 19:19:00,601,0.2265,0.2265,0.2265,0.2265,0.2264,5
2024-05-03 19:21:00,1000,0.2307,0.2313,0.231,0.2313,0.2289,4
2024-05-03 19:29:00,700,0.2262,0.2262,0.2262,0.2262,0.2262,1
2024-05-03 19:35:00,839,0.2316,0.2316,0.2316,0.2316,0.2316,4
2024-05-03 19:46:00,300,0.2315,0.2315,0.2315,0.2315,0.2315,3
2024-05-03 19:47:00,100,0.2289,0.2289,0.2289,0.2289,0.2289,1
2024-05-03 19:49:00,160,0.2316,0.2316,0.2316,0.2316,0.2316,2
2024-05-03 19:59:00,201,0.2313,0.2313,0.2313,0.2313,0.2313,3
2024-05-06 08:36:00,100,0.2298,0.2298,0.2298,0.2298,0.2298,1
2024-05-06 11:40:00,100,0.226,0.226,0.226,0.226,0.226,1
2024-05-06 12:18:00,1000,0.2305,0.2305,0.2305,0.2305,0.2305,1
2024-05-06 12:20:00,1000,0.2351,0.2351,0.2351,0.2351,0.2351,1
2024-05-06 12:50:00,100,0.2347,0.2347,0.2347,0.2347,0.2347,1
2024-05-06 13:06:00,104,0.2234,0.2234,0.2234,0.2234,0.2234,1
2024-05-06 13:12:00,288,0.2207,0.221,0.221,0.221,0.221,2
2024-05-06 13:14:00,1000,0.2232,0.2232,0.2232,0.2232,0.2232,1
2024-05-06 13:17:00,400,0.22,0.22,0.22,0.22,0.22,1
2024-05-06 13:18:00,2207,0.2224,0.2216,0.2208,0.2234,0.22,8
2024-05-06 13:30:00,1776,0.24,0.24,0.24,0.24,0.24,1
2024-05-06 13:31:00,2131,0.2316,0.2316,0.2315,0.2316,0.2315,5
2024-05-06 13:33:00,200,0.23,0.23,0.23,0.23,0.23,1
2024-05-06 13:34:00,100,0.23,0.23,0.23,0.23,0.23,1
2024-05-06 13:39:00,19768,0.2207,0.2234,0.2178,0.224,0.2158,34
2024-05-06 13:40:00,4900,0.2243,0.2159,0.22545,0.22545,0.2159,2
2024-05-06 13:41:00,600,0.2159,0.2159,0.2159,0.2159,0.2159,1
2024-05-06 13:43:00,700,0.216,0.216,0.216,0.216,0.216,1
2024-05-06 13:48:00,299,0.2159,0.2159,0.2159,0.2159,0.2159,1
2024-05-06 14:02:00,100,0.235,0.235,0.235,0.235,0.235,1
2024-05-06 14:50:00,10000,0.2338,0.23,0.235,0.235,0.23,14
2024-05-06 14:51:00,321,0.2295,0.231,0.2311,0.2311,0.227,4
2024-05-06 14:52:00,100,0.2291,0.2291,0.2291,0.2291,0.2291,1
2024-05-06 14:53:00,200,0.2291,0.2291,0.2291,0.2291,0.2291,2
2024-05-06 14:54:00,101,0.2291,0.2291,0.2291,0.2291,0.2291,2
2024-05-06 14:56:00,200,0.2281,0.2281,0.2281,0.2281,0.2281,2
2024-05-06 14:57:00,1000,0.2281,0.2281,0.2281,0.2281,0.2281,4
2024-05-06 14:58:00,100,0.2276,0.2276,0.2276,0.2276,0.2276,1
2024-05-06 14:59:00,1920,0.2273,0.2271,0.2271,0.2276,0.2271,6
2024-05-06 15:00:00,1000,0.2281,0.2281,0.2281,0.2281,0.2281,5
2024-05-06 15:01:00,200,0.2274,0.2271,0.2276,0.2276,0.2271,2
2024-05-06 15:02:00,1000,0.2281,0.2281,0.2281,0.2281,0.2281,7
2024-05-06 15:03:00,100,0.2276,0.2276,0.2276,0.2276,0.2276,1
2024-05-06 15:11:00,1100,0.2276,0.2276,0.2274,0.2276,0.2274,6
2024-05-06 15:13:00,100,0.2273,0.2273,0.2273,0.2273,0.2273,1
2024-05-06 15:17:00,30792,0.2274,0.2273,0.2276,0.2276,0.2272,23
2024-05-06 15:18:00,900,0.2278,0.2278,0.2278,0.2278,0.2278,9
2024-05-06 15:19:00,2190,0.2276,0.2278,0.2278,0.2278,0.2275,15
2024-05-06 15:20:00,400,0.2278,0.2278,0.2278,0.2278,0.2278,4
2024-05-06 15:21:00,300,0.2278,0.2278,0.2278,0.2278,0.2278,3
2024-05-06 15:22:00,600,0.2277,0.2278,0.2278,0.2278,0.2275,5
2024-05-06 15:23:00,300,0.2277,0.2278,0.2278,0.2278,0.2275,3
2024-05-06 15:24:00,100,0.2278,0.2278,0.2278,0.2278,0.2278,1
2024-05-06 15:25:00,200,0.2278,0.2278,0.2278,0.2278,0.2278,2
2024-05-06 15:26:00,1100,0.2281,0.2281,0.2278,0.2281,0.2278,7
2024-05-06 15:27:00,100,0.2278,0.2278,0.2278,0.2278,0.2278,1
2024-05-06 15:28:00,100,0.2278,0.2278,0.2278,0.2278,0.2278,1
2024-05-06 15:29:00,100,0.2278,0.2278,0.2278,0.2278,0.2278,1
2024-05-06 15:30:00,100,0.2278,0.2278,0.2278,0.2278,0.2278,1
2024-05-06 15:31:00,100,0.2278,0.2278,0.2278,0.2278,0.2278,1
2024-05-06 15:32:00,1100,0.2278,0.2278,0.2277,0.2278,0.2277,5
2024-05-06 15:33:00,3621,0.2277,0.2277,0.2277,0.2277,0.2277,2
2024-05-06 15:34:00,1500,0.2278,0.2277,0.2278,0.2278,0.2277,4
2024-05-06 15:39:00,100,0.2277,0.2277,0.2277,0.2277,0.2277,1
2024-05-06 15:42:00,19881,0.2272,0.2276,0.2239,0.2276,0.22,40
2024-05-06 15:43:00,500,0.2239,0.2239,0.2239,0.2239,0.2239,5
2024-05-06 15:44:00,1400,0.2266,0.2239,0.2239,0.2277,0.2239,5
2024-05-06 15:45:00,300,0.2246,0.2239,0.2249,0.2249,0.2239,3
2024-05-06 15:46:00,19640,0.2277,0.2249,0.2291,0.2291,0.2249,20
2024-05-06 15:47:00,500,0.2295,0.22945,0.2295,0.2295,0.22945,5
2024-05-06 15:50:00,1400,0.2278,0.2278,0.2278,0.2278,0.2278,8
2024-05-06 15:51:00,100,0.2295,0.2295,0.2295,0.2295,0.2295,1
2024-05-06 15:52:00,300,0.2295,0.2295,0.2295,0.2295,0.2295,3
2024-05-06 15:53:00,200,0.2295,0.2295,0.2295,0.2295,0.2295,2
2024-05-06 15:54:00,100,0.2295,0.2295,0.2295,0.2295,0.2295,1
2024-05-06 15:55:00,100,0.2295,0.2295,0.2295,0.2295,0.2295,1
2024-05-06 15:56:00,200,0.2295,0.2295,0.2295,0.2295,0.2295,2
2024-05-06 15:57:00,100,0.2295,0.2295,0.2295,0.2295,0.2295,1
2024-05-06 16:00:00,1100,0.231,0.2311,0.2295,0.2311,0.2295,2
2024-05-06 16:05:00,1000,0.2295,0.2295,0.2295,0.2295,0.2295,4
2024-05-06 16:06:00,100,0.2287,0.2287,0.2287,0.2287,0.2287,1
2024-05-06 16:11:00,1000,0.2295,0.2295,0.2295,0.2295,0.2295,4
2024-05-06 16:12:00,100,0.2288,0.2288,0.2288,0.2288,0.2288,1
2024-05-06 16:13:00,100,0.2288,0.2288,0.2288,0.2288,0.2288,1
2024-05-06 16:19:00,3000,0.2295,0.2295,0.2295,0.2295,0.2295,5
2024-05-06 16:20:00,100,0.2288,0.22875,0.22875,0.22875,0.22875,1
2024-05-06 16:21:00,100,0.2288,0.22875,0.22875,0.22875,0.22875,1
2024-05-06 16:22:00,100,0.2288,0.2288,0.2288,0.2288,0.2288,1
2024-05-06 16:23:00,100,0.2288,0.2288,0.2288,0.2288,0.2288,1
2024-05-06 16:33:00,13373,0.2294,0.2288,0.2295,0.2295,0.2288,10
2024-05-06 16:35:00,100,0.2296,0.2296,0.2296,0.2296,0.2296,1
2024-05-06 16:36:00,13700,0.2311,0.22811,0.2311,0.2311,0.22811,8
2024-05-06 16:37:00,600,0.2331,0.2331,0.2331,0.2331,0.2331,6
2024-05-06 16:44:00,1500,0.2317,0.2312,0.2331,0.2331,0.2312,12
2024-05-06 16:45:00,100,0.2331,0.2331,0.2331,0.2331,0.2331,1
2024-05-06 16:46:00,4100,0.2312,0.2331,0.2312,0.2331,0.2312,10
2024-05-06 16:47:00,7700,0.2311,0.2311,0.2296,0.2311,0.2296,5
2024-05-06 16:51:00,100,0.2296,0.2296,0.2296,0.2296,0.2296,1
2024-05-06 16:52:00,1000,0.2296,0.2296,0.2296,0.2296,0.2296,3
2024-05-06 16:53:00,100,0.2296,0.2296,0.2296,0.2296,0.2296,1
2024-05-06 16:54:00,200,0.2296,0.2296,0.2296,0.2296,0.2296,2
2024-05-06 16:55:00,100,0.2296,0.2296,0.2296,0.2296,0.2296,1
2024-05-06 16:56:00,100,0.2296,0.2296,0.2296,0.2296,0.2296,1
2024-05-06 16:59:00,8700,0.2295,0.2295,0.2288,0.2295,0.2288,4
2024-05-06 17:00:00,100,0.2288,0.2288,0.2288,0.2288,0.2288,1
2024-05-06 17:01:00,337,0.2291,0.2288,0.2288,0.2295,0.2288,3
2024-05-06 17:02:00,200,0.2288,0.2288,0.2288,0.2288,0.2288,2
2024-05-06 17:03:00,100,0.2284,0.2284,0.2284,0.2284,0.2284,1
2024-05-06 17:04:00,100,0.2284,0.2284,0.2284,0.2284,0.2284,1
2024-05-06 17:05:00,2600,0.2287,0.2287,0.2284,0.2287,0.2284,2
2024-05-06 17:06:00,3200,0.2287,0.2287,0.2284,0.2287,0.2284,4
2024-05-06 17:07:00,100,0.2284,0.2284,0.2284,0.2284,0.2284,1
2024-05-06 17:08:00,200,0.2284,0.2284,0.2284,0.2284,0.2284,2
2024-05-06 17:09:00,100,0.2284,0.2284,0.2284,0.2284,0.2284,1
2024-05-06 17:10:00,100,0.2284,0.2284,0.2284,0.2284,0.2284,1
