t,v,vw,o,c,h,l,n
2023-06-02 13:30:00,21799,249.5113,249.49,250.26,250.26,249.3,122
2023-06-02 13:31:00,2222,249.6852,249.94,249.5,249.955,249.5,50
2023-06-02 13:32:00,2254,249.6564,249.505,249.695,249.88,249.505,30
2023-06-02 13:33:00,9464,249.5823,249.725,249.57,249.89,249.48,131
2023-06-02 13:34:00,1641,249.5651,249.58,249.77,249.77,249.55,39
2023-06-02 13:35:00,2285,249.8818,249.77,249.895,250.0,249.77,44
2023-06-02 13:36:00,2367,249.6131,249.74,249.63,249.74,249.4821,62
2023-06-02 13:37:00,2697,249.485,249.575,249.4,249.712,249.385,48
2023-06-02 13:38:00,1774,249.5247,249.4,249.67,249.77,249.39,54
2023-06-02 13:39:00,168,249.7346,249.65,249.65,249.65,249.65,12
2023-06-02 13:40:00,1214,249.9842,249.745,250.17,250.17,249.745,42
2023-06-02 13:41:00,2198,249.9521,249.92,250.05,250.06,249.8363,58
2023-06-02 13:42:00,600,250.0761,250.04,250.045,250.045,250.04,29
2023-06-02 13:43:00,4423,250.0994,250.065,250.29,250.32,249.92,102
2023-06-02 13:44:00,11014,250.7452,250.48,250.78,250.95,250.47,183
2023-06-02 13:45:00,5578,251.0003,250.76,251.3,251.3,250.76,138
2023-06-02 13:46:00,5897,251.1498,251.115,251.16,251.285,251.03,213
2023-06-02 13:47:00,4549,251.1672,251.12,251.5,251.52,251.105,82
2023-06-02 13:48:00,14500,251.1962,251.365,251.02,251.58,251.02,202
2023-06-02 13:49:00,5821,250.907,251.02,250.835,251.06,250.76,88
2023-06-02 13:50:00,5045,250.9732,250.73,251.08,251.17,250.73,90
2023-06-02 13:51:00,3289,251.0525,251.175,250.96,251.175,250.89,89
2023-06-02 13:52:00,1969,250.7708,250.89,250.8,250.89,250.645,47
2023-06-02 13:53:00,3032,250.759,250.65,250.89,250.95,250.5975,104
2023-06-02 13:54:00,3666,251.0993,251.22,251.105,251.251,251.0,46
2023-06-02 13:55:00,1875,251.2143,251.105,251.37,251.371,251.1,74
2023-06-02 13:56:00,4270,251.2432,251.185,251.61,251.61,251.1075,78
2023-06-02 13:57:00,10484,251.4911,251.38,251.695,251.9,251.24,245
