t,v,vw,o,c,h,l,n,z,s,e
2023-05-01 13:54:00,115,1.3787,1.3787,1.3787,1.3787,1.3787,3,38.333333333333336,1682949240000,1682949300000
2023-05-01 13:55:00,262,1.3712,1.37,1.37,1.37,1.37,3,87.33333333333333,1682949300000,1682949360000
2023-05-01 13:57:00,18868,1.37,1.37,1.37,1.3701,1.37,92,205.08695652173913,1682949420000,1682949480000
2023-05-01 13:58:00,3708,1.3604,1.37,1.355,1.37,1.355,35,105.94285714285714,1682949480000,1682949540000
2023-05-01 13:59:00,701,1.3551,1.3513,1.355,1.3594,1.3513,7,100.14285714285714,1682949540000,1682949600000
2023-05-01 14:00:00,116,1.3535,1.3526,1.3526,1.3526,1.3526,4,29.0,1682949600000,1682949660000
2023-05-01 14:01:00,8097,1.3489,1.35,1.3497,1.35,1.34,46,176.02173913043478,1682949660000,1682949720000
2023-05-01 14:02:00,1487,1.3474,1.345,1.34,1.35,1.34,18,82.61111111111111,1682949720000,1682949780000
2023-05-01 14:04:00,478,1.3412,1.34,1.34,1.34,1.34,9,53.111111111111114,1682949840000,1682949900000
2023-05-01 14:05:00,898,1.3442,1.3499,1.34,1.3499,1.34,8,112.25,1682949900000,1682949960000
2023-05-01 14:06:00,351,1.3485,1.3458,1.3495,1.3498,1.3458,5,70.2,1682949960000,1682950020000
2023-05-01 14:07:00,5539,1.3494,1.35,1.34,1.35,1.34,12,461.5833333333333,1682950020000,1682950080000
2023-05-01 14:08:00,189,1.3468,1.3476,1.3476,1.3476,1.3476,9,21.0,1682950080000,1682950140000
2023-05-01 14:09:00,264,1.3436,1.3429,1.3429,1.3429,1.3429,6,44.0,1682950140000,1682950200000
2023-05-01 14:10:00,496,1.3465,1.345,1.3499,1.3499,1.345,7,70.85714285714286,1682950200000,1682950260000
2023-05-01 14:11:00,3225,1.35,1.349,1.35,1.35,1.349,28,115.17857142857143,1682950260000,1682950320000
2023-05-01 14:12:00,2534,1.3555,1.355,1.36,1.36,1.35,9,281.55555555555554,1682950320000,1682950380000
2023-05-01 14:17:00,213,1.3546,1.3517,1.3517,1.3517,1.3517,7,30.428571428571427,1682950620000,1682950680000
2023-05-01 14:18:00,1189,1.3597,1.36,1.36,1.36,1.36,18,66.05555555555556,1682950680000,1682950740000
2023-05-01 14:20:00,714,1.3595,1.3592,1.3599,1.3599,1.3592,10,71.4,1682950800000,1682950860000
2023-05-01 14:21:00,189,1.3593,1.3592,1.3592,1.3592,1.3592,4,47.25,1682950860000,1682950920000
2023-05-01 14:22:00,200,1.3597,1.3597,1.3597,1.3597,1.3597,1,200.0,1682950920000,1682950980000
2023-05-01 14:23:00,189,1.3561,1.3555,1.3555,1.3555,1.3555,3,63.0,1682950980000,1682951040000
2023-05-01 14:25:00,1146,1.3583,1.36,1.35,1.36,1.35,7,163.71428571428572,1682951100000,1682951160000
2023-05-01 14:26:00,449,1.3572,1.3572,1.3572,1.3572,1.3572,3,149.66666666666666,1682951160000,1682951220000
2023-05-01 14:27:00,2761,1.36,1.3599,1.36,1.36,1.3599,12,230.08333333333334,1682951220000,1682951280000
2023-05-01 14:29:00,136,1.3687,1.37,1.37,1.37,1.37,2,68.0,1682951340000,1682951400000
2023-05-01 14:30:00,284,1.3626,1.3609,1.3609,1.3609,1.3609,6,47.333333333333336,1682951400000,1682951460000
2023-05-01 14:31:00,692,1.3692,1.365,1.37,1.37,1.365,5,138.4,1682951460000,1682951520000
2023-05-01 14:33:00,160,1.3619,1.361,1.361,1.361,1.361,2,80.0,1682951580000,1682951640000
2023-05-01 14:36:00,2429,1.3697,1.3699,1.365,1.3699,1.365,8,303.625,1682951760000,1682951820000
2023-05-01 14:38:00,236,1.365,1.365,1.365,1.365,1.365,4,59.0,1682951880000,1682951940000
2023-05-01 14:39:00,243,1.3645,1.365,1.365,1.365,1.365,4,60.75,1682951940000,1682952000000
2023-05-01 14:43:00,2005,1.3601,1.3601,1.3601,1.3601,1.3601,3,668.3333333333334,1682952180000,1682952240000
2023-05-01 14:45:00,370,1.3696,1.37,1.37,1.37,1.37,8,46.25,1682952300000,1682952360000
2023-05-01 14:46:00,474,1.3698,1.37,1.37,1.37,1.37,8,59.25,1682952360000,1682952420000
2023-05-01 14:47:00,400,1.3695,1.37,1.37,1.37,1.37,6,66.66666666666667,1682952420000,1682952480000
2023-05-01 14:48:00,146,1.3697,1.37,1.37,1.37,1.37,2,73.0,1682952480000,1682952540000
2023-05-01 14:49:00,3040,1.3699,1.369,1.37,1.37,1.369,13,233.84615384615384,1682952540000,1682952600000
2023-05-01 14:51:00,106,1.3702,1.3701,1.3701,1.3701,1.3701,3,35.333333333333336,1682952660000,1682952720000
2023-05-01 14:53:00,100,1.38,1.38,1.38,1.38,1.38,1,100.0,1682952780000,1682952840000
2023-05-01 14:56:00,154,1.3716,1.3709,1.3709,1.3709,1.3709,3,51.333333333333336,1682952960000,1682953020000
2023-05-01 14:57:00,221,1.372,1.371,1.371,1.371,1.371,6,36.833333333333336,1682953020000,1682953080000
2023-05-01 14:58:00,625,1.3749,1.3799,1.37,1.3799,1.37,7,89.28571428571429,1682953080000,1682953140000
2023-05-01 15:01:00,3173,1.3694,1.37,1.36,1.3702,1.36,21,151.0952380952381,1682953260000,1682953320000
2023-05-01 15:03:00,246,1.3685,1.3698,1.3698,1.3698,1.3698,5,49.2,1682953380000,1682953440000
2023-05-01 15:09:00,1110,1.3688,1.3697,1.36,1.3697,1.36,5,222.0,1682953740000,1682953800000
2023-05-01 15:10:00,2501,1.3691,1.3691,1.3691,1.3691,1.3691,2,1250.5,1682953800000,1682953860000
2023-05-01 15:16:00,603,1.3684,1.3603,1.37,1.37,1.3603,7,86.14285714285714,1682954160000,1682954220000
2023-05-01 15:17:00,1035,1.3602,1.36,1.36,1.36,1.36,4,258.75,1682954220000,1682954280000
2023-05-01 15:19:00,215,1.3608,1.36,1.36,1.36,1.36,9,23.88888888888889,1682954340000,1682954400000
2023-05-01 15:21:00,1000,1.365,1.365,1.365,1.365,1.365,1,1000.0,1682954460000,1682954520000
2023-05-01 15:29:00,101,1.3627,1.3627,1.3627,1.3627,1.3627,2,50.5,1682954940000,1682955000000
2023-05-01 15:30:00,123,1.3602,1.3601,1.3601,1.3601,1.3601,4,30.75,1682955000000,1682955060000
2023-05-01 15:34:00,282,1.3603,1.36,1.36,1.36,1.36,7,40.285714285714285,1682955240000,1682955300000
2023-05-01 15:38:00,489,1.37,1.37,1.37,1.37,1.37,2,244.5,1682955480000,1682955540000
2023-05-01 15:40:00,154,1.3692,1.37,1.37,1.37,1.37,2,77.0,1682955600000,1682955660000
2023-05-01 15:44:00,449,1.3685,1.37,1.3674,1.37,1.3674,5,89.8,1682955840000,1682955900000
2023-05-01 15:47:00,103,1.3698,1.37,1.37,1.37,1.37,2,51.5,1682956020000,1682956080000
2023-05-01 15:50:00,620,1.365,1.365,1.365,1.365,1.365,1,620.0,1682956200000,1682956260000
2023-05-01 15:53:00,1315,1.3646,1.365,1.36,1.365,1.36,4,328.75,1682956380000,1682956440000
2023-05-01 15:58:00,3100,1.3604,1.365,1.3602,1.365,1.3601,6,516.6666666666666,1682956680000,1682956740000
2023-05-01 16:00:00,386,1.364,1.3632,1.36,1.3699,1.36,4,96.5,1682956800000,1682956860000
2023-05-01 16:02:00,465,1.3606,1.36,1.36,1.36,1.36,5,93.0,1682956920000,1682956980000
2023-05-01 16:03:00,203,1.37,1.37,1.37,1.37,1.37,2,101.5,1682956980000,1682957040000
2023-05-01 16:04:00,906,1.3693,1.3699,1.365,1.37,1.365,4,226.5,1682957040000,1682957100000
2023-05-01 16:05:00,102,1.365,1.365,1.365,1.365,1.365,3,34.0,1682957100000,1682957160000
2023-05-01 16:06:00,3278,1.361,1.37,1.3617,1.37,1.36,20,163.9,1682957160000,1682957220000
2023-05-01 16:07:00,977,1.365,1.365,1.365,1.365,1.365,4,244.25,1682957220000,1682957280000
2023-05-01 16:11:00,2387,1.3607,1.37,1.3601,1.37,1.3601,4,596.75,1682957460000,1682957520000
2023-05-01 16:16:00,1032,1.3604,1.36,1.36,1.36,1.36,5,206.4,1682957760000,1682957820000
2023-05-01 16:17:00,3209,1.3602,1.361,1.36,1.361,1.36,32,100.28125,1682957820000,1682957880000
2023-05-01 16:19:00,540,1.3561,1.3559,1.3559,1.3559,1.3559,4,135.0,1682957940000,1682958000000
2023-05-01 16:24:00,126,1.3595,1.3594,1.3594,1.3594,1.3594,2,63.0,1682958240000,1682958300000
2023-05-01 16:28:00,211,1.3598,1.36,1.36,1.36,1.36,5,42.2,1682958480000,1682958540000
2023-05-01 16:32:00,169,1.35,1.35,1.35,1.35,1.35,5,33.8,1682958720000,1682958780000
2023-05-01 16:33:00,504,1.3541,1.355,1.355,1.355,1.355,7,72.0,1682958780000,1682958840000
2023-05-01 16:36:00,541,1.355,1.355,1.355,1.355,1.355,4,135.25,1682958960000,1682959020000
2023-05-01 16:37:00,109,1.35,1.35,1.35,1.35,1.35,3,36.333333333333336,1682959020000,1682959080000
2023-05-01 16:39:00,500,1.352,1.355,1.355,1.355,1.35,4,125.0,1682959140000,1682959200000
2023-05-01 16:40:00,1304,1.3508,1.355,1.35,1.355,1.35,7,186.28571428571428,1682959200000,1682959260000
2023-05-01 16:42:00,290,1.3526,1.35,1.35,1.35,1.35,4,72.5,1682959320000,1682959380000
2023-05-01 16:43:00,4612,1.3488,1.35,1.3416,1.355,1.3416,24,192.16666666666666,1682959380000,1682959440000
2023-05-01 16:47:00,174,1.3442,1.345,1.345,1.345,1.345,4,43.5,1682959620000,1682959680000
2023-05-01 16:48:00,802,1.3468,1.35,1.345,1.35,1.345,7,114.57142857142857,1682959680000,1682959740000
2023-05-01 16:52:00,5626,1.3402,1.3474,1.34,1.3474,1.34,5,1125.2,1682959920000,1682959980000
2023-05-01 16:54:00,160,1.348,1.3476,1.3476,1.3476,1.3476,3,53.333333333333336,1682960040000,1682960100000
2023-05-01 16:58:00,409,1.3442,1.3499,1.34,1.3499,1.34,7,58.42857142857143,1682960280000,1682960340000
2023-05-01 17:01:00,345,1.3472,1.3477,1.3477,1.3477,1.3477,2,172.5,1682960460000,1682960520000
2023-05-01 17:02:00,607,1.3499,1.35,1.35,1.35,1.35,7,86.71428571428571,1682960520000,1682960580000
2023-05-01 17:04:00,115,1.3403,1.3401,1.3401,1.3401,1.3401,2,57.5,1682960640000,1682960700000
2023-05-01 17:05:00,500,1.345,1.345,1.345,1.345,1.345,1,500.0,1682960700000,1682960760000
2023-05-01 17:06:00,1000,1.34,1.34,1.34,1.34,1.34,1,1000.0,1682960760000,1682960820000
2023-05-01 17:07:00,343,1.3402,1.34,1.34,1.34,1.34,3,114.33333333333333,1682960820000,1682960880000
2023-05-01 17:11:00,5000,1.3499,1.3499,1.3499,1.3499,1.3499,1,5000.0,1682961060000,1682961120000
2023-05-01 17:16:00,5142,1.349,1.345,1.35,1.35,1.345,10,514.2,1682961360000,1682961420000
2023-05-01 17:29:00,150,1.35,1.35,1.35,1.35,1.35,1,150.0,1682962140000,1682962200000
2023-05-01 17:33:00,510,1.349,1.3491,1.3491,1.3491,1.3491,3,170.0,1682962380000,1682962440000
2023-05-01 17:34:00,423,1.3485,1.345,1.35,1.35,1.345,5,84.6,1682962440000,1682962500000
2023-05-01 17:41:00,300,1.34,1.34,1.34,1.34,1.34,1,300.0,1682962860000,1682962920000
2023-05-01 17:42:00,752,1.3401,1.34,1.34,1.34,1.34,5,150.4,1682962920000,1682962980000
2023-05-01 17:44:00,2506,1.34,1.34,1.34,1.34,1.34,8,313.25,1682963040000,1682963100000
2023-05-01 17:49:00,269,1.3446,1.345,1.345,1.345,1.345,5,53.8,1682963340000,1682963400000
2023-05-01 17:50:00,8513,1.3404,1.345,1.345,1.345,1.34,17,500.7647058823529,1682963400000,1682963460000
2023-05-01 17:52:00,108,1.35,1.35,1.35,1.35,1.35,2,54.0,1682963520000,1682963580000
2023-05-01 17:53:00,1333,1.341,1.34,1.345,1.345,1.34,7,190.42857142857142,1682963580000,1682963640000
2023-05-01 17:58:00,2293,1.3427,1.34,1.345,1.345,1.34,11,208.45454545454547,1682963880000,1682963940000
2023-05-01 18:03:00,6016,1.3367,1.345,1.3308,1.345,1.33,46,130.7826086956522,1682964180000,1682964240000
2023-05-01 18:04:00,2385,1.336,1.3399,1.3311,1.3399,1.3311,6,397.5,1682964240000,1682964300000
2023-05-01 18:05:00,279,1.332,1.3301,1.3301,1.3301,1.3301,4,69.75,1682964300000,1682964360000
2023-05-01 18:06:00,251,1.34,1.34,1.34,1.34,1.34,2,125.5,1682964360000,1682964420000
2023-05-01 18:08:00,208,1.3351,1.335,1.335,1.335,1.335,5,41.6,1682964480000,1682964540000
2023-05-01 18:12:00,6410,1.3277,1.33,1.3213,1.3301,1.32,49,130.81632653061226,1682964720000,1682964780000
2023-05-01 18:13:00,2003,1.3207,1.32,1.3235,1.325,1.32,12,166.91666666666666,1682964780000,1682964840000
2023-05-01 18:14:00,2873,1.3216,1.3201,1.32,1.33,1.32,25,114.92,1682964840000,1682964900000
2023-05-01 18:17:00,501,1.32,1.32,1.32,1.32,1.32,2,250.5,1682965020000,1682965080000
2023-05-01 18:19:00,889,1.3211,1.32,1.32,1.32,1.32,15,59.266666666666666,1682965140000,1682965200000
2023-05-01 18:21:00,154,1.3221,1.32,1.32,1.32,1.32,3,51.333333333333336,1682965260000,1682965320000
2023-05-01 18:23:00,212,1.3219,1.32,1.32,1.32,1.32,10,21.2,1682965380000,1682965440000
2023-05-01 18:24:00,500,1.32,1.32,1.32,1.32,1.32,1,500.0,1682965440000,1682965500000
2023-05-01 18:25:00,554,1.321,1.32,1.32,1.32,1.32,3,184.66666666666666,1682965500000,1682965560000
2023-05-01 18:26:00,958,1.3236,1.32,1.3278,1.3278,1.32,7,136.85714285714286,1682965560000,1682965620000
2023-05-01 18:27:00,338,1.3256,1.32,1.32,1.32,1.32,10,33.8,1682965620000,1682965680000
2023-05-01 18:28:00,291,1.3291,1.3299,1.3294,1.3299,1.3294,9,32.333333333333336,1682965680000,1682965740000
2023-05-01 18:29:00,2756,1.3296,1.33,1.33,1.33,1.325,30,91.86666666666666,1682965740000,1682965800000
2023-05-01 18:30:00,342,1.3218,1.32,1.32,1.32,1.32,8,42.75,1682965800000,1682965860000
2023-05-01 18:32:00,402,1.3203,1.32,1.32,1.32,1.32,3,134.0,1682965920000,1682965980000
2023-05-01 18:33:00,1045,1.33,1.33,1.33,1.33,1.33,6,174.16666666666666,1682965980000,1682966040000
2023-05-01 18:34:00,619,1.3258,1.325,1.325,1.325,1.325,7,88.42857142857143,1682966040000,1682966100000
2023-05-01 18:35:00,417,1.3203,1.32,1.32,1.32,1.32,5,83.4,1682966100000,1682966160000
2023-05-01 18:36:00,4480,1.3247,1.32,1.325,1.3297,1.32,15,298.6666666666667,1682966160000,1682966220000
2023-05-01 18:37:00,323,1.3247,1.325,1.33,1.33,1.32,6,53.833333333333336,1682966220000,1682966280000
2023-05-01 18:38:00,3627,1.3298,1.33,1.33,1.3326,1.33,26,139.5,1682966280000,1682966340000
2023-05-01 18:40:00,247,1.3365,1.335,1.335,1.335,1.335,4,61.75,1682966400000,1682966460000
2023-05-01 18:43:00,7458,1.34,1.34,1.34,1.34,1.34,47,158.68085106382978,1682966580000,1682966640000
2023-05-01 18:44:00,606,1.34,1.34,1.34,1.34,1.34,9,67.33333333333333,1682966640000,1682966700000
2023-05-01 18:45:00,576,1.3399,1.34,1.34,1.34,1.34,8,72.0,1682966700000,1682966760000
2023-05-01 18:46:00,1652,1.3398,1.34,1.34,1.34,1.34,9,183.55555555555554,1682966760000,1682966820000
2023-05-01 18:47:00,517,1.3398,1.34,1.34,1.34,1.34,10,51.7,1682966820000,1682966880000
2023-05-01 18:48:00,518,1.34,1.34,1.34,1.34,1.34,10,51.8,1682966880000,1682966940000
2023-05-01 18:49:00,2597,1.34,1.34,1.34,1.34,1.34,24,108.20833333333333,1682966940000,1682967000000
2023-05-01 18:51:00,1300,1.34,1.34,1.34,1.34,1.34,4,325.0,1682967060000,1682967120000
2023-05-01 18:52:00,1700,1.34,1.34,1.34,1.34,1.34,11,154.54545454545453,1682967120000,1682967180000
2023-05-01 18:53:00,500,1.34,1.34,1.34,1.34,1.34,5,100.0,1682967180000,1682967240000
2023-05-01 18:54:00,774,1.3392,1.34,1.34,1.34,1.34,9,86.0,1682967240000,1682967300000
2023-05-01 18:55:00,3577,1.343,1.34,1.345,1.35,1.34,15,238.46666666666667,1682967300000,1682967360000
2023-05-01 18:56:00,7226,1.3422,1.345,1.345,1.345,1.3401,15,481.73333333333335,1682967360000,1682967420000
2023-05-01 18:57:00,209,1.3495,1.35,1.35,1.35,1.35,5,41.8,1682967420000,1682967480000
2023-05-01 18:58:00,265,1.3479,1.35,1.345,1.35,1.345,4,66.25,1682967480000,1682967540000
2023-05-01 18:59:00,1079,1.3495,1.35,1.35,1.35,1.35,2,539.5,1682967540000,1682967600000
2023-05-01 19:00:00,707,1.3458,1.35,1.345,1.35,1.345,6,117.83333333333333,1682967600000,1682967660000
2023-05-01 19:01:00,101,1.345,1.345,1.345,1.345,1.345,2,50.5,1682967660000,1682967720000
2023-05-01 19:02:00,400,1.3475,1.345,1.35,1.35,1.345,3,133.33333333333334,1682967720000,1682967780000
2023-05-01 19:03:00,627,1.3496,1.35,1.35,1.35,1.35,8,78.375,1682967780000,1682967840000
2023-05-01 19:04:00,1114,1.3474,1.35,1.35,1.35,1.345,8,139.25,1682967840000,1682967900000
2023-05-01 19:05:00,1447,1.347,1.35,1.35,1.35,1.3419,14,103.35714285714286,1682967900000,1682967960000
2023-05-01 19:06:00,638,1.349,1.35,1.35,1.35,1.345,15,42.53333333333333,1682967960000,1682968020000
2023-05-01 19:07:00,613,1.3499,1.35,1.35,1.35,1.35,9,68.11111111111111,1682968020000,1682968080000
2023-05-01 19:08:00,788,1.3494,1.35,1.35,1.35,1.35,13,60.61538461538461,1682968080000,1682968140000
2023-05-01 19:09:00,614,1.3491,1.35,1.35,1.35,1.345,9,68.22222222222223,1682968140000,1682968200000
2023-05-01 19:10:00,4330,1.35,1.35,1.35,1.35,1.35,38,113.94736842105263,1682968200000,1682968260000
2023-05-01 19:11:00,207,1.3491,1.35,1.35,1.35,1.35,5,41.4,1682968260000,1682968320000
2023-05-01 19:12:00,828,1.3462,1.345,1.35,1.35,1.34,13,63.69230769230769,1682968320000,1682968380000
2023-05-01 19:13:00,800,1.3488,1.35,1.35,1.35,1.345,14,57.142857142857146,1682968380000,1682968440000
2023-05-01 19:14:00,668,1.3493,1.35,1.35,1.35,1.35,10,66.8,1682968440000,1682968500000
2023-05-01 19:15:00,770,1.3494,1.35,1.35,1.35,1.35,11,70.0,1682968500000,1682968560000
2023-05-01 19:16:00,925,1.3488,1.35,1.35,1.35,1.345,12,77.08333333333333,1682968560000,1682968620000
2023-05-01 19:17:00,2343,1.3497,1.35,1.35,1.35,1.35,23,101.8695652173913,1682968620000,1682968680000
2023-05-01 19:18:00,1535,1.3499,1.35,1.35,1.35,1.35,18,85.27777777777777,1682968680000,1682968740000
2023-05-01 19:19:00,8972,1.3521,1.35,1.355,1.355,1.35,36,249.22222222222223,1682968740000,1682968800000
2023-05-01 19:21:00,3636,1.3522,1.35,1.3525,1.355,1.35,20,181.8,1682968860000,1682968920000
2023-05-01 19:22:00,4729,1.3516,1.355,1.355,1.355,1.35,39,121.25641025641026,1682968920000,1682968980000
2023-05-01 19:23:00,1654,1.3505,1.355,1.345,1.355,1.345,16,103.375,1682968980000,1682969040000
2023-05-01 19:29:00,104,1.3496,1.35,1.35,1.35,1.35,2,52.0,1682969340000,1682969400000
2023-05-01 19:31:00,604,1.345,1.345,1.345,1.345,1.345,7,86.28571428571429,1682969460000,1682969520000
2023-05-01 19:32:00,2571,1.3496,1.345,1.35,1.35,1.345,22,116.86363636363636,1682969520000,1682969580000
2023-05-01 19:33:00,3437,1.3508,1.35,1.355,1.355,1.35,11,312.45454545454544,1682969580000,1682969640000
2023-05-01 19:34:00,5032,1.3522,1.35,1.35,1.355,1.35,32,157.25,1682969640000,1682969700000
2023-05-01 19:35:00,1016,1.3511,1.35,1.35,1.355,1.35,10,101.6,1682969700000,1682969760000
2023-05-01 19:36:00,266,1.3556,1.3573,1.355,1.3573,1.355,4,66.5,1682969760000,1682969820000
2023-05-01 19:37:00,10564,1.351,1.355,1.35,1.355,1.35,49,215.59183673469389,1682969820000,1682969880000
2023-05-01 19:38:00,1000,1.3401,1.3401,1.3401,1.3401,1.3401,1,1000.0,1682969880000,1682969940000
2023-05-01 19:39:00,2167,1.3411,1.345,1.345,1.345,1.34,8,270.875,1682969940000,1682970000000
2023-05-01 19:40:00,1650,1.3457,1.345,1.34,1.3499,1.34,6,275.0,1682970000000,1682970060000
2023-05-01 19:41:00,924,1.3451,1.345,1.345,1.345,1.345,8,115.5,1682970060000,1682970120000
2023-05-01 19:43:00,620,1.3451,1.345,1.345,1.345,1.345,3,206.66666666666666,1682970180000,1682970240000
2023-05-01 19:45:00,6695,1.3507,1.345,1.355,1.355,1.345,41,163.29268292682926,1682970300000,1682970360000
2023-05-01 19:46:00,4828,1.353,1.35,1.355,1.355,1.35,17,284.0,1682970360000,1682970420000
2023-05-01 19:49:00,974,1.3542,1.355,1.3501,1.355,1.3501,10,97.4,1682970540000,1682970600000
2023-05-01 19:50:00,4484,1.3594,1.355,1.355,1.36,1.355,35,128.11428571428573,1682970600000,1682970660000
2023-05-01 19:51:00,4902,1.353,1.35,1.355,1.355,1.35,18,272.3333333333333,1682970660000,1682970720000
2023-05-01 19:52:00,4845,1.3518,1.35,1.35,1.355,1.35,43,112.67441860465117,1682970720000,1682970780000
2023-05-01 19:54:00,245,1.3475,1.35,1.35,1.35,1.35,7,35.0,1682970840000,1682970900000
2023-05-01 19:55:00,8854,1.3513,1.35,1.35,1.355,1.35,53,167.0566037735849,1682970900000,1682970960000
2023-05-01 19:56:00,4068,1.3518,1.35,1.35,1.355,1.35,32,127.125,1682970960000,1682971020000
2023-05-01 19:57:00,2901,1.3552,1.355,1.355,1.36,1.355,35,82.88571428571429,1682971020000,1682971080000
2023-05-01 19:58:00,2834,1.36,1.36,1.36,1.36,1.36,30,94.46666666666667,1682971080000,1682971140000
2023-05-01 19:59:00,9970,1.3593,1.36,1.36,1.36,1.355,75,132.93333333333334,1682971140000,1682971200000
2023-05-01 20:11:00,250,1.34,1.34,1.34,1.34,1.34,1,250.0,1682971860000,1682971920000
2023-05-01 20:30:00,200,1.35,1.35,1.35,1.35,1.35,1,200.0,1682973000000,1682973060000
2023-05-01 21:04:00,1958,1.3303,1.3325,1.33,1.3325,1.33,8,244.75,1682975040000,1682975100000
2023-05-01 21:10:00,350,1.35,1.35,1.35,1.35,1.35,1,350.0,1682975400000,1682975460000
2023-05-01 21:32:00,211,1.35,1.35,1.35,1.35,1.35,3,70.33333333333333,1682976720000,1682976780000
2023-05-01 21:35:00,130,1.3481,1.3481,1.3481,1.3481,1.3481,1,130.0,1682976900000,1682976960000
2023-05-01 22:36:00,317,1.33,1.33,1.33,1.33,1.33,1,317.0,1682980560000,1682980620000
2023-05-01 22:45:00,440,1.3482,1.35,1.35,1.35,1.35,3,146.66666666666666,1682981100000,1682981160000
2023-05-01 22:54:00,1000,1.35,1.35,1.35,1.35,1.35,2,500.0,1682981640000,1682981700000
2023-05-01 22:55:00,100,1.35,1.35,1.35,1.35,1.35,1,100.0,1682981700000,1682981760000
2023-05-01 23:05:00,125,1.35,1.35,1.35,1.35,1.35,1,125.0,1682982300000,1682982360000
2023-05-01 23:06:00,200,1.35,1.35,1.35,1.35,1.35,2,100.0,1682982360000,1682982420000
2023-05-01 23:39:00,143,1.3304,1.33,1.33,1.33,1.33,2,71.5,1682984340000,1682984400000
2023-05-01 23:45:00,200,1.35,1.35,1.35,1.35,1.35,1,200.0,1682984700000,1682984760000
