t,v,vw,o,c,h,l,n
2024-04-25 13:01:00,118,3.6028,3.61,3.61,3.61,3.61,6
2024-04-25 13:30:00,101,3.59,3.59,3.59,3.59,3.59,1
2024-04-25 13:37:00,1000,3.5,3.5,3.5,3.5,3.5,1
2024-04-25 13:40:00,5000,3.2927,3.46,3.26,3.46,3.26,13
2024-04-25 13:41:00,5810,3.3203,3.3261,3.2679,3.3261,3.2679,3
2024-04-25 13:42:00,2559,3.1366,3.25,3.1051,3.25,3.1,11
2024-04-25 13:43:00,2790,3.0967,3.111,3.08,3.111,3.08,13
2024-04-25 13:44:00,207,3.1602,3.2299,3.09,3.2299,3.09,4
2024-04-25 13:46:00,1500,3.0936,3.1008,3.09,3.1008,3.09,2
2024-04-25 13:47:00,7017,3.0754,3.13,3.0,3.1361,3.0,19
2024-04-25 13:49:00,1203,3.0549,3.0799,3.0799,3.08,3.01,17
2024-04-25 13:52:00,955,3.0029,3.01,3.0,3.01,3.0,6
2024-04-25 13:57:00,230,3.0279,3.01,3.01,3.01,3.01,6
2024-04-25 13:58:00,100,3.1604,3.1604,3.1604,3.1604,3.1604,1
2024-04-25 13:59:00,100,3.085,3.085,3.085,3.085,3.085,1
2024-04-25 14:00:00,2834,3.018,3.1094,3.0,3.1094,3.0,19
2024-04-25 14:02:00,1292,3.0,3.0,3.0,3.0,3.0,13
2024-04-25 14:06:00,3733,2.9803,2.99,2.98,2.99,2.98,13
2024-04-25 14:07:00,108,2.9655,2.9675,2.9675,2.9675,2.9675,3
2024-04-25 14:08:00,210,2.9106,2.9,2.9,2.9,2.9,5
2024-04-25 14:09:00,3268,2.8736,2.89,2.98,2.98,2.8,16
2024-04-25 14:10:00,1545,2.8108,2.9,2.88,2.9,2.78,16
2024-04-25 14:11:00,1250,2.8418,2.81,2.855,2.855,2.79,4
2024-04-25 14:12:00,2699,2.7552,2.9599,2.7301,2.9599,2.7301,13
2024-04-25 14:13:00,4478,2.732,2.77,2.96,2.96,2.7,20
2024-04-25 14:14:00,8419,2.7735,2.7001,2.76,2.845,2.7001,11
2024-04-25 14:15:00,15313,2.739,2.76,2.735,2.76,2.71,37
2024-04-25 14:16:00,129,2.7317,2.7351,2.7351,2.7351,2.7351,2
2024-04-25 14:17:00,1216,2.7798,2.76,2.8499,2.85,2.76,17
2024-04-25 14:18:00,305,2.843,2.85,2.85,2.85,2.85,4
2024-04-25 14:19:00,2490,2.705,2.7299,2.69,2.73,2.69,13
2024-04-25 14:20:00,2578,2.6614,2.69,2.65,2.69,2.65,15
2024-04-25 14:21:00,3195,2.6471,2.7099,2.71,2.71,2.62,14
2024-04-25 14:22:00,201,2.68,2.68,2.68,2.68,2.68,2
2024-04-25 14:23:00,301,2.7099,2.71,2.71,2.71,2.71,2
2024-04-25 14:24:00,2697,2.6485,2.7099,2.61,2.7099,2.61,18
2024-04-25 14:25:00,244,2.6329,2.63,2.63,2.63,2.63,5
2024-04-25 14:27:00,246,2.6181,2.61,2.61,2.61,2.61,4
2024-04-25 14:28:00,671,2.6668,2.67,2.67,2.67,2.67,6
2024-04-25 14:30:00,6300,2.6698,2.67,2.66,2.67,2.66,10
2024-04-25 14:31:00,153,2.661,2.66,2.66,2.66,2.66,3
