t,v,vw,o,c,h,l,n
2024-03-25 08:53:00,161,124.0062,124.01,124.01,124.01,124.01,8
2024-03-25 09:07:00,100,124.01,124.01,124.01,124.01,124.01,1
2024-03-25 09:58:00,101,123.9499,123.95,123.95,123.95,123.95,2
2024-03-25 11:00:00,210,123.9365,123.93,123.93,123.93,123.93,9
2024-03-25 11:08:00,200,124.1,124.1,124.1,124.1,124.1,1
2024-03-25 11:12:00,100,124.11,124.11,124.11,124.11,124.11,1
2024-03-25 11:15:00,375,124.0901,124.11,124.11,124.11,124.11,11
2024-03-25 11:20:00,150,123.85,123.85,123.85,123.85,123.85,3
2024-03-25 12:00:00,239,123.9796,123.99,123.99,123.99,123.99,13
2024-03-25 12:28:00,100,124.1126,124.1126,124.1126,124.1126,124.1126,1
2024-03-25 13:17:00,805,124.0999,124.0999,124.0999,124.0999,124.0999,1
2024-03-25 13:30:00,26620,123.8808,123.88,124.09,124.09,123.77,161
2024-03-25 13:31:00,1945,124.0939,124.225,123.89,124.225,123.89,49
2024-03-25 13:32:00,3963,123.9623,123.89,124.03,124.03,123.88,93
2024-03-25 13:33:00,1688,123.9699,124.05,123.965,124.05,123.91,78
2024-03-25 13:34:00,735,123.8403,123.81,123.82,123.89,123.81,25
2024-03-25 13:35:00,2622,123.7705,123.81,123.765,123.81,123.75,55
2024-03-25 13:36:00,5926,123.7586,123.745,123.77,123.79,123.71,131
2024-03-25 13:37:00,2262,123.6774,123.78,123.6,123.78,123.6,65
2024-03-25 13:38:00,6447,123.5257,123.55,123.53,123.57,123.47,110
2024-03-25 13:39:00,2369,123.4728,123.53,123.4,123.53,123.37,61
2024-03-25 13:40:00,3635,123.3278,123.43,123.35,123.43,123.245,115
2024-03-25 13:41:00,3557,123.4625,123.4043,123.5612,123.58,123.4043,55
2024-03-25 13:42:00,1563,123.5283,123.525,123.5011,123.57,123.5011,40
2024-03-25 13:43:00,1241,123.5061,123.46,123.58,123.58,123.46,35
2024-03-25 13:44:00,568,123.5332,123.53,123.492,123.53,123.492,35
2024-03-25 13:45:00,1040,123.3439,123.255,123.24,123.255,123.24,55
2024-03-25 13:46:00,1834,123.3358,123.35,123.365,123.3721,123.31,48
2024-03-25 13:47:00,1823,123.3415,123.365,123.285,123.365,123.285,37
2024-03-25 13:48:00,1373,123.2737,123.31,123.29,123.31,123.29,65
2024-03-25 13:49:00,771,123.2089,123.225,123.215,123.225,123.18,18
2024-03-25 13:50:00,878,123.2174,123.2,123.215,123.215,123.19,47
2024-03-25 13:51:00,2662,123.2218,123.2275,123.14,123.28,123.14,74
2024-03-25 13:52:00,889,123.1338,123.12,123.1196,123.16,123.1196,36
2024-03-25 13:53:00,1577,123.1381,123.15,123.14,123.15,123.14,45
2024-03-25 13:54:00,1672,123.1967,123.13,123.275,123.275,123.13,59
2024-03-25 13:55:00,1377,123.2844,123.23,123.36,123.36,123.23,51
2024-03-25 13:56:00,1582,123.3221,123.345,123.3291,123.345,123.3291,33
2024-03-25 13:57:00,477,123.3134,123.3,123.3,123.3,123.3,26
2024-03-25 13:58:00,1531,123.3583,123.34,123.36,123.38,123.34,62
2024-03-25 13:59:00,741,123.321,123.32,123.345,123.345,123.32,31
2024-03-25 14:00:00,1186,123.303,123.325,123.28,123.325,123.28,45
2024-03-25 14:01:00,6065,123.1701,123.165,123.17,123.1744,123.1435,43
2024-03-25 14:02:00,1663,123.2371,123.19,123.2675,123.28,123.19,54
2024-03-25 14:03:00,3990,123.1603,123.25,123.09,123.25,123.07,91
2024-03-25 14:04:00,1336,123.1113,123.13,123.11,123.13,123.09,47
2024-03-25 14:05:00,1634,123.1096,123.095,123.1093,123.14,123.095,37
2024-03-25 14:06:00,675,123.1396,123.14,123.16,123.16,123.13,30
2024-03-25 14:07:00,408,123.2021,123.22,123.195,123.22,123.195,16
2024-03-25 14:08:00,1509,123.1949,123.18,123.23,123.23,123.18,66
2024-03-25 14:09:00,538,123.2351,123.225,123.25,123.25,123.225,20
2024-03-25 14:10:00,2151,123.2548,123.25,123.29,123.29,123.25,68
2024-03-25 14:11:00,2255,123.2809,123.29,123.26,123.3,123.24,55
2024-03-25 14:12:00,1981,123.251,123.25,123.27,123.27,123.23,69
2024-03-25 14:13:00,1487,123.2624,123.26,123.26,123.2751,123.23,50
2024-03-25 14:14:00,627,123.2877,123.27,123.28,123.28,123.27,33
2024-03-25 14:15:00,4228,123.3207,123.3,123.355,123.355,123.285,98
2024-03-25 14:16:00,689,123.3493,123.35,123.37,123.37,123.35,33
2024-03-25 14:17:00,1228,123.3099,123.35,123.3,123.35,123.29,30
