t,v,vw,o,c,h,l,n
2023-07-20 12:01:00,104,9.6985,9.6985,9.6985,9.6985,9.6985,2
2023-07-20 13:20:00,103,9.36,9.36,9.36,9.36,9.36,1
2023-07-20 13:30:00,16878,9.3197,9.31,9.36,9.36,9.29,89
2023-07-20 13:31:00,30112,9.3824,9.355,9.42,9.43,9.35,152
2023-07-20 13:32:00,17193,9.3799,9.41,9.41,9.42,9.35,141
2023-07-20 13:33:00,3985,9.4171,9.41,9.43,9.43,9.405,45
2023-07-20 13:34:00,4405,9.4159,9.42,9.415,9.42,9.415,15
2023-07-20 13:35:00,9484,9.4036,9.41,9.405,9.415,9.4,74
2023-07-20 13:36:00,5269,9.394,9.4,9.41,9.42,9.38,56
2023-07-20 13:37:00,3320,9.4407,9.425,9.445,9.45,9.425,24
2023-07-20 13:38:00,3626,9.4482,9.445,9.45,9.45,9.445,20
2023-07-20 13:39:00,2649,9.4505,9.4599,9.45,9.4599,9.45,20
2023-07-20 13:40:00,12330,9.4541,9.445,9.4507,9.46,9.445,95
2023-07-20 13:41:00,2202,9.444,9.455,9.45,9.455,9.4372,34
2023-07-20 13:42:00,2861,9.4474,9.45,9.455,9.455,9.4408,33
2023-07-20 13:43:00,6486,9.4481,9.455,9.435,9.455,9.43,86
2023-07-20 13:44:00,4597,9.4246,9.425,9.42,9.425,9.42,21
2023-07-20 13:45:00,4151,9.4361,9.43,9.4489,9.4489,9.43,39
2023-07-20 13:46:00,3942,9.4455,9.449,9.455,9.455,9.43,52
2023-07-20 13:47:00,5979,9.4676,9.46,9.4745,9.4794,9.4595,48
2023-07-20 13:48:00,11277,9.4541,9.475,9.455,9.475,9.435,82
2023-07-20 13:49:00,2008,9.4666,9.46,9.4706,9.475,9.46,28
2023-07-20 13:50:00,16810,9.4903,9.475,9.5,9.5,9.475,56
2023-07-20 13:51:00,27297,9.5055,9.5046,9.5,9.52,9.49,131
2023-07-20 13:52:00,7280,9.5051,9.5,9.52,9.52,9.495,69
2023-07-20 13:53:00,44688,9.512,9.515,9.505,9.53,9.48,295
2023-07-20 13:54:00,8748,9.5066,9.51,9.5,9.515,9.495,76
