t,v,vw,o,c,h,l,n
2023-10-09 13:30:00,14794,24.6186,24.62,24.55,24.65,24.54,31
2023-10-09 13:31:00,1296,24.6382,24.64,24.63,24.64,24.625,19
2023-10-09 13:32:00,3382,24.6424,24.62,24.66,24.66,24.62,62
2023-10-09 13:33:00,10179,24.5932,24.66,24.51,24.66,24.5,109
2023-10-09 13:34:00,409,24.5078,24.51,24.5,24.51,24.5,4
2023-10-09 13:35:00,2586,24.4812,24.48,24.47,24.5,24.47,34
2023-10-09 13:36:00,4744,24.4657,24.48,24.44,24.49,24.43,62
2023-10-09 13:37:00,4824,24.4245,24.45,24.4,24.45,24.39,63
2023-10-09 13:38:00,3767,24.394,24.38,24.41,24.41,24.38,42
2023-10-09 13:39:00,5575,24.4363,24.42,24.435,24.45,24.415,86
2023-10-09 13:40:00,7205,24.4282,24.43,24.43,24.45,24.41,89
2023-10-09 13:41:00,4197,24.4483,24.43,24.45,24.455,24.43,50
2023-10-09 13:42:00,2771,24.4645,24.45,24.47,24.475,24.45,35
2023-10-09 13:43:00,1379,24.4709,24.465,24.475,24.475,24.465,22
2023-10-09 13:44:00,4666,24.4943,24.49,24.5,24.51,24.49,53
2023-10-09 13:45:00,6515,24.502,24.51,24.495,24.515,24.49,86
2023-10-09 13:46:00,4593,24.4458,24.49,24.44,24.49,24.42,59
2023-10-09 13:47:00,1006,24.4177,24.42,24.41,24.42,24.41,19
2023-10-09 13:48:00,2938,24.392,24.4,24.39,24.4,24.385,40
2023-10-09 13:49:00,3638,24.3985,24.39,24.405,24.405,24.385,38
2023-10-09 13:50:00,7032,24.3815,24.39,24.37,24.39,24.365,49
2023-10-09 13:51:00,3066,24.3409,24.36,24.32,24.36,24.32,39
2023-10-09 13:52:00,3488,24.3223,24.31,24.33,24.33,24.3,31
2023-10-09 13:53:00,2006,24.3303,24.33,24.33,24.335,24.33,24
2023-10-09 13:54:00,2109,24.3422,24.34,24.34,24.35,24.34,22
2023-10-09 13:55:00,15626,24.3359,24.34,24.34,24.345,24.32,134
2023-10-09 13:57:00,4240,24.3563,24.35,24.37,24.37,24.35,62
2023-10-09 13:58:00,3888,24.3412,24.36,24.315,24.36,24.315,43
