t,v,vw,o,c,h,l,n
2024-04-17 13:30:00,4152,60.0589,60.02,60.32,60.32,59.93,35
2024-04-17 13:31:00,1718,60.3804,60.38,60.41,60.41,60.32,34
2024-04-17 13:36:00,249,60.3959,60.315,60.315,60.315,60.315,8
2024-04-17 13:37:00,203,60.4554,60.52,60.52,60.52,60.52,5
2024-04-17 13:38:00,228,60.4738,60.52,60.46,60.52,60.46,6
2024-04-17 13:39:00,624,60.5012,60.46,60.55,60.55,60.46,20
2024-04-17 13:40:00,800,60.5122,60.56,60.55,60.56,60.55,17
2024-04-17 13:42:00,16505,60.4704,60.54,60.47,60.54,60.47,4
2024-04-17 13:43:00,3858,60.5883,60.51,60.78,60.78,60.51,79
2024-04-17 13:46:00,515,60.7966,60.725,60.9,60.9,60.725,15
2024-04-17 13:47:00,117,60.886,60.9,60.9,60.9,60.9,5
2024-04-17 13:48:00,105,60.7926,60.79,60.79,60.79,60.79,3
2024-04-17 13:49:00,113,60.8,60.8,60.8,60.8,60.8,2
2024-04-17 13:51:00,2695,60.8804,60.88,60.88,60.93,60.83,86
2024-04-17 13:53:00,150,60.87,60.87,60.87,60.87,60.87,5
2024-04-17 13:55:00,110,60.8715,60.87,60.87,60.87,60.87,4
2024-04-17 13:56:00,166,60.8755,60.87,60.87,60.87,60.87,8
2024-04-17 13:57:00,2356,60.7964,60.81,60.735,60.86,60.735,57
2024-04-17 13:58:00,382,60.7465,60.745,60.745,60.745,60.745,17
2024-04-17 14:00:00,770,60.5778,60.55,60.345,60.55,60.345,17
2024-04-17 14:01:00,249,60.2729,60.18,60.37,60.37,60.18,9
2024-04-17 14:02:00,100,60.13,60.13,60.13,60.13,60.13,1
2024-04-17 14:03:00,877,60.0267,59.97,59.99,60.055,59.97,19
2024-04-17 14:04:00,303,59.9588,59.92,59.96,59.96,59.92,16
2024-04-17 14:05:00,1006,59.9541,59.97,59.96,59.97,59.92,30
2024-04-17 14:06:00,303,59.9384,59.91,59.955,59.955,59.91,4
2024-04-17 14:07:00,7592,59.9965,59.93,60.07,60.12,59.93,158
2024-04-17 14:09:00,179,60.0047,60.02,60.02,60.02,60.02,11
2024-04-17 14:11:00,409,60.0101,59.98,60.05,60.05,59.98,5
2024-04-17 14:13:00,226,60.1359,60.15,60.15,60.15,60.15,12
2024-04-17 14:14:00,669,60.0607,60.1475,60.035,60.1475,60.035,19
2024-04-17 14:15:00,442,60.0117,59.98,59.99,59.99,59.98,9
2024-04-17 14:16:00,308,60.0451,60.04,60.04,60.04,60.04,19
2024-04-17 14:17:00,182,60.0813,60.065,60.065,60.065,60.065,13
2024-04-17 14:19:00,119,60.0666,60.06,60.06,60.06,60.06,8
2024-04-17 14:20:00,210,60.021,60.05,59.99,60.05,59.99,4
2024-04-17 14:21:00,2587,59.9885,59.99,59.95,60.02,59.95,59
2024-04-17 14:22:00,286,59.8711,59.89,59.825,59.89,59.825,23
2024-04-17 14:23:00,392,59.7635,59.72,59.78,59.78,59.72,18
2024-04-17 14:24:00,2203,59.8282,59.79,59.9,59.9,59.785,68
2024-04-17 14:25:00,955,59.9312,59.92,59.96,59.96,59.92,28
2024-04-17 14:26:00,341,59.9562,59.995,60.0,60.0,59.995,13
2024-04-17 14:29:00,549,59.9748,59.96,59.96,59.97,59.96,18
2024-04-17 14:30:00,1035,59.9116,59.95,59.88,59.95,59.88,23
2024-04-17 14:31:00,1573,59.8493,59.85,59.87,59.87,59.83,38
2024-04-17 14:32:00,336,59.8513,59.85,59.85,59.85,59.85,9
2024-04-17 14:33:00,1153,59.7927,59.81,59.785,59.81,59.78,43
2024-04-17 14:34:00,463,59.7672,59.78,59.75,59.78,59.75,16
2024-04-17 14:35:00,213,59.7076,59.705,59.71,59.71,59.705,5
2024-04-17 14:36:00,3684,59.7319,59.77,59.66,59.78,59.655,69
2024-04-17 14:37:00,254,59.588,59.59,59.59,59.59,59.59,8
2024-04-17 14:38:00,595,59.6589,59.61,59.66,59.66,59.61,22
2024-04-17 14:40:00,545,59.5939,59.55,59.61,59.61,59.55,16
2024-04-17 14:41:00,859,59.6608,59.62,59.69,59.69,59.62,22
2024-04-17 14:42:00,2326,59.7061,59.705,59.73,59.75,59.64,40
2024-04-17 14:43:00,1966,59.745,59.735,59.76,59.79,59.705,54
2024-04-17 14:44:00,494,59.7331,59.755,59.75,59.755,59.75,13
2024-04-17 14:45:00,943,59.6562,59.65,59.67,59.67,59.64,23
2024-04-17 14:46:00,790,59.6937,59.68,59.71,59.73,59.67,17
2024-04-17 14:47:00,1133,59.7552,59.74,59.79,59.79,59.73,34
2024-04-17 14:48:00,172,59.8069,59.79,59.79,59.79,59.79,10
2024-04-17 14:49:00,1593,59.7948,59.825,59.75,59.855,59.75,39
2024-04-17 14:50:00,1530,59.6589,59.68,59.6825,59.72,59.61,27
2024-04-17 14:51:00,1780,59.5518,59.6,59.42,59.605,59.42,47
2024-04-17 14:52:00,467,59.4299,59.43,59.42,59.43,59.42,14
2024-04-17 14:53:00,1172,59.2952,59.3,59.28,59.3,59.28,20
2024-04-17 14:54:00,1422,59.3047,59.28,59.33,59.34,59.28,16
2024-04-17 14:55:00,3362,59.3859,59.33,59.47,59.47,59.29,64
2024-04-17 14:56:00,1187,59.395,59.425,59.405,59.45,59.35,28
2024-04-17 14:57:00,1128,59.4415,59.41,59.46,59.46,59.385,19
