t,v,vw,o,c,h,l,n
2023-10-09 11:00:00,1137,24.6113,24.91,24.56,24.91,24.56,7
2023-10-09 12:00:00,122,24.5512,24.55,24.55,24.55,24.55,3
2023-10-09 13:31:00,25363,25.0329,25.09,25.095,25.095,25.03,45
2023-10-09 13:32:00,797,25.078,25.09,25.08,25.09,25.06,18
2023-10-09 13:33:00,325,25.027,25.03,25.02,25.03,25.02,13
2023-10-09 13:34:00,309,25.0622,25.065,25.06,25.065,25.06,4
2023-10-09 13:35:00,3118,25.0073,25.04,25.02,25.04,24.99,53
2023-10-09 13:36:00,1445,25.014,25.01,24.99,25.03,24.99,27
2023-10-09 13:37:00,1296,25.0056,24.98,25.03,25.03,24.98,24
2023-10-09 13:38:00,839,25.0465,25.04,25.05,25.05,25.04,15
2023-10-09 13:39:00,624,25.0517,25.05,25.05,25.05,25.05,14
2023-10-09 13:40:00,931,25.0457,25.06,25.04,25.06,25.04,33
2023-10-09 13:41:00,1775,25.0771,25.06,25.1,25.1,25.06,32
2023-10-09 13:42:00,2049,25.1037,25.12,25.09,25.12,25.09,33
2023-10-09 13:43:00,741,25.1023,25.1,25.105,25.105,25.1,23
2023-10-09 13:44:00,1610,25.1207,25.12,25.11,25.13,25.11,27
2023-10-09 13:45:00,8545,25.1594,25.105,25.1807,25.19,25.105,106
2023-10-09 13:46:00,1680,25.1612,25.18,25.14,25.18,25.14,29
2023-10-09 13:47:00,394,25.1399,25.14,25.14,25.14,25.14,9
2023-10-09 13:48:00,3377,25.1204,25.15,25.1,25.15,25.1,56
2023-10-09 13:49:00,362,25.1029,25.1,25.1,25.1,25.1,16
2023-10-09 13:50:00,2532,25.0983,25.1079,25.1,25.1079,25.08,35
2023-10-09 13:51:00,1107,25.1041,25.1,25.09,25.11,25.09,24
2023-10-09 13:52:00,110,25.0891,25.09,25.09,25.09,25.09,2
2023-10-09 13:53:00,1808,25.0932,25.1,25.08,25.1018,25.08,39
2023-10-09 13:54:00,775,25.0924,25.09,25.09,25.09,25.09,16
2023-10-09 13:55:00,1358,25.1201,25.09,25.15,25.15,25.09,22
2023-10-09 13:56:00,451,25.1532,25.16,25.16,25.16,25.16,20
2023-10-09 13:57:00,204,25.1677,25.16,25.175,25.175,25.16,5
2023-10-09 13:58:00,1541,25.1824,25.17,25.19,25.19,25.17,18
2023-10-09 13:59:00,1143,25.1645,25.18,25.16,25.18,25.16,19
2023-10-09 14:00:00,307,25.1564,25.15,25.15,25.15,25.15,15
2023-10-09 14:03:00,1011,25.155,25.16,25.15,25.16,25.15,23
2023-10-09 14:04:00,790,25.1443,25.1514,25.14,25.1514,25.14,15
2023-10-09 14:05:00,303,25.1237,25.12,25.121,25.13,25.12,6
2023-10-09 14:06:00,2529,25.1161,25.125,25.1,25.13,25.1,55
2023-10-09 14:07:00,335,25.1092,25.1,25.1,25.1,25.1,7
2023-10-09 14:08:00,4578,25.1,25.11,25.09,25.12,25.085,99
2023-10-09 14:09:00,1483,25.1011,25.1,25.1,25.11,25.1,50
2023-10-09 14:10:00,101,25.1001,25.1,25.1,25.1,25.1,2
2023-10-09 14:11:00,5519,25.0875,25.0901,25.07,25.0901,25.07,42
2023-10-09 14:12:00,203,25.063,25.0609,25.0609,25.0609,25.0609,6
2023-10-09 14:13:00,2364,25.0825,25.07,25.1,25.1,25.07,56
2023-10-09 14:14:00,514,25.0999,25.1,25.11,25.11,25.1,9
2023-10-09 14:15:00,703,25.1386,25.12,25.15,25.15,25.12,24
2023-10-09 14:16:00,2396,25.1397,25.15,25.14,25.15,25.125,44
2023-10-09 14:17:00,989,25.1429,25.15,25.14,25.15,25.14,9
2023-10-09 14:18:00,301,25.1257,25.135,25.14,25.14,25.135,4
2023-10-09 14:19:00,2222,25.132,25.13,25.14,25.15,25.13,53
2023-10-09 14:20:00,764,25.1204,25.12,25.11,25.12,25.11,15
2023-10-09 14:21:00,3424,25.0974,25.1,25.1,25.1,25.085,35
2023-10-09 14:22:00,1054,25.1155,25.11,25.13,25.13,25.11,33
2023-10-09 14:23:00,697,25.1357,25.13,25.14,25.14,25.13,17
2023-10-09 14:24:00,647,25.1244,25.14,25.12,25.14,25.12,15
2023-10-09 14:25:00,602,25.1098,25.11,25.11,25.11,25.11,20
2023-10-09 14:26:00,1061,25.1037,25.11,25.09,25.11,25.09,27
2023-10-09 14:27:00,1939,25.0707,25.08,25.07,25.08,25.06,34
2023-10-09 14:28:00,1864,25.0483,25.06,25.045,25.06,25.045,17
2023-10-09 14:29:00,1457,25.0478,25.05,25.04,25.05,25.04,26
2023-10-09 14:30:00,1799,25.0287,25.04,25.02,25.04,25.02,47
2023-10-09 14:31:00,12441,25.0364,25.02,25.041,25.045,25.02,34
2023-10-09 14:32:00,2197,25.0461,25.04,25.075,25.075,25.035,54
2023-10-09 14:33:00,1054,25.1011,25.09,25.11,25.11,25.09,16
2023-10-09 14:34:00,1878,25.0905,25.11,25.09,25.11,25.09,32
2023-10-09 14:35:00,1869,25.1031,25.09,25.125,25.125,25.09,44
2023-10-09 14:36:00,3438,25.1228,25.12,25.12,25.13,25.12,60
2023-10-09 14:37:00,1247,25.1062,25.11,25.1,25.11,25.1,19
2023-10-09 14:38:00,1158,25.092,25.1,25.085,25.1,25.085,26
2023-10-09 14:39:00,755,25.0808,25.085,25.085,25.085,25.08,31
2023-10-09 14:40:00,752,25.0808,25.085,25.08,25.085,25.08,25
2023-10-09 14:41:00,178,25.075,25.075,25.075,25.075,25.075,9
2023-10-09 14:42:00,3169,25.0594,25.075,25.03,25.08,25.03,83
2023-10-09 14:43:00,3299,25.0307,25.02,25.04,25.04,25.02,65
2023-10-09 14:44:00,529,25.0363,25.04,25.04,25.04,25.03,14
2023-10-09 14:45:00,2202,25.022,25.03,25.02,25.03,25.01,41
