t,v,vw,o,c,h,l,n
2024-05-03 13:30:00,24270,2.9068,2.88,2.96,2.97,2.839,121
2024-05-03 13:31:00,17270,2.9231,2.93,2.94,2.97,2.9,76
2024-05-03 13:32:00,389,2.9493,2.95,2.95,2.95,2.95,3
2024-05-03 13:34:00,1842,2.9356,2.92,2.92,2.94,2.92,11
2024-05-03 13:35:00,5475,2.8982,2.905,2.91,2.91,2.89,31
2024-05-03 13:36:00,775,2.9124,2.915,2.912,2.915,2.912,7
2024-05-03 13:37:00,312,2.911,2.915,2.915,2.915,2.915,5
2024-05-03 13:39:00,11547,2.8991,2.88,2.905,2.91,2.88,56
2024-05-03 13:40:00,2438,2.9197,2.91,2.91,2.93,2.91,14
2024-05-03 13:41:00,346,2.91,2.91,2.91,2.91,2.91,5
2024-05-03 13:42:00,15721,2.9415,2.915,2.9611,2.97,2.915,36
2024-05-03 13:43:00,3498,2.9715,2.96,2.98,2.99,2.96,30
2024-05-03 13:44:00,7510,2.9889,2.975,3.0,3.0,2.97,26
2024-05-03 13:45:00,13718,3.0235,2.985,3.03,3.05,2.985,117
2024-05-03 13:46:00,22012,2.9947,3.03,2.975,3.03,2.97,229
2024-05-03 13:47:00,1534,2.9723,2.98,2.97,2.98,2.96,15
2024-05-03 13:48:00,3750,2.9598,2.96,2.955,2.96,2.95,12
2024-05-03 13:49:00,16638,2.9577,2.95,2.98,2.98,2.95,49
2024-05-03 13:50:00,4852,2.9745,2.97,2.98,2.98,2.96,12
2024-05-03 13:51:00,43069,2.9807,2.9706,3.0,3.0,2.96,56
2024-05-03 13:52:00,3715,3.009,3.01,3.01,3.01,3.0,13
2024-05-03 13:53:00,355,3.0037,3.005,3.005,3.005,3.005,11
2024-05-03 13:54:00,1988,3.0053,3.005,3.01,3.01,3.005,6
2024-05-03 13:55:00,5163,3.0197,3.01,3.03,3.04,3.01,53
2024-05-03 13:56:00,1620,3.0227,3.02,3.025,3.03,3.02,11
2024-05-03 13:57:00,4474,3.0216,3.025,3.03,3.03,3.01,36
2024-05-03 13:58:00,3741,3.0237,3.01,3.03,3.03,3.01,17
2024-05-03 14:00:00,3543,3.0193,3.01,3.02,3.02,3.01,10
2024-05-03 14:01:00,3558,3.0104,3.02,3.01,3.02,2.99,20
2024-05-03 14:02:00,3447,3.0091,3.005,3.01,3.02,3.005,18
2024-05-03 14:03:00,647,3.0128,3.0197,3.01,3.0197,3.01,8
2024-05-03 14:04:00,2900,2.9905,3.01,2.99,3.0101,2.985,23
2024-05-03 14:05:00,1295,2.9872,2.985,2.99,2.99,2.9832,14
2024-05-03 14:06:00,24203,3.0144,2.99,3.01,3.0199,2.99,85
2024-05-03 14:07:00,13069,3.0362,3.02,3.03,3.05,3.02,74
2024-05-03 14:08:00,2406,3.0365,3.04,3.03,3.04,3.03,33
2024-05-03 14:09:00,3568,3.0386,3.04,3.035,3.04,3.03,17
2024-05-03 14:10:00,607,3.03,3.03,3.025,3.035,3.025,15
2024-05-03 14:11:00,553,3.0193,3.02,3.0199,3.02,3.0199,13
2024-05-03 14:12:00,1038,3.0177,3.0189,3.015,3.0189,3.015,16
2024-05-03 14:14:00,3187,3.0239,3.015,3.025,3.03,3.015,29
2024-05-03 14:15:00,197,3.0252,3.025,3.025,3.025,3.025,9
2024-05-03 14:16:00,2793,3.0246,3.028,3.025,3.028,3.02,26
2024-05-03 14:17:00,463,3.0227,3.02,3.025,3.025,3.02,8
2024-05-03 14:18:00,467,3.0249,3.025,3.025,3.025,3.025,14
2024-05-03 14:19:00,1670,3.0175,3.02,3.01,3.0247,3.01,22
2024-05-03 14:20:00,1871,3.0045,3.015,2.995,3.0199,2.995,19
2024-05-03 14:21:00,695,2.9906,2.9911,2.99,2.9911,2.99,4
2024-05-03 14:23:00,451,2.985,2.985,2.985,2.985,2.985,7
2024-05-03 14:25:00,2077,2.9795,2.98,2.98,2.98,2.971,10
2024-05-03 14:26:00,288,2.9667,2.97,2.97,2.97,2.97,5
2024-05-03 14:28:00,546,2.965,2.965,2.965,2.965,2.965,10
2024-05-03 14:30:00,2836,2.9748,2.97,2.975,2.98,2.97,30
2024-05-03 14:31:00,2191,2.9735,2.975,2.97,2.975,2.97,13
2024-05-03 14:32:00,700,2.9671,2.97,2.96,2.97,2.96,3
2024-05-03 14:35:00,793,2.9573,2.96,2.955,2.96,2.955,12
2024-05-03 14:36:00,788,2.96,2.96,2.96,2.96,2.96,13
2024-05-03 14:38:00,390,2.9595,2.96,2.96,2.96,2.96,8
2024-05-03 14:39:00,140,2.955,2.955,2.955,2.955,2.955,3
2024-05-03 14:40:00,307,2.9613,2.958,2.958,2.958,2.958,5
2024-05-03 14:41:00,1880,2.9596,2.96,2.955,2.96,2.955,31
2024-05-03 14:42:00,13261,2.95,2.95,2.95,2.95,2.95,54
2024-05-03 14:43:00,1762,2.9608,2.96,2.965,2.965,2.96,24
2024-05-03 14:44:00,1572,2.9803,2.97,2.9901,2.9901,2.97,17
2024-05-03 14:45:00,7177,3.0017,2.995,3.025,3.025,2.99,38
2024-05-03 14:46:00,335,3.0224,3.02,3.02,3.025,3.02,7
2024-05-03 14:47:00,1084,3.0246,3.02,3.025,3.03,3.015,10
2024-05-03 14:48:00,4716,3.021,3.02,3.02,3.025,3.015,29
2024-05-03 14:49:00,423,3.0259,3.025,3.025,3.025,3.025,6
2024-05-03 14:51:00,176,3.0222,3.02,3.02,3.02,3.02,3
2024-05-03 14:52:00,457,3.025,3.025,3.025,3.025,3.025,7
2024-05-03 14:53:00,1023,3.025,3.025,3.025,3.025,3.025,2
2024-05-03 14:54:00,4786,3.0296,3.02,3.0299,3.03,3.02,7
2024-05-03 14:55:00,34389,3.0475,3.0217,3.07,3.07,3.0207,78
2024-05-03 14:56:00,10961,3.063,3.07,3.06,3.075,3.05,78
2024-05-03 14:57:00,1470,3.0721,3.07,3.08,3.08,3.07,18
2024-05-03 14:59:00,1453,3.0698,3.07,3.07,3.0701,3.065,21
2024-05-03 15:00:00,27506,3.0441,3.07,3.02,3.07,3.02,167
2024-05-03 15:01:00,7007,3.0263,3.02,3.02,3.03,3.02,30
2024-05-03 15:02:00,3396,3.0256,3.02,3.025,3.03,3.02,7
2024-05-03 15:03:00,32559,2.9897,3.0103,3.0,3.0103,2.96,232
2024-05-03 15:04:00,875,2.9894,2.99,2.9889,2.99,2.9889,9
2024-05-03 15:05:00,3646,2.988,2.99,2.99,2.99,2.98,16
2024-05-03 15:07:00,3299,2.9838,2.99,2.99,2.99,2.98,41
2024-05-03 15:09:00,3438,3.0007,2.995,3.005,3.01,2.99,29
2024-05-03 15:10:00,224,3.0105,3.01,3.01,3.01,3.01,4
2024-05-03 15:11:00,2080,3.0276,3.02,3.03,3.03,3.02,8
2024-05-03 15:12:00,6303,3.0247,3.02,3.025,3.03,3.01,22
2024-05-03 15:13:00,7966,3.03,3.025,3.03,3.04,3.025,59
2024-05-03 15:14:00,5540,3.0398,3.035,3.04,3.04,3.035,7
2024-05-03 15:15:00,1160,3.035,3.035,3.035,3.035,3.035,6
2024-05-03 15:16:00,3155,3.034,3.035,3.035,3.04,3.03,21
2024-05-03 15:17:00,1986,3.0397,3.04,3.04,3.04,3.04,11
2024-05-03 15:18:00,62400,3.0419,3.0399,3.075,3.075,3.0399,81
2024-05-03 15:19:00,8721,3.0675,3.075,3.065,3.075,3.055,42
2024-05-03 15:20:00,4446,3.0602,3.06,3.06,3.065,3.06,6
2024-05-03 15:21:00,7795,3.051,3.06,3.055,3.06,3.045,73
2024-05-03 15:23:00,4304,3.0671,3.06,3.07,3.07,3.06,33
2024-05-03 15:24:00,1680,3.0697,3.07,3.07,3.07,3.07,8
2024-05-03 15:25:00,4113,3.0697,3.07,3.07,3.07,3.07,4
2024-05-03 15:26:00,372,3.0616,3.06,3.06,3.06,3.06,8
2024-05-03 15:27:00,1131,3.055,3.06,3.055,3.06,3.05,14
2024-05-03 15:28:00,864,3.0578,3.055,3.0598,3.0598,3.055,7
