t,v,vw,o,c,h,l,n
2023-05-17 08:00:00,461,8.172,8.18,8.18,8.18,8.18,4
2023-05-17 09:21:00,101,8.12,8.12,8.12,8.12,8.12,2
2023-05-17 09:33:00,2863,8.109,8.12,8.1,8.12,8.1,47
2023-05-17 09:51:00,100,8.09,8.09,8.09,8.09,8.09,1
2023-05-17 09:53:00,203,8.09,8.09,8.09,8.09,8.09,3
2023-05-17 09:59:00,366,8.0999,8.1,8.1,8.1,8.1,6
2023-05-17 10:13:00,114,8.09,8.09,8.09,8.09,8.09,1
2023-05-17 10:36:00,750,8.09,8.09,8.09,8.09,8.09,3
2023-05-17 10:38:00,400,8.085,8.1,8.08,8.1,8.08,7
2023-05-17 10:40:00,601,8.07,8.07,8.07,8.07,8.07,12
2023-05-17 10:48:00,680,8.08,8.08,8.08,8.08,8.08,9
2023-05-17 10:52:00,250,8.08,8.08,8.08,8.08,8.08,3
2023-05-17 10:57:00,1171,8.0701,8.07,8.07,8.07,8.07,8
2023-05-17 10:58:00,123,8.07,8.07,8.07,8.07,8.07,2
2023-05-17 11:00:00,1992,8.1045,8.1,8.11,8.11,8.1,20
2023-05-17 11:01:00,401,8.12,8.12,8.12,8.12,8.12,3
2023-05-17 11:02:00,2238,8.1649,8.14,8.16,8.19,8.14,22
2023-05-17 11:05:00,601,8.1732,8.17,8.17,8.17,8.17,4
2023-05-17 11:06:00,100,8.17,8.17,8.17,8.17,8.17,1
2023-05-17 11:07:00,1270,8.1468,8.17,8.12,8.17,8.12,16
2023-05-17 11:08:00,789,8.1243,8.12,8.13,8.13,8.12,7
2023-05-17 11:12:00,528,8.1307,8.13,8.13,8.13,8.13,7
2023-05-17 11:13:00,600,8.1629,8.15,8.17,8.17,8.15,6
2023-05-17 11:14:00,104,8.13,8.13,8.13,8.13,8.13,2
2023-05-17 11:17:00,333,8.1402,8.14,8.14,8.14,8.14,4
2023-05-17 11:18:00,235,8.1421,8.14,8.14,8.14,8.14,3
2023-05-17 11:20:00,290,8.1366,8.13,8.14,8.14,8.13,5
2023-05-17 11:21:00,500,8.15,8.15,8.15,8.15,8.15,2
2023-05-17 11:22:00,442,8.15,8.15,8.15,8.15,8.15,2
2023-05-17 11:23:00,3766,8.15,8.15,8.15,8.15,8.15,12
2023-05-17 11:24:00,686,8.15,8.15,8.15,8.15,8.15,5
2023-05-17 11:26:00,417,8.15,8.15,8.15,8.15,8.15,3
2023-05-17 11:28:00,1000,8.13,8.13,8.13,8.13,8.13,2
2023-05-17 11:29:00,1000,8.13,8.13,8.13,8.13,8.13,2
2023-05-17 11:30:00,1071,8.14,8.14,8.14,8.14,8.14,4
2023-05-17 11:31:00,100,8.14,8.14,8.14,8.14,8.14,1
2023-05-17 11:32:00,1000,8.14,8.14,8.14,8.14,8.14,2
2023-05-17 11:34:00,999,8.14,8.14,8.14,8.14,8.14,1
2023-05-17 11:35:00,1017,8.1402,8.14,8.14,8.14,8.14,7
2023-05-17 11:44:00,100,8.14,8.14,8.14,8.14,8.14,1
2023-05-17 11:46:00,245,8.13,8.13,8.13,8.13,8.13,2
2023-05-17 11:49:00,442,8.1445,8.14,8.15,8.15,8.14,6
2023-05-17 11:54:00,309,8.15,8.15,8.15,8.15,8.15,3
2023-05-17 11:56:00,900,8.15,8.15,8.15,8.15,8.15,2
2023-05-17 11:57:00,2196,8.15,8.15,8.15,8.15,8.15,7
2023-05-17 11:58:00,1078,8.1493,8.15,8.15,8.15,8.15,7
2023-05-17 12:00:00,19049,8.1449,8.1405,8.16,8.19,8.11,151
2023-05-17 12:01:00,2064,8.1577,8.1885,8.19,8.19,8.1015,32
2023-05-17 12:02:00,2470,8.1444,8.14,8.14,8.14,8.14,27
2023-05-17 12:03:00,606,8.1303,8.13,8.13,8.13,8.13,10
2023-05-17 12:04:00,700,8.14,8.14,8.14,8.14,8.14,4
2023-05-17 12:07:00,427,8.1463,8.15,8.14,8.15,8.14,5
2023-05-17 12:09:00,500,8.15,8.15,8.15,8.15,8.15,1
2023-05-17 12:10:00,467,8.1436,8.14,8.15,8.15,8.14,4
2023-05-17 12:12:00,139,8.15,8.15,8.15,8.15,8.15,4
2023-05-17 12:14:00,500,8.14,8.14,8.14,8.14,8.14,1
2023-05-17 12:15:00,507,8.14,8.14,8.14,8.14,8.14,9
2023-05-17 12:18:00,106,8.15,8.15,8.15,8.15,8.15,3
2023-05-17 12:19:00,127,8.15,8.15,8.15,8.15,8.15,3
2023-05-17 12:20:00,3984,8.1435,8.15,8.15,8.15,8.14,10
2023-05-17 12:22:00,216,8.1449,8.14,8.14,8.14,8.14,6
2023-05-17 12:23:00,3162,8.1598,8.1598,8.1585,8.1598,8.1585,8
2023-05-17 12:24:00,2508,8.1504,8.15,8.15,8.15,8.15,8
2023-05-17 12:25:00,106,8.15,8.15,8.15,8.15,8.15,4
2023-05-17 12:26:00,550,8.1491,8.15,8.15,8.15,8.15,2
2023-05-17 12:28:00,276,8.1499,8.15,8.15,8.15,8.15,8
2023-05-17 12:29:00,538,8.1461,8.15,8.1401,8.15,8.1401,6
2023-05-17 12:30:00,700,8.1486,8.15,8.14,8.15,8.14,3
2023-05-17 12:31:00,372,8.1401,8.14,8.14,8.14,8.14,10
2023-05-17 12:32:00,100,8.16,8.16,8.16,8.16,8.16,1
2023-05-17 12:33:00,120,8.1417,8.14,8.14,8.14,8.14,2
2023-05-17 12:36:00,5538,8.1329,8.14,8.13,8.14,8.13,29
2023-05-17 12:37:00,1838,8.1246,8.13,8.12,8.13,8.12,3
2023-05-17 12:38:00,992,8.1423,8.13,8.15,8.15,8.13,14
2023-05-17 12:41:00,790,8.1334,8.14,8.12,8.14,8.12,4
2023-05-17 12:44:00,100,8.14,8.14,8.14,8.14,8.14,1
2023-05-17 12:45:00,249,8.1339,8.13,8.13,8.13,8.13,3
2023-05-17 12:46:00,1402,8.1507,8.15,8.15,8.16,8.15,6
2023-05-17 12:47:00,1223,8.16,8.16,8.16,8.16,8.16,5
2023-05-17 12:48:00,282,8.16,8.1599,8.1599,8.1599,8.1599,6
2023-05-17 12:51:00,10110,8.16,8.16,8.16,8.16,8.16,16
2023-05-17 12:52:00,451,8.1418,8.13,8.13,8.13,8.13,15
2023-05-17 12:53:00,2365,8.1498,8.15,8.15,8.15,8.15,4
2023-05-17 12:56:00,101,8.1699,8.17,8.17,8.17,8.17,2
2023-05-17 12:58:00,406,8.1698,8.1697,8.17,8.17,8.1697,6
2023-05-17 13:00:00,347,8.1616,8.16,8.16,8.16,8.16,11
2023-05-17 13:06:00,296,8.1493,8.15,8.15,8.15,8.15,8
2023-05-17 13:07:00,185,8.15,8.15,8.15,8.15,8.15,4
2023-05-17 13:09:00,570,8.1597,8.16,8.16,8.16,8.16,5
