t,v,vw,o,c,h,l,n
2023-05-25 13:30:00,5416,16.9817,16.98,16.995,17.05,16.98,6
2023-05-25 13:31:00,224,16.9764,17.0,17.0,17.0,17.0,3
2023-05-25 13:32:00,7323,16.753,16.76,16.795,16.8,16.69,42
2023-05-25 13:33:00,550,16.7582,16.77,16.7,16.775,16.7,6
2023-05-25 13:34:00,620,16.7108,16.71,16.71,16.71,16.71,5
2023-05-25 13:37:00,1120,16.7233,16.71,16.71,16.745,16.71,20
2023-05-25 13:38:00,613,16.7047,16.71,16.705,16.71,16.6975,12
2023-05-25 13:39:00,521,16.6707,16.705,16.6975,16.705,16.65,11
2023-05-25 13:40:00,209,16.63,16.6,16.655,16.655,16.6,8
2023-05-25 13:41:00,189,16.667,16.655,16.655,16.655,16.655,8
2023-05-25 13:42:00,115,16.6211,16.61,16.61,16.61,16.61,11
2023-05-25 13:43:00,121,16.6578,16.66,16.66,16.66,16.66,9
2023-05-25 13:45:00,1349,16.7266,16.66,16.76,16.8,16.66,32
2023-05-25 13:46:00,309,16.7107,16.71,16.71,16.71,16.71,9
2023-05-25 13:47:00,446,16.7112,16.71,16.705,16.71,16.705,13
2023-05-25 13:49:00,292,16.6776,16.67,16.67,16.67,16.67,10
2023-05-25 13:51:00,678,16.647,16.67,16.62,16.67,16.62,18
2023-05-25 13:53:00,2410,16.6468,16.64,16.65,16.65,16.64,25
2023-05-25 13:54:00,1315,16.6132,16.63,16.635,16.635,16.6,20
2023-05-25 13:56:00,119,16.5994,16.59,16.59,16.59,16.59,8
2023-05-25 13:57:00,1393,16.5988,16.61,16.6,16.61,16.59,32
2023-05-25 13:58:00,1465,16.6426,16.62,16.675,16.675,16.62,28
2023-05-25 14:00:00,889,16.6535,16.64,16.665,16.67,16.64,22
2023-05-25 14:01:00,213,16.666,16.665,16.665,16.665,16.665,8
2023-05-25 14:02:00,970,16.64,16.64,16.65,16.65,16.64,24
2023-05-25 14:03:00,710,16.6561,16.655,16.66,16.66,16.655,18
2023-05-25 14:04:00,472,16.6803,16.68,16.68,16.68,16.68,15
2023-05-25 14:05:00,437,16.6454,16.65,16.63,16.65,16.63,15
2023-05-25 14:06:00,5916,16.659,16.62,16.65,16.6944,16.62,48
2023-05-25 14:07:00,142,16.6358,16.63,16.63,16.63,16.63,8
2023-05-25 14:08:00,302,16.5996,16.605,16.59,16.605,16.59,8
2023-05-25 14:09:00,336,16.5993,16.605,16.59,16.605,16.59,6
2023-05-25 14:10:00,2201,16.6139,16.6,16.65,16.65,16.6,52
2023-05-25 14:11:00,122,16.6306,16.63,16.63,16.63,16.63,5
2023-05-25 14:14:00,314,16.6258,16.625,16.625,16.625,16.625,6
2023-05-25 14:15:00,192,16.6214,16.625,16.625,16.625,16.625,6
2023-05-25 14:16:00,659,16.5923,16.59,16.58,16.61,16.58,12
2023-05-25 14:18:00,1321,16.607,16.58,16.625,16.63,16.58,26
2023-05-25 14:19:00,535,16.6036,16.625,16.605,16.625,16.6,8
2023-05-25 14:20:00,2034,16.5889,16.595,16.595,16.595,16.58,36
2023-05-25 14:21:00,110,16.5718,16.57,16.57,16.57,16.57,2
2023-05-25 14:22:00,2616,16.5792,16.57,16.6033,16.6033,16.56,39
2023-05-25 14:24:00,982,16.6123,16.61,16.63,16.63,16.61,22
2023-05-25 14:25:00,1520,16.6401,16.64,16.645,16.645,16.64,25
2023-05-25 14:26:00,3551,16.6505,16.645,16.68,16.68,16.63,57
2023-05-25 14:27:00,1462,16.7095,16.71,16.71,16.715,16.7,25
2023-05-25 14:28:00,2150,16.7313,16.71,16.74,16.74,16.71,39
2023-05-25 14:29:00,316,16.72,16.74,16.71,16.74,16.71,8
2023-05-25 14:30:00,750,16.7043,16.715,16.7,16.715,16.7,8
2023-05-25 14:31:00,929,16.6862,16.705,16.68,16.705,16.68,18
2023-05-25 14:32:00,1266,16.6896,16.67,16.71,16.71,16.67,30
2023-05-25 14:33:00,110,16.705,16.705,16.705,16.705,16.705,2
2023-05-25 14:34:00,4547,16.7285,16.69,16.72,16.74,16.69,68
2023-05-25 14:35:00,527,16.7243,16.73,16.73,16.73,16.73,15
2023-05-25 14:36:00,1079,16.7114,16.72,16.73,16.73,16.7,23
2023-05-25 14:39:00,13633,16.7518,16.74,16.75,16.78,16.74,83
2023-05-25 14:40:00,2301,16.7453,16.75,16.745,16.75,16.74,44
2023-05-25 14:41:00,277,16.7432,16.74,16.745,16.745,16.74,7
2023-05-25 14:42:00,419,16.7438,16.745,16.75,16.75,16.73,6
2023-05-25 14:43:00,297,16.7304,16.735,16.735,16.735,16.735,11
2023-05-25 14:44:00,882,16.7566,16.75,16.77,16.77,16.75,21
2023-05-25 14:45:00,1223,16.7848,16.78,16.79,16.79,16.78,32
2023-05-25 14:46:00,1229,16.7823,16.78,16.79,16.79,16.78,19
2023-05-25 14:47:00,1214,16.8052,16.8,16.8,16.81,16.8,20
2023-05-25 14:48:00,769,16.7774,16.78,16.77,16.78,16.77,18
2023-05-25 14:49:00,455,16.7592,16.77,16.76,16.77,16.76,13
2023-05-25 14:51:00,1084,16.7409,16.7415,16.74,16.7415,16.74,9
2023-05-25 14:52:00,1545,16.7407,16.73,16.75,16.75,16.72,39
2023-05-25 14:55:00,141,16.7616,16.76,16.76,16.76,16.76,5
