t,v,vw,o,c,h,l,n
2023-08-14 13:30:00,1748,315.8108,315.72,315.72,315.72,315.72,277
2023-08-14 13:34:00,594,314.8654,315.03,314.33,315.03,314.33,18
2023-08-14 13:36:00,119,315.1514,315.14,315.14,315.14,315.14,11
2023-08-14 13:39:00,112,315.462,315.52,315.52,315.52,315.52,6
2023-08-14 13:44:00,112,315.4651,315.4,315.4,315.4,315.4,10
2023-08-14 13:48:00,137,315.4576,315.405,315.405,315.405,315.405,8
2023-08-14 13:51:00,1149,316.882,316.43,316.52,317.11,316.43,41
2023-08-14 13:52:00,388,316.9433,316.6194,317.52,317.52,316.6194,4
2023-08-14 13:53:00,1689,317.3211,317.71,317.71,317.71,317.71,64
2023-08-14 13:54:00,1338,317.7311,317.44,317.88,317.88,317.44,52
2023-08-14 13:56:00,1005,318.708,318.63,318.63,318.63,318.63,28
2023-08-14 14:01:00,519,319.1349,319.35,318.93,319.35,318.93,34
2023-08-14 14:02:00,1802,319.184,319.35,318.91,319.35,318.81,81
2023-08-14 14:03:00,1923,318.8564,318.72,319.07,319.07,318.72,68
2023-08-14 14:04:00,476,318.7994,318.79,318.79,318.8,318.79,17
2023-08-14 14:06:00,548,319.0422,319.02,319.16,319.16,319.02,22
2023-08-14 14:10:00,649,319.6873,319.57,319.805,319.805,319.57,31
2023-08-14 14:11:00,107,319.9161,319.92,319.92,319.92,319.92,5
2023-08-14 14:12:00,3791,319.892,319.92,319.27,320.22,319.27,111
2023-08-14 14:15:00,581,319.6198,319.62,319.63,319.63,319.62,32
2023-08-14 14:18:00,893,319.375,319.2,319.2,319.2,319.2,47
2023-08-14 14:20:00,206,319.6033,319.7346,319.48,319.7346,319.48,5
2023-08-14 14:21:00,746,319.3261,319.35,319.1188,319.48,319.1188,23
2023-08-14 14:22:00,529,319.1865,319.13,319.24,319.24,319.13,18
2023-08-14 14:24:00,1319,319.6267,319.62,319.62,319.62,319.62,34
