t,v,vw,o,c,h,l,n
2024-03-25 08:01:00,138,9.8283,9.83,9.83,9.83,9.83,6
2024-03-25 08:24:00,3865,9.8162,9.81,9.82,9.83,9.81,10
2024-03-25 08:39:00,250,9.82,9.82,9.82,9.82,9.82,1
2024-03-25 08:40:00,160,9.8106,9.81,9.81,9.81,9.81,2
2024-03-25 08:43:00,101,9.81,9.81,9.81,9.81,9.81,2
2024-03-25 08:44:00,281,9.81,9.81,9.81,9.81,9.81,4
2024-03-25 09:08:00,334,9.8125,9.81,9.81,9.81,9.81,3
2024-03-25 09:56:00,245,9.82,9.82,9.82,9.82,9.82,2
2024-03-25 09:59:00,1000,9.802,9.81,9.8,9.81,9.8,14
2024-03-25 10:01:00,301,9.82,9.82,9.82,9.82,9.82,1
2024-03-25 10:43:00,100,9.8,9.8,9.8,9.8,9.8,1
2024-03-25 11:00:00,3547,9.8264,9.82,9.81,9.83,9.81,15
2024-03-25 11:01:00,402,9.8015,9.8,9.8,9.8,9.8,4
2024-03-25 11:03:00,490,9.8,9.8,9.8,9.8,9.8,11
2024-03-25 11:10:00,100,9.8,9.8,9.8,9.8,9.8,1
2024-03-25 11:14:00,4171,9.7901,9.79,9.79,9.79,9.79,14
2024-03-25 11:16:00,143,9.79,9.79,9.79,9.79,9.79,2
2024-03-25 11:25:00,125,9.792,9.79,9.79,9.79,9.79,2
2024-03-25 11:37:00,175,9.79,9.79,9.79,9.79,9.79,1
2024-03-25 12:00:00,7824,9.7981,9.8,9.8,9.8287,9.79,61
2024-03-25 12:03:00,211,9.8043,9.79,9.79,9.79,9.79,18
2024-03-25 12:05:00,663,9.8207,9.8,9.82,9.82,9.8,36
2024-03-25 12:07:00,255,9.79,9.79,9.79,9.79,9.79,4
2024-03-25 12:11:00,162,9.7996,9.8,9.8,9.8,9.8,10
2024-03-25 12:14:00,101,9.79,9.79,9.79,9.79,9.79,1
2024-03-25 12:17:00,400,9.7814,9.78,9.78,9.78,9.78,4
2024-03-25 12:21:00,719,9.8,9.8,9.8,9.8,9.8,3
2024-03-25 12:33:00,4185,9.8,9.8,9.8,9.8,9.8,10
2024-03-25 12:34:00,1029,9.81,9.81,9.81,9.81,9.81,2
2024-03-25 12:35:00,105,9.7909,9.79,9.79,9.79,9.79,2
2024-03-25 12:36:00,190,9.794,9.79,9.79,9.79,9.79,10
2024-03-25 12:41:00,236,9.7948,9.8,9.8,9.8,9.8,11
2024-03-25 12:43:00,264,9.7923,9.79,9.79,9.79,9.79,4
2024-03-25 12:48:00,400,9.7975,9.8,9.79,9.8,9.79,2
2024-03-25 13:03:00,6173,9.79,9.79,9.79,9.79,9.79,30
2024-03-25 13:09:00,149,9.8,9.8,9.8,9.8,9.8,3
2024-03-25 13:11:00,486,9.8,9.8,9.8,9.8,9.8,6
2024-03-25 13:17:00,196,9.7911,9.79,9.79,9.79,9.79,5
2024-03-25 13:21:00,1030,9.8,9.8,9.8,9.8,9.8,7
2024-03-25 13:22:00,555,9.81,9.81,9.81,9.81,9.81,3
2024-03-25 13:24:00,339,9.8177,9.82,9.82,9.82,9.82,4
2024-03-25 13:30:00,259050,9.8135,9.82,9.815,9.84,9.81,696
2024-03-25 13:31:00,15454,9.8349,9.815,9.85,9.85,9.815,160
2024-03-25 13:32:00,26348,9.8505,9.85,9.857,9.86,9.84,193
2024-03-25 13:33:00,54038,9.8597,9.86,9.86,9.8699,9.855,99
2024-03-25 13:34:00,10621,9.8613,9.86,9.8693,9.8699,9.855,73
2024-03-25 13:35:00,10350,9.8632,9.8689,9.86,9.87,9.86,46
2024-03-25 13:36:00,61662,9.853,9.86,9.845,9.865,9.845,200
2024-03-25 13:37:00,81294,9.8455,9.84,9.855,9.86,9.835,264
2024-03-25 13:38:00,36916,9.8605,9.855,9.8588,9.866,9.85,106
2024-03-25 13:39:00,40735,9.852,9.8599,9.845,9.86,9.845,92
2024-03-25 13:40:00,20493,9.8465,9.845,9.8404,9.85,9.84,74
2024-03-25 13:41:00,27618,9.8413,9.84,9.845,9.85,9.84,88
2024-03-25 13:42:00,8200,9.8456,9.845,9.845,9.85,9.84,56
2024-03-25 13:43:00,10837,9.8453,9.84,9.8488,9.85,9.84,56
