t,v,vw,o,c,h,l,n
2023-12-04 09:00:00,105,4.0595,4.06,4.06,4.06,4.06,2
2023-12-04 09:01:00,1645,4.0415,4.05,4.04,4.05,4.04,3
2023-12-04 09:04:00,100,4.06,4.06,4.06,4.06,4.06,1
2023-12-04 09:32:00,400,4.04,4.04,4.04,4.04,4.04,1
2023-12-04 09:50:00,649,4.04,4.04,4.04,4.04,4.04,1
2023-12-04 11:58:00,245,4.0182,4.02,4.02,4.02,4.02,2
2023-12-04 12:01:00,795,4.02,4.02,4.02,4.02,4.02,2
2023-12-04 12:34:00,200,4.02,4.02,4.02,4.02,4.02,2
2023-12-04 12:35:00,900,4.03,4.03,4.03,4.03,4.03,1
2023-12-04 13:00:00,4141,4.0168,4.02,4.01,4.02,4.01,20
2023-12-04 13:07:00,100,4.03,4.03,4.03,4.03,4.03,1
2023-12-04 13:30:00,400,4.03,4.03,4.03,4.03,4.03,1
2023-12-04 13:31:00,500,4.03,4.03,4.03,4.03,4.03,1
2023-12-04 13:34:00,200,4.02,4.02,4.02,4.02,4.02,2
2023-12-04 13:47:00,200,3.9904,3.9904,3.9904,3.9904,3.9904,1
2023-12-04 13:53:00,1000,3.99,3.99,3.99,3.99,3.99,1
2023-12-04 13:57:00,2000,4.0,4.0,4.0,4.0,4.0,1
2023-12-04 14:01:00,2500,4.0,4.0,4.0,4.0,4.0,1
2023-12-04 14:02:00,1000,3.99,3.99,3.99,3.99,3.99,1
2023-12-04 14:04:00,1000,3.98,3.98,3.98,3.98,3.98,1
2023-12-04 14:10:00,2425,4.0,4.0,4.0,4.0,4.0,6
2023-12-04 14:14:00,200,3.99,3.99,3.99,3.99,3.99,2
2023-12-04 14:16:00,875,3.99,3.99,3.99,3.99,3.99,1
2023-12-04 14:19:00,100,3.98,3.98,3.98,3.98,3.98,1
2023-12-04 14:21:00,15400,3.98,3.98,3.98,3.9801,3.98,5
2023-12-04 14:23:00,1645,3.97,3.97,3.97,3.97,3.97,6
2023-12-04 14:24:00,856,3.9618,3.97,3.96,3.97,3.96,2
2023-12-04 14:26:00,100,3.97,3.97,3.97,3.97,3.97,1
2023-12-04 14:29:00,1985,3.9689,3.97,3.96,3.97,3.96,3
2023-12-04 14:30:00,151816,3.94,3.95,3.93,3.98,3.91,306
2023-12-04 14:31:00,46038,3.9215,3.93,3.915,3.93,3.9102,82
2023-12-04 14:32:00,81992,3.8971,3.915,3.8999,3.9199,3.885,147
2023-12-04 14:33:00,4207,3.9119,3.899,3.92,3.92,3.895,34
2023-12-04 14:34:00,24863,3.9208,3.92,3.94,3.94,3.91,55
2023-12-04 14:35:00,5814,3.9377,3.94,3.93,3.94,3.93,44
2023-12-04 14:36:00,30987,3.9227,3.935,3.9199,3.94,3.915,77
