t,v,vw,o,c,h,l,n
2023-05-25 11:00:00,1250,3.3296,3.35,3.32,3.38,3.32,3
2023-05-25 12:00:00,823,3.2839,3.26,3.29,3.29,3.26,7
2023-05-25 12:13:00,100,3.28,3.28,3.28,3.28,3.28,1
2023-05-25 12:28:00,121,3.27,3.27,3.27,3.27,3.27,1
2023-05-25 12:31:00,400,3.27,3.27,3.27,3.27,3.27,2
2023-05-25 12:33:00,1600,3.25,3.25,3.25,3.25,3.25,8
2023-05-25 12:39:00,470,3.24,3.24,3.24,3.24,3.24,3
2023-05-25 12:40:00,1307,3.2329,3.24,3.23,3.24,3.23,7
2023-05-25 12:42:00,850,3.23,3.23,3.23,3.23,3.23,3
2023-05-25 12:50:00,420,3.2119,3.2132,3.21,3.2132,3.21,3
2023-05-25 12:52:00,333,3.21,3.21,3.21,3.21,3.21,1
2023-05-25 12:54:00,351,3.22,3.22,3.22,3.22,3.22,2
2023-05-25 12:56:00,310,3.23,3.23,3.23,3.23,3.23,1
2023-05-25 12:59:00,100,3.24,3.24,3.24,3.24,3.24,1
2023-05-25 13:01:00,902,3.2355,3.23,3.25,3.25,3.23,3
2023-05-25 13:10:00,212,3.2871,3.2899,3.2899,3.2899,3.2899,2
2023-05-25 13:12:00,11500,3.2782,3.26,3.29,3.29,3.26,8
2023-05-25 13:14:00,200,3.26,3.26,3.26,3.26,3.26,2
2023-05-25 13:15:00,4501,3.2632,3.26,3.27,3.27,3.26,5
2023-05-25 13:16:00,1267,3.2692,3.26,3.27,3.27,3.26,4
2023-05-25 13:17:00,1000,3.289,3.28,3.29,3.29,3.28,2
2023-05-25 13:21:00,233,3.29,3.29,3.29,3.29,3.29,1
2023-05-25 13:24:00,1000,3.2739,3.28,3.27,3.28,3.27,2
2023-05-25 13:26:00,518,3.26,3.26,3.26,3.26,3.26,5
2023-05-25 13:30:00,40501,3.2486,3.26,3.23,3.26,3.221,77
2023-05-25 13:31:00,55117,3.2384,3.235,3.2231,3.24,3.2231,72
2023-05-25 13:32:00,1175,3.228,3.229,3.229,3.229,3.229,5
2023-05-25 13:33:00,1060,3.2273,3.225,3.2299,3.2299,3.225,6
2023-05-25 13:34:00,12986,3.2331,3.2295,3.235,3.2399,3.225,20
2023-05-25 13:35:00,33483,3.2467,3.2397,3.2497,3.25,3.2397,26
2023-05-25 13:36:00,55607,3.2568,3.25,3.26,3.26,3.2473,64
2023-05-25 13:37:00,19574,3.2633,3.265,3.2594,3.269,3.2594,21
2023-05-25 13:38:00,15141,3.271,3.26,3.2701,3.2799,3.26,24
2023-05-25 13:39:00,8498,3.268,3.27,3.2614,3.27,3.26,23
2023-05-25 13:40:00,2423,3.264,3.26,3.2638,3.265,3.26,5
2023-05-25 13:41:00,6085,3.2584,3.26,3.26,3.26,3.2511,14
2023-05-25 13:42:00,9154,3.2601,3.265,3.2599,3.265,3.2599,11
2023-05-25 13:43:00,34219,3.2599,3.26,3.259,3.26,3.259,33
2023-05-25 13:44:00,815,3.2507,3.2513,3.25,3.2513,3.25,2
2023-05-25 13:45:00,2795,3.2558,3.25,3.26,3.26,3.25,16
2023-05-25 13:46:00,24371,3.2631,3.255,3.27,3.2717,3.255,50
2023-05-25 13:47:00,7528,3.2576,3.26,3.26,3.26,3.2514,18
2023-05-25 13:48:00,13804,3.2661,3.26,3.275,3.275,3.26,27
2023-05-25 13:49:00,12588,3.2709,3.27,3.27,3.275,3.27,28
2023-05-25 13:50:00,2994,3.2804,3.2799,3.28,3.285,3.2799,14
2023-05-25 13:51:00,6328,3.2798,3.28,3.28,3.28,3.28,18
2023-05-25 13:52:00,2701,3.2793,3.275,3.28,3.2801,3.275,14
2023-05-25 13:53:00,617,3.2798,3.2797,3.28,3.28,3.2797,4
2023-05-25 13:54:00,452,3.2789,3.28,3.275,3.28,3.275,3
2023-05-25 13:55:00,2574,3.2792,3.2792,3.2792,3.2792,3.2792,4
2023-05-25 13:56:00,2012,3.2778,3.275,3.275,3.28,3.275,15
2023-05-25 13:57:00,1462,3.27,3.27,3.2685,3.27,3.2685,16
2023-05-25 13:58:00,1700,3.265,3.265,3.265,3.265,3.265,1
2023-05-25 13:59:00,1996,3.2652,3.265,3.265,3.265,3.265,7
2023-05-25 14:01:00,13616,3.2707,3.27,3.28,3.28,3.27,41
2023-05-25 14:02:00,2805,3.2763,3.275,3.2786,3.2786,3.275,5
2023-05-25 14:03:00,10171,3.2701,3.27,3.27,3.275,3.27,28
2023-05-25 14:04:00,24838,3.2759,3.27,3.27,3.28,3.27,24
2023-05-25 14:05:00,6805,3.2741,3.27,3.28,3.28,3.27,22
2023-05-25 14:06:00,3450,3.2701,3.27,3.27,3.27,3.27,13
2023-05-25 14:07:00,5350,3.2653,3.265,3.27,3.27,3.265,3
2023-05-25 14:08:00,960,3.2711,3.265,3.28,3.28,3.265,10
2023-05-25 14:09:00,13652,3.2698,3.27,3.2685,3.27,3.2685,19
2023-05-25 14:10:00,1081,3.27,3.27,3.27,3.27,3.27,8
2023-05-25 14:11:00,300,3.265,3.265,3.265,3.265,3.265,3
2023-05-25 14:12:00,5121,3.2642,3.265,3.26,3.265,3.26,11
2023-05-25 14:13:00,1401,3.2618,3.26,3.265,3.265,3.26,10
2023-05-25 14:14:00,46420,3.2621,3.265,3.265,3.2699,3.2584,59
2023-05-25 14:15:00,803,3.2618,3.265,3.26,3.265,3.26,6
2023-05-25 14:16:00,3778,3.264,3.265,3.265,3.265,3.26,7
2023-05-25 14:17:00,7160,3.2637,3.265,3.26,3.265,3.26,15
2023-05-25 14:18:00,3632,3.2646,3.2647,3.265,3.265,3.26,7
2023-05-25 14:19:00,13700,3.265,3.265,3.265,3.265,3.265,14
2023-05-25 14:20:00,12080,3.2632,3.2637,3.265,3.27,3.26,15
2023-05-25 14:21:00,3452,3.2605,3.26,3.265,3.265,3.26,12
2023-05-25 14:22:00,2374,3.2658,3.26,3.26,3.27,3.26,15
2023-05-25 14:23:00,2497,3.2693,3.265,3.27,3.27,3.265,11
2023-05-25 14:24:00,24791,3.2702,3.27,3.275,3.275,3.27,47
2023-05-25 14:25:00,10239,3.27,3.27,3.27,3.27,3.27,19
2023-05-25 14:27:00,14122,3.2599,3.26,3.2601,3.265,3.255,39
2023-05-25 14:28:00,5111,3.2601,3.26,3.26,3.26,3.26,6
2023-05-25 14:29:00,9285,3.2581,3.255,3.2574,3.26,3.255,8
2023-05-25 14:30:00,4566,3.2613,3.26,3.2614,3.265,3.2599,15
2023-05-25 14:31:00,19728,3.26,3.26,3.27,3.27,3.255,34
2023-05-25 14:33:00,4094,3.2539,3.26,3.2557,3.26,3.25,6
2023-05-25 14:34:00,6486,3.2638,3.26,3.26,3.27,3.26,20
2023-05-25 14:35:00,112,3.2603,3.2601,3.2601,3.2601,3.2601,3
2023-05-25 14:36:00,5443,3.2648,3.265,3.265,3.265,3.26,8
2023-05-25 14:37:00,2526,3.2698,3.265,3.27,3.27,3.265,11
2023-05-25 14:38:00,926,3.265,3.265,3.265,3.265,3.265,4
2023-05-25 14:39:00,351,3.2645,3.265,3.265,3.265,3.265,7
2023-05-25 14:42:00,588,3.2676,3.2699,3.2652,3.2699,3.2652,8
2023-05-25 14:44:00,401,3.26,3.26,3.26,3.26,3.26,2
2023-05-25 14:45:00,10925,3.2644,3.26,3.265,3.265,3.26,37
2023-05-25 14:46:00,9826,3.265,3.265,3.265,3.265,3.265,33
2023-05-25 14:47:00,1159,3.2629,3.265,3.265,3.265,3.2601,6
2023-05-25 14:48:00,2450,3.2652,3.265,3.265,3.265,3.265,10
2023-05-25 14:49:00,2413,3.2606,3.265,3.26,3.265,3.26,12
2023-05-25 14:50:00,1600,3.2612,3.2613,3.2613,3.2613,3.2613,2
2023-05-25 14:52:00,708,3.2626,3.26,3.2603,3.265,3.26,8
2023-05-25 14:53:00,456,3.2616,3.265,3.26,3.265,3.26,9
2023-05-25 14:55:00,4094,3.2695,3.27,3.265,3.27,3.265,5
2023-05-25 14:58:00,635,3.2652,3.265,3.265,3.265,3.265,3
2023-05-25 14:59:00,330,3.2653,3.265,3.265,3.265,3.265,6
2023-05-25 15:00:00,4615,3.265,3.265,3.265,3.265,3.265,8
2023-05-25 15:01:00,521,3.264,3.265,3.26,3.265,3.26,8
2023-05-25 15:02:00,105,3.2648,3.265,3.265,3.265,3.265,2
2023-05-25 15:03:00,300,3.2667,3.265,3.265,3.265,3.265,4
2023-05-25 15:04:00,218,3.265,3.265,3.265,3.265,3.265,3
2023-05-25 15:05:00,1201,3.265,3.265,3.265,3.265,3.265,4
2023-05-25 15:06:00,25003,3.2604,3.265,3.265,3.27,3.26,24
2023-05-25 15:07:00,24007,3.2598,3.26,3.2517,3.26,3.2517,43
2023-05-25 15:08:00,33696,3.2533,3.2522,3.255,3.255,3.25,31
2023-05-25 15:09:00,201,3.2525,3.255,3.25,3.255,3.25,3
2023-05-25 15:10:00,200,3.25,3.25,3.25,3.25,3.25,1
2023-05-25 15:11:00,1200,3.2501,3.2501,3.25,3.2501,3.25,4
2023-05-25 15:14:00,276,3.2514,3.25,3.25,3.25,3.25,3
2023-05-25 15:15:00,4100,3.2549,3.255,3.255,3.255,3.255,2
2023-05-25 15:16:00,2209,3.2513,3.2585,3.25,3.2585,3.25,11
2023-05-25 15:17:00,1648,3.25,3.25,3.25,3.25,3.25,11
2023-05-25 15:18:00,1801,3.255,3.255,3.255,3.255,3.255,2
2023-05-25 15:19:00,776,3.2578,3.2585,3.2585,3.2585,3.2585,3
2023-05-25 15:20:00,6558,3.2502,3.2501,3.25,3.251,3.25,9
2023-05-25 15:21:00,600,3.2545,3.252,3.255,3.255,3.252,2
2023-05-25 15:22:00,251,3.2501,3.25,3.25,3.25,3.25,5
2023-05-25 15:23:00,1303,3.25,3.25,3.25,3.25,3.25,7
2023-05-25 15:24:00,3042,3.2548,3.255,3.25,3.255,3.25,9
2023-05-25 15:26:00,19999,3.2506,3.25,3.25,3.2599,3.25,45
2023-05-25 15:27:00,2059,3.2455,3.245,3.2479,3.2479,3.245,14
2023-05-25 15:28:00,119,3.2457,3.245,3.245,3.245,3.245,3
2023-05-25 15:29:00,1205,3.2497,3.245,3.25,3.25,3.245,6
2023-05-25 15:30:00,701,3.25,3.25,3.25,3.25,3.25,6
2023-05-25 15:33:00,216,3.2453,3.245,3.245,3.245,3.245,2
2023-05-25 15:34:00,1076,3.245,3.245,3.245,3.245,3.245,6
2023-05-25 15:35:00,200,3.245,3.245,3.245,3.245,3.245,2
2023-05-25 15:36:00,1588,3.2434,3.24,3.245,3.245,3.24,2
2023-05-25 15:38:00,203,3.24,3.24,3.24,3.24,3.24,5
2023-05-25 15:39:00,915,3.2414,3.2401,3.2401,3.2401,3.2401,3
2023-05-25 15:40:00,2206,3.2424,3.24,3.24,3.245,3.24,13
2023-05-25 15:41:00,191,3.2433,3.2421,3.2421,3.2421,3.2421,2
2023-05-25 15:42:00,2680,3.2425,3.2427,3.24,3.2427,3.24,3
2023-05-25 15:43:00,4835,3.2441,3.24,3.24,3.245,3.24,8
2023-05-25 15:44:00,2523,3.241,3.245,3.24,3.245,3.24,6
2023-05-25 15:45:00,17590,3.2396,3.24,3.235,3.24,3.235,42
2023-05-25 15:46:00,4713,3.2359,3.235,3.235,3.24,3.23,9
2023-05-25 15:47:00,3270,3.2349,3.235,3.235,3.235,3.235,6
2023-05-25 15:48:00,3257,3.239,3.24,3.235,3.24,3.235,8
2023-05-25 15:49:00,20626,3.2405,3.235,3.24,3.245,3.235,46
2023-05-25 15:52:00,371,3.2409,3.24,3.24,3.24,3.24,3
2023-05-25 15:53:00,221,3.2446,3.245,3.245,3.245,3.245,6
2023-05-25 15:54:00,200,3.245,3.245,3.245,3.245,3.245,2
2023-05-25 15:56:00,2563,3.2458,3.245,3.245,3.25,3.245,7
2023-05-25 15:57:00,147,3.2451,3.245,3.245,3.245,3.245,3
2023-05-25 15:58:00,109,3.2446,3.245,3.245,3.245,3.245,2
2023-05-25 15:59:00,1042,3.2471,3.245,3.2499,3.25,3.245,9
2023-05-25 16:00:00,10600,3.2497,3.25,3.245,3.25,3.245,8
2023-05-25 16:01:00,2605,3.25,3.25,3.25,3.25,3.25,5
2023-05-25 16:03:00,347,3.2449,3.245,3.245,3.245,3.245,5
2023-05-25 16:04:00,606,3.245,3.245,3.245,3.245,3.245,6
2023-05-25 16:05:00,485,3.2421,3.2422,3.245,3.245,3.24,4
