t,v,vw,o,c,h,l,n
2024-05-03 08:55:00,400,4.0196,4.02,4.02,4.02,4.02,11
2024-05-03 09:06:00,200,4.035,4.03,4.04,4.04,4.03,2
2024-05-03 09:27:00,130,4.02,4.02,4.02,4.02,4.02,1
2024-05-03 09:28:00,834,4.01,4.01,4.01,4.01,4.01,24
2024-05-03 10:04:00,100,4.02,4.02,4.02,4.02,4.02,1
2024-05-03 10:50:00,182,4.0259,4.03,4.03,4.03,4.03,6
2024-05-03 11:00:00,100,4.04,4.04,4.04,4.04,4.04,1
2024-05-03 11:10:00,296,4.0116,4.01,4.01,4.01,4.01,5
2024-05-03 11:23:00,607,4.04,4.04,4.04,4.04,4.04,2
2024-05-03 11:37:00,258,4.038,4.04,4.04,4.04,4.04,5
2024-05-03 12:00:00,4496,4.0384,4.04,4.04,4.04,4.0116,30
2024-05-03 12:02:00,423,4.038,4.02,4.02,4.02,4.02,23
2024-05-03 12:03:00,615,4.0405,4.04,4.04,4.04,4.04,19
2024-05-03 12:04:00,385,4.0321,4.03,4.03,4.03,4.03,12
2024-05-03 12:12:00,550,4.0101,4.01,4.01,4.01,4.01,16
2024-05-03 12:14:00,101,4.0201,4.02,4.02,4.02,4.02,2
2024-05-03 12:30:00,912,4.0678,4.04,4.1,4.1,4.04,12
2024-05-03 12:31:00,2030,4.1,4.1,4.1,4.1,4.1,4
2024-05-03 12:33:00,305,4.1,4.1,4.1,4.1,4.1,5
2024-05-03 12:34:00,660,4.1,4.1,4.1,4.1,4.1,6
2024-05-03 12:44:00,270,4.0867,4.08,4.08,4.08,4.08,8
2024-05-03 12:45:00,1588,4.1188,4.08,4.14,4.14,4.08,6
2024-05-03 12:49:00,603,4.13,4.13,4.13,4.13,4.13,3
2024-05-03 12:54:00,161,4.1073,4.1,4.1,4.1,4.1,4
2024-05-03 12:58:00,1000,4.0993,4.0993,4.0993,4.0993,4.0993,1
2024-05-03 12:59:00,700,4.0906,4.09,4.09,4.09,4.09,3
2024-05-03 13:00:00,948,4.0921,4.09,4.09,4.1,4.09,6
2024-05-03 13:01:00,350,4.051,4.036,4.0884,4.0884,4.036,2
2024-05-03 13:02:00,1960,4.09,4.09,4.09,4.09,4.09,4
2024-05-03 13:03:00,2868,4.0961,4.09,4.11,4.11,4.09,6
2024-05-03 13:15:00,1000,4.0903,4.0903,4.0903,4.0903,4.0903,1
2024-05-03 13:16:00,5004,4.09,4.09,4.09,4.09,4.09,3
2024-05-03 13:19:00,210,4.0948,4.1,4.09,4.1,4.09,3
2024-05-03 13:20:00,701,4.09,4.09,4.09,4.09,4.09,1
