t,v,vw,o,c,h,l,n,z,s,e
2024-04-09 14:05:00,5678,19.3971,19.415,19.39,19.415,19.39,57,99.6140350877193,1712671500000,1712671560000
2024-04-09 14:06:00,3178,19.3942,19.4,19.385,19.4,19.385,36,88.27777777777777,1712671560000,1712671620000
2024-04-09 14:07:00,5371,19.3844,19.385,19.37,19.3895,19.37,42,127.88095238095238,1712671620000,1712671680000
2024-04-09 14:08:00,3976,19.3748,19.365,19.3899,19.39,19.36,40,99.4,1712671680000,1712671740000
2024-04-09 14:09:00,5032,19.379,19.38,19.375,19.38,19.37,66,76.24242424242425,1712671740000,1712671800000
2024-04-09 14:10:00,2845,19.3681,19.375,19.35,19.375,19.35,41,69.39024390243902,1712671800000,1712671860000
2024-04-09 14:11:00,4538,19.3343,19.345,19.325,19.345,19.325,44,103.13636363636364,1712671860000,1712671920000
2024-04-09 14:12:00,6022,19.3309,19.33,19.34,19.34,19.33,48,125.45833333333333,1712671920000,1712671980000
2024-04-09 14:13:00,1385,19.3276,19.335,19.32,19.335,19.32,26,53.26923076923077,1712671980000,1712672040000
2024-04-09 14:14:00,6163,19.315,19.3234,19.31,19.3234,19.31,41,150.3170731707317,1712672040000,1712672100000
2024-04-09 14:15:00,3659,19.3203,19.32,19.32,19.3202,19.315,43,85.09302325581395,1712672100000,1712672160000
2024-04-09 14:16:00,4243,19.3228,19.32,19.32,19.33,19.32,63,67.34920634920636,1712672160000,1712672220000
2024-04-09 14:17:00,2002,19.3332,19.33,19.34,19.34,19.33,30,66.73333333333333,1712672220000,1712672280000
2024-04-09 14:18:00,5419,19.3152,19.33,19.295,19.33,19.29,61,88.8360655737705,1712672280000,1712672340000
2024-04-09 14:19:00,8376,19.3065,19.295,19.32,19.325,19.285,95,88.16842105263157,1712672340000,1712672400000
2024-04-09 14:20:00,1752,19.3287,19.32,19.33,19.33,19.32,24,73.0,1712672400000,1712672460000
2024-04-09 14:21:00,302,19.3254,19.33,19.33,19.33,19.33,4,75.5,1712672460000,1712672520000
2024-04-09 14:22:00,3674,19.3423,19.325,19.35,19.355,19.325,43,85.44186046511628,1712672520000,1712672580000
2024-04-09 14:23:00,10109,19.3584,19.35,19.355,19.36,19.35,80,126.3625,1712672580000,1712672640000
2024-04-09 14:24:00,3189,19.3435,19.355,19.34,19.355,19.34,51,62.529411764705884,1712672640000,1712672700000
2024-04-09 14:25:00,8380,19.3331,19.3337,19.33,19.35,19.325,74,113.24324324324324,1712672700000,1712672760000
2024-04-09 14:26:00,1290,19.3303,19.34,19.325,19.34,19.32,25,51.6,1712672760000,1712672820000
2024-04-09 14:27:00,13370,19.3095,19.325,19.295,19.325,19.295,91,146.92307692307693,1712672820000,1712672880000
2024-04-09 14:28:00,8203,19.2705,19.295,19.255,19.295,19.255,64,128.171875,1712672880000,1712672940000
2024-04-09 14:29:00,3252,19.2489,19.255,19.245,19.255,19.24,28,116.14285714285714,1712672940000,1712673000000
2024-04-09 14:30:00,10661,19.2168,19.24,19.205,19.24,19.2011,128,83.2890625,1712673000000,1712673060000
2024-04-09 14:31:00,7122,19.1985,19.205,19.19,19.21,19.19,76,93.71052631578948,1712673060000,1712673120000
2024-04-09 14:32:00,8208,19.1608,19.19,19.15,19.19,19.145,74,110.91891891891892,1712673120000,1712673180000
2024-04-09 14:33:00,6574,19.1671,19.155,19.165,19.18,19.155,71,92.59154929577464,1712673180000,1712673240000
2024-04-09 14:34:00,9036,19.1445,19.16,19.14,19.16,19.14,64,141.1875,1712673240000,1712673300000
2024-04-09 14:35:00,3724,19.1374,19.145,19.135,19.15,19.13,43,86.6046511627907,1712673300000,1712673360000
2024-04-09 14:36:00,7401,19.1131,19.135,19.1,19.135,19.09,114,64.92105263157895,1712673360000,1712673420000
2024-04-09 14:37:00,10157,19.081,19.1,19.085,19.1,19.07,125,81.256,1712673420000,1712673480000
2024-04-09 14:38:00,4003,19.1038,19.09,19.1,19.11,19.09,44,90.97727272727273,1712673480000,1712673540000
2024-04-09 14:39:00,1794,19.0909,19.095,19.08,19.095,19.08,37,48.486486486486484,1712673540000,1712673600000
2024-04-09 14:40:00,6337,19.0755,19.08,19.075,19.085,19.07,70,90.52857142857142,1712673600000,1712673660000
2024-04-09 14:41:00,9941,19.085,19.07,19.1032,19.11,19.055,101,98.42574257425743,1712673660000,1712673720000
2024-04-09 14:42:00,12407,19.1152,19.1,19.12,19.13,19.095,112,110.77678571428571,1712673720000,1712673780000
2024-04-09 14:43:00,25900,19.1132,19.11,19.12,19.125,19.11,166,156.02409638554218,1712673780000,1712673840000
2024-04-09 14:44:00,4111,19.12,19.11,19.13,19.13,19.11,47,87.46808510638297,1712673840000,1712673900000
2024-04-09 14:45:00,3393,19.1328,19.13,19.135,19.135,19.13,28,121.17857142857143,1712673900000,1712673960000
2024-04-09 14:46:00,15890,19.1131,19.135,19.12,19.135,19.11,63,252.22222222222223,1712673960000,1712674020000
2024-04-09 14:47:00,18544,19.1114,19.11,19.115,19.12,19.105,146,127.01369863013699,1712674020000,1712674080000
2024-04-09 14:48:00,19770,19.0942,19.11,19.075,19.115,19.06,202,97.87128712871286,1712674080000,1712674140000
2024-04-09 14:49:00,22296,19.1119,19.075,19.11,19.14,19.07,220,101.34545454545454,1712674140000,1712674200000
2024-04-09 14:50:00,2374,19.1023,19.105,19.105,19.1097,19.095,31,76.58064516129032,1712674200000,1712674260000
2024-04-09 14:51:00,3585,19.1285,19.11,19.125,19.145,19.11,59,60.76271186440678,1712674260000,1712674320000
2024-04-09 14:52:00,2396,19.1178,19.13,19.1,19.135,19.1,31,77.29032258064517,1712674320000,1712674380000
2024-04-09 14:53:00,2895,19.1121,19.11,19.12,19.12,19.105,47,61.59574468085106,1712674380000,1712674440000
2024-04-09 14:54:00,1950,19.1254,19.13,19.125,19.13,19.1201,26,75.0,1712674440000,1712674500000
2024-04-09 14:55:00,6949,19.1196,19.12,19.125,19.13,19.11,82,84.7439024390244,1712674500000,1712674560000
2024-04-09 14:56:00,2627,19.1395,19.125,19.15,19.15,19.125,21,125.0952380952381,1712674560000,1712674620000
2024-04-09 14:57:00,7042,19.1676,19.15,19.175,19.18,19.15,74,95.16216216216216,1712674620000,1712674680000
2024-04-09 14:58:00,8009,19.1914,19.175,19.187,19.2,19.175,68,117.77941176470588,1712674680000,1712674740000
2024-04-09 14:59:00,2953,19.1884,19.19,19.185,19.2,19.18,65,45.43076923076923,1712674740000,1712674800000
2024-04-09 15:00:00,4634,19.1675,19.18,19.155,19.18,19.15,63,73.55555555555556,1712674800000,1712674860000
2024-04-09 15:01:00,7312,19.1544,19.155,19.16,19.16,19.15,71,102.98591549295774,1712674860000,1712674920000
2024-04-09 15:02:00,6990,19.173,19.155,19.18,19.185,19.155,49,142.6530612244898,1712674920000,1712674980000
2024-04-09 15:03:00,7768,19.1716,19.175,19.18,19.18,19.165,74,104.97297297297297,1712674980000,1712675040000
2024-04-09 15:04:00,4722,19.1958,19.175,19.21,19.21,19.175,50,94.44,1712675040000,1712675100000
2024-04-09 15:05:00,3958,19.2008,19.215,19.2,19.215,19.195,62,63.83870967741935,1712675100000,1712675160000
2024-04-09 15:06:00,1211,19.1943,19.195,19.2,19.2,19.19,24,50.458333333333336,1712675160000,1712675220000
2024-04-09 15:07:00,7438,19.1846,19.2,19.2,19.2,19.1701,84,88.54761904761905,1712675220000,1712675280000
2024-04-09 15:08:00,2965,19.1908,19.2,19.19,19.2,19.19,32,92.65625,1712675280000,1712675340000
2024-04-09 15:09:00,1813,19.1876,19.19,19.185,19.19,19.185,21,86.33333333333333,1712675340000,1712675400000
2024-04-09 15:10:00,8181,19.1722,19.18,19.175,19.18,19.16,98,83.4795918367347,1712675400000,1712675460000
2024-04-09 15:11:00,5797,19.1874,19.18,19.185,19.195,19.18,65,89.18461538461538,1712675460000,1712675520000
2024-04-09 15:12:00,7692,19.1911,19.19,19.18,19.195,19.18,63,122.0952380952381,1712675520000,1712675580000
2024-04-09 15:13:00,5714,19.185,19.175,19.185,19.19,19.175,45,126.97777777777777,1712675580000,1712675640000
2024-04-09 15:14:00,2042,19.1813,19.1899,19.175,19.1899,19.175,26,78.53846153846153,1712675640000,1712675700000
2024-04-09 15:15:00,2572,19.1856,19.175,19.2,19.2,19.175,25,102.88,1712675700000,1712675760000
2024-04-09 15:16:00,4671,19.2081,19.2,19.22,19.22,19.2,36,129.75,1712675760000,1712675820000
2024-04-09 15:17:00,7564,19.2336,19.22,19.25,19.25,19.22,31,244.0,1712675820000,1712675880000
2024-04-09 15:18:00,8566,19.262,19.25,19.29,19.29,19.245,55,155.74545454545455,1712675880000,1712675940000
2024-04-09 15:19:00,15963,19.2814,19.2899,19.27,19.295,19.27,113,141.26548672566372,1712675940000,1712676000000
2024-04-09 15:20:00,1245,19.2734,19.27,19.27,19.275,19.27,13,95.76923076923077,1712676000000,1712676060000
2024-04-09 15:21:00,4546,19.2632,19.27,19.25,19.275,19.25,61,74.52459016393442,1712676060000,1712676120000
2024-04-09 15:22:00,3070,19.2582,19.255,19.25,19.265,19.25,34,90.29411764705883,1712676120000,1712676180000
2024-04-09 15:23:00,3008,19.2664,19.255,19.275,19.275,19.255,37,81.29729729729729,1712676180000,1712676240000
2024-04-09 15:24:00,5689,19.2683,19.275,19.265,19.28,19.25,68,83.66176470588235,1712676240000,1712676300000
2024-04-09 15:25:00,5016,19.2568,19.26,19.25,19.26,19.25,43,116.65116279069767,1712676300000,1712676360000
2024-04-09 15:26:00,22015,19.251,19.255,19.26,19.265,19.24,197,111.751269035533,1712676360000,1712676420000
2024-04-09 15:27:00,5838,19.2575,19.265,19.245,19.265,19.245,65,89.81538461538462,1712676420000,1712676480000
2024-04-09 15:28:00,2719,19.2416,19.24,19.235,19.245,19.235,43,63.23255813953488,1712676480000,1712676540000
2024-04-09 15:29:00,4952,19.238,19.235,19.23,19.245,19.23,55,90.03636363636363,1712676540000,1712676600000
2024-04-09 15:30:00,11614,19.2296,19.235,19.225,19.235,19.215,93,124.88172043010752,1712676600000,1712676660000
2024-04-09 15:31:00,6049,19.2269,19.23,19.225,19.235,19.22,59,102.52542372881356,1712676660000,1712676720000
2024-04-09 15:32:00,14668,19.2258,19.23,19.225,19.235,19.22,148,99.10810810810811,1712676720000,1712676780000
2024-04-09 15:33:00,22350,19.2273,19.225,19.235,19.24,19.22,178,125.56179775280899,1712676780000,1712676840000
2024-04-09 15:34:00,19312,19.2253,19.235,19.215,19.24,19.21,152,127.05263157894737,1712676840000,1712676900000
2024-04-09 15:35:00,6911,19.205,19.215,19.21,19.215,19.19,54,127.98148148148148,1712676900000,1712676960000
2024-04-09 15:36:00,5060,19.2068,19.21,19.195,19.22,19.195,47,107.65957446808511,1712676960000,1712677020000
2024-04-09 15:37:00,10643,19.1956,19.2,19.205,19.205,19.18,106,100.40566037735849,1712677020000,1712677080000
2024-04-09 15:38:00,1427,19.2054,19.205,19.205,19.21,19.205,22,64.86363636363636,1712677080000,1712677140000
2024-04-09 15:39:00,2501,19.2015,19.205,19.195,19.21,19.195,31,80.6774193548387,1712677140000,1712677200000
2024-04-09 15:40:00,852,19.1961,19.2,19.195,19.2,19.195,14,60.857142857142854,1712677200000,1712677260000
2024-04-09 15:41:00,2390,19.2,19.195,19.205,19.205,19.195,28,85.35714285714286,1712677260000,1712677320000
2024-04-09 15:42:00,5772,19.2024,19.205,19.205,19.205,19.2,45,128.26666666666668,1712677320000,1712677380000
2024-04-09 15:43:00,5366,19.199,19.205,19.205,19.205,19.195,62,86.54838709677419,1712677380000,1712677440000
2024-04-09 15:44:00,6091,19.2143,19.205,19.23,19.23,19.205,46,132.41304347826087,1712677440000,1712677500000
2024-04-09 15:45:00,3202,19.2294,19.2226,19.225,19.235,19.2226,28,114.35714285714286,1712677500000,1712677560000
2024-04-09 15:46:00,5281,19.2185,19.225,19.21,19.225,19.21,46,114.80434782608695,1712677560000,1712677620000
2024-04-09 15:47:00,4673,19.206,19.21,19.215,19.215,19.2,57,81.98245614035088,1712677620000,1712677680000
2024-04-09 15:48:00,652,19.2146,19.215,19.215,19.215,19.215,11,59.27272727272727,1712677680000,1712677740000
2024-04-09 15:49:00,6468,19.2274,19.22,19.24,19.24,19.22,35,184.8,1712677740000,1712677800000
2024-04-09 15:50:00,4327,19.2314,19.235,19.235,19.24,19.225,45,96.15555555555555,1712677800000,1712677860000
2024-04-09 15:51:00,1724,19.2305,19.235,19.235,19.235,19.235,15,114.93333333333334,1712677860000,1712677920000
2024-04-09 15:52:00,1893,19.2414,19.235,19.25,19.25,19.235,24,78.875,1712677920000,1712677980000
2024-04-09 15:53:00,5581,19.2398,19.245,19.235,19.245,19.235,57,97.91228070175438,1712677980000,1712678040000
2024-04-09 15:54:00,1441,19.234,19.235,19.23,19.24,19.23,18,80.05555555555556,1712678040000,1712678100000
2024-04-09 15:55:00,663,19.235,19.235,19.235,19.235,19.235,10,66.3,1712678100000,1712678160000
2024-04-09 15:56:00,2043,19.241,19.24,19.245,19.245,19.24,25,81.72,1712678160000,1712678220000
2024-04-09 15:57:00,3952,19.2401,19.245,19.235,19.245,19.235,40,98.8,1712678220000,1712678280000
2024-04-09 15:58:00,989,19.2337,19.23,19.235,19.235,19.23,18,54.94444444444444,1712678280000,1712678340000
2024-04-09 15:59:00,1283,19.237,19.235,19.23,19.24,19.23,17,75.47058823529412,1712678340000,1712678400000
2024-04-09 16:00:00,6893,19.2325,19.23,19.25,19.25,19.22,92,74.92391304347827,1712678400000,1712678460000
2024-04-09 16:01:00,3576,19.2483,19.25,19.241,19.25,19.241,37,96.64864864864865,1712678460000,1712678520000
2024-04-09 16:02:00,3863,19.2481,19.24,19.25,19.25,19.24,37,104.4054054054054,1712678520000,1712678580000
2024-04-09 16:03:00,1089,19.2482,19.25,19.245,19.25,19.245,20,54.45,1712678580000,1712678640000
2024-04-09 16:04:00,838,19.2458,19.2499,19.245,19.2499,19.245,18,46.55555555555556,1712678640000,1712678700000
2024-04-09 16:05:00,6252,19.2403,19.245,19.245,19.245,19.235,69,90.6086956521739,1712678700000,1712678760000
2024-04-09 16:06:00,247,19.245,19.245,19.245,19.245,19.245,13,19.0,1712678760000,1712678820000
2024-04-09 16:07:00,1575,19.2369,19.24,19.235,19.24,19.235,24,65.625,1712678820000,1712678880000
2024-04-09 16:08:00,902,19.2365,19.235,19.2399,19.2399,19.235,22,41.0,1712678880000,1712678940000
2024-04-09 16:09:00,741,19.2428,19.24,19.25,19.25,19.24,27,27.444444444444443,1712678940000,1712679000000
2024-04-09 16:10:00,2211,19.251,19.25,19.255,19.255,19.25,19,116.36842105263158,1712679000000,1712679060000
2024-04-09 16:11:00,12061,19.2648,19.255,19.26,19.27,19.255,53,227.56603773584905,1712679060000,1712679120000
2024-04-09 16:12:00,1968,19.2651,19.265,19.265,19.265,19.265,32,61.5,1712679120000,1712679180000
2024-04-09 16:13:00,1118,19.2646,19.265,19.265,19.265,19.265,17,65.76470588235294,1712679180000,1712679240000
2024-04-09 16:14:00,10934,19.2716,19.26,19.275,19.28,19.255,105,104.13333333333334,1712679240000,1712679300000
2024-04-09 16:15:00,1127,19.279,19.2799,19.275,19.2799,19.275,11,102.45454545454545,1712679300000,1712679360000
2024-04-09 16:16:00,3496,19.2712,19.28,19.28,19.28,19.27,38,92.0,1712679360000,1712679420000
2024-04-09 16:17:00,3396,19.2866,19.28,19.3,19.3,19.28,40,84.9,1712679420000,1712679480000
2024-04-09 16:18:00,823,19.2887,19.2932,19.2932,19.2932,19.2932,15,54.86666666666667,1712679480000,1712679540000
2024-04-09 16:19:00,2344,19.294,19.295,19.295,19.295,19.29,33,71.03030303030303,1712679540000,1712679600000
2024-04-09 16:20:00,4962,19.2891,19.29,19.29,19.29,19.285,52,95.42307692307692,1712679600000,1712679660000
2024-04-09 16:21:00,1362,19.2822,19.285,19.29,19.29,19.285,14,97.28571428571429,1712679660000,1712679720000
2024-04-09 16:22:00,2541,19.2896,19.285,19.3,19.3,19.285,30,84.7,1712679720000,1712679780000
2024-04-09 16:23:00,721,19.2941,19.295,19.295,19.295,19.295,14,51.5,1712679780000,1712679840000
2024-04-09 16:24:00,9466,19.2993,19.295,19.295,19.31,19.295,91,104.02197802197803,1712679840000,1712679900000
2024-04-09 16:25:00,32333,19.3028,19.29,19.295,19.31,19.285,111,291.2882882882883,1712679900000,1712679960000
2024-04-09 16:26:00,3704,19.2885,19.29,19.285,19.29,19.285,39,94.97435897435898,1712679960000,1712680020000
2024-04-09 16:27:00,2940,19.2789,19.285,19.275,19.285,19.27,43,68.37209302325581,1712680020000,1712680080000
2024-04-09 16:28:00,4141,19.2699,19.27,19.27,19.275,19.265,42,98.5952380952381,1712680080000,1712680140000
2024-04-09 16:29:00,1408,19.2712,19.275,19.265,19.275,19.265,32,44.0,1712680140000,1712680200000
2024-04-09 16:30:00,294,19.2673,19.27,19.265,19.27,19.265,16,18.375,1712680200000,1712680260000
2024-04-09 16:31:00,1643,19.2715,19.27,19.275,19.275,19.265,19,86.47368421052632,1712680260000,1712680320000
2024-04-09 16:32:00,2367,19.2817,19.28,19.285,19.2859,19.28,26,91.03846153846153,1712680320000,1712680380000
2024-04-09 16:33:00,4314,19.2844,19.29,19.285,19.29,19.28,49,88.04081632653062,1712680380000,1712680440000
2024-04-09 16:34:00,1107,19.2861,19.28,19.285,19.2897,19.28,15,73.8,1712680440000,1712680500000
2024-04-09 16:35:00,5839,19.2934,19.285,19.295,19.3,19.285,55,106.16363636363636,1712680500000,1712680560000
2024-04-09 16:36:00,9923,19.2887,19.29,19.285,19.295,19.28,62,160.0483870967742,1712680560000,1712680620000
2024-04-09 16:37:00,22053,19.2892,19.285,19.2885,19.3,19.285,89,247.7865168539326,1712680620000,1712680680000
2024-04-09 16:38:00,597,19.2919,19.29,19.29,19.295,19.29,15,39.8,1712680680000,1712680740000
2024-04-09 16:39:00,931,19.2941,19.295,19.295,19.295,19.29,25,37.24,1712680740000,1712680800000
2024-04-09 16:40:00,1358,19.294,19.295,19.295,19.3,19.29,25,54.32,1712680800000,1712680860000
2024-04-09 16:41:00,394,19.2954,19.295,19.295,19.295,19.295,17,23.176470588235293,1712680860000,1712680920000
2024-04-09 16:42:00,1457,19.2936,19.295,19.295,19.3,19.29,30,48.56666666666667,1712680920000,1712680980000
2024-04-09 16:43:00,1700,19.2952,19.295,19.295,19.295,19.295,19,89.47368421052632,1712680980000,1712681040000
2024-04-09 16:44:00,6788,19.3024,19.3,19.305,19.31,19.3,78,87.02564102564102,1712681040000,1712681100000
2024-04-09 16:45:00,1136,19.3048,19.3,19.305,19.31,19.3,20,56.8,1712681100000,1712681160000
2024-04-09 16:46:00,2252,19.3035,19.305,19.305,19.305,19.305,25,90.08,1712681160000,1712681220000
2024-04-09 16:47:00,4166,19.3112,19.31,19.3197,19.32,19.31,47,88.63829787234043,1712681220000,1712681280000
2024-04-09 16:48:00,5399,19.3136,19.32,19.3115,19.32,19.31,40,134.975,1712681280000,1712681340000
2024-04-09 16:49:00,6868,19.3205,19.32,19.315,19.325,19.315,72,95.38888888888889,1712681340000,1712681400000
2024-04-09 16:50:00,2322,19.3226,19.315,19.325,19.325,19.315,23,100.95652173913044,1712681400000,1712681460000
2024-04-09 16:51:00,5965,19.3187,19.325,19.31,19.325,19.31,71,84.01408450704226,1712681460000,1712681520000
2024-04-09 16:52:00,3922,19.3154,19.31,19.315,19.3192,19.31,10,392.2,1712681520000,1712681580000
2024-04-09 16:53:00,2395,19.3095,19.31,19.305,19.31,19.305,39,61.41025641025641,1712681580000,1712681640000
2024-04-09 16:54:00,3517,19.3004,19.305,19.295,19.305,19.295,49,71.77551020408163,1712681640000,1712681700000
2024-04-09 16:55:00,2800,19.3007,19.3,19.3,19.3,19.3,39,71.7948717948718,1712681700000,1712681760000
2024-04-09 16:56:00,237,19.2992,19.3,19.3,19.3,19.3,6,39.5,1712681760000,1712681820000
2024-04-09 16:57:00,6732,19.3081,19.295,19.315,19.32,19.295,64,105.1875,1712681820000,1712681880000
2024-04-09 16:58:00,4063,19.3099,19.31,19.305,19.31,19.305,35,116.08571428571429,1712681880000,1712681940000
2024-04-09 16:59:00,1318,19.3058,19.305,19.305,19.31,19.305,22,59.90909090909091,1712681940000,1712682000000
2024-04-09 17:00:00,2206,19.3099,19.305,19.32,19.32,19.305,36,61.27777777777778,1712682000000,1712682060000
2024-04-09 17:01:00,309,19.3166,19.3199,19.315,19.3199,19.315,8,38.625,1712682060000,1712682120000
2024-04-09 17:02:00,8085,19.3108,19.315,19.31,19.315,19.305,90,89.83333333333333,1712682120000,1712682180000
2024-04-09 17:03:00,3243,19.321,19.315,19.32,19.325,19.315,56,57.910714285714285,1712682180000,1712682240000
2024-04-09 17:04:00,1922,19.3199,19.315,19.325,19.325,19.315,16,120.125,1712682240000,1712682300000
2024-04-09 17:05:00,249,19.3253,19.325,19.325,19.325,19.325,12,20.75,1712682300000,1712682360000
2024-04-09 17:06:00,382,19.3259,19.325,19.325,19.325,19.325,8,47.75,1712682360000,1712682420000
2024-04-09 17:07:00,852,19.3241,19.325,19.325,19.325,19.325,13,65.53846153846153,1712682420000,1712682480000
2024-04-09 17:08:00,1115,19.3251,19.325,19.325,19.325,19.325,16,69.6875,1712682480000,1712682540000
2024-04-09 17:09:00,856,19.3245,19.32,19.325,19.325,19.32,24,35.666666666666664,1712682540000,1712682600000
2024-04-09 17:10:00,1157,19.3255,19.325,19.325,19.325,19.325,22,52.59090909090909,1712682600000,1712682660000
2024-04-09 17:11:00,1058,19.3242,19.32,19.325,19.325,19.32,19,55.68421052631579,1712682660000,1712682720000
2024-04-09 17:12:00,1166,19.3261,19.325,19.325,19.33,19.325,24,48.583333333333336,1712682720000,1712682780000
2024-04-09 17:13:00,907,19.3251,19.325,19.325,19.325,19.325,21,43.19047619047619,1712682780000,1712682840000
2024-04-09 17:14:00,1760,19.3263,19.33,19.33,19.33,19.325,29,60.689655172413794,1712682840000,1712682900000
2024-04-09 17:15:00,1243,19.3259,19.325,19.325,19.3275,19.325,20,62.15,1712682900000,1712682960000
2024-04-09 17:16:00,1177,19.3248,19.325,19.325,19.325,19.32,28,42.035714285714285,1712682960000,1712683020000
2024-04-09 17:17:00,1164,19.3265,19.33,19.325,19.33,19.325,17,68.47058823529412,1712683020000,1712683080000
2024-04-09 17:18:00,2115,19.3287,19.33,19.325,19.33,19.325,19,111.3157894736842,1712683080000,1712683140000
2024-04-09 17:19:00,5469,19.3318,19.33,19.335,19.34,19.325,55,99.43636363636364,1712683140000,1712683200000
2024-04-09 17:20:00,6005,19.3418,19.34,19.345,19.35,19.34,45,133.44444444444446,1712683200000,1712683260000
2024-04-09 17:21:00,8857,19.3398,19.34,19.34,19.34,19.335,75,118.09333333333333,1712683260000,1712683320000
2024-04-09 17:22:00,13082,19.3468,19.335,19.345,19.3594,19.335,122,107.22950819672131,1712683320000,1712683380000
2024-04-09 17:23:00,3685,19.3504,19.3494,19.3595,19.3595,19.3494,30,122.83333333333333,1712683380000,1712683440000
2024-04-09 17:24:00,4028,19.3505,19.355,19.35,19.355,19.35,55,73.23636363636363,1712683440000,1712683500000
