t,v,vw,o,c,h,l,n
2023-06-12 11:46:00,100,3.61,3.61,3.61,3.61,3.61,1
2023-06-12 13:06:00,300,3.61,3.61,3.61,3.61,3.61,3
2023-06-12 13:19:00,100,3.61,3.61,3.61,3.61,3.61,1
2023-06-12 13:20:00,100,3.61,3.61,3.61,3.61,3.61,1
2023-06-12 13:30:00,6056,3.5907,3.6,3.59,3.6,3.59,39
2023-06-12 13:31:00,3368,3.598,3.59,3.595,3.6,3.59,33
2023-06-12 13:32:00,9717,3.6111,3.595,3.615,3.62,3.595,20
2023-06-12 13:33:00,404,3.6119,3.615,3.61,3.615,3.61,8
2023-06-12 13:35:00,378,3.588,3.6,3.58,3.6,3.58,7
2023-06-12 13:36:00,1129,3.58,3.58,3.58,3.58,3.58,10
2023-06-12 13:37:00,2984,3.571,3.5725,3.57,3.576,3.57,28
2023-06-12 13:38:00,5327,3.5727,3.56,3.585,3.585,3.56,39
2023-06-12 13:39:00,1608,3.5913,3.59,3.595,3.595,3.585,15
2023-06-12 13:40:00,6238,3.6002,3.591,3.605,3.605,3.591,56
2023-06-12 13:41:00,196,3.5974,3.595,3.595,3.595,3.595,6
2023-06-12 13:42:00,3033,3.601,3.6,3.6,3.605,3.6,24
2023-06-12 13:43:00,13918,3.6102,3.61,3.61,3.615,3.61,85
2023-06-12 13:44:00,4384,3.6116,3.61,3.61,3.615,3.61,45
2023-06-12 13:45:00,472,3.6007,3.6,3.6,3.6,3.6,12
2023-06-12 13:46:00,761,3.5975,3.6,3.595,3.6,3.595,14
2023-06-12 13:47:00,732,3.5866,3.59,3.585,3.59,3.585,11
2023-06-12 13:48:00,1115,3.58,3.58,3.58,3.58,3.58,12
2023-06-12 13:49:00,2368,3.58,3.58,3.58,3.58,3.58,20
2023-06-12 13:50:00,1517,3.5893,3.59,3.59,3.59,3.59,8
2023-06-12 13:51:00,544,3.601,3.6,3.605,3.605,3.6,11
2023-06-12 13:53:00,480,3.61,3.61,3.61,3.61,3.61,4
2023-06-12 13:54:00,3690,3.6205,3.62,3.6298,3.6298,3.62,19
2023-06-12 13:58:00,3071,3.6302,3.63,3.635,3.635,3.63,21
2023-06-12 14:00:00,4480,3.6307,3.6305,3.635,3.635,3.6305,6
2023-06-12 14:05:00,6985,3.6288,3.63,3.6211,3.63,3.6211,30
2023-06-12 14:06:00,521,3.624,3.625,3.625,3.625,3.625,9
2023-06-12 14:07:00,2392,3.6302,3.63,3.6301,3.635,3.63,25
2023-06-12 14:08:00,415,3.6329,3.6309,3.635,3.635,3.6309,6
2023-06-12 14:09:00,863,3.6352,3.635,3.635,3.635,3.635,6
2023-06-12 14:10:00,1484,3.6407,3.64,3.645,3.645,3.64,17
2023-06-12 14:11:00,727,3.6431,3.65,3.6403,3.65,3.6403,7
2023-06-12 14:12:00,728,3.6437,3.645,3.6401,3.645,3.6401,8
2023-06-12 14:13:00,1170,3.6504,3.65,3.65,3.65,3.65,22
2023-06-12 14:14:00,2790,3.6531,3.6546,3.655,3.655,3.6501,11
2023-06-12 14:16:00,527,3.654,3.655,3.6515,3.655,3.6515,7
2023-06-12 14:18:00,426,3.6549,3.655,3.655,3.655,3.655,5
2023-06-12 14:19:00,100,3.6525,3.6525,3.6525,3.6525,3.6525,1
2023-06-12 14:20:00,352,3.6599,3.6599,3.6599,3.6599,3.6599,2
2023-06-12 14:21:00,668,3.6565,3.655,3.655,3.66,3.655,18
2023-06-12 14:22:00,7416,3.6459,3.65,3.64,3.65,3.64,60
2023-06-12 14:24:00,924,3.6287,3.635,3.625,3.635,3.625,13
2023-06-12 14:25:00,335,3.6177,3.62,3.6125,3.62,3.6125,8
2023-06-12 14:26:00,503,3.6199,3.6199,3.6199,3.6199,3.6199,2
2023-06-12 14:27:00,2529,3.6202,3.62,3.625,3.625,3.62,29
2023-06-12 14:28:00,2875,3.6308,3.63,3.64,3.64,3.63,26
2023-06-12 14:29:00,131,3.64,3.64,3.64,3.64,3.64,3
2023-06-12 14:30:00,1519,3.638,3.64,3.64,3.64,3.637,9
2023-06-12 14:31:00,307,3.6386,3.64,3.64,3.64,3.64,6
2023-06-12 14:32:00,2086,3.6393,3.64,3.635,3.64,3.635,37
2023-06-12 14:33:00,100,3.635,3.635,3.635,3.635,3.635,1
