t,v,vw,o,c,h,l,n
2023-08-21 12:00:00,1233,1.58,1.58,1.58,1.58,1.58,2
2023-08-21 12:06:00,500,1.45,1.45,1.45,1.45,1.45,1
2023-08-21 12:12:00,145,1.49,1.49,1.49,1.49,1.49,1
2023-08-21 13:11:00,7470,1.5315,1.48,1.55,1.55,1.48,33
2023-08-21 13:12:00,102,1.55,1.55,1.55,1.55,1.55,3
2023-08-21 13:13:00,21634,1.5128,1.55,1.5,1.55,1.5,7
2023-08-21 13:15:00,350,1.4971,1.5,1.49,1.5,1.49,2
2023-08-21 13:17:00,450,1.4822,1.49,1.48,1.49,1.48,4
2023-08-21 13:18:00,100,1.48,1.48,1.48,1.48,1.48,1
2023-08-21 13:25:00,15099,1.5068,1.48,1.51,1.511,1.48,9
2023-08-21 13:26:00,5201,1.51,1.51,1.51,1.51,1.51,2
2023-08-21 13:30:00,24219,1.4658,1.47,1.4477,1.47,1.43,32
2023-08-21 13:31:00,7872,1.4599,1.46,1.455,1.46,1.455,36
2023-08-21 13:32:00,3496,1.4601,1.46,1.4716,1.4716,1.45,17
2023-08-21 13:33:00,1300,1.47,1.47,1.47,1.47,1.47,7
2023-08-21 13:34:00,20135,1.4638,1.47,1.45,1.47,1.45,16
2023-08-21 13:38:00,5218,1.45,1.45,1.45,1.45,1.45,10
2023-08-21 13:39:00,521,1.44,1.44,1.44,1.44,1.44,5
2023-08-21 13:41:00,525,1.445,1.445,1.445,1.445,1.445,2
2023-08-21 13:44:00,8112,1.4387,1.445,1.43,1.445,1.43,28
2023-08-21 13:46:00,200,1.435,1.435,1.435,1.435,1.435,1
2023-08-21 13:47:00,473,1.4378,1.435,1.4399,1.4399,1.435,6
2023-08-21 13:48:00,2109,1.4385,1.4399,1.435,1.4399,1.435,9
2023-08-21 13:49:00,5193,1.433,1.435,1.43,1.4399,1.43,25
2023-08-21 13:50:00,1200,1.4325,1.43,1.435,1.435,1.43,5
2023-08-21 13:51:00,82736,1.429,1.435,1.42,1.435,1.415,81
2023-08-21 13:52:00,1700,1.4291,1.4295,1.428,1.4295,1.425,3
2023-08-21 13:53:00,458,1.425,1.425,1.425,1.425,1.425,1
2023-08-21 13:54:00,4052,1.4282,1.4291,1.4269,1.4291,1.425,8
2023-08-21 13:55:00,12803,1.425,1.43,1.425,1.43,1.42,21
2023-08-21 13:56:00,1555,1.4285,1.43,1.425,1.43,1.425,7
2023-08-21 13:57:00,22996,1.4256,1.425,1.425,1.43,1.42,95
2023-08-21 13:58:00,1856,1.4209,1.42,1.428,1.428,1.42,6
2023-08-21 13:59:00,17672,1.4265,1.4299,1.42,1.4299,1.42,38
2023-08-21 14:00:00,961,1.425,1.425,1.425,1.425,1.425,3
2023-08-21 14:02:00,14815,1.4168,1.425,1.405,1.425,1.405,47
2023-08-21 14:03:00,5595,1.4012,1.405,1.4,1.4091,1.4,15
2023-08-21 14:04:00,8340,1.4049,1.405,1.405,1.405,1.4,11
2023-08-21 14:05:00,2043,1.4073,1.405,1.4096,1.4096,1.405,10
2023-08-21 14:06:00,417,1.4051,1.405,1.405,1.405,1.405,7
2023-08-21 14:07:00,404,1.4025,1.4,1.405,1.405,1.4,5
2023-08-21 14:08:00,18516,1.3981,1.4,1.39,1.4,1.39,68
2023-08-21 14:09:00,43253,1.389,1.39,1.38,1.39,1.38,154
2023-08-21 14:10:00,45371,1.3878,1.3899,1.38,1.395,1.38,92
2023-08-21 14:11:00,7265,1.3892,1.3899,1.3893,1.3899,1.38,16
2023-08-21 14:12:00,57107,1.3876,1.39,1.38,1.39,1.38,64
2023-08-21 14:13:00,12731,1.3863,1.39,1.38,1.39,1.38,29
2023-08-21 14:14:00,7135,1.3882,1.385,1.3893,1.39,1.385,31
2023-08-21 14:15:00,2368,1.38,1.38,1.38,1.38,1.38,9
2023-08-21 14:16:00,10486,1.3853,1.3899,1.385,1.3899,1.3813,16
2023-08-21 14:17:00,21181,1.3874,1.39,1.385,1.39,1.38,22
2023-08-21 14:18:00,37328,1.3902,1.39,1.395,1.395,1.39,92
2023-08-21 14:20:00,2345,1.394,1.395,1.39,1.4,1.39,16
2023-08-21 14:21:00,4938,1.4,1.4,1.4,1.4,1.4,17
2023-08-21 14:22:00,19735,1.4054,1.395,1.41,1.41,1.395,82
2023-08-21 14:23:00,16000,1.4098,1.405,1.405,1.41,1.405,10
2023-08-21 14:25:00,405,1.4051,1.405,1.405,1.405,1.405,2
2023-08-21 14:26:00,100,1.408,1.408,1.408,1.408,1.408,1
2023-08-21 14:27:00,561,1.405,1.405,1.405,1.405,1.405,3
2023-08-21 14:28:00,200,1.4069,1.405,1.4088,1.4088,1.405,2
2023-08-21 14:29:00,231,1.4067,1.4088,1.405,1.4088,1.405,4
2023-08-21 14:30:00,1698,1.4014,1.4,1.4016,1.4087,1.4,9
2023-08-21 14:31:00,280,1.4035,1.405,1.405,1.405,1.405,4
2023-08-21 14:32:00,5164,1.4066,1.405,1.405,1.4099,1.4,10
2023-08-21 14:33:00,2855,1.405,1.405,1.405,1.405,1.405,6
2023-08-21 14:34:00,105,1.4052,1.405,1.405,1.405,1.405,2
2023-08-21 14:35:00,719,1.4051,1.405,1.405,1.405,1.405,10
2023-08-21 14:36:00,210,1.4052,1.405,1.405,1.405,1.405,5
