t,v,vw,o,c,h,l,n
2023-11-27 09:01:00,3000,1.73,1.73,1.73,1.73,1.73,4
2023-11-27 09:02:00,300,1.73,1.73,1.73,1.73,1.73,1
2023-11-27 10:51:00,142,1.71,1.71,1.71,1.71,1.71,2
2023-11-27 10:52:00,248,1.71,1.71,1.71,1.71,1.71,2
2023-11-27 12:00:00,8403,1.6995,1.69,1.7,1.7,1.69,12
2023-11-27 12:22:00,797,1.6953,1.695,1.695,1.695,1.695,4
2023-11-27 12:27:00,132,1.7,1.7,1.7,1.7,1.7,1
2023-11-27 13:00:00,7420,1.6903,1.69,1.69,1.69,1.69,10
2023-11-27 13:27:00,110,1.7,1.7,1.7,1.7,1.7,2
2023-11-27 13:33:00,100,1.69,1.69,1.69,1.69,1.69,1
2023-11-27 13:42:00,100,1.69,1.69,1.69,1.69,1.69,1
2023-11-27 13:58:00,3200,1.6849,1.69,1.69,1.69,1.66,24
2023-11-27 13:59:00,221,1.69,1.69,1.69,1.69,1.69,1
2023-11-27 14:16:00,500,1.67,1.67,1.67,1.67,1.67,1
2023-11-27 14:21:00,100,1.67,1.67,1.67,1.67,1.67,1
2023-11-27 14:30:00,38227,1.6682,1.69,1.6587,1.69,1.65,57
2023-11-27 14:31:00,68777,1.6514,1.655,1.66,1.665,1.645,174
2023-11-27 14:32:00,75878,1.647,1.65,1.64,1.66,1.6314,152
2023-11-27 14:33:00,7642,1.6442,1.64,1.65,1.65,1.64,49
2023-11-27 14:34:00,6660,1.6607,1.66,1.6609,1.665,1.66,22
2023-11-27 14:35:00,23994,1.6837,1.66,1.689,1.69,1.66,67
2023-11-27 14:36:00,3542,1.6804,1.68,1.68,1.685,1.68,12
2023-11-27 14:37:00,8842,1.685,1.68,1.69,1.69,1.68,30
2023-11-27 14:38:00,53391,1.6887,1.685,1.69,1.695,1.68,152
2023-11-27 14:39:00,4998,1.6984,1.6999,1.7003,1.705,1.6913,18
2023-11-27 14:40:00,14056,1.7063,1.7094,1.7,1.7098,1.7,30
2023-11-27 14:41:00,5200,1.6985,1.695,1.6996,1.7,1.695,15
2023-11-27 14:42:00,895,1.6961,1.7,1.7,1.7,1.695,5
2023-11-27 14:43:00,226,1.6939,1.6921,1.695,1.695,1.6921,5
2023-11-27 14:44:00,275,1.6927,1.695,1.6901,1.695,1.6901,5
2023-11-27 14:45:00,3455,1.6995,1.695,1.7,1.7,1.695,25
2023-11-27 14:46:00,800,1.705,1.705,1.705,1.705,1.705,4
2023-11-27 14:47:00,664,1.709,1.71,1.71,1.71,1.705,14
2023-11-27 14:49:00,100,1.705,1.705,1.705,1.705,1.705,1
2023-11-27 14:50:00,2351,1.7021,1.705,1.7015,1.705,1.7015,5
2023-11-27 14:51:00,3073,1.7017,1.7,1.7,1.708,1.7,15
2023-11-27 14:52:00,1677,1.7029,1.71,1.7,1.71,1.7,6
2023-11-27 14:53:00,28040,1.6998,1.7,1.6985,1.7,1.695,41
2023-11-27 14:54:00,13332,1.6996,1.6921,1.7,1.7,1.6921,38
2023-11-27 14:55:00,2147,1.7027,1.7075,1.7001,1.7075,1.7,5
2023-11-27 14:56:00,1289,1.7004,1.7,1.7,1.701,1.7,7
2023-11-27 14:57:00,4667,1.6991,1.7,1.699,1.7,1.6925,22
2023-11-27 14:59:00,1726,1.6991,1.699,1.7,1.7,1.699,5
2023-11-27 15:00:00,16136,1.7061,1.695,1.705,1.708,1.695,33
2023-11-27 15:01:00,210,1.7052,1.705,1.705,1.705,1.705,7
2023-11-27 15:02:00,19363,1.7096,1.705,1.72,1.72,1.705,47
2023-11-27 15:03:00,10849,1.712,1.72,1.72,1.72,1.7114,8
2023-11-27 15:04:00,332,1.7198,1.72,1.72,1.72,1.72,5
2023-11-27 15:05:00,56615,1.7199,1.719,1.715,1.7215,1.715,81
2023-11-27 15:06:00,200,1.715,1.715,1.715,1.715,1.715,2
2023-11-27 15:07:00,28882,1.7253,1.72,1.73,1.7342,1.7199,84
2023-11-27 15:08:00,28067,1.7297,1.73,1.74,1.74,1.728,43
2023-11-27 15:09:00,8551,1.737,1.7399,1.7301,1.7399,1.7301,8
2023-11-27 15:10:00,5728,1.7315,1.7314,1.7301,1.735,1.73,7
2023-11-27 15:11:00,149,1.73,1.73,1.73,1.73,1.73,2
2023-11-27 15:12:00,29480,1.73,1.738,1.725,1.738,1.725,40
2023-11-27 15:13:00,7444,1.73,1.73,1.73,1.73,1.73,25
2023-11-27 15:14:00,3603,1.7386,1.7389,1.735,1.7389,1.735,4
2023-11-27 15:15:00,7489,1.7356,1.73,1.73,1.74,1.73,15
2023-11-27 15:16:00,1305,1.7377,1.74,1.735,1.74,1.735,3
2023-11-27 15:17:00,33174,1.7399,1.738,1.735,1.74,1.735,50
2023-11-27 15:18:00,27167,1.74,1.74,1.74,1.74,1.7399,42
2023-11-27 15:19:00,1502,1.731,1.735,1.735,1.735,1.73,9
2023-11-27 15:20:00,2442,1.7347,1.7315,1.73,1.7388,1.73,13
2023-11-27 15:21:00,23677,1.7297,1.73,1.725,1.73,1.72,30
2023-11-27 15:22:00,216,1.7248,1.725,1.725,1.725,1.725,4
2023-11-27 15:23:00,1701,1.7279,1.7283,1.725,1.7283,1.725,3
2023-11-27 15:24:00,519,1.7216,1.7215,1.7215,1.7215,1.7215,3
2023-11-27 15:25:00,30252,1.7298,1.72,1.735,1.735,1.72,61
2023-11-27 15:26:00,8372,1.7354,1.735,1.735,1.74,1.7317,10
2023-11-27 15:27:00,3191,1.7363,1.74,1.7315,1.74,1.7315,18
2023-11-27 15:28:00,1219,1.739,1.74,1.74,1.74,1.73,9
2023-11-27 15:29:00,1905,1.7397,1.74,1.74,1.74,1.735,12
2023-11-27 15:30:00,800,1.7394,1.74,1.74,1.74,1.735,4
2023-11-27 15:31:00,28661,1.7281,1.735,1.7201,1.735,1.7201,50
2023-11-27 15:32:00,1326,1.7273,1.7281,1.725,1.73,1.725,13
2023-11-27 15:33:00,3104,1.723,1.73,1.72,1.73,1.72,10
2023-11-27 15:34:00,21034,1.732,1.73,1.735,1.735,1.73,65
2023-11-27 15:35:00,3265,1.736,1.73,1.735,1.74,1.73,18
2023-11-27 15:36:00,202,1.7365,1.74,1.74,1.74,1.74,10
2023-11-27 15:37:00,5886,1.7398,1.735,1.74,1.74,1.735,13
2023-11-27 15:38:00,144192,1.74,1.735,1.74,1.74,1.735,225
2023-11-27 15:39:00,13629,1.7404,1.74,1.745,1.745,1.735,26
2023-11-27 15:40:00,934,1.745,1.745,1.745,1.745,1.745,6
2023-11-27 15:41:00,5122,1.7483,1.749,1.745,1.749,1.745,10
2023-11-27 15:42:00,40514,1.7398,1.74,1.74,1.74,1.73,86
2023-11-27 15:43:00,1337,1.7376,1.74,1.73,1.74,1.73,7
2023-11-27 15:44:00,1863,1.7384,1.735,1.738,1.74,1.735,5
2023-11-27 15:45:00,7750,1.7334,1.74,1.73,1.74,1.73,27
2023-11-27 15:46:00,41732,1.7295,1.73,1.725,1.73,1.7221,47
2023-11-27 15:47:00,300,1.7247,1.725,1.725,1.725,1.725,8
2023-11-27 15:48:00,1420,1.725,1.725,1.725,1.725,1.725,4
2023-11-27 15:49:00,61707,1.719,1.72,1.715,1.725,1.71,53
2023-11-27 15:50:00,4281,1.7121,1.715,1.71,1.715,1.71,21
2023-11-27 15:51:00,50028,1.7097,1.71,1.705,1.7142,1.7,66
2023-11-27 15:54:00,1520,1.705,1.705,1.705,1.705,1.705,10
2023-11-27 15:55:00,2534,1.7003,1.7,1.708,1.708,1.7,13
2023-11-27 15:56:00,507,1.7,1.7,1.7,1.7,1.7,4
2023-11-27 15:57:00,3279,1.7023,1.7,1.705,1.705,1.7,14
2023-11-27 15:58:00,311,1.7001,1.7,1.7,1.7,1.7,4
2023-11-27 15:59:00,75346,1.6996,1.7,1.7,1.705,1.695,99
2023-11-27 16:00:00,3802,1.7022,1.7,1.705,1.705,1.7,9
2023-11-27 16:01:00,33500,1.7002,1.705,1.6968,1.705,1.695,61
2023-11-27 16:02:00,838,1.6944,1.695,1.6939,1.695,1.6939,6
2023-11-27 16:03:00,1898,1.6914,1.6913,1.6913,1.6913,1.6913,5
2023-11-27 16:04:00,828,1.6926,1.69,1.69,1.695,1.69,12
2023-11-27 16:05:00,3995,1.6943,1.695,1.695,1.695,1.6906,13
2023-11-27 16:06:00,4420,1.7,1.7,1.7,1.7,1.7,2
2023-11-27 16:07:00,4368,1.6997,1.7,1.7,1.7,1.695,13
2023-11-27 16:08:00,28347,1.7003,1.6989,1.705,1.71,1.6989,56
2023-11-27 16:10:00,846,1.7091,1.705,1.71,1.71,1.705,10
2023-11-27 16:11:00,550,1.705,1.705,1.705,1.705,1.705,3
2023-11-27 16:12:00,613,1.705,1.705,1.705,1.705,1.705,5
2023-11-27 16:13:00,13580,1.7092,1.705,1.71,1.71,1.705,25
2023-11-27 16:14:00,791,1.71,1.71,1.71,1.71,1.71,9
2023-11-27 16:15:00,3460,1.7028,1.7087,1.705,1.71,1.7001,12
2023-11-27 16:16:00,400,1.71,1.71,1.71,1.71,1.71,2
2023-11-27 16:17:00,110,1.7094,1.71,1.71,1.71,1.71,4
2023-11-27 16:18:00,2746,1.7092,1.7088,1.7025,1.71,1.7025,6
2023-11-27 16:19:00,1497,1.7081,1.71,1.705,1.71,1.705,13
2023-11-27 16:20:00,12892,1.7041,1.705,1.705,1.71,1.7,25
2023-11-27 16:21:00,1550,1.7071,1.7086,1.71,1.71,1.705,10
2023-11-27 16:22:00,2634,1.7093,1.705,1.71,1.71,1.705,15
2023-11-27 16:23:00,1100,1.7092,1.7099,1.7025,1.7099,1.7025,2
2023-11-27 16:24:00,1365,1.7049,1.705,1.705,1.705,1.705,10
2023-11-27 16:25:00,502,1.7045,1.7025,1.705,1.705,1.7025,3
2023-11-27 16:26:00,30773,1.7104,1.71,1.72,1.72,1.71,63
2023-11-27 16:27:00,1786,1.7136,1.7101,1.72,1.72,1.7101,10
2023-11-27 16:28:00,330,1.7197,1.72,1.72,1.72,1.72,4
2023-11-27 16:29:00,6024,1.7154,1.72,1.72,1.72,1.715,8
2023-11-27 16:30:00,9837,1.7197,1.715,1.72,1.72,1.71,19
2023-11-27 16:31:00,3210,1.7143,1.71,1.72,1.72,1.71,5
2023-11-27 16:32:00,30363,1.7211,1.7199,1.72,1.725,1.7199,70
2023-11-27 16:33:00,9040,1.7206,1.7199,1.725,1.725,1.7199,23
2023-11-27 16:35:00,357,1.728,1.725,1.7299,1.7299,1.725,5
2023-11-27 16:37:00,1934,1.7236,1.7215,1.725,1.725,1.7215,13
