t,v,vw,o,c,h,l,n
2023-07-05 11:00:00,100,3.13,3.13,3.13,3.13,3.13,1
2023-07-05 12:29:00,300,3.2,3.2,3.2,3.2,3.2,1
2023-07-05 13:12:00,300,3.1867,3.2,3.18,3.2,3.18,3
2023-07-05 13:20:00,1600,3.1618,3.16,3.16,3.17,3.16,8
2023-07-05 13:23:00,200,3.16,3.16,3.16,3.16,3.16,2
2023-07-05 13:30:00,3104,3.1167,3.11,3.112,3.12,3.11,8
2023-07-05 13:32:00,2300,3.1256,3.125,3.125,3.1299,3.125,3
2023-07-05 13:33:00,6109,3.1284,3.13,3.125,3.13,3.125,29
2023-07-05 13:34:00,1000,3.1201,3.1201,3.1201,3.1201,3.1201,2
2023-07-05 13:35:00,577,3.1135,3.12,3.11,3.12,3.11,7
2023-07-05 13:36:00,11418,3.092,3.1,3.0801,3.1001,3.08,33
2023-07-05 13:37:00,100,3.09,3.09,3.09,3.09,3.09,1
2023-07-05 13:38:00,4600,3.0961,3.09,3.0999,3.1,3.09,14
2023-07-05 13:39:00,500,3.1018,3.1018,3.1001,3.105,3.1001,5
2023-07-05 13:40:00,300,3.1,3.1,3.1,3.1,3.1,2
2023-07-05 13:41:00,200,3.09,3.09,3.09,3.09,3.09,1
2023-07-05 13:42:00,4100,3.0862,3.085,3.09,3.09,3.085,5
2023-07-05 13:43:00,200,3.09,3.09,3.09,3.09,3.09,1
2023-07-05 13:46:00,100,3.0799,3.0799,3.0799,3.0799,3.0799,1
2023-07-05 13:47:00,1299,3.0801,3.08,3.0801,3.0801,3.08,5
2023-07-05 13:48:00,100,3.08,3.08,3.08,3.08,3.08,1
2023-07-05 13:49:00,3444,3.0848,3.0799,3.095,3.095,3.0799,11
2023-07-05 13:51:00,2601,3.1057,3.0999,3.12,3.12,3.0999,13
2023-07-05 13:52:00,600,3.1123,3.1127,3.11,3.1127,3.11,2
2023-07-05 13:54:00,235,3.1,3.1,3.1,3.1,3.1,2
2023-07-05 13:55:00,100,3.09,3.09,3.09,3.09,3.09,1
2023-07-05 13:56:00,300,3.09,3.09,3.09,3.09,3.09,2
2023-07-05 13:58:00,1000,3.0999,3.0999,3.0999,3.0999,3.0999,1
2023-07-05 13:59:00,3600,3.1063,3.1,3.1101,3.1101,3.0999,20
2023-07-05 14:00:00,15126,3.1201,3.115,3.115,3.13,3.11,58
2023-07-05 14:01:00,14995,3.1181,3.12,3.13,3.13,3.1101,49
2023-07-05 14:02:00,2600,3.1281,3.1295,3.14,3.14,3.1262,13
2023-07-05 14:03:00,1277,3.1397,3.135,3.14,3.14,3.135,13
2023-07-05 14:05:00,4206,3.15,3.149,3.1527,3.155,3.1462,19
2023-07-05 14:06:00,1330,3.1587,3.158,3.16,3.16,3.1562,11
2023-07-05 14:07:00,1641,3.1686,3.169,3.17,3.17,3.1662,12
2023-07-05 14:08:00,902,3.1687,3.1662,3.17,3.17,3.1662,5
2023-07-05 14:09:00,200,3.179,3.179,3.179,3.179,3.179,1
2023-07-05 14:10:00,1085,3.1785,3.1788,3.1788,3.1788,3.1788,2
2023-07-05 14:12:00,771,3.1685,3.17,3.168,3.17,3.168,6
2023-07-05 14:14:00,1032,3.1693,3.1662,3.17,3.17,3.1662,8
2023-07-05 14:17:00,410,3.175,3.175,3.175,3.175,3.175,6
2023-07-05 14:18:00,2112,3.1793,3.175,3.185,3.19,3.175,16
2023-07-05 14:20:00,2000,3.19,3.19,3.19,3.19,3.19,2
2023-07-05 14:24:00,9341,3.172,3.188,3.17,3.188,3.16,34
2023-07-05 14:25:00,547,3.1753,3.175,3.175,3.175,3.175,7
2023-07-05 14:27:00,6347,3.1686,3.175,3.16,3.175,3.16,60
2023-07-05 14:28:00,12957,3.1689,3.16,3.18,3.18,3.1573,61
2023-07-05 14:33:00,1208,3.18,3.18,3.18,3.18,3.18,4
2023-07-05 14:34:00,4200,3.171,3.1706,3.1773,3.18,3.1706,3
2023-07-05 14:36:00,3212,3.1694,3.17,3.17,3.17,3.165,34
2023-07-05 14:37:00,684,3.1694,3.17,3.168,3.17,3.168,6
2023-07-05 14:38:00,4651,3.1697,3.168,3.175,3.175,3.1673,24
2023-07-05 14:39:00,110,3.1745,3.175,3.175,3.175,3.175,2
2023-07-05 14:45:00,2000,3.1799,3.1799,3.1799,3.1799,3.1799,1
2023-07-05 14:46:00,7000,3.1778,3.1799,3.175,3.1799,3.175,6
2023-07-05 14:55:00,1174,3.1797,3.18,3.18,3.18,3.18,24
2023-07-05 14:57:00,500,3.185,3.185,3.185,3.185,3.185,1
2023-07-05 14:59:00,100,3.19,3.19,3.19,3.19,3.19,1
2023-07-05 15:03:00,313,3.1889,3.1889,3.1889,3.1889,3.1889,1
2023-07-05 15:07:00,534,3.1791,3.18,3.175,3.18,3.175,4
2023-07-05 15:13:00,300,3.18,3.18,3.18,3.18,3.18,3
2023-07-05 15:22:00,100,3.175,3.175,3.175,3.175,3.175,1
2023-07-05 15:23:00,300,3.1767,3.18,3.175,3.18,3.175,3
2023-07-05 15:24:00,9909,3.1693,3.17,3.17,3.17,3.16,81
2023-07-05 15:26:00,1002,3.1695,3.17,3.169,3.17,3.169,8
2023-07-05 15:27:00,1601,3.1608,3.165,3.16,3.165,3.16,6
2023-07-05 15:28:00,200,3.162,3.162,3.162,3.162,3.162,1
2023-07-05 15:30:00,12563,3.1633,3.165,3.18,3.18,3.15,66
2023-07-05 15:32:00,291,3.172,3.172,3.172,3.172,3.172,1
2023-07-05 15:33:00,999,3.1706,3.1706,3.1706,3.1706,3.1706,1
2023-07-05 15:40:00,5000,3.175,3.175,3.175,3.175,3.175,1
2023-07-05 15:43:00,2130,3.1757,3.1757,3.1757,3.1757,3.1757,1
2023-07-05 15:44:00,1600,3.17,3.1701,3.17,3.1701,3.17,4
2023-07-05 15:48:00,7953,3.1641,3.17,3.16,3.1701,3.16,34
2023-07-05 15:52:00,3209,3.1589,3.165,3.1562,3.165,3.1562,19
2023-07-05 15:59:00,973,3.1601,3.16,3.16,3.16,3.16,13
2023-07-05 16:00:00,700,3.16,3.16,3.16,3.16,3.16,3
2023-07-05 16:06:00,1863,3.16,3.16,3.16,3.16,3.16,14
2023-07-05 16:11:00,100,3.16,3.16,3.16,3.16,3.16,1
2023-07-05 16:12:00,140,3.1606,3.16,3.16,3.16,3.16,2
2023-07-05 16:15:00,2681,3.17,3.165,3.175,3.175,3.165,14
2023-07-05 16:17:00,125,3.1712,3.1712,3.1712,3.1712,3.1712,1
2023-07-05 16:18:00,508,3.1726,3.172,3.175,3.175,3.172,2
2023-07-05 16:22:00,1280,3.1793,3.179,3.18,3.18,3.179,8
2023-07-05 16:23:00,2110,3.1898,3.185,3.19,3.19,3.185,6
