t,v,vw,o,c,h,l,n
2024-02-13 14:29:00,730,305.5678,305.5,305.65,305.65,305.5,7
2024-02-13 14:30:00,26412,304.3155,305.65,302.57,305.65,301.98,287
2024-02-13 14:31:00,13149,303.1721,302.875,302.986,304.42,302.49,242
2024-02-13 14:32:00,4361,303.8803,303.51,304.195,304.59,303.19,92
2024-02-13 14:33:00,2183,304.7108,304.59,304.59,304.93,304.23,70
2024-02-13 14:34:00,1656,305.2375,305.3975,305.04,305.44,305.04,43
2024-02-13 14:35:00,1803,304.9005,304.69,304.91,304.94,304.69,59
2024-02-13 14:36:00,1834,305.251,305.335,305.21,305.5766,305.21,51
2024-02-13 14:37:00,2399,305.0846,305.27,305.26,305.38,304.84,65
2024-02-13 14:38:00,1249,304.9756,305.22,304.89,305.22,304.59,36
2024-02-13 14:39:00,4390,304.7926,304.74,304.585,304.93,304.3,38
2024-02-13 14:40:00,4218,304.9168,304.93,305.045,305.12,304.76,113
2024-02-13 14:41:00,4513,304.7723,305.12,304.6,305.12,304.47,132
2024-02-13 14:42:00,6364,304.7983,304.695,304.895,305.03,304.46,122
2024-02-13 14:43:00,2969,304.9961,304.99,305.025,305.1,304.945,68
2024-02-13 14:44:00,1764,304.4977,304.785,304.0201,304.785,304.0201,55
2024-02-13 14:45:00,13847,304.3391,304.225,304.985,304.99,303.67,211
2024-02-13 14:46:00,3888,304.6,304.85,304.62,304.85,304.37,97
2024-02-13 14:47:00,1535,304.9197,304.81,305.05,305.17,304.81,45
2024-02-13 14:48:00,2748,304.8625,304.89,304.97,304.99,304.82,69
2024-02-13 14:49:00,3391,305.2134,305.025,305.37,305.37,305.025,99
2024-02-13 14:50:00,1875,305.1448,305.22,305.0,305.23,305.0,56
2024-02-13 14:51:00,5082,304.7649,304.86,305.135,305.135,304.45,100
2024-02-13 14:52:00,2356,304.8563,304.99,304.84,304.99,304.81,63
2024-02-13 14:53:00,1234,304.7634,304.89,304.835,304.89,304.705,34
2024-02-13 14:54:00,1918,304.9345,304.715,304.97,305.01,304.715,78
2024-02-13 14:56:00,2760,304.8559,304.895,304.95,304.95,304.81,87
2024-02-13 14:57:00,1852,305.0423,304.98,305.065,305.1,304.98,48
2024-02-13 14:58:00,256,305.012,304.95,304.95,304.95,304.95,17
2024-02-13 14:59:00,999,304.794,304.85,304.7,304.85,304.7,47
2024-02-13 15:00:00,1879,304.6801,304.58,304.71,304.73,304.5,71
2024-02-13 15:01:00,1206,304.357,304.43,304.24,304.43,304.19,44
2024-02-13 15:02:00,2165,304.4373,304.42,304.66,304.66,304.305,55
2024-02-13 15:04:00,1453,304.6006,304.66,304.53,304.66,304.53,51
2024-02-13 15:05:00,1050,304.5576,304.51,304.565,304.6,304.47,34
2024-02-13 15:06:00,1939,304.7175,304.7,304.685,304.7,304.685,57
2024-02-13 15:07:00,2870,304.6353,304.63,304.52,304.73,304.52,62
2024-02-13 15:08:00,887,304.6123,304.4423,304.4423,304.4423,304.4423,42
2024-02-13 15:09:00,928,304.5701,304.54,304.69,304.69,304.54,58
2024-02-13 15:10:00,1641,304.6657,304.75,304.55,304.75,304.55,101
2024-02-13 15:11:00,978,304.4574,304.4,304.63,304.63,304.4,34
2024-02-13 15:12:00,610,304.6654,304.55,304.73,304.73,304.55,40
2024-02-13 15:16:00,292,304.6041,304.57,304.57,304.57,304.57,28
2024-02-13 15:17:00,2347,304.4858,304.51,304.52,304.52,304.41,71
2024-02-13 15:18:00,1204,304.6328,304.53,304.74,304.74,304.53,55
2024-02-13 15:19:00,902,304.8245,304.82,304.84,304.84,304.82,51
2024-02-13 15:20:00,1254,304.7723,304.8,304.78,304.8,304.73,52
2024-02-13 15:21:00,1580,304.7126,304.63,304.7,304.75,304.63,62
2024-02-13 15:22:00,1903,304.7514,304.84,304.64,304.84,304.64,69
2024-02-13 15:23:00,1219,304.654,304.655,304.67,304.67,304.655,37
2024-02-13 15:24:00,847,304.7719,304.8,304.775,304.8,304.705,33
2024-02-13 15:25:00,1084,304.7985,304.785,304.79,304.79,304.785,36
2024-02-13 15:26:00,6824,304.852,304.74,304.99,304.99,304.74,107
2024-02-13 15:27:00,3541,304.9033,304.92,304.97,304.97,304.77,84
2024-02-13 15:28:00,2110,304.9119,304.85,304.915,304.915,304.85,69
2024-02-13 15:29:00,2295,305.0313,304.94,305.18,305.18,304.94,75
2024-02-13 15:30:00,2529,305.3223,305.31,305.595,305.595,305.3,40
2024-02-13 15:31:00,3300,305.4408,305.4,305.75,305.75,305.31,98
2024-02-13 15:32:00,6694,305.8732,305.955,305.96,305.995,305.805,95
2024-02-13 15:33:00,201,305.9642,305.98,305.98,305.98,305.98,15
2024-02-13 15:34:00,4493,305.9916,305.94,306.1,306.13,305.94,78
2024-02-13 15:35:00,475,306.2395,306.295,306.18,306.295,306.18,17
2024-02-13 15:36:00,1584,306.0948,306.16,306.05,306.16,306.03,46
2024-02-13 15:37:00,953,306.1186,306.05,306.2325,306.2325,305.99,32
2024-02-13 15:38:00,1702,306.3065,306.23,306.42,306.42,306.2,61
2024-02-13 15:39:00,527,306.424,306.45,306.44,306.45,306.44,37
2024-02-13 15:40:00,6416,306.3796,306.44,306.42,306.44,306.34,160
2024-02-13 15:41:00,2939,306.3632,306.4,306.32,306.43,306.32,89
2024-02-13 15:42:00,342,306.3621,306.325,306.325,306.325,306.325,22
2024-02-13 15:43:00,2308,306.2213,306.37,306.08,306.37,306.08,80
2024-02-13 15:44:00,2489,306.3536,306.24,306.32,306.425,306.24,71
2024-02-13 15:45:00,1663,306.2729,306.315,306.3999,306.3999,306.2,59
2024-02-13 15:46:00,695,306.2398,306.24,306.2,306.24,306.2,24
2024-02-13 15:47:00,3136,306.0226,306.1,305.92,306.17,305.92,86
2024-02-13 15:48:00,1028,306.0116,305.93,306.05,306.05,305.93,36
2024-02-13 15:49:00,1206,306.0525,306.09,305.935,306.12,305.935,40
2024-02-13 15:50:00,3305,306.2047,306.19,305.985,306.31,305.985,91
2024-02-13 15:51:00,2808,305.9914,306.14,305.97,306.14,305.91,72
2024-02-13 15:52:00,2117,306.0358,306.03,306.09,306.1,305.915,66
2024-02-13 15:53:00,1332,306.2736,306.27,306.48,306.48,306.27,51
2024-02-13 15:54:00,1450,306.2687,306.34,306.13,306.34,306.13,50
2024-02-13 15:55:00,1236,306.1037,306.08,306.045,306.08,306.045,47
2024-02-13 15:56:00,3339,305.9835,305.92,305.98,306.04,305.905,101
2024-02-13 15:57:00,742,305.9614,305.945,305.955,305.955,305.945,33
2024-02-13 15:58:00,897,306.0305,306.01,306.0978,306.0978,306.01,44
2024-02-13 15:59:00,444,306.0047,305.99,305.9,305.99,305.9,28
2024-02-13 16:00:00,263,306.0227,306.015,306.015,306.015,306.015,20
2024-02-13 16:01:00,1321,306.1404,306.12,306.12,306.12,306.12,73
2024-02-13 16:02:00,3700,306.2389,306.19,306.35,306.35,306.18,99
2024-02-13 16:03:00,3495,306.2747,306.27,306.305,306.305,306.23,74
2024-02-13 16:04:00,4268,306.4335,306.3,306.59,306.59,306.3,109
2024-02-13 16:05:00,477,306.5235,306.58,306.58,306.58,306.58,30
2024-02-13 16:06:00,1324,306.5848,306.465,306.61,306.62,306.465,48
2024-02-13 16:07:00,2799,306.493,306.5,306.425,306.5,306.425,100
2024-02-13 16:08:00,1245,306.5893,306.55,306.63,306.63,306.55,39
2024-02-13 16:09:00,3370,306.5818,306.52,306.735,306.85,306.43,109
2024-02-13 16:10:00,995,306.6136,306.7,306.6,306.7,306.56,37
2024-02-13 16:11:00,2559,306.6799,306.605,306.71,306.71,306.605,44
2024-02-13 16:12:00,1018,306.6513,306.645,306.6725,306.6725,306.645,41
2024-02-13 16:13:00,1947,306.8939,306.75,306.99,306.99,306.75,71
2024-02-13 16:14:00,3064,307.1743,307.075,307.39,307.39,307.07,82
2024-02-13 16:15:00,2342,307.4528,307.38,307.49,307.52,307.38,58
2024-02-13 16:16:00,905,307.6422,307.66,307.62,307.66,307.62,48
2024-02-13 16:17:00,2057,307.8627,307.82,307.88,307.98,307.82,68
2024-02-13 16:18:00,11807,307.7828,307.84,307.63,307.84,307.63,104
2024-02-13 16:20:00,2187,307.9043,307.8606,307.975,308.04,307.83,99
2024-02-13 16:22:00,1303,307.9928,308.11,308.11,308.11,308.03,48
