t,v,vw,o,c,h,l,n
2023-08-14 12:00:00,1871,13.4566,13.4573,13.4573,13.4573,13.4573,5
2023-08-14 12:34:00,122,13.3508,13.34,13.34,13.34,13.34,2
2023-08-14 12:48:00,202,13.2999,13.3,13.3,13.3,13.3,2
2023-08-14 13:06:00,100,13.29,13.29,13.29,13.29,13.29,1
2023-08-14 13:30:00,14273,13.2695,13.28,13.25,13.28,13.2301,62
2023-08-14 13:31:00,3359,13.2177,13.24,13.2,13.24,13.2,45
2023-08-14 13:32:00,7792,13.1767,13.2,13.15,13.2,13.15,100
2023-08-14 13:33:00,9066,13.1344,13.145,13.1296,13.145,13.12,78
2023-08-14 13:34:00,2393,13.129,13.12,13.13,13.13,13.12,41
2023-08-14 13:35:00,10050,13.1471,13.14,13.155,13.169,13.13,57
2023-08-14 13:36:00,9776,13.1659,13.16,13.165,13.1899,13.155,76
2023-08-14 13:37:00,7201,13.1671,13.1689,13.165,13.18,13.1599,68
2023-08-14 13:38:00,998,13.1701,13.17,13.1699,13.17,13.1699,17
2023-08-14 13:39:00,4860,13.1596,13.16,13.16,13.165,13.15,61
2023-08-14 13:40:00,817,13.176,13.1773,13.1773,13.1773,13.1773,6
2023-08-14 13:41:00,465,13.1694,13.17,13.17,13.17,13.17,23
2023-08-14 13:42:00,1909,13.171,13.1683,13.17,13.17,13.1683,36
2023-08-14 13:43:00,2239,13.1826,13.18,13.181,13.19,13.18,44
2023-08-14 13:44:00,1159,13.1826,13.185,13.185,13.185,13.185,22
2023-08-14 13:45:00,382,13.1852,13.19,13.18,13.19,13.18,9
2023-08-14 13:46:00,691,13.1627,13.16,13.16,13.16,13.16,24
2023-08-14 13:47:00,2409,13.1793,13.17,13.17,13.18,13.17,33
2023-08-14 13:48:00,2724,13.1735,13.18,13.17,13.18,13.17,43
2023-08-14 13:49:00,307,13.1658,13.165,13.165,13.165,13.165,13
2023-08-14 13:50:00,3147,13.1639,13.17,13.16,13.17,13.16,31
2023-08-14 13:51:00,14197,13.1826,13.17,13.19,13.2,13.17,108
2023-08-14 13:52:00,2321,13.2062,13.1999,13.23,13.23,13.1999,30
2023-08-14 13:53:00,1895,13.2195,13.22,13.215,13.22,13.215,15
2023-08-14 13:54:00,557,13.2073,13.208,13.2016,13.208,13.2016,22
2023-08-14 13:55:00,1268,13.2019,13.2,13.1988,13.2,13.1988,27
2023-08-14 13:56:00,2514,13.2049,13.19,13.215,13.22,13.19,25
2023-08-14 13:57:00,7854,13.2153,13.2191,13.22,13.22,13.2128,15
2023-08-14 13:58:00,1201,13.2101,13.215,13.21,13.215,13.21,29
2023-08-14 13:59:00,1092,13.217,13.21,13.225,13.225,13.21,12
2023-08-14 14:00:00,766,13.2203,13.225,13.216,13.225,13.216,16
2023-08-14 14:02:00,1770,13.2199,13.22,13.215,13.22,13.215,35
2023-08-14 14:03:00,404,13.2092,13.21,13.21,13.21,13.21,20
2023-08-14 14:04:00,930,13.2128,13.21,13.22,13.22,13.21,23
2023-08-14 14:06:00,4288,13.2208,13.22,13.23,13.23,13.22,64
2023-08-14 14:07:00,1759,13.2321,13.23,13.24,13.24,13.23,27
2023-08-14 14:08:00,256,13.2346,13.24,13.23,13.24,13.23,10
2023-08-14 14:09:00,199,13.2299,13.23,13.23,13.23,13.23,9
2023-08-14 14:10:00,3378,13.2296,13.2287,13.2201,13.23,13.2201,9
2023-08-14 14:12:00,2255,13.2357,13.23,13.24,13.24,13.23,48
2023-08-14 14:14:00,127,13.2311,13.23,13.23,13.23,13.23,7
2023-08-14 14:15:00,621,13.2339,13.235,13.23,13.2399,13.23,16
2023-08-14 14:16:00,248,13.2298,13.23,13.23,13.23,13.23,14
2023-08-14 14:17:00,390,13.2321,13.23,13.235,13.235,13.23,10
2023-08-14 14:20:00,307,13.2311,13.23,13.23,13.23,13.23,12
2023-08-14 14:22:00,223,13.225,13.23,13.22,13.23,13.22,6
2023-08-14 14:24:00,1970,13.2191,13.22,13.22,13.22,13.21,36
2023-08-14 14:25:00,1082,13.2191,13.22,13.2195,13.22,13.215,20
2023-08-14 14:26:00,567,13.2171,13.22,13.215,13.22,13.21,11
2023-08-14 14:27:00,249,13.2152,13.2199,13.21,13.2199,13.21,7
2023-08-14 14:28:00,1740,13.2175,13.2184,13.21,13.2184,13.21,6
2023-08-14 14:29:00,2714,13.2097,13.2101,13.205,13.2101,13.205,32
2023-08-14 14:30:00,3111,13.2049,13.2,13.205,13.205,13.2,5
2023-08-14 14:31:00,5247,13.2004,13.2,13.205,13.205,13.2,61
2023-08-14 14:32:00,2373,13.2132,13.21,13.23,13.23,13.21,41
2023-08-14 14:34:00,336,13.2298,13.23,13.23,13.23,13.2293,8
2023-08-14 14:36:00,344,13.2268,13.23,13.225,13.23,13.225,9
2023-08-14 14:37:00,1414,13.2332,13.23,13.25,13.25,13.23,35
2023-08-14 14:38:00,3451,13.2502,13.255,13.245,13.2557,13.245,33
2023-08-14 14:39:00,184,13.2496,13.25,13.25,13.25,13.25,7
2023-08-14 14:41:00,353,13.2416,13.245,13.24,13.245,13.24,10
2023-08-14 14:43:00,641,13.2402,13.2401,13.2401,13.2401,13.2401,5
2023-08-14 14:45:00,135,13.2447,13.245,13.245,13.245,13.245,8
2023-08-14 14:46:00,1421,13.2432,13.25,13.245,13.25,13.2411,9
