t,v,vw,o,c,h,l,n
2024-04-09 09:00:00,1000,0.2103,0.2103,0.2103,0.2103,0.2103,1
2024-04-09 09:01:00,761,0.2103,0.2103,0.2103,0.2103,0.2103,2
2024-04-09 09:30:00,100,0.2023,0.2023,0.2023,0.2023,0.2023,1
2024-04-09 11:07:00,6700,0.205,0.206,0.205,0.206,0.205,2
2024-04-09 11:41:00,4200,0.2042,0.2052,0.2042,0.2052,0.2042,3
2024-04-09 12:23:00,3845,0.202,0.2042,0.202,0.2042,0.2001,11
2024-04-09 13:12:00,500,0.2012,0.2012,0.2012,0.2012,0.2012,1
2024-04-09 13:30:00,427,0.207,0.207,0.207,0.207,0.207,1
2024-04-09 13:31:00,950,0.2092,0.2092,0.2092,0.2092,0.2092,1
2024-04-09 13:32:00,4118,0.2061,0.2061,0.2061,0.2061,0.2061,4
2024-04-09 13:36:00,700,0.2061,0.206101,0.206101,0.206101,0.206101,1
2024-04-09 13:38:00,1000,0.2061,0.2061,0.2061,0.2061,0.2061,1
2024-04-09 13:44:00,325,0.207,0.207,0.207,0.207,0.207,1
2024-04-09 13:48:00,9300,0.2103,0.2123,0.20703,0.2123,0.20703,4
2024-04-09 13:53:00,193,0.2092,0.2092,0.2092,0.2092,0.2092,1
2024-04-09 13:58:00,5009,0.2123,0.212299,0.212299,0.212299,0.212299,1
2024-04-09 13:59:00,1000,0.2123,0.2123,0.2123,0.2123,0.2123,1
2024-04-09 14:00:00,942,0.2123,0.2123,0.2123,0.2123,0.2123,1
2024-04-09 14:01:00,19490,0.213,0.2098,0.2149,0.2149,0.2098,9
2024-04-09 14:09:00,23800,0.2158,0.2149,0.22,0.22,0.2149,16
2024-04-09 14:10:00,14400,0.22,0.22,0.22,0.22,0.22,20
2024-04-09 14:11:00,17869,0.22,0.22,0.2223,0.2223,0.22,23
2024-04-09 14:13:00,2302,0.2203,0.22456,0.22,0.22456,0.22,2
2024-04-09 14:14:00,1000,0.22,0.22,0.22,0.22,0.22,2
2024-04-09 14:18:00,1000,0.219,0.219,0.219,0.219,0.219,1
2024-04-09 14:19:00,6281,0.2176,0.219,0.2151,0.219,0.2151,3
2024-04-09 14:20:00,10700,0.2153,0.2151,0.2182,0.22,0.2151,5
2024-04-09 14:21:00,10000,0.2175,0.2175,0.2175,0.2175,0.2175,3
2024-04-09 14:22:00,3000,0.2151,0.21511,0.21511,0.21511,0.21511,1
2024-04-09 14:25:00,1000,0.2175,0.2175,0.2175,0.2175,0.2175,1
2024-04-09 14:28:00,110,0.2173,0.2174,0.2174,0.2174,0.2174,2
2024-04-09 14:30:00,10000,0.2165,0.2165,0.2165,0.2165,0.2165,2
2024-04-09 14:34:00,500,0.2151,0.2151,0.2151,0.2151,0.2151,1
2024-04-09 14:40:00,12000,0.2151,0.215149,0.215149,0.215149,0.215149,1
2024-04-09 14:41:00,10706,0.2165,0.2152,0.2165,0.2175,0.2152,8
2024-04-09 14:42:00,550,0.2162,0.2175,0.2163,0.2175,0.2151,4
2024-04-09 14:48:00,3240,0.2198,0.2197,0.2199,0.22,0.2197,13
2024-04-09 14:49:00,100042,0.2077,0.216,0.2012,0.216,0.2,85
2024-04-09 14:50:00,39542,0.2004,0.2011,0.205,0.205,0.196,276
2024-04-09 14:55:00,100,0.2175,0.2175,0.2175,0.2175,0.2175,1
2024-04-09 15:10:00,1500,0.2175,0.217499,0.217499,0.217499,0.217499,1
2024-04-09 15:12:00,501,0.2095,0.2095,0.2095,0.2095,0.2095,2
2024-04-09 15:21:00,500,0.2095,0.2095,0.2095,0.2095,0.2095,1
2024-04-09 15:35:00,353,0.2061,0.2061,0.2061,0.2061,0.2061,1
2024-04-09 15:39:00,432,0.2115,0.2115,0.2115,0.2115,0.2115,1
2024-04-09 15:44:00,150,0.2055,0.2055,0.2055,0.2055,0.2055,1
2024-04-09 16:33:00,1052,0.2055,0.20551,0.20551,0.20551,0.20551,2
2024-04-09 16:40:00,3370,0.2056,0.2056,0.2056,0.2056,0.2056,2
2024-04-09 16:41:00,100,0.2165,0.2165,0.2165,0.2165,0.2165,1
2024-04-09 16:47:00,140,0.2165,0.2165,0.2165,0.2165,0.2165,1
2024-04-09 17:01:00,600,0.2055,0.2055,0.2055,0.2055,0.2055,1
2024-04-09 17:20:00,8000,0.2076,0.2076,0.2076,0.2076,0.2076,6
2024-04-09 17:21:00,13000,0.2077,0.2076,0.2076,0.2077,0.2076,7
2024-04-09 17:48:00,1500,0.2078,0.2078,0.2078,0.2078,0.2078,1
2024-04-09 18:07:00,777,0.2089,0.2078,0.216,0.216,0.2078,6
2024-04-09 18:22:00,200,0.2078,0.2078,0.2078,0.2078,0.2078,1
2024-04-09 18:51:00,2600,0.2165,0.2165,0.2165,0.2165,0.2165,3
2024-04-09 18:56:00,3200,0.2165,0.2165,0.2165,0.2165,0.2165,2
2024-04-09 19:02:00,1010,0.2121,0.2101,0.2165,0.2165,0.2101,9
2024-04-09 19:04:00,6651,0.2137,0.2136,0.215,0.215,0.2136,32
2024-04-09 19:05:00,676,0.2137,0.2138,0.2138,0.2138,0.2138,7
2024-04-09 19:06:00,231,0.2136,0.2136,0.2136,0.2136,0.2136,3
2024-04-09 19:08:00,16683,0.2139,0.2138,0.2165,0.2165,0.2137,12
2024-04-09 19:09:00,791,0.2137,0.214,0.214,0.214,0.214,15
2024-04-09 19:47:00,135,0.2136,0.2136,0.2136,0.2136,0.2136,1
2024-04-09 21:11:00,100,0.2116,0.2116,0.2116,0.2116,0.2116,1
2024-04-09 21:51:00,750,0.2077,0.2077,0.2077,0.2077,0.2077,1
2024-04-09 22:12:00,100,0.22,0.22,0.22,0.22,0.22,1
2024-04-09 23:54:00,100,0.22,0.22,0.22,0.22,0.22,1
