t,v,vw,o,c,h,l,n
2023-05-17 12:27:00,100,365.32,365.32,365.32,365.32,365.32,1
2023-05-17 12:30:00,120,364.79,364.79,364.79,364.79,364.79,1
2023-05-17 12:51:00,100,365.6,365.6,365.6,365.6,365.6,1
2023-05-17 12:59:00,550,365.948,366.0,366.0,366.0,366.0,18
2023-05-17 13:07:00,259,366.1027,366.0,366.0,366.0,366.0,13
2023-05-17 13:09:00,300,366.3333,366.4,366.4,366.4,366.2,3
2023-05-17 13:29:00,1047,367.1616,367.6,367.13,367.6,366.78,19
2023-05-17 13:30:00,33752,367.1093,367.13,366.88,367.13,365.94,103
2023-05-17 13:31:00,2490,366.7151,367.04,366.15,367.04,366.15,89
2023-05-17 13:32:00,6334,365.6128,365.94,365.9,365.94,365.18,161
2023-05-17 13:33:00,2910,366.5582,366.23,366.1,366.345,366.1,45
2023-05-17 13:34:00,1157,366.2311,366.27,366.35,366.35,366.13,33
2023-05-17 13:35:00,2374,366.3662,366.35,366.445,366.445,366.305,75
2023-05-17 13:36:00,6535,366.4109,366.45,365.655,366.61,365.655,126
2023-05-17 13:37:00,476,365.5326,365.56,365.5,365.56,365.5,34
2023-05-17 13:38:00,3003,365.7177,365.33,365.77,366.0,365.33,53
2023-05-17 13:39:00,1282,365.75,365.84,365.62,365.84,365.62,49
2023-05-17 13:40:00,7646,365.8849,365.64,365.85,366.0,365.575,140
2023-05-17 13:41:00,1395,365.7169,365.81,365.565,365.83,365.565,43
2023-05-17 13:42:00,3346,365.4771,365.74,365.56,365.74,365.245,81
2023-05-17 13:43:00,784,365.3244,365.43,365.03,365.43,365.03,32
2023-05-17 13:44:00,3221,365.206,365.18,365.32,365.32,365.115,88
2023-05-17 13:45:00,1682,365.3018,365.29,365.26,365.3,365.26,46
2023-05-17 13:46:00,2950,365.3937,365.365,365.45,365.48,365.3,82
2023-05-17 13:47:00,1428,365.4423,365.395,365.56,365.56,365.38,34
2023-05-17 13:48:00,749,365.4446,365.45,365.455,365.455,365.4025,19
2023-05-17 13:49:00,7464,365.2786,365.44,365.32,365.4637,365.02,197
2023-05-17 13:50:00,4135,365.4485,365.255,365.43,365.515,365.255,100
2023-05-17 13:51:00,1422,365.4158,365.44,365.265,365.44,365.265,31
2023-05-17 13:52:00,1264,365.4127,365.455,365.24,365.48,365.24,42
2023-05-17 13:53:00,2481,365.4285,365.495,365.4,365.59,365.38,71
2023-05-17 13:54:00,2031,365.3915,365.275,365.39,365.42,365.19,61
2023-05-17 13:55:00,1259,365.8567,365.665,366.02,366.02,365.665,48
2023-05-17 13:56:00,4238,365.8863,365.81,365.93,366.02,365.8,120
2023-05-17 13:57:00,2218,365.926,366.02,365.87,366.22,365.78,54
2023-05-17 13:58:00,1049,365.9675,365.99,366.02,366.02,365.91,33
2023-05-17 13:59:00,1342,365.8662,365.885,365.82,365.99,365.79,49
2023-05-17 14:00:00,4984,365.8741,365.86,365.97,366.08,365.7,149
2023-05-17 14:01:00,825,366.0532,366.03,366.09,366.09,366.03,35
2023-05-17 14:02:00,813,366.0861,366.08,366.12,366.14,365.97,23
2023-05-17 14:03:00,12016,366.1016,366.18,366.335,366.43,366.06,89
2023-05-17 14:04:00,3332,366.3413,366.25,366.23,366.51,366.11,86
2023-05-17 14:05:00,1705,366.3033,366.225,366.35,366.39,366.225,32
2023-05-17 14:06:00,1679,366.3046,366.3737,366.3,366.3737,366.3,46
2023-05-17 14:07:00,5311,366.1717,366.39,366.06,366.405,365.95,141
2023-05-17 14:08:00,2381,365.8611,366.06,365.8,366.06,365.79,44
2023-05-17 14:09:00,3146,365.637,365.78,365.68,365.79,365.48,98
2023-05-17 14:10:00,1103,365.6727,365.68,365.69,365.69,365.67,34
2023-05-17 14:11:00,677,365.7005,365.725,365.715,365.725,365.71,19
2023-05-17 14:12:00,2854,365.6592,365.6,365.72,365.78,365.58,57
2023-05-17 14:13:00,2251,365.5485,365.56,365.455,365.585,365.455,59
2023-05-17 14:14:00,825,365.5792,365.49,365.59,365.69,365.49,30
2023-05-17 14:15:00,938,365.569,365.59,365.59,365.595,365.59,28
2023-05-17 14:17:00,4360,365.5933,365.595,365.66,365.71,365.5,107
2023-05-17 14:19:00,2267,365.5549,365.51,365.54,365.66,365.51,78
2023-05-17 14:20:00,815,365.5686,365.66,365.5,365.66,365.5,24
2023-05-17 14:21:00,2450,365.4929,365.48,365.53,365.53,365.42,45
2023-05-17 14:22:00,1250,365.4876,365.51,365.53,365.53,365.475,37
2023-05-17 14:23:00,1416,365.5214,365.54,365.53,365.54,365.46,46
2023-05-17 14:24:00,406,365.3643,365.48,365.1901,365.48,365.1901,14
2023-05-17 14:25:00,1422,365.4699,365.61,365.4711,365.61,365.435,33
2023-05-17 14:26:00,1784,365.5669,365.48,365.705,365.705,365.465,60
2023-05-17 14:27:00,2804,366.0243,366.01,366.19,366.19,365.93,57
2023-05-17 14:28:00,793,366.1026,366.05,366.11,366.11,366.05,47
2023-05-17 14:29:00,936,366.1964,366.155,366.3,366.3,366.155,29
2023-05-17 14:30:00,5808,366.3414,366.185,366.58,366.58,366.14,128
2023-05-17 14:31:00,1811,366.3095,366.31,366.3,366.44,366.3,51
2023-05-17 14:32:00,1962,366.1395,366.185,366.055,366.215,366.055,54
2023-05-17 14:33:00,879,366.0122,366.035,366.015,366.035,366.015,29
2023-05-17 14:34:00,3879,366.2682,366.15,366.375,366.45,366.15,78
2023-05-17 14:35:00,1518,366.2243,366.28,366.185,366.3,366.095,50
2023-05-17 14:36:00,2554,366.1915,366.3,366.205,366.3,366.1201,80
2023-05-17 14:37:00,1651,366.2142,366.205,366.3,366.3,366.14,37
2023-05-17 14:38:00,733,366.1959,366.16,366.23,366.23,366.16,32
2023-05-17 14:39:00,5354,366.2617,366.23,366.275,366.4699,366.16,109
2023-05-17 14:40:00,2939,365.9664,366.07,366.09,366.09,365.61,56
2023-05-17 14:41:00,1151,365.8409,365.84,365.91,365.91,365.79,34
2023-05-17 14:42:00,2926,365.7919,365.925,365.79,365.93,365.77,95
2023-05-17 14:43:00,1416,365.862,366.04,365.77,366.04,365.77,33
2023-05-17 14:44:00,1596,366.0157,365.99,366.055,366.055,365.99,38
2023-05-17 14:45:00,1262,366.0806,366.1366,366.15,366.15,366.02,41
2023-05-17 14:46:00,3634,365.9981,365.99,365.955,366.065,365.94,102
2023-05-17 14:47:00,1184,365.9413,365.905,366.12,366.12,365.905,23
2023-05-17 14:48:00,1760,365.6578,365.82,365.69,365.82,365.69,59
2023-05-17 14:49:00,1672,365.5133,365.5,365.62,365.62,365.5,41
2023-05-17 14:50:00,749,365.5274,365.53,365.53,365.54,365.53,21
2023-05-17 14:51:00,3284,365.6239,365.555,365.52,365.7,365.52,68
2023-05-17 14:52:00,1207,365.6466,365.78,365.66,365.78,365.57,30
2023-05-17 14:53:00,3046,365.3987,365.55,365.2,365.55,365.2,86
2023-05-17 14:54:00,1046,365.3213,365.34,365.36,365.36,365.29,39
2023-05-17 14:55:00,4255,365.155,365.2,365.09,365.3398,365.01,115
2023-05-17 14:56:00,5136,365.1694,365.005,365.18,365.36,365.005,110
2023-05-17 14:57:00,1596,365.2896,365.36,365.335,365.36,365.205,31
2023-05-17 14:58:00,2478,365.388,365.48,365.375,365.48,365.335,38
2023-05-17 14:59:00,1850,365.4712,365.395,365.565,365.565,365.395,53
2023-05-17 15:00:00,4673,365.6568,365.71,365.59,365.71,365.59,73
2023-05-17 15:01:00,1084,365.3329,365.33,365.36,365.365,365.305,45
2023-05-17 15:02:00,1864,365.3935,365.365,365.42,365.48,365.305,46
2023-05-17 15:03:00,1665,365.4256,365.3399,365.47,365.6099,365.3399,43
2023-05-17 15:04:00,1909,365.4338,365.465,365.4,365.56,365.4,55
2023-05-17 15:05:00,1879,365.4057,365.46,365.39,365.46,365.38,65
2023-05-17 15:06:00,1844,365.2828,365.26,365.36,365.36,365.26,69
2023-05-17 15:07:00,3197,365.3863,365.36,365.43,365.43,365.36,79
2023-05-17 15:08:00,1699,365.346,365.36,365.32,365.415,365.32,39
2023-05-17 15:09:00,921,365.3527,365.46,365.42,365.46,365.295,27
2023-05-17 15:10:00,3498,365.205,365.285,365.29,365.29,365.14,89
2023-05-17 15:11:00,741,365.2493,365.29,365.235,365.29,365.235,35
2023-05-17 15:12:00,1841,365.2525,365.34,365.275,365.34,365.2,65
2023-05-17 15:13:00,1914,365.0773,365.05,365.105,365.105,364.99,56
2023-05-17 15:14:00,1470,364.9429,364.97,364.88,364.98,364.88,68
2023-05-17 15:15:00,2101,364.8147,364.76,364.85,364.87,364.76,70
2023-05-17 15:16:00,1862,364.942,364.92,364.975,365.0,364.92,60
2023-05-17 15:17:00,4679,364.9852,364.95,365.415,365.415,364.84,105
2023-05-17 15:18:00,2140,365.4292,365.46,365.32,365.48,365.32,71
2023-05-17 15:19:00,7674,365.19,365.3,365.34,365.34,365.05,160
2023-05-17 15:20:00,2151,365.1808,365.26,365.18,365.26,365.01,44
2023-05-17 15:22:00,12785,365.0123,365.2,364.815,365.2,364.78,248
2023-05-17 15:23:00,4250,364.8231,364.66,365.1,365.1,364.65,104
