t,v,vw,o,c,h,l,n
2023-06-20 08:00:00,6414.0,5.45,5.45,5.45,5.45,5.45,14
2023-06-20 08:01:00,5924.0,5.4502,5.45,5.45,5.45,5.45,11
2023-06-20 08:02:00,255.0,5.45,5.45,5.45,5.45,5.45,2
2023-06-20 08:03:00,1071.0,5.45,5.45,5.45,5.45,5.45,2
2023-06-20 08:05:00,3087.0,5.45,5.45,5.45,5.45,5.45,7
2023-06-20 08:06:00,270.0,5.45,5.45,5.45,5.45,5.45,3
2023-06-20 08:08:00,300.0,5.45,5.45,5.45,5.45,5.45,3
2023-06-20 08:09:00,1100.0,5.45,5.45,5.45,5.45,5.45,11
2023-06-20 08:10:00,5000.0,5.45,5.45,5.45,5.45,5.45,4
2023-06-20 08:12:00,550.0,5.45,5.45,5.45,5.45,5.45,5
2023-06-20 08:13:00,1500.0,5.45,5.45,5.45,5.45,5.45,6
2023-06-20 08:14:00,6000.0,5.45,5.45,5.45,5.45,5.45,12
2023-06-20 08:18:00,1100.0,5.45,5.45,5.45,5.45,5.45,4
2023-06-20 08:25:00,1000.0,5.45,5.45,5.45,5.45,5.45,3
2023-06-20 08:26:00,150.0,5.45,5.45,5.45,5.45,5.45,2
2023-06-20 08:27:00,1749.0,5.45,5.45,5.45,5.45,5.45,2
2023-06-20 08:32:00,150.0,5.45,5.45,5.45,5.45,5.45,2
2023-06-20 08:34:00,3500.0,5.45,5.45,5.45,5.45,5.45,4
2023-06-20 08:41:00,200.0,5.45,5.45,5.45,5.45,5.45,2
2023-06-20 08:50:00,400.0,5.4525,5.46,5.45,5.46,5.45,5
2023-06-20 08:51:00,2528.0,5.45,5.45,5.45,5.45,5.45,2
2023-06-20 08:53:00,200.0,5.45,5.45,5.45,5.45,5.45,2
2023-06-20 08:55:00,150.0,5.45,5.45,5.45,5.45,5.45,2
2023-06-20 09:01:00,602.0,5.45,5.45,5.45,5.45,5.45,3
2023-06-20 09:04:00,1000.0,5.45,5.45,5.45,5.45,5.45,3
2023-06-20 09:21:00,2319.0,5.41,5.41,5.41,5.41,5.41,3
2023-06-20 09:22:00,200.0,5.4125,5.41,5.41,5.41,5.41,3
2023-06-20 09:23:00,2951.0,5.41,5.41,5.41,5.41,5.41,9
2023-06-20 09:24:00,900.0,5.41,5.41,5.41,5.41,5.41,5
2023-06-20 09:25:00,7750.0,5.41,5.41,5.41,5.41,5.41,8
2023-06-20 09:33:00,1200.0,5.41,5.41,5.41,5.41,5.41,7
2023-06-20 09:47:00,2150.0,5.4072,5.4,5.41,5.41,5.4,5
2023-06-20 09:48:00,253.0,5.41,5.41,5.41,5.41,5.41,2
2023-06-20 09:50:00,650.0,5.41,5.41,5.41,5.41,5.41,6
2023-06-20 09:54:00,1512.0,5.41,5.41,5.41,5.41,5.41,4
2023-06-20 09:55:00,483.0,5.4151,5.41,5.42,5.42,5.41,3
2023-06-20 10:00:00,300.0,5.41,5.41,5.41,5.41,5.41,1
2023-06-20 10:01:00,1255.0,5.4352,5.44,5.44,5.44,5.43,6
2023-06-20 10:02:00,4155.0,5.449,5.45,5.45,5.45,5.45,11
2023-06-20 10:08:00,517.0,5.4661,5.46,5.47,5.47,5.46,3
2023-06-20 10:10:00,1642.0,5.4754,5.46,5.48,5.48,5.46,11
2023-06-20 10:11:00,782.0,5.4872,5.49,5.49,5.49,5.49,13
2023-06-20 10:24:00,545.0,5.4764,5.47,5.48,5.48,5.47,5
2023-06-20 10:25:00,455.0,5.48,5.48,5.48,5.48,5.48,4
2023-06-20 10:30:00,2919.0,5.4797,5.48,5.48,5.48,5.48,8
2023-06-20 10:31:00,950.0,5.48,5.48,5.48,5.48,5.48,3
2023-06-20 10:35:00,1060.0,5.4805,5.48,5.48,5.48,5.48,3
2023-06-20 10:36:00,5649.0,5.48,5.48,5.48,5.48,5.48,4
