t,v,vw,o,c,h,l,n
2024-02-05 14:30:00,15144,95.4674,95.55,95.495,95.62,95.44,132
2024-02-05 14:31:00,2701,95.349,95.405,95.135,95.405,95.135,29
2024-02-05 14:32:00,1001,95.2231,95.2,95.21,95.29,95.2,29
2024-02-05 14:33:00,505,95.1127,95.08,95.08,95.08,95.08,15
2024-02-05 14:34:00,2279,95.0111,95.01,95.055,95.06,94.865,52
2024-02-05 14:35:00,1674,95.1359,95.07,95.255,95.265,95.06,28
2024-02-05 14:36:00,3773,95.2028,95.255,95.185,95.26,95.13,83
2024-02-05 14:37:00,1852,95.1535,95.175,95.22,95.22,95.08,55
2024-02-05 14:38:00,1927,95.2749,95.27,95.3,95.3,95.235,30
2024-02-05 14:39:00,3517,95.4082,95.35,95.465,95.47,95.3,78
2024-02-05 14:40:00,3903,95.2276,95.26,95.16,95.295,95.16,73
2024-02-05 14:41:00,1089,95.0617,95.04,95.13,95.13,95.0225,33
2024-02-05 14:42:00,727,95.1298,95.035,95.15,95.15,95.035,16
2024-02-05 14:44:00,3200,95.0414,95.0448,95.02,95.0448,95.02,22
2024-02-05 14:45:00,7406,95.1273,95.01,95.21,95.21,95.0,134
2024-02-05 14:46:00,11842,95.322,95.27,95.35,95.44,95.23,189
2024-02-05 14:47:00,3422,95.2698,95.215,95.38,95.38,95.2,65
2024-02-05 14:48:00,229,95.3335,95.35,95.35,95.35,95.35,7
2024-02-05 14:50:00,622,95.4173,95.355,95.46,95.46,95.355,23
2024-02-05 14:51:00,1010,95.367,95.46,95.31,95.46,95.3001,23
2024-02-05 14:52:00,8626,95.3892,95.38,95.38,95.44,95.3,157
2024-02-05 14:53:00,14491,95.3231,95.375,95.305,95.43,95.23,240
2024-02-05 14:54:00,1967,95.3706,95.37,95.4,95.4,95.344,52
2024-02-05 14:56:00,2531,95.3837,95.44,95.38,95.44,95.37,34
2024-02-05 14:57:00,1531,95.4556,95.455,95.44,95.49,95.44,43
2024-02-05 14:58:00,732,95.4428,95.45,95.45,95.45,95.45,19
2024-02-05 14:59:00,8382,95.4243,95.405,95.24,95.48,95.24,146
2024-02-05 15:00:00,4756,95.3577,95.375,95.24,95.5,95.24,112
2024-02-05 15:01:00,431,95.1837,95.21,95.155,95.21,95.155,14
2024-02-05 15:02:00,1879,95.1614,95.15,95.035,95.25,95.035,49
2024-02-05 15:03:00,632,94.7916,94.785,94.785,94.785,94.785,37
2024-02-05 15:04:00,2360,94.7246,94.625,94.74,94.8,94.625,80
2024-02-05 15:05:00,746,94.7156,94.72,94.72,94.72,94.72,30
2024-02-05 15:06:00,607,94.5725,94.63,94.52,94.65,94.52,33
2024-02-05 15:08:00,958,94.4811,94.515,94.49,94.515,94.49,46
2024-02-05 15:09:00,1516,94.4416,94.4,94.37,94.4,94.365,42
