t,v,vw,o,c,h,l,n
2024-04-01 13:29:00,200,27.18,27.18,27.18,27.18,27.18,1
2024-04-01 13:30:00,18317,27.1209,27.13,27.1,27.18,26.91,39
2024-04-01 13:31:00,7719,26.9779,27.01,26.99,27.04,26.93,95
2024-04-01 13:32:00,7208,26.9956,26.985,27.0,27.03,26.95,43
2024-04-01 13:33:00,874,26.9674,26.96,26.975,26.975,26.96,26
2024-04-01 13:34:00,4183,26.9575,26.93,26.95,27.0,26.92,81
2024-04-01 13:35:00,1080,26.9641,26.96,26.955,26.97,26.955,25
2024-04-01 13:36:00,2808,26.9707,26.95,26.96,26.98,26.95,46
2024-04-01 13:38:00,5470,26.9096,26.925,26.91,26.925,26.9,69
2024-04-01 13:39:00,3686,26.9175,26.895,26.89,26.94,26.88,69
2024-04-01 13:40:00,2148,26.9314,26.91,26.95,26.95,26.91,53
2024-04-01 13:41:00,5548,26.9604,26.97,26.935,26.99,26.93,94
2024-04-01 13:42:00,3226,26.9218,26.935,26.925,26.935,26.905,57
2024-04-01 13:43:00,4409,26.9349,26.925,26.93,26.94,26.91,50
2024-04-01 13:44:00,254,26.957,26.955,26.955,26.955,26.955,5
2024-04-01 13:45:00,944,26.9592,26.9622,26.95,26.9622,26.95,13
2024-04-01 13:46:00,6663,26.9802,26.96,27.01,27.02,26.96,117
2024-04-01 13:47:00,1112,27.0262,27.03,27.01,27.04,27.01,22
2024-04-01 13:48:00,2583,27.0096,27.01,27.0,27.03,27.0,40
2024-04-01 13:49:00,723,27.004,27.02,27.0,27.02,27.0,22
2024-04-01 13:50:00,1115,27.0168,27.02,27.02,27.02,27.02,20
2024-04-01 13:51:00,148,26.9984,26.99,26.99,26.99,26.99,6
2024-04-01 13:52:00,2304,27.0331,27.0,27.08,27.08,27.0,39
2024-04-01 13:54:00,1117,27.0577,27.04,27.06,27.065,27.04,22
2024-04-01 13:55:00,210,27.0624,27.065,27.06,27.065,27.06,5
2024-04-01 13:56:00,1907,27.0719,27.06,27.065,27.08,27.06,34
2024-04-01 13:57:00,5181,27.0659,27.065,27.07,27.08,27.05,58
2024-04-01 13:58:00,114,27.0608,27.06,27.06,27.06,27.06,4
2024-04-01 13:59:00,1364,27.072,27.05,27.08,27.08,27.05,28
2024-04-01 14:00:00,7213,27.0554,27.05,27.07,27.08,27.04,142
2024-04-01 14:01:00,127,27.0393,27.04,27.04,27.04,27.04,6
2024-04-01 14:02:00,1686,27.0376,27.04,27.04,27.04,27.03,41
2024-04-01 14:03:00,276,27.0499,27.05,27.05,27.05,27.05,11
2024-04-01 14:04:00,2976,27.0476,27.03,27.05,27.06,27.03,59
2024-04-01 14:05:00,269,27.0394,27.045,27.04,27.045,27.04,10
2024-04-01 14:06:00,7862,27.0278,27.05,26.99,27.06,26.985,127
2024-04-01 14:07:00,1134,27.0061,27.0,27.005,27.01,27.0,20
2024-04-01 14:08:00,1319,27.0245,27.02,27.04,27.04,27.02,26
2024-04-01 14:09:00,2616,27.0496,27.05,27.06,27.06,27.03,50
2024-04-01 14:10:00,637,27.0526,27.05,27.06,27.06,27.05,12
2024-04-01 14:11:00,1507,27.0425,27.04,27.04,27.05,27.035,24
