t,v,vw,o,c,h,l,n
2024-01-04 12:39:00,750,0.7468,0.749,0.74,0.75,0.74,5
2024-01-04 13:00:00,2700,0.76,0.76,0.76,0.76,0.76,3
2024-01-04 13:20:00,200,0.765,0.765,0.765,0.765,0.765,1
2024-01-04 13:27:00,500,0.8208,0.819,0.828,0.828,0.819,2
2024-01-04 13:28:00,427,0.8502,0.85,0.85,0.85,0.85,2
2024-01-04 13:30:00,2478,0.8596,0.8596,0.8596,0.8596,0.8596,3
2024-01-04 13:31:00,10000,0.8571,0.8199,0.86,0.86,0.8199,11
2024-01-04 13:38:00,1500,0.84,0.84,0.84,0.84,0.84,1
2024-01-04 13:39:00,3000,0.83,0.83,0.83,0.83,0.83,1
2024-01-04 13:57:00,120,0.8251,0.8251,0.8251,0.8251,0.8251,1
2024-01-04 13:59:00,309,0.764,0.764,0.764,0.764,0.764,3
2024-01-04 14:02:00,179,0.77,0.77,0.77,0.77,0.77,2
2024-01-04 14:13:00,400,0.78,0.78,0.78,0.78,0.78,1
2024-01-04 14:14:00,100,0.78,0.78,0.78,0.78,0.78,1
2024-01-04 14:16:00,500,0.8283,0.8283,0.8283,0.8283,0.8283,1
2024-01-04 14:30:00,27817,0.7591,0.76,0.7573,0.76,0.75,27
2024-01-04 14:31:00,17632,0.7599,0.755,0.77,0.77,0.755,9
2024-01-04 14:32:00,11550,0.7985,0.7999,0.8,0.8,0.784,6
2024-01-04 14:33:00,11807,0.7999,0.7999,0.8086,0.809,0.793,49
2024-01-04 14:35:00,400,0.82,0.82,0.82,0.82,0.82,4
2024-01-04 14:36:00,1504,0.814,0.829999,0.81,0.829999,0.81,6
2024-01-04 14:37:00,6524,0.8179,0.8159,0.817475,0.82,0.81505,29
2024-01-04 14:38:00,3564,0.8212,0.82,0.82425,0.82425,0.82,16
2024-01-04 14:39:00,7561,0.8258,0.825,0.8251,0.8298,0.825,31
2024-01-04 14:40:00,70982,0.8245,0.8251,0.81,0.8251,0.81,26
2024-01-04 14:43:00,8429,0.802,0.805,0.7777,0.8298,0.7777,11
2024-01-04 14:45:00,170,0.8082,0.8082,0.8082,0.8082,0.8082,1
2024-01-04 14:46:00,107,0.8147,0.81505,0.81505,0.81505,0.81505,2
2024-01-04 14:47:00,8610,0.8195,0.82,0.8297,0.8297,0.819,7
2024-01-04 14:48:00,23330,0.82,0.8201,0.8201,0.8202,0.82,9
2024-01-04 14:49:00,377,0.8079,0.81,0.8,0.81,0.8,5
2024-01-04 14:51:00,501,0.812,0.812,0.812,0.812,0.812,2
2024-01-04 14:52:00,1225,0.8137,0.816,0.812,0.816,0.812,11
2024-01-04 14:54:00,596,0.8121,0.812,0.812,0.812,0.812,8
2024-01-04 14:55:00,2853,0.8156,0.8145,0.812,0.817,0.812,10
2024-01-04 14:57:00,14801,0.8189,0.817,0.8236,0.829599,0.817,20
2024-01-04 14:58:00,10846,0.8254,0.8271,0.8205,0.8297,0.8205,8
2024-01-04 14:59:00,19685,0.8245,0.8205,0.82501,0.8297,0.8185,27
2024-01-04 15:00:00,7672,0.8257,0.8251,0.8251,0.829799,0.825,9
2024-01-04 15:01:00,16002,0.8302,0.827399,0.835,0.835,0.827399,17
2024-01-04 15:02:00,8164,0.8333,0.834,0.834,0.834,0.8325,13
2024-01-04 15:03:00,23830,0.8397,0.834,0.843,0.8431,0.834,43
2024-01-04 15:04:00,43582,0.816,0.8483,0.79,0.8483,0.79,45
2024-01-04 15:05:00,2000,0.8299,0.8299,0.8299,0.8299,0.8299,1
2024-01-04 15:06:00,38523,0.8201,0.8195,0.8201,0.8201,0.8195,7
2024-01-04 15:07:00,11826,0.8447,0.8301,0.8467,0.8489,0.83,21
2024-01-04 15:08:00,14198,0.8302,0.8251,0.8445,0.8445,0.8251,5
2024-01-04 15:09:00,10600,0.8272,0.8251,0.8399,0.8399,0.8251,2
2024-01-04 15:10:00,5751,0.8286,0.8266,0.8399,0.84,0.8266,4
