t,v,vw,o,c,h,l,n
2024-01-22 12:03:00,662,295.0012,295.0,295.0,295.0,295.0,10
2024-01-22 12:22:00,482,295.7152,295.39,295.93,295.93,295.39,13
2024-01-22 12:45:00,250,295.6904,295.7,295.7,295.7,295.7,5
2024-01-22 13:00:00,730,295.6773,295.39,295.69,295.69,295.39,22
2024-01-22 13:05:00,274,295.0059,295.69,295.69,295.69,295.69,10
2024-01-22 13:06:00,103,295.6376,295.69,295.69,295.69,295.69,4
2024-01-22 13:07:00,201,295.6832,295.69,295.69,295.69,295.69,5
2024-01-22 13:12:00,187,295.5174,295.5,295.5,295.5,295.5,4
2024-01-22 13:13:00,151,295.6007,295.6,295.6,295.6,295.6,2
2024-01-22 13:33:00,237,295.0447,295.0,295.0,295.0,295.0,14
2024-01-22 13:51:00,386,294.5313,294.5,294.5,294.5,294.5,7
2024-01-22 14:29:00,639,294.5712,294.56,294.55,294.56,294.55,3
2024-01-22 14:30:00,50359,296.5166,295.96,298.97,299.365,295.21,733
2024-01-22 14:31:00,11256,299.166,299.03,299.09,299.965,297.72,317
2024-01-22 14:32:00,6873,297.7958,299.07,297.02,299.09,296.53,222
2024-01-22 14:33:00,6183,297.5389,297.07,297.66,298.1,297.02,226
2024-01-22 14:34:00,7647,298.1178,298.605,298.95,298.95,297.55,256
2024-01-22 14:35:00,23800,298.29,298.95,298.62,299.0,297.86,433
2024-01-22 14:36:00,12039,298.6382,298.595,298.38,299.43,298.0,314
2024-01-22 14:37:00,12529,298.1236,297.93,298.17,298.675,297.74,247
2024-01-22 14:38:00,20422,298.2126,298.205,297.5258,298.68,297.5258,318
2024-01-22 14:39:00,16568,297.7859,297.82,297.8,298.25,297.36,322
2024-01-22 14:40:00,41053,297.1905,297.97,297.07,298.18,296.22,403
2024-01-22 14:41:00,12595,296.4272,296.74,296.67,296.86,295.96,217
2024-01-22 14:42:00,7095,295.9048,296.41,296.1,296.68,295.71,200
2024-01-22 14:43:00,15303,295.7986,296.09,296.34,296.34,295.41,265
2024-01-22 14:44:00,7026,296.1533,296.285,296.185,296.555,295.7,227
2024-01-22 14:45:00,10254,295.9913,295.93,296.63,296.67,295.42,258
2024-01-22 14:46:00,3484,296.4099,296.485,296.215,296.565,296.14,104
2024-01-22 14:47:00,2350,296.3515,296.41,296.42,296.42,296.2,93
2024-01-22 14:48:00,1955,296.4449,296.485,296.39,296.49,296.33,94
2024-01-22 14:49:00,7560,296.3961,296.58,295.905,296.58,295.905,219
2024-01-22 14:50:00,8195,295.5755,295.755,295.32,295.7665,295.32,180
2024-01-22 14:51:00,8147,295.881,295.56,296.05,296.05,295.56,252
2024-01-22 14:52:00,8019,296.4315,296.31,296.365,296.67,296.0,139
2024-01-22 14:53:00,3694,295.9138,296.005,295.92,296.0995,295.81,140
2024-01-22 14:54:00,6216,295.8219,296.1264,295.58,296.1264,295.37,173
2024-01-22 14:55:00,9864,295.3186,295.5275,295.07,295.5375,295.07,175
2024-01-22 14:56:00,3499,295.3999,295.31,295.2,295.62,295.2,136
2024-01-22 14:57:00,5650,295.0296,295.08,295.09,295.17,294.9,244
2024-01-22 14:58:00,3141,294.9141,295.15,294.7489,295.15,294.7489,84
2024-01-22 14:59:00,11816,294.9312,294.95,295.015,295.015,294.75,213
2024-01-22 15:00:00,3880,294.7673,295.0,294.545,295.0,294.465,130
2024-01-22 15:01:00,3327,294.8949,294.73,295.155,295.155,294.73,131
2024-01-22 15:02:00,4155,294.9903,294.93,294.96,295.21,294.88,155
2024-01-22 15:03:00,1668,294.6574,294.91,294.6751,294.91,294.6751,135
2024-01-22 15:04:00,3111,294.2366,294.51,294.08,294.51,294.04,158
2024-01-22 15:05:00,12162,294.0188,294.1,294.225,294.23,293.74,289
2024-01-22 15:06:00,3905,294.679,294.45,295.0,295.0,294.33,112
2024-01-22 15:07:00,534,294.6515,294.9255,294.9255,294.9255,294.9255,51
2024-01-22 15:08:00,2300,294.8082,294.74,294.93,294.93,294.665,97
2024-01-22 15:09:00,3198,295.0927,295.045,295.15,295.15,294.94,123
2024-01-22 15:10:00,9155,295.1399,295.45,295.075,295.45,295.06,118
2024-01-22 15:11:00,1907,294.624,294.52,294.76,294.82,294.4704,89
2024-01-22 15:12:00,2602,295.0142,294.98,295.14,295.14,294.81,87
2024-01-22 15:13:00,2676,295.5129,295.4,295.6455,295.6455,295.4,61
2024-01-22 15:14:00,3690,295.4358,295.48,295.41,295.6499,295.335,69
2024-01-22 15:15:00,2442,295.2344,295.39,295.12,295.44,295.12,114
2024-01-22 15:16:00,6699,294.9001,295.0,295.0,295.01,294.8,90
2024-01-22 15:17:00,1428,294.7274,294.71,294.7,294.71,294.7,81
2024-01-22 15:18:00,3967,294.6427,294.64,294.5,294.645,294.5,48
2024-01-22 15:19:00,2976,294.728,294.73,294.71,294.97,294.61,98
2024-01-22 15:20:00,5724,295.0023,294.9,295.27,295.27,294.8,164
2024-01-22 15:21:00,2610,295.4082,295.48,295.39,295.52,295.335,65
2024-01-22 15:22:00,6422,295.2041,295.335,294.9,295.34,294.9,124
2024-01-22 15:23:00,3895,294.8645,294.86,294.87,295.07,294.82,103
2024-01-22 15:24:00,2712,294.9176,294.875,295.0342,295.0342,294.805,93
