t,v,vw,o,c,h,l,n
2023-05-17 09:43:00,1000,3.37,3.37,3.37,3.37,3.37,1
2023-05-17 12:49:00,6612,3.37,3.37,3.37,3.37,3.37,7
2023-05-17 13:24:00,6611,3.38,3.38,3.38,3.38,3.38,5
2023-05-17 13:30:00,10706,3.3801,3.38,3.385,3.385,3.38,25
2023-05-17 13:31:00,4139,3.3849,3.385,3.38,3.385,3.38,21
2023-05-17 13:32:00,1243,3.3888,3.385,3.385,3.3899,3.385,9
2023-05-17 13:33:00,1178,3.3819,3.385,3.3808,3.385,3.3808,14
2023-05-17 13:34:00,1980,3.3822,3.385,3.385,3.385,3.3801,14
2023-05-17 13:35:00,6629,3.3889,3.385,3.385,3.39,3.385,16
2023-05-17 13:36:00,332,3.385,3.385,3.385,3.385,3.385,5
2023-05-17 13:37:00,304,3.385,3.385,3.385,3.385,3.385,4
2023-05-17 13:38:00,906,3.3878,3.385,3.385,3.39,3.385,7
2023-05-17 13:39:00,3003,3.3834,3.385,3.385,3.385,3.3801,12
2023-05-17 13:40:00,2010,3.3819,3.38,3.38,3.39,3.38,21
2023-05-17 13:41:00,2423,3.3803,3.385,3.38,3.385,3.38,8
2023-05-17 13:42:00,202,3.3805,3.38,3.381,3.381,3.38,4
2023-05-17 13:44:00,297,3.3817,3.38,3.385,3.385,3.38,6
2023-05-17 13:45:00,3920,3.3834,3.38,3.385,3.385,3.38,8
2023-05-17 13:46:00,647,3.3845,3.385,3.385,3.385,3.381,8
2023-05-17 13:47:00,3172,3.3841,3.385,3.38,3.385,3.38,7
2023-05-17 13:48:00,577,3.3815,3.385,3.38,3.385,3.38,10
2023-05-17 13:49:00,993,3.3802,3.38,3.38,3.38,3.38,5
2023-05-17 13:50:00,489,3.3814,3.385,3.38,3.385,3.38,8
2023-05-17 13:51:00,185,3.3849,3.385,3.385,3.385,3.385,10
2023-05-17 13:52:00,524,3.3847,3.385,3.385,3.385,3.385,7
2023-05-17 13:54:00,3138,3.3874,3.385,3.381,3.3885,3.381,7
2023-05-17 13:55:00,633,3.3815,3.3802,3.385,3.385,3.3802,6
2023-05-17 13:56:00,627,3.3833,3.38,3.385,3.385,3.38,14
2023-05-17 13:57:00,1838,3.3849,3.385,3.385,3.385,3.385,8
2023-05-17 13:58:00,439,3.3827,3.385,3.38,3.385,3.38,5
2023-05-17 13:59:00,228,3.385,3.385,3.385,3.385,3.385,8
2023-05-17 14:00:00,35747,3.3797,3.38,3.38,3.38,3.375,74
2023-05-17 14:01:00,5734,3.38,3.38,3.38,3.38,3.38,10
