t,v,vw,o,c,h,l,n
2023-07-05 13:29:00,600,9.4467,9.46,9.44,9.46,9.44,3
2023-07-05 13:30:00,62356,9.5165,9.52,9.445,9.59,9.445,90
2023-07-05 13:31:00,9854,9.4427,9.44,9.425,9.47,9.42,85
2023-07-05 13:32:00,3324,9.4188,9.43,9.405,9.43,9.4,31
2023-07-05 13:33:00,1308,9.417,9.42,9.415,9.42,9.41,26
2023-07-05 13:34:00,2739,9.4204,9.43,9.425,9.43,9.415,38
2023-07-05 13:35:00,14747,9.4176,9.425,9.415,9.44,9.41,111
2023-07-05 13:36:00,4780,9.4168,9.42,9.41,9.42,9.41,32
2023-07-05 13:37:00,3357,9.4106,9.4103,9.415,9.415,9.41,20
2023-07-05 13:38:00,1866,9.4517,9.45,9.455,9.46,9.45,20
2023-07-05 13:39:00,13636,9.4768,9.46,9.48,9.485,9.46,114
2023-07-05 13:40:00,13842,9.4732,9.48,9.48,9.49,9.465,110
2023-07-05 13:41:00,23973,9.4686,9.48,9.44,9.49,9.44,149
2023-07-05 13:42:00,4837,9.4426,9.43,9.45,9.45,9.43,58
2023-07-05 13:43:00,3827,9.4526,9.47,9.45,9.47,9.448,34
2023-07-05 13:44:00,1605,9.4513,9.46,9.45,9.46,9.45,20
2023-07-05 13:45:00,1429,9.4397,9.44,9.44,9.44,9.44,23
2023-07-05 13:46:00,374,9.435,9.435,9.435,9.435,9.435,7
2023-07-05 13:47:00,7059,9.4405,9.44,9.445,9.445,9.44,84
2023-07-05 13:48:00,5933,9.4576,9.45,9.46,9.465,9.45,57
2023-07-05 13:49:00,6357,9.4599,9.46,9.46,9.465,9.455,66
2023-07-05 13:50:00,4321,9.4593,9.46,9.455,9.46,9.455,31
2023-07-05 13:51:00,1527,9.4515,9.45,9.46,9.46,9.45,13
2023-07-05 13:52:00,4014,9.4545,9.45,9.46,9.46,9.45,28
2023-07-05 13:53:00,3962,9.4596,9.46,9.455,9.465,9.4509,55
2023-07-05 13:54:00,1269,9.4597,9.46,9.46,9.4675,9.46,26
2023-07-05 13:55:00,6390,9.4529,9.4675,9.435,9.4675,9.435,67
2023-07-05 13:56:00,2425,9.4419,9.44,9.445,9.445,9.44,30
2023-07-05 13:57:00,8047,9.45,9.445,9.45,9.455,9.445,82
2023-07-05 13:58:00,2458,9.4602,9.46,9.4675,9.4675,9.46,36
2023-07-05 13:59:00,160,9.4642,9.465,9.465,9.465,9.465,6
2023-07-05 14:00:00,1868,9.4692,9.47,9.475,9.475,9.465,27
2023-07-05 14:01:00,10564,9.4776,9.48,9.47,9.49,9.47,80
2023-07-05 14:02:00,2043,9.4798,9.48,9.475,9.485,9.475,35
2023-07-05 14:03:00,213,9.4748,9.475,9.475,9.475,9.475,6
2023-07-05 14:04:00,304,9.4766,9.475,9.48,9.48,9.475,9
2023-07-05 14:05:00,4928,9.4664,9.47,9.455,9.47,9.455,38
2023-07-05 14:06:00,754,9.4556,9.45,9.455,9.455,9.45,12
2023-07-05 14:07:00,5091,9.4523,9.45,9.455,9.46,9.45,48
2023-07-05 14:08:00,31606,9.4675,9.46,9.48,9.48,9.46,202
2023-07-05 14:09:00,8749,9.4847,9.475,9.49,9.495,9.475,69
2023-07-05 14:10:00,3332,9.4966,9.49,9.5,9.5,9.49,52
2023-07-05 14:11:00,10351,9.5015,9.51,9.5,9.51,9.495,66
2023-07-05 14:12:00,29472,9.4934,9.505,9.495,9.505,9.49,126
2023-07-05 14:13:00,40843,9.489,9.49,9.495,9.495,9.485,219
2023-07-05 14:14:00,27881,9.4905,9.49,9.495,9.5,9.485,168
2023-07-05 14:15:00,1257,9.495,9.495,9.495,9.495,9.495,20
2023-07-05 14:16:00,12076,9.5001,9.495,9.505,9.505,9.49,98
2023-07-05 14:17:00,1572,9.5054,9.505,9.505,9.51,9.505,22
2023-07-05 14:18:00,11767,9.5082,9.5,9.515,9.515,9.5,92
2023-07-05 14:19:00,22213,9.5194,9.52,9.515,9.52,9.515,24
2023-07-05 14:20:00,2602,9.5176,9.515,9.515,9.52,9.515,25
2023-07-05 14:21:00,5535,9.5218,9.52,9.53,9.53,9.52,58
2023-07-05 14:22:00,6172,9.5236,9.525,9.525,9.525,9.52,57
2023-07-05 14:23:00,12413,9.5038,9.52,9.49,9.52,9.49,106
2023-07-05 14:24:00,18159,9.4969,9.495,9.495,9.51,9.49,131
2023-07-05 14:25:00,468,9.496,9.5,9.495,9.5,9.495,11
2023-07-05 14:26:00,22644,9.4909,9.49,9.495,9.4999,9.49,146
2023-07-05 14:27:00,5159,9.4924,9.495,9.495,9.495,9.49,46
2023-07-05 14:28:00,23339,9.4896,9.495,9.485,9.495,9.485,167
2023-07-05 14:29:00,2298,9.4879,9.485,9.485,9.49,9.485,32
2023-07-05 14:30:00,687,9.4868,9.49,9.485,9.49,9.4825,18
2023-07-05 14:31:00,853,9.4872,9.485,9.49,9.49,9.485,19
