t,v,vw,o,c,h,l,n
2023-07-12 10:10:00,501,7.72,7.72,7.72,7.72,7.72,2
2023-07-12 13:00:00,100,7.77,7.77,7.77,7.77,7.77,1
2023-07-12 13:01:00,106,7.79,7.79,7.79,7.79,7.79,1
2023-07-12 13:04:00,181,7.8,7.8,7.8,7.8,7.8,1
2023-07-12 13:14:00,100,7.81,7.81,7.81,7.81,7.81,1
2023-07-12 13:30:00,43195,7.79,7.79,7.79,7.795,7.79,19
2023-07-12 13:31:00,21812,7.7989,7.795,7.8,7.8,7.795,47
2023-07-12 13:32:00,906,7.7961,7.795,7.8,7.8,7.795,5
2023-07-12 13:33:00,1302,7.8035,7.8,7.805,7.805,7.8,7
2023-07-12 13:34:00,1364,7.8054,7.805,7.81,7.81,7.8,4
2023-07-12 13:35:00,1135,7.8107,7.81,7.81,7.81,7.81,13
2023-07-12 13:36:00,3725,7.8201,7.82,7.825,7.825,7.82,7
2023-07-12 13:37:00,701,7.8199,7.82,7.82,7.82,7.82,4
2023-07-12 13:38:00,602,7.8162,7.82,7.8183,7.82,7.81,5
2023-07-12 13:39:00,1784,7.8203,7.82,7.825,7.825,7.82,8
2023-07-12 13:40:00,1035,7.8205,7.82,7.825,7.825,7.82,9
2023-07-12 13:41:00,4558,7.8184,7.82,7.815,7.82,7.815,24
2023-07-12 13:42:00,9823,7.82,7.82,7.82,7.82,7.82,25
2023-07-12 13:43:00,1873,7.82,7.82,7.82,7.82,7.82,6
2023-07-12 13:45:00,26109,7.8297,7.8284,7.83,7.83,7.8284,19
2023-07-12 13:46:00,7128,7.83,7.83,7.83,7.83,7.83,24
2023-07-12 13:47:00,180,7.83,7.83,7.83,7.83,7.83,1
2023-07-12 13:48:00,1360,7.8404,7.84,7.845,7.845,7.84,14
2023-07-12 13:49:00,1038,7.8475,7.845,7.8479,7.8479,7.845,4
2023-07-12 13:50:00,123,7.8418,7.8414,7.8414,7.8414,7.8414,2
2023-07-12 13:52:00,792,7.8413,7.845,7.84,7.845,7.84,9
2023-07-12 13:53:00,3715,7.84,7.84,7.84,7.84,7.8386,15
2023-07-12 13:55:00,200,7.845,7.845,7.845,7.845,7.845,2
2023-07-12 13:56:00,666,7.8426,7.8414,7.845,7.845,7.84,8
2023-07-12 13:57:00,101,7.845,7.845,7.845,7.845,7.845,2
2023-07-12 13:58:00,7157,7.849,7.845,7.8401,7.85,7.8401,31
2023-07-12 13:59:00,2380,7.8513,7.8499,7.85,7.855,7.8499,14
2023-07-12 14:00:00,2899,7.8502,7.85,7.8536,7.8536,7.85,15
2023-07-12 14:01:00,2325,7.8499,7.85,7.85,7.85,7.8499,9
2023-07-12 14:02:00,2906,7.8541,7.8485,7.855,7.855,7.8485,8
2023-07-12 14:03:00,1010,7.8517,7.8516,7.8529,7.8529,7.8516,2
2023-07-12 14:05:00,10000,7.85,7.85,7.85,7.85,7.85,13
2023-07-12 14:06:00,1063,7.8502,7.85,7.85,7.85,7.85,11
2023-07-12 14:07:00,8854,7.85,7.85,7.85,7.85,7.85,22
2023-07-12 14:08:00,366,7.8582,7.86,7.86,7.86,7.86,7
2023-07-12 14:09:00,268,7.86,7.86,7.86,7.86,7.86,4
2023-07-12 14:10:00,165,7.858,7.86,7.86,7.86,7.86,2
2023-07-12 14:11:00,437,7.86,7.86,7.86,7.86,7.86,5
2023-07-12 14:12:00,2994,7.8641,7.86,7.87,7.87,7.86,28
2023-07-12 14:13:00,3065,7.8794,7.875,7.88,7.88,7.875,14
2023-07-12 14:14:00,222,7.8851,7.885,7.885,7.885,7.885,3
2023-07-12 14:15:00,1507,7.8879,7.89,7.89,7.89,7.89,7
2023-07-12 14:17:00,10960,7.8901,7.89,7.9,7.9,7.8893,33
2023-07-12 14:19:00,480,7.895,7.9,7.8934,7.9,7.8934,5
2023-07-12 14:20:00,307,7.8951,7.895,7.895,7.895,7.895,5
2023-07-12 14:21:00,1009,7.8997,7.9,7.9,7.9,7.9,11
2023-07-12 14:22:00,855,7.8998,7.8999,7.8999,7.9,7.8991,6
2023-07-12 14:23:00,211,7.8921,7.8901,7.8901,7.8901,7.8901,8
2023-07-12 14:24:00,227,7.895,7.895,7.895,7.895,7.895,2
2023-07-12 14:25:00,5382,7.8999,7.895,7.9,7.9,7.895,32
2023-07-12 14:26:00,3317,7.8997,7.9,7.9,7.9,7.8901,30
2023-07-12 14:28:00,1297,7.9113,7.91,7.915,7.915,7.91,16
2023-07-12 14:29:00,607,7.9155,7.915,7.918,7.918,7.915,5
2023-07-12 14:30:00,4730,7.9196,7.915,7.92,7.92,7.915,24
2023-07-12 14:31:00,1059,7.9224,7.92,7.93,7.93,7.92,16
2023-07-12 14:32:00,1392,7.9264,7.9267,7.9259,7.9267,7.9259,5
2023-07-12 14:33:00,796,7.9293,7.93,7.925,7.93,7.925,4
2023-07-12 14:34:00,316,7.925,7.925,7.925,7.925,7.925,2
2023-07-12 14:35:00,186,7.9256,7.93,7.93,7.93,7.93,3
2023-07-12 14:36:00,301,7.9254,7.925,7.925,7.925,7.925,7
2023-07-12 14:38:00,6077,7.9224,7.9219,7.925,7.925,7.9219,6
2023-07-12 14:39:00,183,7.9262,7.925,7.925,7.925,7.925,6
2023-07-12 14:41:00,479,7.9242,7.925,7.9215,7.925,7.9215,6
2023-07-12 14:42:00,891,7.9243,7.92,7.9228,7.9261,7.92,16
2023-07-12 14:43:00,155,7.9285,7.93,7.93,7.93,7.93,7
2023-07-12 14:44:00,3052,7.9188,7.92,7.915,7.925,7.915,21
2023-07-12 14:45:00,821,7.9176,7.92,7.915,7.92,7.915,9
2023-07-12 14:46:00,1715,7.915,7.915,7.915,7.915,7.915,4
2023-07-12 14:47:00,3000,7.92,7.92,7.92,7.92,7.92,37
2023-07-12 14:48:00,1202,7.9242,7.92,7.925,7.925,7.92,7
2023-07-12 14:49:00,401,7.925,7.925,7.925,7.925,7.925,5
2023-07-12 14:50:00,300,7.925,7.925,7.925,7.925,7.925,3
2023-07-12 14:51:00,2265,7.9203,7.92,7.925,7.925,7.92,13
2023-07-12 14:52:00,888,7.9229,7.92,7.9285,7.9285,7.92,5
2023-07-12 14:53:00,1700,7.9241,7.92,7.9246,7.93,7.92,4
2023-07-12 14:54:00,2730,7.925,7.925,7.925,7.925,7.925,4
2023-07-12 14:55:00,6313,7.9299,7.9299,7.9299,7.9299,7.9299,1
2023-07-12 14:56:00,109,7.9292,7.93,7.93,7.93,7.93,2
2023-07-12 14:57:00,737,7.9259,7.925,7.925,7.93,7.925,16
2023-07-12 14:59:00,623,7.9273,7.925,7.925,7.93,7.925,6
2023-07-12 15:00:00,8513,7.9299,7.9279,7.93,7.93,7.9279,40
2023-07-12 15:01:00,807,7.9338,7.935,7.93,7.935,7.93,11
2023-07-12 15:02:00,10448,7.9299,7.93,7.925,7.93,7.925,20
2023-07-12 15:03:00,120,7.925,7.925,7.925,7.925,7.925,7
