t,v,vw,o,c,h,l,n
2024-04-09 12:00:00,1000,3.9,3.9,3.9,3.9,3.9,1
2024-04-09 12:56:00,100,3.9,3.9,3.9,3.9,3.9,1
2024-04-09 13:06:00,269,3.9,3.9,3.9,3.9,3.9,2
2024-04-09 13:30:00,11963,3.9434,3.94,3.945,3.945,3.93,10
2024-04-09 13:31:00,12808,3.9515,3.965,3.95,3.965,3.94,80
2024-04-09 13:32:00,1404,3.9669,3.96,3.97,3.97,3.96,16
2024-04-09 13:33:00,1073,3.963,3.97,3.95,3.97,3.95,26
2024-04-09 13:35:00,6327,3.9524,3.945,3.965,3.965,3.945,20
2024-04-09 13:36:00,3011,3.9822,3.965,3.99,3.99,3.965,35
2024-04-09 13:37:00,2220,3.9986,3.995,4.0,4.0,3.995,14
2024-04-09 13:38:00,3713,4.0018,4.0004,4.0,4.005,4.0,25
2024-04-09 13:39:00,286,3.9841,3.985,3.985,3.985,3.985,3
2024-04-09 13:40:00,2194,3.9814,3.98,3.9947,3.9947,3.9725,23
2024-04-09 13:41:00,1138,3.9959,3.995,4.0,4.0,3.99,13
2024-04-09 13:42:00,356,3.9896,3.995,3.985,3.995,3.985,8
2024-04-09 13:43:00,793,3.9848,3.985,3.9801,3.99,3.9801,10
2024-04-09 13:44:00,8398,3.9901,3.985,3.995,3.995,3.985,7
2024-04-09 13:45:00,200,3.995,3.995,3.995,3.995,3.995,1
2024-04-09 13:46:00,1150,3.994,3.995,3.99,3.995,3.99,10
2024-04-09 13:47:00,1258,4.0007,3.9999,4.005,4.005,3.9999,17
2024-04-09 13:48:00,3502,3.9993,4.0001,3.995,4.0001,3.995,15
2024-04-09 13:49:00,1132,3.9948,3.995,3.995,3.995,3.9925,13
2024-04-09 13:50:00,50982,3.9769,3.995,3.9701,3.995,3.96,182
2024-04-09 13:51:00,8108,3.9629,3.96,3.97,3.97,3.96,64
2024-04-09 13:52:00,12974,3.9918,3.98,3.99,4.0,3.98,44
2024-04-09 13:53:00,3452,3.9926,3.99,3.995,3.995,3.99,13
2024-04-09 13:54:00,9736,3.9929,3.9908,3.995,4.0,3.99,59
2024-04-09 13:55:00,5036,3.9917,3.99,3.98,3.995,3.98,33
2024-04-09 13:56:00,7569,3.9819,3.98,3.98,3.99,3.97,67
2024-04-09 13:57:00,51824,3.9849,3.985,3.99,3.99,3.98,20
2024-04-09 13:58:00,4252,3.9904,3.99,3.99,4.0,3.99,19
2024-04-09 13:59:00,16087,3.9992,4.0,3.995,4.01,3.99,76
2024-04-09 14:00:00,12557,4.0093,3.995,4.015,4.02,3.995,21
2024-04-09 14:01:00,4760,4.0026,4.015,3.99,4.015,3.99,38
2024-04-09 14:02:00,731,3.9995,3.995,3.995,3.995,3.995,13
2024-04-09 14:03:00,2811,3.9954,3.995,4.0,4.0,3.995,6
2024-04-09 14:04:00,11391,3.9876,4.0,3.985,4.01,3.98,85
2024-04-09 14:05:00,50865,3.9904,3.985,4.0,4.005,3.985,43
2024-04-09 14:06:00,719,4.0035,4.0,4.01,4.01,4.0,9
2024-04-09 14:07:00,793,4.0068,4.005,4.01,4.01,4.005,10
2024-04-09 14:08:00,404,4.02,4.02,4.02,4.02,4.02,7
2024-04-09 14:09:00,7669,4.0033,4.01,4.01,4.01,3.99,32
2024-04-09 14:10:00,1534,4.0031,4.01,4.01,4.01,4.0,8
2024-04-09 14:11:00,511,4.0099,4.01,4.01,4.01,4.01,6
2024-04-09 14:12:00,821,4.0059,4.01,4.01,4.01,4.0,13
2024-04-09 14:13:00,6317,4.0053,4.0001,4.02,4.02,4.0001,19
2024-04-09 14:14:00,666,4.0194,4.02,4.02,4.02,4.02,11
2024-04-09 14:15:00,1582,4.0259,4.0275,4.03,4.03,4.025,9
2024-04-09 14:16:00,8805,4.03,4.03,4.03,4.04,4.025,48
2024-04-09 14:17:00,923,4.0207,4.025,4.02,4.025,4.02,11
2024-04-09 14:18:00,1516,4.0181,4.02,4.014,4.02,4.014,16
2024-04-09 14:19:00,1669,4.0118,4.01,4.02,4.02,4.01,22
2024-04-09 14:20:00,10928,4.0124,4.0101,4.019,4.02,4.01,38
2024-04-09 14:21:00,10740,4.0394,4.02,4.055,4.055,4.02,56
2024-04-09 14:22:00,14033,4.0601,4.055,4.065,4.07,4.05,41
2024-04-09 14:23:00,3980,4.0772,4.065,4.08,4.08,4.065,27
2024-04-09 14:24:00,4470,4.0797,4.08,4.08,4.085,4.07,39
2024-04-09 14:25:00,1206,4.0796,4.075,4.09,4.09,4.075,17
2024-04-09 14:26:00,12697,4.0769,4.08,4.0742,4.08,4.07,35
2024-04-09 14:27:00,6619,4.0707,4.08,4.07,4.08,4.07,32
2024-04-09 14:28:00,7113,4.0754,4.0698,4.08,4.08,4.0698,34
2024-04-09 14:29:00,707,4.0702,4.07,4.07,4.07,4.07,7
2024-04-09 14:30:00,4131,4.0493,4.06,4.04,4.06,4.04,31
2024-04-09 14:31:00,13005,4.0495,4.04,4.07,4.07,4.04,40
2024-04-09 14:32:00,4951,4.0654,4.065,4.07,4.075,4.06,48
2024-04-09 14:33:00,1030,4.066,4.0604,4.07,4.07,4.0604,14
2024-04-09 14:34:00,2226,4.0655,4.07,4.06,4.07,4.06,31
2024-04-09 14:35:00,1007,4.0597,4.06,4.06,4.06,4.06,11
2024-04-09 14:36:00,7895,4.0301,4.06,4.02,4.06,4.015,54
2024-04-09 14:37:00,742,4.0201,4.02,4.02,4.02,4.02,9
2024-04-09 14:38:00,3786,4.0226,4.025,4.0001,4.025,4.0001,16
2024-04-09 14:39:00,8272,4.001,4.0,4.005,4.005,4.0,46
2024-04-09 14:40:00,4125,4.0124,4.01,4.01,4.02,4.01,29
2024-04-09 14:41:00,10800,3.9999,4.015,3.99,4.02,3.99,72
2024-04-09 14:42:00,2601,3.9864,3.985,3.99,3.99,3.985,14
2024-04-09 14:43:00,1395,3.9875,3.99,3.99,3.99,3.98,14
2024-04-09 14:44:00,4183,4.0002,3.99,4.02,4.02,3.99,55
2024-04-09 14:45:00,1240,4.0245,4.02,4.03,4.03,4.02,14
2024-04-09 14:46:00,476,4.0288,4.025,4.03,4.03,4.025,10
2024-04-09 14:47:00,1121,4.0254,4.025,4.025,4.025,4.025,9
2024-04-09 14:48:00,1526,4.0186,4.025,4.03,4.03,4.025,17
2024-04-09 14:49:00,2630,4.0317,4.03,4.04,4.04,4.03,26
2024-04-09 14:50:00,1192,4.0305,4.03,4.035,4.035,4.03,13
2024-04-09 14:51:00,538,4.0201,4.02,4.02,4.02,4.02,9
2024-04-09 14:52:00,317,4.0103,4.01,4.01,4.01,4.01,5
2024-04-09 14:53:00,1969,4.0045,4.0,4.0,4.0,4.0,26
2024-04-09 14:54:00,137,4.0051,4.0,4.0,4.0,4.0,3
2024-04-09 14:55:00,3143,4.0005,4.0,4.005,4.005,4.0,24
2024-04-09 14:56:00,353,4.0037,4.005,4.005,4.005,4.0,7
2024-04-09 14:57:00,5773,4.0002,4.0001,4.01,4.01,4.0,42
2024-04-09 14:58:00,633,4.0048,4.005,4.005,4.01,4.0,9
2024-04-09 14:59:00,447,4.0052,4.005,4.005,4.005,4.005,12
2024-04-09 15:00:00,109,4.0008,4.0,4.0,4.0,4.0,6
2024-04-09 15:01:00,427,4.0006,4.0,4.0,4.0,4.0,6
2024-04-09 15:02:00,389,4.001,4.0,4.0,4.0,4.0,11
2024-04-09 15:03:00,600,4.0008,4.0,4.0,4.0,4.0,3
2024-04-09 15:04:00,100,4.005,4.005,4.005,4.005,4.005,1
2024-04-09 15:05:00,554,4.0041,4.01,4.005,4.01,4.0,11
2024-04-09 15:07:00,209,4.0047,4.005,4.005,4.005,4.005,3
2024-04-09 15:08:00,842,4.0035,4.005,4.0,4.005,4.0,12
2024-04-09 15:09:00,574,4.0015,4.0,4.0,4.0,4.0,5
2024-04-09 15:10:00,585,4.0031,4.005,4.005,4.005,4.005,9
2024-04-09 15:11:00,5218,4.0003,4.0,4.005,4.005,4.0,55
2024-04-09 15:12:00,1076,4.0041,4.01,4.0,4.01,4.0,19
2024-04-09 15:13:00,5080,3.9992,4.0,3.99,4.0,3.99,62
2024-04-09 15:14:00,100,3.995,3.995,3.995,3.995,3.995,1
2024-04-09 15:15:00,140,3.9914,3.99,3.99,3.99,3.99,6
2024-04-09 15:16:00,2533,4.0005,4.0,4.005,4.005,4.0,35
2024-04-09 15:17:00,1021,4.0055,4.0058,4.005,4.0058,4.005,5
2024-04-09 15:22:00,104,4.0098,4.01,4.01,4.01,4.01,2
2024-04-09 15:23:00,219,4.005,4.005,4.005,4.005,4.005,6
2024-04-09 15:24:00,528,4.0055,4.005,4.005,4.005,4.005,5
2024-04-09 15:27:00,505,4.0033,4.0,4.005,4.005,4.0,10
2024-04-09 15:28:00,345,4.0023,4.0,4.005,4.005,4.0,5
2024-04-09 15:29:00,174,4.0001,4.0,4.0,4.0,4.0,5
2024-04-09 15:30:00,8430,4.0143,4.0,4.035,4.035,4.0,82
2024-04-09 15:31:00,3894,4.0368,4.04,4.03,4.04,4.03,33
2024-04-09 15:32:00,647,4.0264,4.03,4.03,4.03,4.03,9
2024-04-09 15:34:00,510,4.0293,4.03,4.03,4.03,4.03,8
2024-04-09 15:35:00,788,4.0275,4.03,4.03,4.03,4.025,11
2024-04-09 15:36:00,1445,4.0299,4.03,4.03,4.03,4.03,24
2024-04-09 15:37:00,4498,4.0299,4.03,4.03,4.03,4.03,16
2024-04-09 15:38:00,2469,4.0153,4.02,4.01,4.02,4.01,17
2024-04-09 15:39:00,441,4.0093,4.01,4.01,4.01,4.01,5
2024-04-09 15:40:00,290,4.0076,4.0,4.005,4.005,4.0,4
2024-04-09 15:42:00,7128,4.0006,4.0,4.01,4.01,4.0,48
2024-04-09 15:43:00,708,4.0015,4.005,4.005,4.005,4.0,7
2024-04-09 15:44:00,633,4.0046,4.0,4.005,4.01,4.0,7
2024-04-09 15:45:00,124,4.001,4.0,4.0,4.0,4.0,3
2024-04-09 15:46:00,526,4.001,4.0,4.001,4.001,4.0,4
2024-04-09 15:47:00,358,4.0011,4.0,4.0,4.0,4.0,5
2024-04-09 15:48:00,520,4.0006,4.0,4.0,4.0,4.0,7
2024-04-09 15:49:00,652,4.002,4.0,4.005,4.005,4.0,9
2024-04-09 15:52:00,579,4.0013,4.005,4.0,4.005,4.0,8
2024-04-09 15:53:00,2995,3.9979,4.0,3.995,4.0,3.995,31
2024-04-09 15:54:00,4094,4.0009,4.0,4.005,4.005,4.0,41
2024-04-09 16:00:00,5246,4.0099,4.01,4.01,4.01,4.005,55
2024-04-09 16:01:00,409,4.0113,4.015,4.015,4.015,4.015,5
2024-04-09 16:04:00,230,4.0163,4.02,4.02,4.02,4.02,7
2024-04-09 16:06:00,708,4.0136,4.015,4.015,4.015,4.01,9
2024-04-09 16:07:00,555,4.0159,4.015,4.02,4.02,4.015,6
2024-04-09 16:08:00,100,4.01,4.01,4.01,4.01,4.01,1
2024-04-09 16:09:00,248,4.015,4.015,4.015,4.015,4.015,6
2024-04-09 16:10:00,180,4.0177,4.02,4.02,4.02,4.02,4
