t,v,vw,o,c,h,l,n
2024-03-25 13:30:00,16358,16.7524,16.75,16.75,16.86,16.75,22
2024-03-25 13:31:00,2618,16.7898,16.83,16.75,16.84,16.75,51
2024-03-25 13:32:00,5177,16.7593,16.74,16.73,16.78,16.72,69
2024-03-25 13:33:00,3233,16.7991,16.79,16.82,16.83,16.77,46
2024-03-25 13:34:00,1971,16.82,16.82,16.79,16.84,16.79,35
2024-03-25 13:35:00,1574,16.7617,16.785,16.75,16.785,16.75,16
2024-03-25 13:36:00,1649,16.7606,16.755,16.775,16.775,16.755,27
2024-03-25 13:37:00,2056,16.7833,16.775,16.8,16.8,16.77,35
2024-03-25 13:38:00,2246,16.8071,16.8,16.815,16.815,16.8,28
2024-03-25 13:39:00,4642,16.8006,16.815,16.775,16.815,16.77,49
2024-03-25 13:40:00,420,16.77,16.77,16.77,16.77,16.77,6
2024-03-25 13:41:00,8902,16.7686,16.775,16.765,16.79,16.75,101
2024-03-25 13:42:00,700,16.7671,16.76,16.77,16.77,16.76,7
2024-03-25 13:43:00,4840,16.7996,16.78,16.81,16.81,16.78,56
2024-03-25 13:44:00,6012,16.8476,16.82,16.85,16.87,16.82,66
2024-03-25 13:45:00,4006,16.8575,16.85,16.87,16.875,16.84,47
2024-03-25 13:46:00,1399,16.878,16.87,16.88,16.885,16.87,18
2024-03-25 13:47:00,2444,16.8781,16.885,16.88,16.89,16.88,31
2024-03-25 13:48:00,1412,16.891,16.89,16.89,16.895,16.89,27
2024-03-25 13:49:00,4773,16.8567,16.9,16.84,16.9,16.83,60
2024-03-25 13:50:00,524,16.848,16.85,16.845,16.85,16.845,8
2024-03-25 13:51:00,2159,16.8545,16.845,16.87,16.87,16.845,41
2024-03-25 13:52:00,2081,16.8653,16.88,16.83,16.88,16.83,24
2024-03-25 13:53:00,2580,16.8441,16.84,16.8299,16.86,16.8299,27
2024-03-25 13:54:00,2192,16.8379,16.83,16.855,16.855,16.83,30
2024-03-25 13:55:00,39098,16.9178,16.86,16.935,16.96,16.86,423
2024-03-25 13:56:00,2365,16.9251,16.935,16.93,16.935,16.915,27
2024-03-25 13:57:00,3554,16.916,16.92,16.92,16.93,16.91,45
2024-03-25 13:58:00,3658,16.9255,16.93,16.905,16.93,16.905,41
2024-03-25 13:59:00,4477,16.8748,16.905,16.88,16.905,16.86,42
2024-03-25 14:00:00,3204,16.8787,16.88,16.88,16.89,16.87,40
2024-03-25 14:01:00,1310,16.8695,16.87,16.88,16.88,16.865,23
2024-03-25 14:02:00,3428,16.8719,16.87,16.88,16.88,16.86,46
2024-03-25 14:03:00,624,16.8933,16.88,16.9,16.9,16.88,19
2024-03-25 14:04:00,1470,16.8867,16.9,16.88,16.9,16.88,16
2024-03-25 14:05:00,1495,16.8599,16.87,16.845,16.87,16.845,27
2024-03-25 14:06:00,16700,16.8507,16.85,16.865,16.865,16.84,77
2024-03-25 14:07:00,7364,16.8743,16.87,16.87,16.885,16.87,65
2024-03-25 14:08:00,1149,16.8892,16.88,16.895,16.895,16.88,19
2024-03-25 14:09:00,1479,16.8839,16.9,16.87,16.9,16.865,26
2024-03-25 14:11:00,2839,16.8847,16.88,16.89,16.89,16.88,43
2024-03-25 14:12:00,2851,16.8699,16.88,16.865,16.88,16.85,37
2024-03-25 14:13:00,1018,16.8711,16.87,16.88,16.88,16.87,18
2024-03-25 14:14:00,2263,16.8805,16.88,16.875,16.885,16.875,36
2024-03-25 14:15:00,1803,16.8696,16.87,16.87,16.87,16.86,24
2024-03-25 14:16:00,2595,16.8694,16.87,16.86,16.87,16.86,11
2024-03-25 14:17:00,2790,16.8626,16.86,16.8658,16.8658,16.855,23
2024-03-25 14:18:00,3649,16.8602,16.86,16.865,16.865,16.8599,24
2024-03-25 14:19:00,445,16.86,16.86,16.86,16.86,16.86,12
2024-03-25 14:20:00,3401,16.8602,16.855,16.87,16.87,16.85,43
2024-03-25 14:21:00,2637,16.8664,16.87,16.88,16.88,16.86,47
2024-03-25 14:22:00,331,16.88,16.88,16.88,16.88,16.88,7
2024-03-25 14:23:00,4099,16.8906,16.88,16.89,16.9,16.88,55
2024-03-25 14:24:00,1828,16.895,16.89,16.89,16.9,16.89,16
2024-03-25 14:25:00,4308,16.8937,16.9,16.895,16.9,16.88,63
2024-03-25 14:26:00,4234,16.8889,16.89,16.89,16.89,16.885,44
2024-03-25 14:28:00,4901,16.8868,16.89,16.88,16.89,16.88,67
2024-03-25 14:29:00,5719,16.8496,16.87,16.84,16.87,16.84,57
2024-03-25 14:30:00,715,16.8312,16.835,16.83,16.835,16.83,16
2024-03-25 14:31:00,7191,16.8092,16.82,16.805,16.82,16.8,66
2024-03-25 14:32:00,110,16.8005,16.8,16.8,16.8,16.8,2
2024-03-25 14:33:00,958,16.8059,16.8075,16.805,16.81,16.8,18
2024-03-25 14:34:00,7887,16.8103,16.81,16.815,16.82,16.805,91
2024-03-25 14:35:00,131,16.8188,16.82,16.82,16.82,16.82,4
2024-03-25 14:36:00,9058,16.8357,16.82,16.84,16.87,16.815,127
2024-03-25 14:37:00,4309,16.8408,16.84,16.84,16.85,16.84,33
2024-03-25 14:38:00,2285,16.85,16.8475,16.85,16.85,16.8475,24
2024-03-25 14:39:00,2342,16.8491,16.85,16.84,16.85,16.84,22
2024-03-25 14:40:00,9427,16.8258,16.84,16.81,16.85,16.81,89
2024-03-25 14:42:00,819,16.8077,16.805,16.81,16.81,16.805,16
2024-03-25 14:43:00,4698,16.8131,16.805,16.81,16.82,16.805,51
2024-03-25 14:44:00,4185,16.7953,16.805,16.785,16.805,16.785,35
2024-03-25 14:45:00,661,16.7853,16.78,16.79,16.79,16.78,8
2024-03-25 14:46:00,216,16.7811,16.78,16.78,16.78,16.78,6
2024-03-25 14:47:00,607,16.7831,16.7875,16.7875,16.7875,16.78,7
2024-03-25 14:48:00,9942,16.7816,16.78,16.8,16.8,16.77,106
2024-03-25 14:49:00,8378,16.7821,16.79,16.785,16.79,16.77,79
2024-03-25 14:50:00,1631,16.7797,16.78,16.775,16.78,16.775,17
2024-03-25 14:51:00,4722,16.7807,16.78,16.785,16.785,16.78,30
2024-03-25 14:52:00,500,16.789,16.79,16.79,16.79,16.79,5
2024-03-25 14:53:00,7128,16.7928,16.79,16.805,16.805,16.79,63
2024-03-25 14:54:00,7156,16.8106,16.81,16.8175,16.82,16.81,62
2024-03-25 14:55:00,4027,16.8204,16.82,16.83,16.83,16.82,36
2024-03-25 14:56:00,6566,16.8306,16.83,16.835,16.84,16.825,67
2024-03-25 14:57:00,200,16.8375,16.84,16.835,16.84,16.835,2
2024-03-25 14:58:00,2974,16.8401,16.84,16.85,16.85,16.84,44
2024-03-25 14:59:00,1428,16.8425,16.85,16.85,16.85,16.84,25
2024-03-25 15:00:00,10364,16.8331,16.845,16.83,16.8475,16.82,85
2024-03-25 15:01:00,14884,16.8377,16.835,16.82,16.85,16.82,121
2024-03-25 15:02:00,169,16.825,16.825,16.825,16.825,16.825,3
2024-03-25 15:03:00,10477,16.835,16.8287,16.84,16.85,16.8287,84
