t,v,vw,o,c,h,l,n
2023-09-06 13:30:00,25917,181.3178,181.54,180.75,181.54,180.75,240
2023-09-06 13:31:00,7327,180.8702,180.86,180.915,181.0,180.73,101
2023-09-06 13:32:00,7955,180.9367,181.04,180.64,181.25,180.64,122
2023-09-06 13:33:00,2347,180.5718,180.66,180.58,180.66,180.51,67
2023-09-06 13:34:00,10104,180.4105,180.43,180.59,180.59,180.24,140
2023-09-06 13:35:00,16042,180.5797,180.71,180.28,180.85,180.28,259
2023-09-06 13:36:00,4805,180.3601,180.3,180.74,180.74,180.19,110
2023-09-06 13:37:00,938,180.7949,180.85,180.74,180.85,180.74,42
2023-09-06 13:38:00,2553,180.6642,180.62,180.73,180.73,180.58,87
2023-09-06 13:39:00,3031,180.9639,180.695,181.065,181.1,180.695,41
2023-09-06 13:40:00,23243,180.9617,180.975,180.9,181.24,180.85,250
2023-09-06 13:41:00,3060,181.0107,180.895,181.0,181.08,180.895,56
2023-09-06 13:42:00,6750,181.0903,180.99,181.06,181.25,180.97,150
2023-09-06 13:43:00,4716,180.9158,180.995,181.07,181.07,180.82,104
2023-09-06 13:44:00,6049,181.1313,181.18,181.115,181.222,181.1,121
2023-09-06 13:45:00,9838,181.2358,181.15,181.29,181.35,181.09,191
2023-09-06 13:46:00,3505,181.1446,181.29,181.13,181.29,181.015,76
2023-09-06 13:47:00,3203,181.1039,181.08,181.01,181.24,180.99,77
2023-09-06 13:48:00,1298,180.9248,180.96,180.8675,180.965,180.8675,50
2023-09-06 13:49:00,3477,180.8939,180.88,180.99,180.99,180.8,100
2023-09-06 13:50:00,2119,181.0679,180.89,181.15,181.15,180.89,64
2023-09-06 13:51:00,1272,181.3163,181.08,181.42,181.42,181.08,39
2023-09-06 13:52:00,5769,181.3733,181.4,181.32,181.42,181.29,79
2023-09-06 13:53:00,1586,181.2916,181.31,181.27,181.31,181.27,53
2023-09-06 13:54:00,1758,181.2788,181.265,181.215,181.33,181.19,43
2023-09-06 13:55:00,1748,181.171,181.17,181.14,181.22,181.07,53
2023-09-06 13:56:00,5711,181.1849,181.18,181.145,181.23,181.145,74
2023-09-06 13:57:00,9077,181.1914,181.14,181.115,181.255,181.08,149
2023-09-06 13:58:00,2802,181.0799,181.12,181.07,181.13,181.03,58
2023-09-06 13:59:00,5569,181.107,181.04,181.17,181.18,181.03,145
2023-09-06 14:00:00,9387,180.9882,181.195,180.69,181.23,180.635,256
2023-09-06 14:01:00,4592,180.6728,180.65,180.5989,180.78,180.57,106
2023-09-06 14:02:00,3678,180.3649,180.5,180.4,180.5,180.24,103
2023-09-06 14:03:00,4695,180.4808,180.34,180.5,180.55,180.34,97
2023-09-06 14:04:00,4339,180.5195,180.48,180.3475,180.59,180.3475,79
2023-09-06 14:05:00,7467,180.4507,180.37,180.59,180.61,180.28,164
2023-09-06 14:06:00,6987,180.6371,180.59,180.69,180.71,180.57,135
2023-09-06 14:07:00,3817,180.7839,180.74,180.76,180.82,180.74,88
2023-09-06 14:08:00,1983,180.9054,180.87,180.89,180.93,180.87,54
2023-09-06 14:09:00,3761,180.9143,180.9,181.06,181.06,180.87,102
2023-09-06 14:10:00,2760,181.009,180.96,180.97,181.09,180.96,74
2023-09-06 14:11:00,608,180.9294,180.89,180.87,180.89,180.87,25
2023-09-06 14:12:00,2822,180.9194,180.885,181.02,181.02,180.85,77
2023-09-06 14:13:00,2280,180.8625,180.98,180.85,180.98,180.84,81
2023-09-06 14:14:00,3299,180.7615,180.86,180.73,180.86,180.66,115
2023-09-06 14:15:00,3150,180.79,180.745,180.76,180.89,180.73,87
2023-09-06 14:16:00,3771,180.9277,180.9,181.06,181.07,180.84,121
2023-09-06 14:17:00,1130,181.0251,181.03,181.12,181.12,180.995,39
2023-09-06 14:18:00,2682,181.0589,181.1,180.99,181.12,180.99,82
2023-09-06 14:19:00,8139,181.0228,181.04,181.05,181.1,180.96,178
2023-09-06 14:20:00,5238,181.0317,181.035,181.0,181.115,180.99,86
