t,v,vw,o,c,h,l,n
2023-05-25 08:03:00,983.0,7.466,7.48,7.5,7.5,7.45,17
2023-05-25 08:08:00,905.0,7.4992,7.5,7.5,7.5,7.5,4
2023-05-25 08:10:00,114.0,7.49,7.49,7.49,7.49,7.49,6
2023-05-25 08:12:00,125.0,7.488,7.49,7.49,7.49,7.49,2
2023-05-25 08:13:00,576.0,7.4967,7.49,7.5,7.5,7.49,6
2023-05-25 08:15:00,124.0,7.4942,7.5,7.5,7.5,7.5,2
2023-05-25 08:22:00,101.0,7.49,7.49,7.49,7.49,7.49,2
2023-05-25 08:34:00,602.0,7.5,7.5,7.5,7.5,7.5,8
2023-05-25 08:35:00,244.0,7.5098,7.51,7.51,7.51,7.51,7
2023-05-25 08:39:00,100.0,7.52,7.52,7.52,7.52,7.52,1
2023-05-25 08:43:00,141.0,7.51,7.51,7.51,7.51,7.51,5
2023-05-25 08:46:00,1017.0,7.5003,7.5,7.5,7.5,7.5,10
2023-05-25 08:51:00,100.0,7.52,7.52,7.52,7.52,7.52,1
2023-05-25 08:53:00,247.0,7.52,7.52,7.52,7.52,7.52,3
2023-05-25 09:02:00,171.0,7.52,7.52,7.52,7.52,7.52,3
2023-05-25 09:16:00,3236.0,7.5415,7.52,7.52,7.57,7.52,50
2023-05-25 09:17:00,485.0,7.5191,7.52,7.52,7.52,7.52,9
2023-05-25 09:18:00,972.0,7.5234,7.52,7.53,7.53,7.52,7
2023-05-25 09:19:00,216.0,7.5346,7.53,7.53,7.53,7.53,7
2023-05-25 09:20:00,136.0,7.5399,7.54,7.54,7.54,7.54,4
2023-05-25 09:25:00,1946.0,7.54,7.54,7.54,7.54,7.54,11
2023-05-25 09:28:00,500.0,7.54,7.54,7.54,7.54,7.54,2
2023-05-25 09:29:00,559.0,7.54,7.54,7.54,7.54,7.54,6
2023-05-25 09:40:00,177.0,7.5318,7.53,7.53,7.53,7.53,7
2023-05-25 09:50:00,376.0,7.53,7.53,7.53,7.53,7.53,6
2023-05-25 09:52:00,500.0,7.53,7.53,7.53,7.53,7.53,1
2023-05-25 09:56:00,101.0,7.5399,7.54,7.54,7.54,7.54,2
2023-05-25 10:05:00,102.0,7.53,7.53,7.53,7.53,7.53,1
2023-05-25 10:13:00,783.0,7.53,7.53,7.53,7.53,7.53,16
2023-05-25 10:22:00,905.0,7.53,7.53,7.53,7.53,7.53,19
2023-05-25 10:25:00,171.0,7.5241,7.52,7.52,7.52,7.52,5
2023-05-25 10:28:00,100.0,7.52,7.52,7.52,7.52,7.52,1
2023-05-25 10:29:00,107.0,7.53,7.53,7.53,7.53,7.53,3
2023-05-25 10:30:00,450.0,7.52,7.52,7.52,7.52,7.52,3
2023-05-25 10:32:00,650.0,7.5147,7.52,7.51,7.52,7.51,5
2023-05-25 10:34:00,280.0,7.52,7.52,7.52,7.52,7.52,2
2023-05-25 10:37:00,189.0,7.52,7.52,7.52,7.52,7.52,2
2023-05-25 10:41:00,283.0,7.53,7.53,7.53,7.53,7.53,4
2023-05-25 10:44:00,903.0,7.53,7.53,7.53,7.53,7.53,8
2023-05-25 10:48:00,289.0,7.5214,7.52,7.52,7.52,7.52,4
2023-05-25 10:52:00,791.0,7.5023,7.5,7.5,7.5,7.5,24
2023-05-25 11:01:00,516.0,7.5,7.5,7.5,7.5,7.5,3
2023-05-25 11:02:00,500.0,7.5,7.5,7.5,7.5,7.5,1
2023-05-25 11:10:00,719.0,7.4957,7.5,7.49,7.5,7.49,14
2023-05-25 11:13:00,275.0,7.4901,7.49,7.49,7.49,7.49,5
2023-05-25 11:14:00,102.0,7.4904,7.49,7.49,7.49,7.49,3
2023-05-25 11:16:00,533.0,7.49,7.49,7.49,7.49,7.49,14
2023-05-25 11:17:00,273.0,7.49,7.49,7.49,7.49,7.49,2
2023-05-25 11:19:00,702.0,7.49,7.49,7.49,7.49,7.49,4
2023-05-25 11:20:00,224.0,7.49,7.49,7.49,7.49,7.49,4
2023-05-25 11:22:00,546.0,7.49,7.49,7.49,7.49,7.49,11
2023-05-25 11:23:00,359.0,7.49,7.49,7.49,7.49,7.49,5
2023-05-25 11:24:00,250.0,7.49,7.49,7.49,7.49,7.49,4
2023-05-25 11:29:00,672.0,7.48,7.48,7.48,7.48,7.48,4
2023-05-25 11:30:00,525.0,7.48,7.48,7.48,7.48,7.48,12
