t,v,vw,o,c,h,l,n
2024-03-18 08:00:00,281.0,4.07,4.07,4.07,4.07,4.07,7
2024-03-18 08:02:00,159.0,4.07,4.07,4.07,4.07,4.07,5
2024-03-18 11:00:00,737.0,4.0518,4.05,4.05,4.05,4.05,4
2024-03-18 11:06:00,617.0,4.0581,4.06,4.06,4.06,4.06,3
2024-03-18 11:12:00,617.0,4.05,4.05,4.05,4.05,4.05,3
2024-03-18 11:19:00,200.0,4.055,4.06,4.05,4.06,4.05,2
2024-03-18 12:00:00,7956.0,4.0601,4.0502,4.05,4.07,4.05,19
2024-03-18 12:05:00,185.0,4.06,4.06,4.06,4.06,4.06,2
2024-03-18 12:08:00,100.0,4.06,4.06,4.06,4.06,4.06,1
2024-03-18 12:11:00,116.0,4.06,4.06,4.06,4.06,4.06,9
2024-03-18 12:24:00,100.0,4.06,4.06,4.06,4.06,4.06,1
2024-03-18 12:26:00,110.0,4.0598,4.0598,4.0598,4.0598,4.0598,2
2024-03-18 12:32:00,100.0,4.06,4.06,4.06,4.06,4.06,1
2024-03-18 12:34:00,13006.0,4.0597,4.06,4.055,4.06,4.055,5
2024-03-18 12:37:00,2562.0,4.06,4.06,4.0598,4.06,4.0598,6
2024-03-18 12:41:00,795.0,4.0599,4.06,4.06,4.06,4.06,4
2024-03-18 12:49:00,507.0,4.05,4.05,4.05,4.05,4.05,2
2024-03-18 12:51:00,100.0,4.05,4.05,4.05,4.05,4.05,1
2024-03-18 12:59:00,2010.0,4.0599,4.0599,4.0599,4.0599,4.0599,2
2024-03-18 13:01:00,1100.0,4.0509,4.05,4.06,4.06,4.05,2
2024-03-18 13:02:00,974.0,4.06,4.06,4.06,4.06,4.06,4
2024-03-18 13:04:00,1251.0,4.0603,4.06,4.06,4.06,4.06,5
2024-03-18 13:07:00,100.0,4.06,4.06,4.06,4.06,4.06,1
2024-03-18 13:19:00,1501.0,4.05,4.05,4.05,4.05,4.05,3
2024-03-18 13:24:00,2800.0,4.06,4.06,4.06,4.06,4.06,1
2024-03-18 13:25:00,11457.0,4.0613,4.06,4.07,4.07,4.06,43
2024-03-18 13:26:00,501.0,4.07,4.07,4.07,4.07,4.07,2
2024-03-18 13:27:00,11030.0,4.08,4.08,4.08,4.08,4.08,25
2024-03-18 13:30:00,308873.0,4.0598,4.07,4.05,4.07,4.04,488
2024-03-18 13:31:00,15026.0,4.047,4.045,4.05,4.05,4.04,60
2024-03-18 13:32:00,13748.0,4.0471,4.045,4.05,4.05,4.04,71
2024-03-18 13:33:00,7501.0,4.0613,4.055,4.065,4.07,4.055,70
2024-03-18 13:34:00,29344.0,4.062,4.07,4.05,4.07,4.05,124
2024-03-18 13:35:00,21968.0,4.0437,4.06,4.035,4.06,4.035,91
2024-03-18 13:36:00,21412.0,4.0419,4.035,4.045,4.05,4.03,77
2024-03-18 13:37:00,13830.0,4.0503,4.04,4.06,4.06,4.04,71
2024-03-18 13:38:00,11467.0,4.0601,4.06,4.06,4.07,4.0501,79
2024-03-18 13:39:00,5974.0,4.0583,4.06,4.055,4.0603,4.05,36
2024-03-18 13:40:00,6578.0,4.0548,4.0533,4.06,4.06,4.05,45
2024-03-18 13:41:00,11194.0,4.0549,4.0592,4.05,4.06,4.05,66
2024-03-18 13:42:00,5515.0,4.0568,4.06,4.06,4.06,4.05,46
2024-03-18 13:43:00,11847.0,4.0543,4.06,4.06,4.06,4.05,93
2024-03-18 13:44:00,20732.0,4.0517,4.06,4.0499,4.06,4.0499,83
2024-03-18 13:45:00,5053.0,4.0434,4.045,4.05,4.05,4.04,39
2024-03-18 13:46:00,40297.0,4.0508,4.045,4.055,4.055,4.04,103
2024-03-18 13:47:00,30394.0,4.0512,4.05,4.055,4.06,4.045,87
2024-03-18 13:48:00,1735.0,4.0557,4.055,4.05,4.0599,4.05,25
2024-03-18 13:49:00,6719.0,4.0542,4.055,4.06,4.06,4.0508,39
2024-03-18 13:50:00,94230.0,4.0592,4.06,4.06,4.065,4.05,157
2024-03-18 13:51:00,4303.0,4.054,4.06,4.06,4.06,4.05,46
2024-03-18 13:52:00,13477.0,4.0555,4.055,4.055,4.06,4.05,75
2024-03-18 13:53:00,15549.0,4.0539,4.06,4.05,4.06,4.05,94
2024-03-18 13:54:00,9156.0,4.0547,4.05,4.06,4.06,4.05,59
2024-03-18 13:55:00,17150.0,4.0509,4.06,4.045,4.06,4.045,106
2024-03-18 13:56:00,2683.0,4.0495,4.05,4.05,4.05,4.045,19
2024-03-18 13:57:00,6200.0,4.0474,4.05,4.05,4.05,4.0401,59
2024-03-18 13:58:00,2436.0,4.0466,4.045,4.05,4.05,4.045,23
2024-03-18 13:59:00,10044.0,4.0476,4.04,4.04,4.05,4.04,56
2024-03-18 14:00:00,106038.0,4.0507,4.05,4.05,4.06,4.04,236
2024-03-18 14:01:00,24341.0,4.0493,4.04,4.05,4.05,4.04,48
2024-03-18 14:02:00,3613.0,4.0455,4.05,4.05,4.05,4.04,50
2024-03-18 14:03:00,77409.0,4.0504,4.045,4.045,4.06,4.0425,305
2024-03-18 14:04:00,8525.0,4.0459,4.045,4.045,4.05,4.045,93
2024-03-18 14:05:00,8252.0,4.0465,4.045,4.05,4.05,4.045,98
2024-03-18 14:06:00,18803.0,4.0464,4.045,4.045,4.05,4.04,154
2024-03-18 14:07:00,66539.0,4.054,4.045,4.055,4.06,4.045,205
2024-03-18 14:08:00,49820.0,4.0531,4.05,4.05,4.06,4.05,125
2024-03-18 14:09:00,31084.0,4.0543,4.05,4.055,4.06,4.05,103
2024-03-18 14:10:00,20561.0,4.0568,4.055,4.055,4.06,4.055,84
2024-03-18 14:11:00,41121.0,4.054,4.06,4.055,4.06,4.05,101
2024-03-18 14:12:00,145863.0,4.0578,4.06,4.06,4.07,4.05,245
2024-03-18 14:13:00,23271.0,4.0581,4.06,4.05,4.0675,4.05,102
2024-03-18 14:14:00,11696.0,4.0503,4.05,4.05,4.06,4.05,66
2024-03-18 14:15:00,28988.0,4.0502,4.05,4.05,4.055,4.045,108
2024-03-18 14:16:00,54472.0,4.0503,4.045,4.06,4.06,4.045,104
2024-03-18 14:17:00,5587.0,4.0554,4.06,4.055,4.06,4.055,29
2024-03-18 14:18:00,42416.0,4.0499,4.05,4.045,4.06,4.045,133
2024-03-18 14:19:00,5141.0,4.0481,4.045,4.045,4.05,4.045,41
2024-03-18 14:20:00,7124.0,4.0484,4.05,4.045,4.05,4.045,28
2024-03-18 14:21:00,4891.0,4.0474,4.05,4.05,4.05,4.0449,55
2024-03-18 14:22:00,10030.0,4.0463,4.045,4.045,4.05,4.045,31
2024-03-18 14:23:00,6174.0,4.0482,4.045,4.05,4.05,4.045,76
2024-03-18 14:24:00,4047.0,4.0471,4.045,4.05,4.05,4.0425,38
2024-03-18 14:25:00,6872.0,4.0482,4.045,4.045,4.05,4.04,86
2024-03-18 14:26:00,10605.0,4.0459,4.05,4.05,4.05,4.04,77
2024-03-18 14:27:00,6787.0,4.0481,4.045,4.045,4.05,4.04,67
2024-03-18 14:28:00,11147.0,4.0455,4.05,4.045,4.05,4.04,63
2024-03-18 14:29:00,15727.0,4.0471,4.045,4.045,4.05,4.04,81
2024-03-18 14:30:00,17228.0,4.0487,4.045,4.04,4.05,4.04,74
2024-03-18 14:31:00,8166.0,4.0457,4.045,4.04,4.05,4.04,81
2024-03-18 14:32:00,9430.0,4.0462,4.045,4.045,4.05,4.04,45
2024-03-18 14:33:00,9002.0,4.0476,4.05,4.05,4.05,4.04,67
2024-03-18 14:34:00,6999.0,4.0476,4.045,4.05,4.05,4.04,51
2024-03-18 14:35:00,6027.0,4.0448,4.04,4.05,4.05,4.04,35
2024-03-18 14:36:00,18956.0,4.0446,4.045,4.045,4.05,4.04,52
2024-03-18 14:37:00,11889.0,4.0436,4.045,4.05,4.05,4.04,111
2024-03-18 14:38:00,10254.0,4.0462,4.045,4.045,4.05,4.04,78
2024-03-18 14:39:00,6848.0,4.0457,4.04,4.045,4.05,4.04,47
2024-03-18 14:40:00,6838.0,4.0472,4.05,4.045,4.05,4.04,46
2024-03-18 14:41:00,7112.0,4.0467,4.045,4.04,4.05,4.04,49
2024-03-18 14:42:00,7777.0,4.0471,4.05,4.04,4.05,4.04,67
2024-03-18 14:43:00,6448.0,4.0463,4.045,4.05,4.05,4.04,70
2024-03-18 14:44:00,8353.0,4.0468,4.045,4.05,4.05,4.04,47
2024-03-18 14:45:00,4203.0,4.0464,4.045,4.045,4.05,4.04,42
2024-03-18 14:46:00,6552.0,4.0468,4.04,4.045,4.05,4.04,77
2024-03-18 14:47:00,7322.0,4.0428,4.045,4.04,4.05,4.04,103
2024-03-18 14:48:00,4809.0,4.0471,4.045,4.045,4.05,4.04,54
2024-03-18 14:49:00,5136.0,4.0475,4.04,4.05,4.05,4.04,69
2024-03-18 14:50:00,14925.0,4.0488,4.04,4.045,4.05,4.04,63
2024-03-18 14:51:00,5166.0,4.0473,4.05,4.045,4.05,4.04,64
2024-03-18 14:52:00,7138.0,4.0439,4.05,4.045,4.05,4.04,47
2024-03-18 14:53:00,6212.0,4.0449,4.05,4.04,4.05,4.04,74
2024-03-18 14:54:00,8256.0,4.0428,4.045,4.045,4.05,4.04,44
2024-03-18 14:55:00,144231.0,4.0498,4.04,4.04,4.055,4.04,247
2024-03-18 14:56:00,4529.0,4.0442,4.04,4.045,4.05,4.04,30
2024-03-18 14:57:00,6089.0,4.0451,4.045,4.04,4.05,4.04,59
2024-03-18 14:58:00,5621.0,4.0444,4.04,4.04,4.05,4.04,44
2024-03-18 14:59:00,3711.0,4.0456,4.04,4.05,4.05,4.04,51
2024-03-18 15:00:00,9312.0,4.046,4.045,4.045,4.05,4.04,52
