t,v,vw,o,c,h,l,n
2023-09-14 12:17:00,35.5714,16.52,16.52,16.52,16.52,16.52,1
2023-09-14 13:30:00,31.8571,16.6012,16.59,16.59,16.59,16.59,9
2023-09-14 13:31:00,14.2857,16.5207,16.5207,16.5207,16.5207,16.5207,1
2023-09-14 13:33:00,91.4286,16.4878,16.52,16.5305,16.5305,16.52,13
2023-09-14 13:34:00,400.0,16.1007,16.1007,16.1007,16.1007,16.1007,2
2023-09-14 13:36:00,14.2857,16.6845,16.6845,16.6845,16.6845,16.6845,1
2023-09-14 13:44:00,303.5714,16.1203,16.17,16.1007,16.17,16.1,7
2023-09-14 13:49:00,71.4286,16.1707,16.1707,16.1707,16.1707,16.1707,2
2023-09-14 13:51:00,115.2857,16.6558,16.7993,16.4493,16.7993,16.4297,6
2023-09-14 13:52:00,276.1429,16.2379,16.2365,16.2365,16.2365,16.2365,3
2023-09-14 13:54:00,177.1429,16.3149,16.4493,16.17,16.4493,16.17,5
2023-09-14 14:18:00,165.8571,16.303,16.3191,16.3191,16.3191,16.3191,8
2023-09-14 14:20:00,37.5714,16.1,16.1,16.1,16.1,16.1,1
2023-09-14 14:23:00,21.0,16.2162,16.205,16.205,16.205,16.205,2
2023-09-14 14:30:00,71.4286,16.17,16.17,16.17,16.17,16.17,1
2023-09-14 14:38:00,58.7143,16.1378,16.1,16.24,16.24,16.1,4
2023-09-14 14:47:00,798.8571,16.1,16.1,16.1,16.1,16.1,32
2023-09-14 14:57:00,98.8571,16.0027,15.89,16.03,16.03,15.89,7
2023-09-14 14:59:00,28.5714,16.0825,16.093,16.093,16.093,16.093,2
2023-09-14 15:01:00,971.5714,16.1,16.1,16.1,16.1,16.1,11
2023-09-14 15:04:00,524.1429,15.7913,16.1,15.75,16.1,15.68,38
2023-09-14 15:05:00,230.1429,15.7493,15.75,15.75,15.75,15.75,13
2023-09-14 15:08:00,25.8571,15.7213,15.6982,15.6982,15.6982,15.6982,4
2023-09-14 15:10:00,21.4286,15.75,15.75,15.75,15.75,15.75,1
2023-09-14 15:11:00,28.4286,15.75,15.75,15.75,15.75,15.75,3
2023-09-14 15:12:00,71.4286,15.75,15.75,15.75,15.75,15.75,1
2023-09-14 15:13:00,236.1429,15.5498,15.645,15.5407,15.645,15.5407,7
2023-09-14 15:14:00,85.7143,15.5981,15.54,15.61,15.61,15.54,2
2023-09-14 15:15:00,14.2857,15.645,15.645,15.645,15.645,15.645,1
2023-09-14 15:18:00,28.8571,15.575,15.5596,15.5596,15.5596,15.5596,3
2023-09-14 15:20:00,69.2857,15.7129,15.7136,15.7136,15.7136,15.7136,2
2023-09-14 15:21:00,14.5714,15.7458,15.75,15.75,15.75,15.75,2
