t,v,vw,o,c,h,l,n
2024-05-03 12:30:00,131,597.9275,597.98,597.98,597.98,597.98,3
2024-05-03 13:30:00,3121,604.9337,605.54,602.96,605.54,597.8,48
2024-05-03 13:31:00,1087,601.6119,601.73,601.725,601.73,601.725,37
2024-05-03 13:32:00,888,601.928,601.705,601.67,602.23,601.67,28
2024-05-03 13:33:00,991,601.7918,601.655,601.595,603.2,601.595,30
2024-05-03 13:34:00,2209,601.7753,601.64,601.79,601.85,601.64,30
2024-05-03 13:35:00,2785,601.4673,601.205,601.65,601.79,601.04,82
2024-05-03 13:36:00,1727,603.154,602.66,603.18,603.2,602.66,59
2024-05-03 13:37:00,1162,605.0489,605.5,605.05,605.5,604.95,36
2024-05-03 13:38:00,2211,603.8454,604.35,604.04,604.35,602.6,73
2024-05-03 13:39:00,208,603.8585,603.615,603.615,603.615,603.615,6
2024-05-03 13:40:00,786,602.5767,602.7,602.11,602.7,602.11,25
2024-05-03 13:42:00,1909,602.8001,603.76,602.12,603.76,602.06,54
2024-05-03 13:43:00,1206,600.1049,600.01,599.27,600.95,599.27,46
2024-05-03 13:45:00,1020,599.3586,599.73,595.05,599.73,595.0,44
2024-05-03 13:46:00,1798,601.6115,601.57,601.64,601.72,601.57,59
2024-05-03 13:47:00,918,603.6066,603.47,603.69,603.69,603.47,38
2024-05-03 13:49:00,615,604.1147,604.02,603.78,604.23,603.78,26
2024-05-03 13:50:00,582,604.2041,603.71,603.71,603.71,603.71,30
2024-05-03 13:52:00,3364,606.0303,604.45,607.69,607.69,604.44,89
2024-05-03 13:53:00,3044,607.1452,607.7,607.13,607.86,606.61,110
2024-05-03 13:56:00,750,607.1548,607.315,607.03,607.315,607.0,21
2024-05-03 13:58:00,459,606.4627,606.13,606.13,606.13,606.13,47
2024-05-03 13:59:00,397,606.2979,606.99,606.09,606.99,606.09,19
2024-05-03 14:00:00,573,604.9771,605.48,605.04,605.48,603.07,31
2024-05-03 14:01:00,118,605.3381,605.35,605.35,605.35,605.35,8
2024-05-03 14:03:00,1971,603.9521,604.04,603.52,604.23,603.52,68
2024-05-03 14:04:00,1016,603.6256,604.35,603.475,604.35,603.475,43
2024-05-03 14:05:00,486,603.2719,603.4,603.4,603.4,603.4,35
2024-05-03 14:06:00,554,604.2262,604.03,604.035,604.7457,604.03,25
2024-05-03 14:07:00,1241,603.4382,604.0,603.07,604.0,603.07,45
2024-05-03 14:08:00,375,603.2384,603.41,603.41,603.41,603.41,26
2024-05-03 14:10:00,1158,604.3462,604.26,604.46,604.46,604.26,32
2024-05-03 14:11:00,192,604.0702,603.76,603.76,603.76,603.76,14
2024-05-03 14:12:00,275,603.7731,603.81,603.81,603.81,603.81,17
2024-05-03 14:14:00,286,602.494,602.835,602.835,602.835,602.835,15
2024-05-03 14:15:00,421,603.7692,603.54,603.69,603.69,603.54,30
2024-05-03 14:18:00,232,604.0929,604.04,604.04,604.04,604.04,25
2024-05-03 14:19:00,593,603.2585,603.16,603.11,603.16,603.11,40
2024-05-03 14:20:00,1159,602.0711,602.0,601.94,602.0,601.94,31
2024-05-03 14:21:00,702,602.278,601.875,602.64,602.64,601.875,34
2024-05-03 14:22:00,607,602.86,602.87,602.89,602.89,602.87,25
2024-05-03 14:25:00,1550,602.0175,602.0,601.8,602.045,601.54,57
2024-05-03 14:26:00,716,601.082,600.905,601.27,601.27,600.905,29
2024-05-03 14:27:00,1180,601.8104,601.81,601.85,601.85,601.77,41
2024-05-03 14:28:00,920,602.4889,601.885,602.1,602.9,601.885,33
2024-05-03 14:29:00,557,602.7133,602.94,602.54,602.94,602.45,17
2024-05-03 14:30:00,464,602.3524,602.63,602.63,602.63,602.63,32
2024-05-03 14:31:00,429,602.141,601.63,601.63,601.63,601.63,26
2024-05-03 14:33:00,186,601.0208,601.065,601.065,601.065,601.065,14
2024-05-03 14:34:00,877,600.7967,601.025,601.025,601.025,601.025,22
2024-05-03 14:35:00,1042,600.2807,600.03,600.01,600.03,600.01,53
2024-05-03 14:36:00,1297,601.3223,600.6,601.32,601.32,600.6,50
2024-05-03 14:37:00,469,601.5748,601.525,601.575,601.575,601.525,16
2024-05-03 14:38:00,1340,602.3353,601.9,602.66,602.66,601.9,78
2024-05-03 14:39:00,1775,603.3969,602.97,604.12,604.12,602.97,61
2024-05-03 14:40:00,328,604.1563,603.87,603.87,603.87,603.87,12
2024-05-03 14:41:00,373,604.5546,604.55,604.55,604.55,604.55,46
2024-05-03 14:42:00,902,603.5093,604.23,603.195,604.23,603.195,28
2024-05-03 14:43:00,735,604.2479,604.23,604.28,604.28,604.23,35
2024-05-03 14:44:00,203,604.0984,603.8148,603.8148,603.8148,603.8148,14
2024-05-03 14:46:00,368,605.3371,605.5,605.5,605.5,605.5,23
2024-05-03 14:47:00,423,605.8745,605.24,605.24,605.24,605.24,20
2024-05-03 14:48:00,496,605.6013,605.745,605.24,605.745,605.24,41
2024-05-03 14:49:00,173,604.9902,604.755,604.755,604.755,604.755,10
2024-05-03 14:50:00,327,603.8455,603.97,603.64,603.97,603.64,20
2024-05-03 14:51:00,581,604.1699,604.125,603.875,604.125,603.875,15
2024-05-03 14:52:00,907,603.58,603.605,603.57,603.605,603.57,35
2024-05-03 14:53:00,694,603.4688,603.4191,603.465,603.465,603.4191,31
2024-05-03 14:54:00,241,603.489,603.5108,603.5108,603.5108,603.5108,21
2024-05-03 14:55:00,878,604.0073,603.91,604.12,604.12,603.91,50
2024-05-03 14:56:00,2932,603.2166,603.82,603.0,603.82,602.99,72
2024-05-03 14:57:00,485,602.9206,602.5101,602.5101,602.5101,602.5101,12
2024-05-03 14:59:00,482,602.5517,602.27,603.125,603.125,602.27,32
2024-05-03 15:00:00,306,602.2233,602.275,602.27,602.275,602.27,13
2024-05-03 15:01:00,585,603.1986,603.3799,603.38,603.38,603.3799,28
2024-05-03 15:03:00,372,603.6581,603.884,603.9765,603.9765,602.895,8
2024-05-03 15:05:00,359,603.2941,603.42,603.42,603.42,603.42,19
2024-05-03 15:07:00,369,603.8698,603.99,603.98,603.99,603.98,17
2024-05-03 15:08:00,477,603.3903,603.17,603.16,603.17,603.16,35
2024-05-03 15:09:00,1224,602.6875,603.05,602.04,603.11,602.04,50
2024-05-03 15:10:00,274,602.0755,602.325,602.325,602.325,602.325,11
2024-05-03 15:11:00,500,602.3489,602.5275,602.2616,602.5275,602.2616,23
2024-05-03 15:12:00,309,602.1216,601.63,601.63,601.63,601.63,9
2024-05-03 15:14:00,3221,602.5601,602.78,602.2,602.79,602.2,89
2024-05-03 15:16:00,1984,603.0227,602.82,603.0,603.0,602.82,75
2024-05-03 15:17:00,2705,603.5425,603.53,603.675,603.675,603.5,46
2024-05-03 15:18:00,215,603.6604,603.67,603.67,603.67,603.67,8
2024-05-03 15:19:00,426,603.9891,603.81,603.85,603.85,603.81,19
2024-05-03 15:21:00,217,604.2944,604.27,604.275,604.275,604.27,8
2024-05-03 15:22:00,611,605.1093,605.105,605.105,605.105,605.105,47
2024-05-03 15:23:00,555,605.1981,605.385,605.12,605.385,605.12,23
2024-05-03 15:24:00,143,605.0939,605.08,605.08,605.08,605.08,11
2024-05-03 15:26:00,155,605.0723,605.06,605.06,605.06,605.06,8
2024-05-03 15:27:00,597,605.0463,604.985,604.985,604.985,604.985,12
2024-05-03 15:29:00,266,605.288,605.31,605.31,605.31,605.31,13
2024-05-03 15:30:00,4567,606.0678,605.585,605.92,606.31,605.585,117
2024-05-03 15:31:00,2061,605.7837,605.88,605.58,605.92,605.58,61
2024-05-03 15:32:00,227,605.573,605.53,605.53,605.53,605.53,18
2024-05-03 15:34:00,1164,605.5675,605.25,605.92,605.92,605.24,43
2024-05-03 15:35:00,749,605.6747,605.93,605.25,605.93,605.25,49
2024-05-03 15:37:00,433,605.6191,605.73,605.73,605.73,605.73,21
2024-05-03 15:40:00,793,605.8535,606.0,605.24,606.0,605.24,27
2024-05-03 15:42:00,171,605.4857,605.475,605.475,605.475,605.475,10
2024-05-03 15:43:00,998,605.5149,605.9061,605.47,605.9061,605.47,28
2024-05-03 15:44:00,712,605.301,605.605,605.22,605.605,605.22,37
2024-05-03 15:46:00,575,605.0657,605.01,605.01,605.01,605.01,39
2024-05-03 15:47:00,1502,604.4582,604.67,604.0505,604.67,604.0505,53
2024-05-03 15:48:00,319,604.0771,604.04,604.04,604.04,604.04,29
2024-05-03 15:50:00,1224,603.7661,603.78,603.87,604.07,603.55,44
2024-05-03 15:51:00,2039,603.8124,603.87,603.83,603.87,603.83,75
2024-05-03 15:52:00,1177,604.0983,604.12,604.1,604.12,604.1,52
2024-05-03 15:53:00,207,604.378,604.245,604.245,604.245,604.245,19
2024-05-03 15:54:00,1652,604.6764,604.93,604.59,604.93,604.47,77
