t,v,vw,o,c,h,l,n
2024-01-22 09:09:00,1591,88.4978,88.5,88.5,88.5,88.49,26
2024-01-22 09:14:00,533,88.755,88.85,88.85,88.85,88.85,19
2024-01-22 09:15:00,509,88.7626,88.8,88.8,88.8,88.8,13
2024-01-22 09:17:00,521,88.7897,88.8,88.8,88.8,88.8,9
2024-01-22 09:22:00,195,88.6543,88.65,88.65,88.65,88.65,3
2024-01-22 09:23:00,1107,88.5923,88.59,88.6,88.6,88.59,12
2024-01-22 09:24:00,1499,88.7338,88.7,88.8,88.8,88.7,23
2024-01-22 09:44:00,1836,88.8489,88.8,88.87,88.87,88.8,24
2024-01-22 09:45:00,468,88.8575,88.87,88.87,88.87,88.87,6
2024-01-22 09:49:00,507,88.7517,88.76,88.76,88.76,88.76,17
2024-01-22 09:53:00,545,88.8617,88.86,88.86,88.86,88.86,23
2024-01-22 09:55:00,465,88.8675,88.86,88.86,88.86,88.86,7
2024-01-22 09:56:00,774,88.7763,88.86,88.73,88.86,88.73,13
2024-01-22 09:59:00,592,88.7768,88.78,88.78,88.78,88.78,4
2024-01-22 10:05:00,337,88.6696,88.66,88.66,88.66,88.66,10
2024-01-22 10:10:00,265,88.5523,88.55,88.55,88.55,88.55,5
2024-01-22 10:13:00,409,88.6478,88.66,88.66,88.66,88.66,11
2024-01-22 10:17:00,200,88.54,88.54,88.54,88.54,88.54,2
2024-01-22 10:23:00,511,88.4231,88.4,88.4,88.4,88.4,15
2024-01-22 10:34:00,335,88.29,88.29,88.29,88.29,88.29,7
2024-01-22 10:35:00,159,88.2903,88.29,88.29,88.29,88.29,4
2024-01-22 10:46:00,239,88.3963,88.38,88.39,88.39,88.38,5
2024-01-22 10:50:00,200,88.58,88.58,88.58,88.58,88.58,1
2024-01-22 11:43:00,863,88.5931,88.59,88.59,88.59,88.59,17
2024-01-22 11:47:00,899,88.5145,88.51,88.51,88.51,88.51,21
2024-01-22 11:48:00,591,88.5125,88.51,88.51,88.51,88.51,6
2024-01-22 11:49:00,883,88.5318,88.55,88.51,88.55,88.51,15
2024-01-22 11:50:00,1922,88.5082,88.51,88.5,88.51,88.5,29
2024-01-22 11:51:00,100,88.4,88.4,88.4,88.4,88.4,1
2024-01-22 11:52:00,280,88.425,88.4,88.4,88.4,88.4,8
2024-01-22 11:53:00,110,88.4045,88.4,88.4,88.4,88.4,2
2024-01-22 11:55:00,569,88.4087,88.45,88.45,88.45,88.45,12
2024-01-22 11:59:00,300,88.3108,88.31,88.31,88.31,88.31,7
2024-01-22 12:00:00,1905,88.3126,88.45,88.45,88.45,88.45,115
2024-01-22 12:02:00,489,88.3175,88.31,88.32,88.32,88.31,8
2024-01-22 12:03:00,101,88.3001,88.3,88.3,88.3,88.3,2
2024-01-22 12:07:00,475,88.3624,88.35,88.35,88.35,88.35,17
2024-01-22 12:08:00,2240,88.35,88.34,88.35,88.35,88.34,7
2024-01-22 12:09:00,774,88.4178,88.35,88.35,88.35,88.35,22
2024-01-22 12:11:00,408,88.4878,88.5,88.5,88.5,88.5,18
2024-01-22 12:15:00,663,88.5592,88.58,88.58,88.58,88.58,20
2024-01-22 12:17:00,1668,88.5884,88.59,88.6,88.6,88.59,25
2024-01-22 12:18:00,100,88.6,88.6,88.6,88.6,88.6,1
2024-01-22 12:20:00,889,88.5501,88.55,88.55,88.55,88.55,30
2024-01-22 12:26:00,767,88.6626,88.67,88.67,88.67,88.67,24
2024-01-22 12:27:00,1680,88.6829,88.68,88.7,88.7,88.68,10
2024-01-22 12:28:00,1753,88.6988,88.7,88.7,88.7,88.68,9
