t,v,vw,o,c,h,l,n
2023-07-05 12:54:00,100,147.6205,147.6205,147.6205,147.6205,147.6205,1
2023-07-05 13:29:00,100,146.6,146.6,146.6,146.6,146.6,1
2023-07-05 13:30:00,15268,146.4664,146.45,146.595,146.83,146.37,288
2023-07-05 13:31:00,4008,146.4452,146.82,146.01,146.82,146.01,76
2023-07-05 13:32:00,2222,146.0102,145.92,146.2,146.2,145.89,71
2023-07-05 13:33:00,11347,146.2174,146.21,146.175,146.36,146.11,135
2023-07-05 13:34:00,466,146.3117,146.345,146.31,146.345,146.31,16
2023-07-05 13:35:00,3380,146.2948,146.2,146.175,146.37,146.175,81
2023-07-05 13:36:00,644,146.1659,146.2,146.18,146.2,146.18,45
2023-07-05 13:37:00,1694,146.2679,146.26,146.27,146.31,146.26,56
2023-07-05 13:38:00,2267,146.2092,146.22,146.06,146.305,146.06,62
2023-07-05 13:39:00,2027,146.122,146.04,146.15,146.2,146.04,45
2023-07-05 13:40:00,8430,146.0285,146.03,146.025,146.11,145.96,162
2023-07-05 13:41:00,1437,145.9562,145.9836,145.9,145.9836,145.9,45
2023-07-05 13:42:00,3636,145.5901,145.73,145.49,145.73,145.49,88
2023-07-05 13:43:00,5019,145.6639,145.53,145.73,145.76,145.53,109
2023-07-05 13:44:00,1519,145.7614,145.81,145.77,145.81,145.73,58
2023-07-05 13:45:00,1274,145.7281,145.66,145.75,145.75,145.66,54
2023-07-05 13:46:00,2454,145.792,145.8,145.81,145.81,145.76,73
2023-07-05 13:47:00,16378,145.9675,145.88,146.16,146.16,145.88,120
2023-07-05 13:48:00,5147,146.2307,146.09,146.4,146.4,146.09,73
2023-07-05 13:49:00,28402,145.9825,146.43,145.97,146.48,145.76,308
2023-07-05 13:50:00,3318,146.1209,145.98,146.18,146.18,145.975,80
2023-07-05 13:51:00,5333,146.1456,146.17,146.11,146.28,146.11,112
2023-07-05 13:52:00,850,145.7917,145.74,145.92,145.92,145.71,23
2023-07-05 13:53:00,205,145.9556,145.93,145.93,145.93,145.93,13
2023-07-05 13:54:00,1051,145.9447,145.94,145.9,146.0,145.9,26
2023-07-05 13:55:00,12274,146.0664,145.985,146.24,146.24,145.95,163
2023-07-05 13:56:00,1804,146.1545,146.24,146.15,146.25,146.04,30
2023-07-05 13:57:00,1081,146.2792,146.27,146.315,146.315,146.27,39
2023-07-05 13:58:00,14649,146.8368,146.395,146.925,147.0,146.39,182
2023-07-05 13:59:00,75588,147.0955,146.935,146.765,147.36,146.765,619
2023-07-05 14:00:00,4954,146.748,146.77,146.62,146.86,146.62,95
2023-07-05 14:01:00,15075,146.4457,146.605,146.3975,146.605,146.18,214
2023-07-05 14:02:00,997,146.3246,146.445,146.15,146.445,146.15,55
2023-07-05 14:03:00,3461,146.0308,146.04,146.03,146.04,145.86,88
2023-07-05 14:04:00,496,146.0021,146.02,146.025,146.025,145.92,25
2023-07-05 14:05:00,1831,146.0811,146.01,146.13,146.15,146.0,58
2023-07-05 14:06:00,443,146.2195,146.2295,146.2295,146.2295,146.2295,25
2023-07-05 14:07:00,1356,146.1534,146.14,146.11,146.195,146.11,69
2023-07-05 14:08:00,2242,146.1972,146.265,146.1,146.28,146.1,76
2023-07-05 14:09:00,2638,146.223,146.195,146.16,146.27,146.16,82
2023-07-05 14:10:00,2933,146.0735,146.185,146.055,146.19,146.0,63
2023-07-05 14:11:00,4111,146.0405,146.06,145.89,146.11,145.89,85
2023-07-05 14:12:00,1206,145.8717,145.92,145.79,145.92,145.79,42
2023-07-05 14:13:00,2764,145.8759,145.83,145.93,145.93,145.8,80
2023-07-05 14:14:00,1024,145.9871,145.96,146.07,146.07,145.95,34
2023-07-05 14:15:00,1025,146.0963,146.07,146.08,146.145,146.055,25
2023-07-05 14:16:00,1316,146.1586,146.15,146.095,146.23,146.095,52
2023-07-05 14:17:00,1180,146.2631,146.1175,146.33,146.33,146.1175,28
2023-07-05 14:18:00,438,146.2565,146.2125,146.2125,146.2125,146.2125,19
2023-07-05 14:19:00,4807,146.3149,146.3179,146.34,146.36,146.255,51
2023-07-05 14:20:00,1744,146.2844,146.325,146.25,146.325,146.25,58
2023-07-05 14:21:00,3110,146.2451,146.175,146.31,146.31,146.17,79
2023-07-05 14:22:00,5704,146.3624,146.29,146.42,146.44,146.285,127
2023-07-05 14:23:00,1201,146.5116,146.47,146.54,146.56,146.44,35
2023-07-05 14:24:00,10479,146.4351,146.455,146.48,146.525,146.3921,127
2023-07-05 14:25:00,2219,146.4979,146.44,146.5,146.54,146.44,38
2023-07-05 14:26:00,1263,146.4957,146.505,146.49,146.51,146.49,51
2023-07-05 14:27:00,748,146.5232,146.53,146.535,146.535,146.5138,22
2023-07-05 14:28:00,373,146.5052,146.5,146.52,146.52,146.5,21
2023-07-05 14:29:00,1259,146.536,146.495,146.57,146.57,146.495,57
2023-07-05 14:30:00,2179,146.6005,146.55,146.64,146.65,146.55,66
2023-07-05 14:31:00,2266,146.7047,146.69,146.78,146.78,146.66,71
2023-07-05 14:32:00,2387,146.7664,146.78,146.75,146.86,146.73,50
2023-07-05 14:33:00,1405,146.7485,146.71,146.78,146.78,146.71,22
2023-07-05 14:34:00,1701,146.8102,146.78,146.805,146.84,146.77,45
2023-07-05 14:36:00,11937,146.8519,146.8186,146.86,146.89,146.79,206
2023-07-05 14:37:00,2810,146.8997,146.89,146.91,146.94,146.884,66
2023-07-05 14:38:00,4260,146.9311,146.91,146.915,146.95,146.91,25
2023-07-05 14:39:00,4585,146.953,146.95,147.0,147.01,146.91,122
2023-07-05 14:40:00,852,146.9826,146.98,147.02,147.02,146.98,31
2023-07-05 14:41:00,685,146.9834,146.9745,147.0,147.0,146.9745,11
2023-07-05 14:42:00,1684,147.0582,147.03,147.08,147.08,147.02,53
2023-07-05 14:43:00,8832,147.021,147.085,146.68,147.15,146.68,144
2023-07-05 14:44:00,860,146.6278,146.75,146.56,146.75,146.55,41
2023-07-05 14:45:00,2435,146.5754,146.58,146.66,146.66,146.53,79
2023-07-05 14:46:00,2757,146.6854,146.65,146.76,146.76,146.64,66
