t,v,vw,o,c,h,l,n
2024-05-20 08:28:00,122,6.78,6.78,6.78,6.78,6.78,8
2024-05-20 10:05:00,475,6.8779,6.84,6.89,6.89,6.84,13
2024-05-20 12:00:00,4801,6.8029,6.8,6.84,6.84,6.8,11
2024-05-20 12:02:00,504,6.7203,6.69,6.69,6.69,6.69,8
2024-05-20 12:03:00,1143,6.7898,6.8,6.78,6.8,6.78,8
2024-05-20 12:22:00,217,6.78,6.78,6.78,6.78,6.78,2
2024-05-20 12:30:00,1000,6.7702,6.7702,6.7702,6.7702,6.7702,1
2024-05-20 12:36:00,500,6.7798,6.7798,6.7798,6.7798,6.7798,1
2024-05-20 12:37:00,750,6.7702,6.7702,6.7702,6.7702,6.7702,1
2024-05-20 12:39:00,240,6.7799,6.7799,6.7799,6.7799,6.7799,1
2024-05-20 12:41:00,101,6.77,6.77,6.77,6.77,6.77,2
2024-05-20 12:54:00,1368,6.7885,6.78,6.79,6.79,6.78,8
2024-05-20 12:55:00,3359,6.7899,6.79,6.79,6.79,6.79,15
2024-05-20 13:07:00,1654,6.8,6.8,6.8,6.8,6.8,4
2024-05-20 13:15:00,500,6.7992,6.7992,6.7992,6.7992,6.7992,1
2024-05-20 13:22:00,100,6.78,6.78,6.78,6.78,6.78,1
2024-05-20 13:30:00,127940,6.8012,6.78,6.825,6.85,6.775,327
2024-05-20 13:31:00,26282,6.8266,6.83,6.81,6.86,6.8,157
2024-05-20 13:32:00,85201,6.8296,6.81,6.86,6.87,6.805,320
2024-05-20 13:33:00,39471,6.8789,6.86,6.885,6.89,6.86,173
2024-05-20 13:34:00,212789,6.8869,6.8802,6.85,6.9,6.85,285
2024-05-20 13:35:00,13040,6.8415,6.86,6.85,6.86,6.835,106
2024-05-20 13:36:00,26093,6.851,6.845,6.84,6.865,6.84,187
2024-05-20 13:37:00,12061,6.8337,6.845,6.825,6.845,6.82,77
2024-05-20 13:38:00,2483,6.8304,6.83,6.83,6.835,6.82,24
2024-05-20 13:39:00,12481,6.8366,6.835,6.83,6.84,6.83,58
2024-05-20 13:40:00,15193,6.832,6.835,6.825,6.84,6.825,98
2024-05-20 13:41:00,35139,6.8174,6.82,6.835,6.835,6.81,177
2024-05-20 13:42:00,57975,6.8538,6.84,6.865,6.865,6.835,227
2024-05-20 13:43:00,25495,6.8722,6.865,6.875,6.88,6.86,103
2024-05-20 13:44:00,31419,6.866,6.875,6.865,6.88,6.86,125
2024-05-20 13:45:00,38766,6.8601,6.86,6.855,6.87,6.85,168
2024-05-20 13:46:00,15368,6.8615,6.8551,6.86,6.87,6.8551,87
2024-05-20 13:47:00,38253,6.8707,6.86,6.885,6.885,6.86,158
2024-05-20 13:48:00,16418,6.8795,6.885,6.875,6.885,6.87,78
2024-05-20 13:49:00,38265,6.869,6.88,6.86,6.885,6.85,163
2024-05-20 13:50:00,33532,6.8669,6.86,6.87,6.8791,6.8503,137
2024-05-20 13:51:00,18126,6.8606,6.8644,6.86,6.87,6.85,82
2024-05-20 13:52:00,23514,6.8624,6.8525,6.8601,6.87,6.85,98
2024-05-20 13:53:00,145689,6.8731,6.87,6.8899,6.89,6.865,177
2024-05-20 13:54:00,12421,6.8903,6.89,6.895,6.9,6.885,63
2024-05-20 13:55:00,2991,6.8938,6.89,6.9,6.9,6.89,28
2024-05-20 13:56:00,76109,6.8972,6.89,6.89,6.905,6.89,210
2024-05-20 13:57:00,30934,6.8801,6.885,6.885,6.885,6.87,102
2024-05-20 13:58:00,10914,6.8797,6.88,6.875,6.8801,6.875,46
2024-05-20 13:59:00,22175,6.8805,6.88,6.885,6.885,6.875,90
2024-05-20 14:00:00,29606,6.8855,6.88,6.885,6.89,6.88,100
2024-05-20 14:01:00,7957,6.885,6.885,6.885,6.8899,6.88,24
2024-05-20 14:02:00,13312,6.8856,6.88,6.88,6.89,6.88,64
2024-05-20 14:03:00,18275,6.8828,6.88,6.8702,6.88,6.87,95
2024-05-20 14:04:00,22095,6.8692,6.874,6.8625,6.875,6.86,108
2024-05-20 14:05:00,5662,6.8653,6.867,6.86,6.87,6.86,23
2024-05-20 14:06:00,29135,6.861,6.865,6.855,6.865,6.85,145
2024-05-20 14:07:00,14395,6.8568,6.855,6.855,6.86,6.85,96
2024-05-20 14:08:00,33166,6.8437,6.855,6.8392,6.86,6.83,139
2024-05-20 14:09:00,42416,6.8484,6.8325,6.85,6.86,6.8325,214
2024-05-20 14:10:00,39315,6.8496,6.85,6.849,6.85,6.845,171
2024-05-20 14:11:00,66874,6.8432,6.845,6.855,6.855,6.84,256
2024-05-20 14:12:00,10715,6.8551,6.8556,6.855,6.86,6.85,65
2024-05-20 14:13:00,5101,6.8575,6.855,6.8525,6.86,6.85,52
2024-05-20 14:14:00,50014,6.856,6.8525,6.845,6.865,6.845,253
2024-05-20 14:15:00,3972,6.8431,6.845,6.84,6.845,6.84,43
2024-05-20 14:16:00,15659,6.846,6.845,6.85,6.85,6.845,61
2024-05-20 14:17:00,6987,6.8491,6.85,6.845,6.85,6.845,49
2024-05-20 14:18:00,33555,6.8356,6.85,6.825,6.85,6.825,169
2024-05-20 14:19:00,11045,6.8267,6.825,6.825,6.83,6.8212,56
2024-05-20 14:20:00,23159,6.8345,6.83,6.845,6.845,6.825,127
2024-05-20 14:21:00,30865,6.8504,6.845,6.844,6.86,6.844,143
2024-05-20 14:22:00,8493,6.8409,6.845,6.8346,6.845,6.83,67
2024-05-20 14:23:00,18777,6.8295,6.83,6.8294,6.83,6.825,65
2024-05-20 14:24:00,12827,6.8312,6.83,6.835,6.835,6.825,68
2024-05-20 14:25:00,27181,6.8313,6.84,6.83,6.84,6.83,74
2024-05-20 14:26:00,22052,6.8298,6.835,6.825,6.8384,6.82,113
2024-05-20 14:27:00,4396,6.8238,6.825,6.825,6.825,6.82,21
2024-05-20 14:28:00,18385,6.8178,6.82,6.815,6.825,6.81,75
2024-05-20 14:29:00,25940,6.8186,6.815,6.825,6.825,6.81,102
2024-05-20 14:30:00,59231,6.8148,6.825,6.81,6.83,6.805,268
2024-05-20 14:31:00,89041,6.797,6.81,6.8,6.81,6.79,277
2024-05-20 14:32:00,86190,6.7943,6.8,6.7899,6.805,6.784,266
2024-05-20 14:33:00,11592,6.7856,6.79,6.785,6.79,6.7801,59
2024-05-20 14:34:00,25765,6.7806,6.785,6.78,6.785,6.775,93
2024-05-20 14:35:00,39831,6.7854,6.78,6.795,6.8,6.775,180
2024-05-20 14:36:00,32580,6.7999,6.795,6.795,6.805,6.79,165
2024-05-20 14:37:00,3759,6.7967,6.795,6.795,6.8,6.7912,28
