t,v,vw,o,c,h,l,n
2024-05-03 08:00:00,768.0,166.9752,167.04,166.97,167.04,166.97,50
2024-05-03 08:03:00,451.0,166.8529,166.83,166.83,166.83,166.83,15
2024-05-03 08:30:00,300.0,166.8867,166.88,166.88,166.88,166.88,5
2024-05-03 08:39:00,3696.0,166.8845,166.9,166.88,166.9,166.88,87
2024-05-03 08:44:00,466.0,166.9042,166.9,166.9,166.9,166.9,13
2024-05-03 09:06:00,110.0,166.8873,166.89,166.89,166.89,166.89,4
2024-05-03 09:14:00,213.0,166.8375,166.84,166.84,166.84,166.84,6
2024-05-03 09:44:00,4108.0,167.1392,167.12,167.15,167.15,167.1,26
2024-05-03 10:01:00,500.0,167.109,167.1,167.1,167.1,167.1,12
2024-05-03 10:07:00,546.0,167.0911,167.09,167.09,167.09,167.09,14
2024-05-03 10:16:00,729.0,167.1722,167.16,167.16,167.16,167.16,19
2024-05-03 10:20:00,2670.0,167.2972,167.3,167.3,167.3,167.3,52
2024-05-03 10:32:00,884.0,167.2926,167.29,167.29,167.29,167.29,19
2024-05-03 10:34:00,597.0,167.3429,167.35,167.35,167.35,167.35,14
2024-05-03 10:35:00,1070.0,167.2787,167.25,167.33,167.33,167.25,26
2024-05-03 10:53:00,300.0,167.1488,167.15,167.15,167.15,167.15,5
2024-05-03 10:57:00,506.0,167.0633,167.07,167.06,167.07,167.06,7
2024-05-03 10:58:00,1721.0,167.1433,167.18,167.19,167.19,167.18,39
2024-05-03 10:59:00,2034.0,167.1841,167.19,167.19,167.19,167.19,20
2024-05-03 11:00:00,1480.0,167.1303,167.2,167.2,167.2,167.2,36
2024-05-03 11:01:00,2067.0,167.072,167.07,167.07,167.07,167.07,20
2024-05-03 11:03:00,120.0,167.0507,167.05,167.05,167.05,167.05,6
2024-05-03 11:05:00,330.0,167.0909,167.1,167.07,167.1,167.07,5
2024-05-03 11:06:00,230.0,167.0738,167.07,167.07,167.07,167.07,7
2024-05-03 11:09:00,850.0,167.0047,167.02,166.97,167.02,166.97,29
2024-05-03 11:14:00,635.0,167.0674,167.1,167.1,167.1,167.1,18
2024-05-03 11:15:00,324.0,167.0546,167.03,167.03,167.03,167.03,7
2024-05-03 11:17:00,300.0,167.0417,167.04,167.04,167.04,167.04,4
2024-05-03 11:18:00,325.0,167.0783,167.09,167.09,167.09,167.09,9
2024-05-03 11:23:00,210.0,166.9676,166.97,166.97,166.97,166.97,11
2024-05-03 11:26:00,1727.0,166.9992,167.0,167.0,167.0,167.0,24
2024-05-03 11:30:00,129.0,167.0418,167.04,167.04,167.04,167.04,6
2024-05-03 11:32:00,103.0,167.0505,167.05,167.05,167.05,167.05,4
2024-05-03 11:34:00,1061.0,167.098,167.09,167.1,167.1,167.09,33
2024-05-03 11:35:00,282.0,167.1018,167.12,167.12,167.12,167.12,9
2024-05-03 11:39:00,1349.0,166.9875,167.0,166.94,167.0,166.94,16
2024-05-03 11:41:00,143.0,167.0035,167.0,167.0,167.0,167.0,3
2024-05-03 11:48:00,2303.0,167.0033,167.01,167.0,167.01,167.0,38
2024-05-03 11:52:00,288.0,167.011,167.01,167.01,167.01,167.01,12
2024-05-03 11:56:00,303.0,167.0862,167.09,167.09,167.09,167.09,8
2024-05-03 12:00:00,9037.0,167.0623,167.07,167.01,167.1966,167.0,234
2024-05-03 12:01:00,3461.0,167.0815,167.1,167.1,167.1,167.1,91
2024-05-03 12:02:00,12839.0,167.1285,167.02,166.95,167.88,166.72,365
2024-05-03 12:03:00,2541.0,167.0082,166.73,167.17,167.88,166.73,123
2024-05-03 12:04:00,1827.0,167.0241,167.0,167.17,167.17,166.89,122
2024-05-03 12:05:00,745.0,167.2173,167.52,167.02,167.52,167.02,34
2024-05-03 12:06:00,281.0,167.194,167.19,167.19,167.19,167.19,8
2024-05-03 12:07:00,815.0,167.1954,167.18,167.18,167.18,167.18,12
2024-05-03 12:09:00,161.0,167.2874,167.3146,167.3146,167.3146,167.3146,7
2024-05-03 12:11:00,139.0,167.2034,167.2,167.2,167.2,167.2,15
2024-05-03 12:15:00,1530.0,167.2066,167.27,167.2,167.27,167.2,38
2024-05-03 12:16:00,1125.0,167.2096,167.2,167.2,167.22,167.2,17
2024-05-03 12:20:00,1294.0,167.2032,167.19,167.26,167.26,167.19,40
2024-05-03 12:21:00,517.0,167.161,167.16,167.16,167.16,167.16,12
2024-05-03 12:23:00,5449.0,167.2356,167.18,167.25,167.2505,167.18,93
2024-05-03 12:24:00,1261.0,167.2722,167.27,167.25,167.28,167.25,37
2024-05-03 12:25:00,238.0,167.251,167.25,167.25,167.25,167.25,10
2024-05-03 12:26:00,3294.0,167.236,167.25,167.25,167.25,167.25,62
2024-05-03 12:27:00,3819.0,167.2266,167.16,167.25,167.25,167.16,80
2024-05-03 12:28:00,2274.0,167.2519,167.25,167.25,167.27,167.25,28
2024-05-03 12:29:00,3856.0,167.303,167.27,167.25,167.33,167.25,60
2024-05-03 12:30:00,18609.0,167.9651,167.25,168.15,168.3,167.15,304
2024-05-03 12:31:00,8999.0,168.3441,168.5,168.21,168.5499,168.02,166
2024-05-03 12:32:00,5899.0,167.9991,168.01,167.9995,168.11,167.9,102
2024-05-03 12:33:00,19454.0,168.1558,167.96,168.21,168.39,167.96,190
2024-05-03 12:34:00,23381.0,168.4574,168.2,168.33,168.57,168.13,310
2024-05-03 12:35:00,2484.0,168.3922,168.49,168.39,168.49,168.37,61
2024-05-03 12:36:00,7411.0,168.4902,168.39,168.56,168.68,168.3,140
2024-05-03 12:37:00,13428.0,168.4444,168.55,168.69,168.69,168.23,282
2024-05-03 12:38:00,10742.0,168.3678,168.51,168.25,168.51,168.25,226
2024-05-03 12:39:00,5344.0,168.3853,168.36,168.4,168.47,168.33,76
2024-05-03 12:40:00,7591.0,168.4104,168.29,168.57,168.57,168.29,144
2024-05-03 12:41:00,13477.0,168.5665,168.5,168.75,168.75,168.47,240
2024-05-03 12:42:00,5428.0,168.6963,168.62,168.77,168.83,168.58,113
2024-05-03 12:43:00,4068.0,168.6216,168.71,168.5,168.71,168.5,69
2024-05-03 12:44:00,11228.0,168.4615,168.52,168.3,168.6,168.3,219
2024-05-03 12:45:00,6054.0,168.538,168.49,168.5,168.67,168.49,128
2024-05-03 12:46:00,2156.0,168.545,168.58,168.56,168.58,168.5,40
2024-05-03 12:47:00,2923.0,168.6508,168.66,168.66,168.7,168.6101,41
2024-05-03 12:48:00,7856.0,168.6774,168.73,168.5047,168.8,168.5024,162
2024-05-03 12:49:00,4872.0,168.5336,168.55,168.6,168.6,168.5,158
2024-05-03 12:50:00,1409.0,168.407,168.4,168.42,168.42,168.4,38
2024-05-03 12:51:00,1932.0,168.371,168.34,168.25,168.48,168.25,54
2024-05-03 12:52:00,1134.0,168.2146,168.2985,168.1201,168.2985,168.1201,32
2024-05-03 12:53:00,2958.0,168.2693,168.1201,168.2415,168.4095,168.1201,56
2024-05-03 12:54:00,3538.0,168.2969,168.2901,168.1701,168.3601,168.1701,74
2024-05-03 12:55:00,1490.0,168.3134,168.37,168.2301,168.41,168.2301,52
2024-05-03 12:56:00,5528.0,168.4126,168.3,168.48,168.48,168.3,88
2024-05-03 12:57:00,1495.0,168.4416,168.42,168.46,168.479,168.42,34
2024-05-03 12:58:00,1295.0,168.342,168.2701,168.3201,168.4499,168.2701,18
2024-05-03 12:59:00,1212.0,168.3134,168.2701,168.387,168.387,168.2701,26
2024-05-03 13:00:00,160.0,168.2887,168.2702,168.2702,168.2702,168.2702,10
2024-05-03 13:01:00,3733.0,168.4209,168.4,168.5,168.5,168.31,81
2024-05-03 13:02:00,24462.0,168.7033,168.5,168.69,168.75,168.44,104
2024-05-03 13:03:00,4151.0,168.6373,168.6,168.68,168.69,168.6,39
2024-05-03 13:04:00,5682.0,168.6701,168.6996,168.75,168.759,168.6,78
2024-05-03 13:05:00,2953.0,168.5504,168.73,168.41,168.73,168.41,60
2024-05-03 13:06:00,3347.0,168.5927,168.55,168.68,168.68,168.4101,75
2024-05-03 13:07:00,3250.0,168.5853,168.68,168.51,168.68,168.51,53
2024-05-03 13:08:00,6461.0,168.5937,168.7,168.55,168.7,168.53,56
2024-05-03 13:09:00,2315.0,168.4841,168.44,168.5903,168.5903,168.423,55
2024-05-03 13:10:00,1781.0,168.4974,168.4204,168.5,168.5,168.4204,40
2024-05-03 13:11:00,385.0,168.4785,168.53,168.53,168.53,168.53,23
2024-05-03 13:12:00,2894.0,168.5034,168.5,168.575,168.575,168.5,28
2024-05-03 13:13:00,1017.0,168.5318,168.55,168.53,168.58,168.53,51
2024-05-03 13:15:00,4638.0,168.5394,168.5,168.5799,168.6,168.5,97
2024-05-03 13:16:00,1596.0,168.5417,168.52,168.51,168.55,168.51,42
2024-05-03 13:17:00,892.0,168.5547,168.62,168.51,168.62,168.51,48
2024-05-03 13:18:00,1158.0,168.5287,168.54,168.53,168.54,168.53,42
2024-05-03 13:19:00,1352.0,168.5453,168.56,168.59,168.59,168.5105,47
2024-05-03 13:20:00,1362.0,168.6074,168.63,168.63,168.63,168.63,48
2024-05-03 13:21:00,2495.0,168.6046,168.58,168.62,168.62,168.58,46
2024-05-03 13:22:00,2479.0,168.5313,168.56,168.55,168.56,168.5,66
2024-05-03 13:23:00,797.0,168.5483,168.56,168.56,168.56,168.56,34
2024-05-03 13:24:00,6314.0,168.5445,168.53,168.58,168.58,168.53,103
2024-05-03 13:25:00,27599.0,168.1835,168.45,168.23,168.47,167.92,407
2024-05-03 13:26:00,3047.0,168.0868,168.03,168.133,168.14,167.9,63
2024-05-03 13:27:00,17227.0,168.0501,168.07,168.05,168.22,167.89,228
2024-05-03 13:28:00,29469.0,167.5722,167.52,167.59,167.96,167.45,461
2024-05-03 13:29:00,22481.0,167.5885,167.59,167.55,167.87,167.46,512
2024-05-03 13:30:00,674017.0,167.5363,167.56,167.107,167.96,167.08,5568
2024-05-03 13:31:00,172344.0,167.4666,167.12,167.3889,167.7103,167.0851,2190
