t,v,vw,o,c,h,l,n
2023-08-21 13:30:00,105.45,27.138,27.0,27.0,27.254,27.0,11
2023-08-21 13:51:00,750.0,27.074,27.4,26.6,27.4,26.6,42
2023-08-21 14:00:00,92.25,27.094,27.094,27.094,27.094,27.094,1
2023-08-21 14:02:00,5.35,27.594,27.6,27.6,27.6,27.6,3
2023-08-21 14:18:00,15.0,27.2,27.2,27.2,27.2,27.2,1
2023-08-21 14:20:00,52.85,27.202,27.2,27.2,27.208,27.2,3
2023-08-21 15:40:00,18.0,27.2,27.2,27.2,27.2,27.2,3
2023-08-21 15:50:00,67.7,27.514,27.4,27.534,27.534,27.4,3
2023-08-21 16:10:00,20.0,27.2,27.2,27.2,27.2,27.2,1
2023-08-21 16:19:00,37.5,27.2,27.2,27.2,27.2,27.2,1
2023-08-21 16:21:00,20.0,27.2,27.2,27.2,27.2,27.2,1
2023-08-21 16:24:00,50.0,27.2,27.2,27.2,27.2,27.2,1
2023-08-21 16:28:00,10.1,27.2,27.2,27.2,27.2,27.2,3
2023-08-21 17:39:00,73.5,27.192,27.1,27.2,27.2,27.1,2
2023-08-21 17:51:00,5.0,27.0,27.0,27.0,27.0,27.0,1
2023-08-21 18:00:00,73.5,27.0,27.0,27.0,27.0,27.0,4
2023-08-21 18:32:00,20.0,27.112,27.112,27.112,27.112,27.112,1
2023-08-21 19:28:00,5.0,27.2,27.2,27.2,27.2,27.2,1
2023-08-21 19:30:00,5.0,27.2,27.2,27.2,27.2,27.2,1
2023-08-21 19:46:00,25.8,27.082,27.1,27.1,27.1,27.1,5
2023-08-21 19:58:00,5.25,27.2,27.2,27.2,27.2,27.2,1
2023-08-22 13:30:00,56.0,27.0,27.0,27.0,27.0,27.0,1
2023-08-22 14:20:00,72.4,27.0,27.0,27.0,27.0,27.0,14
2023-08-22 14:21:00,57.05,27.0,27.0,27.0,27.0,27.0,9
2023-08-22 14:35:00,232.95,26.912,27.0,26.8,27.0,26.8,14
2023-08-22 15:27:00,65.0,26.67,26.67,26.67,26.67,26.67,1
2023-08-22 19:05:00,27.0,27.0,27.0,27.0,27.0,27.0,4
2023-08-22 19:06:00,67.35,27.2,27.2,27.2,27.2,27.2,14
2023-08-22 19:10:00,10.0,27.2,27.2,27.2,27.2,27.2,1
2023-08-22 19:37:00,5.0,27.2,27.2,27.2,27.2,27.2,1
2023-08-22 19:59:00,63.2,26.992,26.9,27.0,27.2,26.6,25
2023-08-23 12:00:00,14.05,26.644,26.608,26.608,26.608,26.608,4
2023-08-23 13:30:00,84.3,26.8,26.8,26.8,26.8,26.8,3
2023-08-23 13:31:00,5.35,26.978,26.978,26.978,26.978,26.978,1
2023-08-23 13:33:00,875.55,29.08,27.7,28.8,30.6,27.4,80
2023-08-23 13:35:00,58.65,27.278,27.6,26.6,27.6,26.6,12
2023-08-23 13:41:00,26.8,27.28,27.2,27.2,27.2,27.2,2
2023-08-23 13:48:00,89.95,27.4,27.4,27.4,27.4,27.4,1
2023-08-23 13:53:00,82.2,27.4,27.4,27.4,27.4,27.4,1
2023-08-23 14:00:00,18.1,27.6,27.6,27.6,27.6,27.6,1
2023-08-23 14:05:00,5.0,28.2,28.2,28.2,28.2,28.2,1
2023-08-23 14:12:00,46.0,28.014,28.0,28.0,28.1,28.0,12
2023-08-23 14:13:00,175.0,28.0,28.0,28.0,28.0,28.0,7
2023-08-23 14:24:00,5.25,27.8,27.8,27.8,27.8,27.8,2
2023-08-23 14:30:00,25.0,27.8,27.8,27.8,27.8,27.8,2
2023-08-23 14:31:00,5.0,27.624,27.624,27.624,27.624,27.624,1
2023-08-23 14:35:00,10.0,27.78,27.78,27.78,27.78,27.78,1
2023-08-23 14:36:00,5.0,27.6,27.6,27.6,27.6,27.6,1
2023-08-23 14:52:00,10.0,27.736,27.736,27.736,27.736,27.736,1
2023-08-23 15:03:00,5.4,27.96,27.96,27.96,27.96,27.96,1
2023-08-23 15:14:00,267.6,27.98,27.8,28.0,28.6,27.8,30
2023-08-23 15:23:00,7.0,28.252,28.194,28.194,28.194,28.194,2
2023-08-23 15:30:00,56.0,28.402,28.436,28.1,28.436,28.1,2
2023-08-23 15:31:00,101.35,28.456,28.598,28.838,28.838,28.3,10
2023-08-23 15:32:00,5.05,28.4,28.4,28.4,28.4,28.4,1
2023-08-23 15:34:00,250.0,28.798,28.798,28.798,28.798,28.798,2
2023-08-23 15:38:00,5.0,28.576,28.576,28.576,28.576,28.576,1
2023-08-23 15:59:00,5.0,28.1,28.1,28.1,28.1,28.1,1
2023-08-23 16:06:00,179.2,28.74,28.6,28.8,28.8,28.6,17
2023-08-23 16:10:00,100.0,28.912,28.912,28.912,28.912,28.912,1
2023-08-23 16:11:00,6.0,28.424,28.424,28.424,28.424,28.424,1
2023-08-23 16:21:00,308.5,29.004,29.0,29.0,29.2,29.0,12
2023-08-23 16:22:00,73.95,29.2,29.2,29.2,29.2,29.2,3
2023-08-23 16:23:00,42.3,29.2,29.2,29.2,29.2,29.2,3
2023-08-23 16:25:00,6.25,29.4,29.4,29.4,29.4,29.4,2
2023-08-23 16:27:00,125.0,28.928,28.9,29.36,29.36,28.9,3
2023-08-23 16:29:00,252.5,29.58,29.586,29.586,29.586,29.586,3
2023-08-23 16:39:00,125.5,28.518,28.2,29.0,29.0,28.2,2
2023-08-23 16:40:00,33.85,28.9,28.9,28.9,28.9,28.9,1
2023-08-23 16:46:00,15.0,29.0,29.0,29.0,29.0,29.0,1
2023-08-23 17:04:00,81.6,29.466,29.4,29.5,29.6,29.4,17
2023-08-23 17:13:00,10.0,29.6,29.6,29.6,29.6,29.6,1
2023-08-23 17:16:00,357.45,29.598,29.6,29.6,29.6,29.514,10
2023-08-23 17:17:00,96.05,29.798,29.8,29.798,29.8,29.798,9
2023-08-23 17:19:00,5.6,29.754,29.772,29.772,29.772,29.772,2
2023-08-23 17:20:00,25.0,29.798,29.798,29.798,29.798,29.798,1
2023-08-23 17:22:00,19.0,29.838,29.8,29.8,29.8,29.8,4
2023-08-23 17:24:00,50.0,29.4,29.4,29.4,29.4,29.4,1
2023-08-23 17:26:00,15.0,30.0,30.0,30.0,30.0,30.0,1
2023-08-23 17:27:00,10.0,29.55,29.7,29.4,29.7,29.4,2
2023-08-23 17:30:00,15.0,29.7,29.7,29.7,29.7,29.7,1
2023-08-23 17:36:00,5.0,29.7,29.7,29.7,29.7,29.7,1
2023-08-23 17:52:00,5.05,29.7,29.7,29.7,29.7,29.7,2
2023-08-23 18:20:00,5.0,29.8,29.8,29.8,29.8,29.8,1
2023-08-23 18:22:00,5.0,29.6,29.6,29.6,29.6,29.6,1
2023-08-23 18:26:00,10.0,29.746,29.746,29.746,29.746,29.746,1
2023-08-23 18:27:00,88.65,29.836,29.78,30.0,30.0,29.76,13
2023-08-23 18:28:00,25.0,29.862,29.862,29.862,29.862,29.862,1
2023-08-23 18:31:00,20.05,29.6,29.6,29.6,29.6,29.6,1
2023-08-23 18:33:00,20.5,29.72,29.774,29.6,29.774,29.6,3
2023-08-23 18:34:00,5.0,29.7,29.7,29.7,29.7,29.7,1
2023-08-23 18:35:00,5.0,29.788,29.788,29.788,29.788,29.788,1
2023-08-23 18:37:00,20.0,29.7,29.7,29.7,29.7,29.7,1
2023-08-23 18:42:00,28.5,29.746,29.788,29.8,29.8,29.7,5
