t,v,vw,o,c,h,l,n
2023-12-04 11:22:00,500,25.51,25.51,25.51,25.51,25.51,1
2023-12-04 12:02:00,260,25.4954,25.5,25.5,25.5,25.5,3
2023-12-04 12:25:00,720,25.52,25.52,25.52,25.52,25.52,1
2023-12-04 13:00:00,1000,25.503,25.5296,25.5,25.5296,25.5,2
2023-12-04 13:01:00,140,25.34,25.34,25.34,25.34,25.34,1
2023-12-04 13:22:00,1305,25.62,25.62,25.62,25.62,25.62,2
2023-12-04 13:27:00,5000,25.6608,25.65,25.67,25.67,25.65,8
2023-12-04 13:35:00,2500,25.67,25.67,25.67,25.67,25.67,3
2023-12-04 13:36:00,100,25.65,25.65,25.65,25.65,25.65,1
2023-12-04 13:43:00,901,25.6,25.6,25.6,25.6,25.6,1
2023-12-04 13:52:00,100,25.55,25.55,25.55,25.55,25.55,1
2023-12-04 13:58:00,100,25.55,25.55,25.55,25.55,25.55,1
2023-12-04 14:00:00,100,25.53,25.53,25.53,25.53,25.53,1
2023-12-04 14:05:00,100,25.5,25.5,25.5,25.5,25.5,1
2023-12-04 14:13:00,100,25.44,25.44,25.44,25.44,25.44,1
2023-12-04 14:22:00,200,25.41,25.41,25.41,25.41,25.41,1
2023-12-04 14:29:00,70400,25.4399,25.44,25.43,25.44,25.43,3
2023-12-04 14:30:00,81274,25.4063,25.43,25.39,25.43,25.39,335
2023-12-04 14:31:00,33321,25.3827,25.385,25.43,25.43,25.36,203
2023-12-04 14:32:00,1841,25.4383,25.44,25.45,25.45,25.43,27
2023-12-04 14:33:00,12923,25.4161,25.427,25.4,25.427,25.4,50
2023-12-04 14:34:00,9744,25.4065,25.42,25.42,25.42,25.395,77
2023-12-04 14:35:00,8198,25.4173,25.42,25.42,25.425,25.41,64
2023-12-04 14:36:00,5287,25.4582,25.43,25.48,25.48,25.42,43
2023-12-04 14:37:00,25835,25.4972,25.48,25.51,25.515,25.475,193
2023-12-04 14:38:00,18939,25.5138,25.52,25.54,25.54,25.51,88
2023-12-04 14:39:00,6153,25.5289,25.53,25.53,25.54,25.52,53
2023-12-04 14:40:00,1736,25.5414,25.535,25.55,25.55,25.53,16
2023-12-04 14:41:00,4478,25.5753,25.55,25.575,25.58,25.55,33
2023-12-04 14:42:00,2381,25.568,25.57,25.57,25.57,25.5599,34
2023-12-04 14:43:00,3852,25.5793,25.57,25.58,25.585,25.57,43
