t,v,vw,o,c,h,l,n
2023-10-24 13:30:00,11473,1.7733,1.78,1.7675,1.78,1.7575,15
2023-10-24 13:31:00,200,1.7725,1.775,1.77,1.775,1.77,2
2023-10-24 13:32:00,1750,1.77,1.77,1.77,1.77,1.77,5
2023-10-24 13:34:00,4463,1.7681,1.77,1.765,1.77,1.765,22
2023-10-24 13:35:00,1379,1.7715,1.77,1.775,1.775,1.77,9
2023-10-24 13:36:00,452,1.775,1.775,1.775,1.775,1.775,5
2023-10-24 13:37:00,2111,1.7759,1.775,1.775,1.78,1.775,13
2023-10-24 13:38:00,878,1.7753,1.775,1.775,1.775,1.775,7
2023-10-24 13:39:00,1266,1.7742,1.775,1.775,1.78,1.77,6
2023-10-24 13:40:00,1811,1.7783,1.775,1.775,1.78,1.775,12
2023-10-24 13:41:00,900,1.785,1.785,1.785,1.785,1.785,6
2023-10-24 13:42:00,368,1.7806,1.78,1.78,1.78,1.78,4
2023-10-24 13:43:00,1415,1.7857,1.78,1.7881,1.7881,1.78,7
2023-10-24 13:44:00,6847,1.7771,1.78,1.775,1.78,1.77,21
2023-10-24 13:45:00,766,1.7725,1.775,1.77,1.78,1.77,6
2023-10-24 13:46:00,2267,1.7705,1.77,1.77,1.77,1.77,19
2023-10-24 13:47:00,2009,1.774,1.775,1.78,1.78,1.77,8
2023-10-24 13:48:00,491,1.7763,1.78,1.775,1.78,1.775,6
2023-10-24 13:52:00,334,1.7708,1.77,1.7717,1.7717,1.77,5
2023-10-24 13:55:00,367,1.7758,1.775,1.78,1.78,1.775,5
2023-10-24 13:56:00,194,1.775,1.775,1.775,1.775,1.775,4
2023-10-24 13:57:00,244,1.775,1.775,1.775,1.775,1.775,4
2023-10-24 13:58:00,10515,1.7787,1.775,1.775,1.78,1.775,52
2023-10-24 14:00:00,200,1.7725,1.77,1.775,1.775,1.77,2
2023-10-24 14:03:00,200,1.775,1.775,1.775,1.775,1.775,2
2023-10-24 14:05:00,518,1.7747,1.775,1.775,1.775,1.775,4
2023-10-24 14:06:00,529,1.775,1.775,1.775,1.775,1.775,2
2023-10-24 14:07:00,1401,1.7754,1.775,1.775,1.78,1.775,6
2023-10-24 14:08:00,14051,1.7852,1.775,1.785,1.79,1.775,41
2023-10-24 14:10:00,3526,1.7911,1.795,1.79,1.795,1.79,16
2023-10-24 14:11:00,106,1.7847,1.785,1.785,1.785,1.785,2
2023-10-24 14:12:00,1708,1.7835,1.785,1.785,1.785,1.78,6
2023-10-24 14:14:00,1698,1.7845,1.785,1.785,1.785,1.7801,6
2023-10-24 14:15:00,205,1.7849,1.785,1.785,1.785,1.785,2
2023-10-24 14:17:00,900,1.785,1.785,1.785,1.785,1.785,1
2023-10-24 14:18:00,906,1.785,1.785,1.785,1.785,1.785,3
2023-10-24 14:20:00,805,1.785,1.785,1.785,1.785,1.785,4
2023-10-24 14:21:00,1307,1.785,1.785,1.785,1.785,1.785,4
2023-10-24 14:23:00,800,1.785,1.785,1.785,1.785,1.785,1
2023-10-24 14:24:00,1124,1.7851,1.785,1.785,1.785,1.785,7
2023-10-24 14:25:00,3501,1.7884,1.789,1.785,1.789,1.785,7
2023-10-24 14:26:00,18676,1.7882,1.79,1.785,1.79,1.785,67
2023-10-24 14:27:00,802,1.7869,1.79,1.785,1.79,1.785,6
2023-10-24 14:28:00,9274,1.7871,1.79,1.785,1.79,1.785,28
2023-10-24 14:29:00,302,1.8,1.8,1.8,1.8,1.8,3
2023-10-24 14:30:00,1409,1.7971,1.8,1.8,1.8,1.795,10
2023-10-24 14:31:00,1895,1.7959,1.8,1.795,1.8,1.7901,8
2023-10-24 14:32:00,2662,1.7948,1.8,1.7906,1.8,1.7906,11
2023-10-24 14:33:00,302,1.795,1.795,1.795,1.795,1.795,4
2023-10-24 14:34:00,150,1.7903,1.7903,1.7903,1.7903,1.7903,1
2023-10-24 14:36:00,499,1.796,1.8,1.795,1.8,1.795,3
2023-10-24 14:37:00,504,1.8,1.8,1.8,1.8,1.8,7
2023-10-24 14:38:00,24372,1.7991,1.8,1.805,1.805,1.795,37
2023-10-24 14:39:00,300,1.803,1.805,1.805,1.805,1.805,2
2023-10-24 14:40:00,1218,1.8018,1.805,1.8001,1.805,1.8,11
2023-10-24 14:41:00,14417,1.8002,1.805,1.8,1.805,1.8,58
2023-10-24 14:42:00,102,1.7949,1.795,1.795,1.795,1.795,2
