t,v,vw,o,c,h,l,n
2024-03-25 12:00:00,1171,20.2534,20.26,20.26,20.26,20.26,7
2024-03-25 12:03:00,300,20.13,20.13,20.13,20.13,20.13,1
2024-03-25 12:23:00,500,20.1606,20.1606,20.1606,20.1606,20.1606,1
2024-03-25 12:30:00,810,20.2476,20.25,20.25,20.25,20.25,19
2024-03-25 12:43:00,1200,20.2517,20.26,20.25,20.26,20.25,11
2024-03-25 12:50:00,1000,20.253,20.26,20.25,20.26,20.25,12
2024-03-25 12:56:00,600,20.25,20.25,20.25,20.25,20.25,6
2024-03-25 13:06:00,1256,20.2,20.2,20.2,20.2,20.2,1
2024-03-25 13:23:00,500,20.26,20.26,20.26,20.26,20.26,1
2024-03-25 13:27:00,500,20.27,20.27,20.27,20.27,20.27,3
2024-03-25 13:29:00,1217,20.4898,20.38,20.52,20.52,20.38,11
2024-03-25 13:30:00,112956,20.5921,20.56,20.65,20.71,20.47,478
2024-03-25 13:31:00,80380,20.5864,20.635,20.568,20.68,20.53,272
2024-03-25 13:32:00,36035,20.5961,20.56,20.6,20.619,20.56,209
2024-03-25 13:33:00,29463,20.535,20.59,20.545,20.59,20.49,152
2024-03-25 13:34:00,15477,20.4472,20.54,20.39,20.545,20.385,134
2024-03-25 13:35:00,22229,20.3627,20.4,20.365,20.4,20.34,163
2024-03-25 13:36:00,14696,20.3753,20.365,20.38,20.4,20.36,122
2024-03-25 13:37:00,18797,20.3292,20.38,20.31,20.38,20.3,89
2024-03-25 13:38:00,24980,20.3615,20.3099,20.3699,20.39,20.3052,131
2024-03-25 13:39:00,33984,20.3988,20.36,20.45,20.45,20.36,217
2024-03-25 13:40:00,39673,20.4217,20.445,20.39,20.445,20.39,198
2024-03-25 13:41:00,7245,20.3841,20.38,20.4,20.4,20.37,51
2024-03-25 13:42:00,8801,20.4101,20.41,20.41,20.425,20.4,71
2024-03-25 13:43:00,50153,20.4042,20.4,20.4,20.425,20.385,247
2024-03-25 13:44:00,11921,20.4314,20.405,20.43,20.45,20.405,102
2024-03-25 13:45:00,10116,20.385,20.44,20.34,20.44,20.34,105
2024-03-25 13:46:00,11501,20.3517,20.33,20.36,20.365,20.33,69
2024-03-25 13:47:00,7134,20.3618,20.3599,20.35,20.38,20.345,61
2024-03-25 13:48:00,16766,20.3086,20.355,20.315,20.36,20.2991,97
2024-03-25 13:49:00,19433,20.3383,20.315,20.34,20.35,20.315,130
2024-03-25 13:50:00,5516,20.3254,20.32,20.33,20.335,20.315,66
2024-03-25 13:51:00,4248,20.3252,20.32,20.335,20.35,20.32,60
2024-03-25 13:52:00,11122,20.3406,20.33,20.34,20.355,20.325,85
2024-03-25 13:53:00,16127,20.3483,20.335,20.335,20.36,20.335,113
2024-03-25 13:54:00,8875,20.3319,20.33,20.32,20.34,20.315,65
2024-03-25 13:55:00,9624,20.3229,20.32,20.33,20.335,20.315,90
2024-03-25 13:56:00,5175,20.311,20.32,20.295,20.32,20.29,56
2024-03-25 13:57:00,5849,20.3199,20.31,20.34,20.34,20.305,74
2024-03-25 13:58:00,10363,20.3344,20.34,20.335,20.346,20.325,110
2024-03-25 13:59:00,4367,20.3374,20.335,20.3325,20.34,20.33,58
2024-03-25 14:00:00,2890,20.3189,20.325,20.315,20.33,20.3075,50
2024-03-25 14:01:00,8519,20.3296,20.315,20.335,20.345,20.315,76
2024-03-25 14:02:00,8343,20.3094,20.335,20.305,20.335,20.295,117
2024-03-25 14:03:00,1883,20.3,20.3,20.295,20.305,20.295,28
2024-03-25 14:04:00,4803,20.3126,20.295,20.325,20.325,20.295,58
2024-03-25 14:05:00,7676,20.3184,20.33,20.32,20.33,20.315,82
2024-03-25 14:06:00,7566,20.3391,20.325,20.345,20.35,20.325,84
2024-03-25 14:07:00,12165,20.3588,20.35,20.365,20.38,20.345,121
2024-03-25 14:08:00,18168,20.3616,20.365,20.375,20.375,20.355,73
2024-03-25 14:09:00,3022,20.3626,20.37,20.36,20.37,20.36,30
2024-03-25 14:10:00,10560,20.3834,20.37,20.385,20.395,20.365,106
2024-03-25 14:11:00,2763,20.375,20.38,20.37,20.38,20.37,37
2024-03-25 14:12:00,1146,20.3733,20.375,20.37,20.3775,20.37,26
2024-03-25 14:13:00,4146,20.3664,20.375,20.3589,20.375,20.355,55
2024-03-25 14:14:00,2675,20.3486,20.35,20.345,20.35,20.34,43
2024-03-25 14:15:00,13375,20.3348,20.34,20.34,20.3416,20.32,133
2024-03-25 14:16:00,5439,20.3557,20.35,20.36,20.365,20.345,68
