t,v,vw,o,c,h,l,n
2024-02-29 09:46:00,181,8.3945,8.39,8.39,8.39,8.39,2
2024-02-29 13:00:00,658,8.374,8.4,8.37,8.4,8.37,11
2024-02-29 13:03:00,125,8.4303,8.4184,8.4184,8.4184,8.4184,5
2024-02-29 13:16:00,200,8.3701,8.3701,8.3701,8.3701,8.3701,1
2024-02-29 13:22:00,401,8.373,8.373,8.373,8.373,8.373,2
2024-02-29 13:33:00,432,8.4381,8.44,8.45,8.45,8.44,8
2024-02-29 13:35:00,771,8.4587,8.45,8.46,8.46,8.45,2
2024-02-29 13:38:00,13146,8.46,8.46,8.46,8.46,8.46,3
2024-02-29 13:40:00,200,8.5,8.5,8.5,8.5,8.5,2
2024-02-29 13:55:00,136,8.47,8.47,8.47,8.47,8.47,3
2024-02-29 14:29:00,210,8.4575,8.454,8.454,8.454,8.454,4
2024-02-29 14:30:00,29378,8.5059,8.5,8.49,8.51,8.46,79
2024-02-29 14:31:00,10086,8.476,8.46,8.5,8.5,8.46,63
2024-02-29 14:32:00,2223,8.517,8.51,8.52,8.52,8.51,18
2024-02-29 14:33:00,1719,8.5077,8.51,8.51,8.51,8.5,18
2024-02-29 14:34:00,1608,8.5168,8.51,8.51,8.52,8.51,23
2024-02-29 14:35:00,3356,8.5242,8.5101,8.52,8.53,8.51,33
2024-02-29 14:36:00,9634,8.5189,8.515,8.53,8.53,8.5103,30
2024-02-29 14:37:00,2801,8.5268,8.525,8.53,8.53,8.525,16
2024-02-29 14:38:00,1117,8.5404,8.54,8.54,8.54,8.54,13
2024-02-29 14:39:00,7212,8.55,8.545,8.56,8.56,8.54,46
2024-02-29 14:40:00,1802,8.5641,8.565,8.56,8.57,8.56,22
2024-02-29 14:41:00,1140,8.5599,8.56,8.56,8.56,8.56,9
2024-02-29 14:42:00,2023,8.5595,8.56,8.56,8.56,8.56,21
2024-02-29 14:43:00,4489,8.5497,8.55,8.55,8.55,8.5452,21
2024-02-29 14:44:00,1384,8.54,8.54,8.54,8.54,8.54,12
2024-02-29 14:45:00,2910,8.5426,8.542,8.55,8.55,8.54,12
2024-02-29 14:46:00,1611,8.5427,8.55,8.54,8.55,8.54,25
2024-02-29 14:47:00,27890,8.5415,8.55,8.555,8.555,8.53,161
2024-02-29 14:48:00,2135,8.5486,8.55,8.54,8.5504,8.54,26
2024-02-29 14:49:00,6804,8.5422,8.54,8.55,8.55,8.535,47
2024-02-29 14:50:00,4354,8.5505,8.55,8.554,8.554,8.55,32
2024-02-29 14:51:00,9044,8.5583,8.55,8.56,8.56,8.55,50
2024-02-29 14:52:00,1603,8.5505,8.555,8.55,8.555,8.55,22
2024-02-29 14:53:00,383,8.5502,8.545,8.545,8.545,8.545,26
2024-02-29 14:54:00,14343,8.5396,8.545,8.54,8.545,8.535,38
2024-02-29 14:55:00,1299,8.5405,8.54,8.54,8.54,8.54,26
2024-02-29 14:56:00,6262,8.5501,8.55,8.555,8.555,8.55,29
2024-02-29 14:57:00,632,8.5551,8.55,8.555,8.5599,8.55,18
2024-02-29 14:58:00,1390,8.5514,8.55,8.56,8.56,8.55,23
2024-02-29 14:59:00,973,8.5582,8.56,8.56,8.56,8.555,19
2024-02-29 15:00:00,8422,8.5601,8.5582,8.56,8.56,8.5582,36
2024-02-29 15:02:00,3676,8.5698,8.57,8.57,8.57,8.57,39
2024-02-29 15:03:00,7934,8.5704,8.575,8.57,8.58,8.57,51
2024-02-29 15:04:00,3411,8.5792,8.575,8.58,8.58,8.575,39
2024-02-29 15:05:00,1169,8.5902,8.59,8.59,8.59,8.59,34
2024-02-29 15:06:00,1508,8.5817,8.585,8.5801,8.585,8.58,22
2024-02-29 15:07:00,925,8.5839,8.585,8.5801,8.5894,8.5801,23
2024-02-29 15:08:00,3469,8.585,8.585,8.585,8.585,8.585,19
2024-02-29 15:09:00,2804,8.5897,8.59,8.59,8.59,8.5895,15
2024-02-29 15:10:00,3692,8.5765,8.58,8.57,8.58,8.57,38
2024-02-29 15:11:00,137,8.5602,8.56,8.56,8.56,8.56,7
2024-02-29 15:12:00,520,8.5551,8.555,8.555,8.555,8.555,9
2024-02-29 15:13:00,3537,8.5611,8.55,8.545,8.555,8.545,21
2024-02-29 15:14:00,8212,8.5401,8.54,8.5409,8.5409,8.54,24
2024-02-29 15:15:00,144,8.5465,8.545,8.545,8.545,8.545,4
2024-02-29 15:16:00,1051,8.5473,8.5492,8.5494,8.5494,8.5401,13
2024-02-29 15:17:00,4825,8.555,8.55,8.551,8.56,8.55,43
2024-02-29 15:18:00,872,8.5553,8.555,8.555,8.555,8.555,11
2024-02-29 15:20:00,1341,8.5531,8.56,8.5506,8.56,8.5506,9
2024-02-29 15:21:00,2075,8.55,8.55,8.55,8.55,8.55,6
2024-02-29 15:23:00,503,8.5521,8.5501,8.5599,8.5599,8.5501,5
2024-02-29 15:24:00,3661,8.5669,8.56,8.575,8.575,8.56,34
2024-02-29 15:25:00,228,8.5777,8.58,8.575,8.58,8.575,7
2024-02-29 15:26:00,225,8.5763,8.58,8.573,8.58,8.573,8
2024-02-29 15:27:00,22243,8.5827,8.575,8.5901,8.5905,8.575,45
2024-02-29 15:28:00,17142,8.5994,8.59,8.6001,8.6001,8.59,54
2024-02-29 15:29:00,1874,8.6125,8.61,8.6152,8.62,8.61,24
2024-02-29 15:30:00,10445,8.6066,8.6107,8.6001,8.615,8.6,40
2024-02-29 15:31:00,2041,8.6003,8.6,8.605,8.605,8.6,17
2024-02-29 15:32:00,6885,8.6148,8.61,8.615,8.62,8.61,40
2024-02-29 15:33:00,5708,8.6135,8.615,8.61,8.62,8.61,30
2024-02-29 15:34:00,900,8.6142,8.62,8.61,8.62,8.61,14
2024-02-29 15:35:00,1417,8.6061,8.61,8.595,8.61,8.595,23
2024-02-29 15:36:00,1519,8.5922,8.595,8.5917,8.595,8.5917,6
2024-02-29 15:37:00,2164,8.5985,8.595,8.6,8.6,8.595,33
2024-02-29 15:38:00,320,8.6025,8.6,8.6,8.6,8.6,10
2024-02-29 15:39:00,6634,8.5953,8.6,8.5929,8.6001,8.5901,22
2024-02-29 15:41:00,744,8.5957,8.595,8.6,8.6,8.59,12
2024-02-29 15:43:00,2116,8.5899,8.59,8.59,8.59,8.59,25
2024-02-29 15:44:00,16930,8.581,8.59,8.59,8.59,8.58,37
2024-02-29 15:45:00,1129,8.5855,8.5889,8.585,8.5889,8.585,5
2024-02-29 15:46:00,3113,8.5822,8.585,8.585,8.59,8.5801,8
2024-02-29 15:47:00,3257,8.58,8.58,8.58,8.58,8.58,24
2024-02-29 15:48:00,1669,8.5919,8.59,8.595,8.595,8.59,20
2024-02-29 15:49:00,11411,8.6,8.6,8.6001,8.605,8.6,33
2024-02-29 15:51:00,4965,8.5999,8.6,8.6,8.6,8.6,26
2024-02-29 15:52:00,600,8.6009,8.6,8.605,8.605,8.6,12
2024-02-29 15:53:00,122,8.6008,8.6,8.6,8.6,8.6,4
2024-02-29 15:54:00,5480,8.5968,8.6001,8.59,8.6001,8.59,31
2024-02-29 15:55:00,1957,8.5898,8.59,8.59,8.59,8.59,26
2024-02-29 15:56:00,138,8.594,8.595,8.595,8.595,8.595,7
2024-02-29 15:57:00,213,8.5949,8.595,8.595,8.595,8.595,5
2024-02-29 15:58:00,4504,8.5867,8.5901,8.58,8.595,8.58,39
2024-02-29 15:59:00,1988,8.5894,8.585,8.59,8.59,8.585,34
2024-02-29 16:00:00,1223,8.5914,8.59,8.6,8.6,8.59,13
2024-02-29 16:01:00,1381,8.5902,8.59,8.59,8.59,8.59,5
2024-02-29 16:02:00,2016,8.582,8.59,8.575,8.59,8.575,32
2024-02-29 16:03:00,3162,8.5797,8.575,8.58,8.58,8.575,17
2024-02-29 16:04:00,877,8.5777,8.58,8.58,8.58,8.575,11
2024-02-29 16:05:00,2011,8.5836,8.58,8.585,8.59,8.58,13
2024-02-29 16:06:00,527,8.5854,8.585,8.585,8.585,8.585,13
2024-02-29 16:07:00,15848,8.5747,8.585,8.58,8.585,8.57,42
2024-02-29 16:08:00,1519,8.5777,8.581,8.5785,8.581,8.5701,20
2024-02-29 16:09:00,1181,8.5696,8.57,8.57,8.57,8.565,14
2024-02-29 16:11:00,952,8.5689,8.565,8.57,8.57,8.565,10
2024-02-29 16:12:00,1851,8.5696,8.57,8.57,8.57,8.57,19
2024-02-29 16:13:00,1775,8.554,8.56,8.55,8.56,8.55,22
2024-02-29 16:14:00,1121,8.5495,8.55,8.545,8.55,8.545,7
2024-02-29 16:15:00,140,8.5403,8.54,8.54,8.54,8.54,9
2024-02-29 16:16:00,1042,8.5495,8.55,8.55,8.55,8.5462,10
2024-02-29 16:17:00,6059,8.5394,8.54,8.54,8.54,8.535,32
2024-02-29 16:18:00,1114,8.5406,8.54,8.5405,8.541,8.54,13
2024-02-29 16:19:00,9174,8.5409,8.54,8.545,8.545,8.54,31
2024-02-29 16:20:00,800,8.5465,8.55,8.545,8.55,8.545,10
2024-02-29 16:22:00,483,8.5452,8.545,8.545,8.545,8.545,10
2024-02-29 16:23:00,6241,8.5401,8.5411,8.545,8.545,8.535,42
2024-02-29 16:24:00,977,8.5432,8.544,8.544,8.544,8.544,6
2024-02-29 16:25:00,660,8.55,8.55,8.55,8.55,8.55,13
2024-02-29 16:26:00,300,8.5504,8.551,8.5501,8.551,8.5501,2
2024-02-29 16:27:00,951,8.5508,8.55,8.55,8.55,8.55,27
2024-02-29 16:28:00,796,8.5465,8.55,8.545,8.55,8.545,14
2024-02-29 16:29:00,265,8.5456,8.545,8.545,8.545,8.545,10
2024-02-29 16:30:00,5473,8.54,8.54,8.54,8.54,8.54,28
2024-02-29 16:31:00,17424,8.5327,8.54,8.53,8.545,8.53,51
2024-02-29 16:32:00,1937,8.5403,8.54,8.54,8.54,8.538,28
2024-02-29 16:33:00,1049,8.5399,8.54,8.5383,8.5401,8.5383,12
2024-02-29 16:34:00,3365,8.5263,8.53,8.52,8.5313,8.52,13
2024-02-29 16:35:00,3017,8.5314,8.5278,8.54,8.54,8.5278,8
2024-02-29 16:38:00,2949,8.5357,8.54,8.53,8.54,8.53,19
2024-02-29 16:39:00,4152,8.5301,8.53,8.5301,8.535,8.53,28
2024-02-29 16:40:00,1742,8.5204,8.52,8.52,8.52,8.52,28
2024-02-29 16:41:00,1594,8.5306,8.53,8.53,8.53,8.53,12
2024-02-29 16:44:00,914,8.5331,8.53,8.535,8.535,8.53,6
2024-02-29 16:47:00,1077,8.5351,8.535,8.535,8.535,8.535,9
2024-02-29 16:48:00,1554,8.5413,8.54,8.545,8.55,8.54,26
2024-02-29 16:51:00,1504,8.539,8.54,8.535,8.54,8.535,17
2024-02-29 16:52:00,164,8.535,8.535,8.535,8.535,8.535,4
2024-02-29 16:53:00,811,8.53,8.53,8.53,8.5301,8.53,5
2024-02-29 16:54:00,2144,8.53,8.53,8.53,8.53,8.53,18
2024-02-29 16:55:00,224,8.5314,8.53,8.53,8.53,8.53,6
2024-02-29 16:56:00,17455,8.5226,8.535,8.53,8.535,8.52,34
2024-02-29 16:57:00,142,8.535,8.535,8.535,8.535,8.535,4
2024-02-29 16:58:00,786,8.5353,8.535,8.535,8.535,8.535,11
2024-02-29 16:59:00,543,8.5323,8.53,8.54,8.54,8.53,6
2024-02-29 17:02:00,3573,8.5446,8.54,8.56,8.56,8.54,31
2024-02-29 17:04:00,1148,8.5501,8.55,8.55,8.55,8.55,17
2024-02-29 17:05:00,5512,8.5456,8.55,8.5401,8.555,8.5401,28
2024-02-29 17:06:00,1084,8.5501,8.55,8.55,8.55,8.55,12
2024-02-29 17:07:00,14022,8.544,8.5538,8.54,8.555,8.5367,74
2024-02-29 17:08:00,1623,8.53,8.53,8.53,8.53,8.53,11
2024-02-29 17:09:00,5980,8.5305,8.53,8.525,8.5302,8.525,24
2024-02-29 17:10:00,2760,8.5318,8.5294,8.535,8.535,8.5294,14
2024-02-29 17:11:00,101,8.535,8.535,8.535,8.535,8.535,2
2024-02-29 17:13:00,101,8.54,8.54,8.54,8.54,8.54,2
2024-02-29 17:14:00,629,8.5386,8.54,8.535,8.54,8.535,14
2024-02-29 17:15:00,152,8.5369,8.54,8.54,8.54,8.54,5
2024-02-29 17:18:00,407,8.5387,8.5389,8.5389,8.5389,8.5389,4
2024-02-29 17:19:00,6701,8.5237,8.53,8.5201,8.53,8.5201,28
2024-02-29 17:20:00,1145,8.5294,8.525,8.53,8.53,8.525,5
2024-02-29 17:22:00,7172,8.5222,8.52,8.5222,8.5222,8.52,7
2024-02-29 17:24:00,532,8.5225,8.52,8.525,8.525,8.52,14
2024-02-29 17:25:00,4283,8.52,8.52,8.52,8.52,8.52,24
2024-02-29 17:26:00,7500,8.5039,8.51,8.5,8.51,8.5,74
2024-02-29 17:28:00,236,8.5029,8.5,8.505,8.505,8.5,6
2024-02-29 17:29:00,959,8.5002,8.5,8.495,8.5,8.495,10
2024-02-29 17:31:00,1211,8.5001,8.5,8.5,8.5,8.5,19
2024-02-29 17:32:00,7129,8.5002,8.5001,8.5001,8.5001,8.5001,5
2024-02-29 17:33:00,732,8.5055,8.505,8.5099,8.5099,8.505,6
2024-02-29 17:34:00,259,8.5048,8.505,8.505,8.505,8.505,9
2024-02-29 17:35:00,113,8.5089,8.51,8.51,8.51,8.51,2
2024-02-29 17:36:00,1221,8.5122,8.51,8.515,8.515,8.51,23
2024-02-29 17:37:00,887,8.5157,8.515,8.52,8.52,8.515,9
2024-02-29 17:38:00,1462,8.5221,8.52,8.53,8.53,8.52,18
2024-02-29 17:39:00,1595,8.5303,8.53,8.53,8.535,8.53,14
2024-02-29 17:40:00,221,8.5397,8.54,8.54,8.54,8.54,5
2024-02-29 17:41:00,315,8.5366,8.54,8.535,8.54,8.535,5
2024-02-29 17:42:00,342,8.5365,8.54,8.535,8.54,8.535,10
2024-02-29 17:43:00,509,8.536,8.535,8.54,8.54,8.535,7
2024-02-29 17:44:00,2388,8.5355,8.5388,8.535,8.5388,8.535,12
2024-02-29 17:45:00,200,8.54,8.54,8.54,8.54,8.54,2
2024-02-29 17:46:00,6668,8.5433,8.54,8.555,8.555,8.54,36
2024-02-29 17:47:00,1245,8.5545,8.555,8.555,8.555,8.55,15
2024-02-29 17:48:00,128,8.5586,8.56,8.56,8.56,8.56,6
2024-02-29 17:50:00,944,8.5519,8.5501,8.555,8.56,8.5501,7
2024-02-29 17:51:00,546,8.5553,8.555,8.555,8.555,8.555,6
2024-02-29 17:52:00,288,8.5574,8.56,8.56,8.56,8.56,11
2024-02-29 17:53:00,219,8.5597,8.56,8.56,8.56,8.56,8
2024-02-29 17:54:00,469,8.56,8.56,8.56,8.56,8.56,13
2024-02-29 17:55:00,2714,8.5658,8.57,8.57,8.57,8.565,20
2024-02-29 17:56:00,163,8.5685,8.5699,8.5699,8.5699,8.5699,3
2024-02-29 17:57:00,945,8.5654,8.57,8.57,8.57,8.5611,13
2024-02-29 17:58:00,713,8.5712,8.57,8.57,8.57,8.57,13
2024-02-29 17:59:00,275,8.575,8.58,8.57,8.58,8.57,15
2024-02-29 18:00:00,210,8.5775,8.575,8.58,8.58,8.575,5
2024-02-29 18:02:00,2639,8.5815,8.58,8.585,8.585,8.58,24
2024-02-29 18:03:00,627,8.5858,8.585,8.59,8.59,8.585,5
2024-02-29 18:04:00,310,8.5866,8.585,8.585,8.59,8.585,5
2024-02-29 18:05:00,357,8.59,8.59,8.5899,8.59,8.5899,4
2024-02-29 18:06:00,7835,8.5913,8.59,8.59,8.595,8.59,49
2024-02-29 18:09:00,471,8.5876,8.585,8.5899,8.5899,8.585,4
2024-02-29 18:10:00,1009,8.5888,8.585,8.59,8.59,8.585,20
2024-02-29 18:11:00,605,8.6,8.6,8.6,8.6,8.6,5
2024-02-29 18:12:00,111,8.595,8.595,8.595,8.595,8.595,3
2024-02-29 18:13:00,515,8.598,8.6,8.595,8.6,8.595,13
2024-02-29 18:14:00,178,8.5951,8.595,8.595,8.595,8.595,2
2024-02-29 18:15:00,1864,8.5997,8.595,8.6,8.6,8.595,8
2024-02-29 18:17:00,456,8.5961,8.6,8.595,8.6,8.595,7
2024-02-29 18:19:00,3524,8.5959,8.595,8.599,8.599,8.595,18
2024-02-29 18:20:00,829,8.5976,8.6,8.6,8.6,8.595,13
2024-02-29 18:21:00,14413,8.6002,8.6,8.61,8.61,8.6,72
2024-02-29 18:22:00,467,8.6047,8.605,8.605,8.605,8.605,8
2024-02-29 18:23:00,200,8.61,8.61,8.61,8.61,8.61,2
2024-02-29 18:24:00,1119,8.6054,8.6,8.606,8.606,8.6,5
2024-02-29 18:25:00,405,8.6071,8.61,8.61,8.61,8.61,10
2024-02-29 18:26:00,10757,8.6097,8.61,8.61,8.61,8.61,58
2024-02-29 18:27:00,4041,8.6094,8.605,8.61,8.61,8.605,22
2024-02-29 18:28:00,228,8.6172,8.615,8.62,8.62,8.615,7
2024-02-29 18:29:00,104,8.62,8.62,8.62,8.62,8.62,2
2024-02-29 18:30:00,323,8.6197,8.62,8.62,8.62,8.62,7
2024-02-29 18:31:00,681,8.615,8.62,8.62,8.62,8.61,12
2024-02-29 18:32:00,392,8.6177,8.62,8.62,8.62,8.615,10
2024-02-29 18:33:00,240,8.6197,8.62,8.62,8.62,8.62,5
2024-02-29 18:34:00,19396,8.6199,8.615,8.62,8.625,8.615,77
2024-02-29 18:35:00,301,8.6267,8.63,8.63,8.63,8.62,4
2024-02-29 18:36:00,1402,8.6264,8.6299,8.625,8.6299,8.625,4
2024-02-29 18:37:00,547,8.6287,8.63,8.63,8.63,8.63,14
2024-02-29 18:38:00,8253,8.62,8.62,8.62,8.6201,8.62,33
2024-02-29 18:39:00,380,8.6135,8.61,8.615,8.615,8.61,8
2024-02-29 18:40:00,2994,8.6125,8.615,8.615,8.615,8.6101,7
2024-02-29 18:41:00,769,8.6187,8.619,8.619,8.619,8.619,6
2024-02-29 18:42:00,198,8.6151,8.615,8.615,8.615,8.615,8
2024-02-29 18:43:00,4427,8.6089,8.61,8.6,8.6101,8.6,43
2024-02-29 18:44:00,505,8.6001,8.6001,8.6001,8.6001,8.6001,2
2024-02-29 18:46:00,4418,8.6073,8.6,8.61,8.61,8.6,25
2024-02-29 18:47:00,1910,8.6095,8.61,8.605,8.61,8.605,24
2024-02-29 18:50:00,2790,8.6,8.6,8.6,8.6,8.6,24
2024-02-29 18:52:00,249,8.6052,8.605,8.605,8.605,8.605,9
2024-02-29 18:53:00,2909,8.6,8.6,8.6,8.6,8.6,18
2024-02-29 18:54:00,3315,8.5989,8.5999,8.595,8.5999,8.595,7
2024-02-29 18:55:00,2986,8.5993,8.595,8.6,8.6,8.595,14
2024-02-29 18:56:00,3612,8.6098,8.605,8.61,8.61,8.605,31
2024-02-29 18:57:00,3978,8.6089,8.6012,8.605,8.6097,8.6012,7
2024-02-29 18:58:00,1737,8.6043,8.6,8.605,8.605,8.6,10
2024-02-29 19:01:00,11602,8.602,8.6,8.605,8.605,8.6,51
2024-02-29 19:02:00,244,8.605,8.605,8.605,8.605,8.605,15
2024-02-29 19:04:00,403,8.605,8.605,8.605,8.605,8.605,4
2024-02-29 19:05:00,125,8.6018,8.6,8.6,8.6,8.6,2
2024-02-29 19:06:00,214,8.6019,8.6001,8.6001,8.6001,8.6001,6
2024-02-29 19:07:00,175,8.6051,8.605,8.605,8.605,8.605,7
2024-02-29 19:09:00,257,8.601,8.601,8.601,8.601,8.601,5
2024-02-29 19:11:00,209,8.6004,8.6,8.6,8.6,8.6,6
2024-02-29 19:12:00,1902,8.5995,8.6,8.595,8.6,8.595,23
2024-02-29 19:13:00,1257,8.6,8.6,8.6,8.6,8.6,12
2024-02-29 19:14:00,7133,8.6005,8.605,8.6099,8.6099,8.6001,4
2024-02-29 19:15:00,722,8.6,8.6,8.6,8.6,8.6,4
2024-02-29 19:16:00,455,8.6029,8.605,8.605,8.605,8.605,6
2024-02-29 19:17:00,9992,8.6002,8.605,8.595,8.605,8.595,64
2024-02-29 19:18:00,3525,8.6044,8.6,8.605,8.61,8.6,30
2024-02-29 19:22:00,254,8.605,8.605,8.605,8.605,8.605,7
2024-02-29 19:24:00,641,8.6014,8.6071,8.6,8.6071,8.6,7
2024-02-29 19:25:00,10945,8.5963,8.6,8.605,8.605,8.59,61
2024-02-29 19:27:00,462,8.6022,8.605,8.6,8.605,8.6,9
2024-02-29 19:28:00,2013,8.6047,8.609,8.6,8.609,8.6,9
2024-02-29 19:29:00,258,8.6001,8.6,8.6,8.6,8.6,4
2024-02-29 19:30:00,503,8.6005,8.6,8.6,8.6,8.6,9
