t,v,vw,o,c,h,l,n
2023-09-22 09:06:00,200,14.01,14.01,14.01,14.01,14.01,2
2023-09-22 09:10:00,245,14.1373,14.09,14.17,14.17,14.09,3
2023-09-22 09:11:00,310,14.0,14.0,14.0,14.0,14.0,5
2023-09-22 11:03:00,150,14.16,14.16,14.16,14.16,14.16,1
2023-09-22 11:09:00,200,14.1854,14.19,14.19,14.19,14.19,2
2023-09-22 12:00:00,100,14.16,14.16,14.16,14.16,14.16,1
2023-09-22 12:13:00,100,14.2,14.2,14.2,14.2,14.2,1
2023-09-22 12:46:00,700,14.2,14.2,14.2,14.2,14.2,1
2023-09-22 12:47:00,224,14.18,14.18,14.18,14.18,14.18,1
2023-09-22 12:48:00,400,14.2,14.2,14.2,14.2,14.2,2
2023-09-22 12:49:00,800,14.2,14.2,14.2,14.2,14.2,3
2023-09-22 12:52:00,481,14.2,14.2,14.2,14.2,14.2,3
2023-09-22 12:57:00,200,14.2278,14.23,14.23,14.23,14.23,3
2023-09-22 13:01:00,746,14.223,14.23,14.22,14.23,14.22,7
2023-09-22 13:28:00,102,14.24,14.24,14.24,14.24,14.24,2
2023-09-22 13:29:00,760,14.1788,14.17,14.19,14.19,14.17,4
2023-09-22 13:30:00,16359,14.1862,14.19,14.2,14.21,14.15,86
2023-09-22 13:31:00,7431,14.2555,14.205,14.27,14.2983,14.205,43
2023-09-22 13:32:00,15692,14.2792,14.27,14.29,14.29,14.26,23
2023-09-22 13:33:00,763,14.2924,14.29,14.31,14.31,14.28,8
2023-09-22 13:34:00,711,14.3309,14.33,14.33,14.33,14.33,7
2023-09-22 13:35:00,6996,14.324,14.35,14.32,14.36,14.31,40
2023-09-22 13:36:00,2299,14.3404,14.325,14.34,14.35,14.325,39
2023-09-22 13:37:00,5442,14.3478,14.3468,14.33,14.35,14.33,39
2023-09-22 13:38:00,972,14.344,14.33,14.355,14.355,14.33,8
2023-09-22 13:39:00,3944,14.3403,14.345,14.3312,14.345,14.33,20
2023-09-22 13:40:00,7324,14.3498,14.33,14.3599,14.36,14.33,106
2023-09-22 13:41:00,4323,14.3356,14.35,14.31,14.35,14.31,49
2023-09-22 13:42:00,432,14.2931,14.29,14.3,14.3,14.29,15
2023-09-22 13:43:00,2194,14.299,14.29,14.3,14.3,14.29,26
2023-09-22 13:46:00,1483,14.2624,14.27,14.2549,14.27,14.2549,16
2023-09-22 13:47:00,1900,14.2505,14.27,14.23,14.27,14.23,24
2023-09-22 13:48:00,3875,14.1989,14.22,14.2,14.22,14.19,28
2023-09-22 13:49:00,21623,14.2231,14.22,14.23,14.2313,14.215,23
2023-09-22 13:50:00,19153,14.2346,14.22,14.22,14.25,14.22,61
2023-09-22 13:51:00,2654,14.2289,14.235,14.23,14.235,14.225,25
2023-09-22 13:52:00,1542,14.2116,14.235,14.21,14.235,14.205,19
2023-09-22 13:53:00,236,14.2102,14.21,14.21,14.21,14.21,5
2023-09-22 13:54:00,3044,14.2094,14.2094,14.2094,14.2094,14.2094,10
2023-09-22 13:55:00,3685,14.2275,14.2294,14.24,14.24,14.22,45
2023-09-22 13:56:00,1668,14.2317,14.23,14.235,14.24,14.225,18
2023-09-22 13:57:00,1793,14.226,14.23,14.23,14.23,14.22,20
2023-09-22 13:58:00,963,14.2476,14.225,14.26,14.26,14.225,18
2023-09-22 13:59:00,5415,14.2789,14.27,14.2794,14.28,14.27,16
2023-09-22 14:00:00,7801,14.3231,14.27,14.34,14.34,14.27,47
2023-09-22 14:01:00,1919,14.3414,14.34,14.34,14.35,14.34,22
2023-09-22 14:02:00,5743,14.3454,14.35,14.34,14.35,14.33,21
2023-09-22 14:03:00,3915,14.3224,14.33,14.33,14.33,14.32,32
2023-09-22 14:04:00,14367,14.3249,14.33,14.32,14.34,14.32,58
2023-09-22 14:05:00,848,14.32,14.32,14.32,14.32,14.32,14
2023-09-22 14:06:00,1777,14.3279,14.33,14.31,14.34,14.31,23
2023-09-22 14:08:00,859,14.3112,14.31,14.32,14.32,14.31,23
2023-09-22 14:09:00,3011,14.3241,14.3054,14.328,14.34,14.3054,34
2023-09-22 14:10:00,908,14.3208,14.32,14.32,14.32,14.32,12
2023-09-22 14:11:00,4308,14.3284,14.33,14.32,14.33,14.32,16
2023-09-22 14:12:00,1790,14.3292,14.315,14.34,14.34,14.315,29
2023-09-22 14:13:00,581,14.3151,14.32,14.3,14.32,14.3,16
2023-09-22 14:14:00,398,14.2889,14.298,14.28,14.298,14.28,13
2023-09-22 14:15:00,6520,14.2653,14.27,14.265,14.27,14.265,9
2023-09-22 14:16:00,1363,14.2604,14.265,14.26,14.265,14.26,18
2023-09-22 14:17:00,2901,14.2625,14.26,14.2699,14.27,14.26,25
2023-09-22 14:18:00,744,14.2609,14.265,14.255,14.265,14.255,13
2023-09-22 14:20:00,2785,14.2695,14.27,14.27,14.275,14.27,28
2023-09-22 14:21:00,997,14.2496,14.26,14.24,14.26,14.24,22
2023-09-22 14:22:00,207,14.2247,14.23,14.22,14.23,14.22,6
2023-09-22 14:23:00,648,14.21,14.21,14.2199,14.2199,14.19,9
2023-09-22 14:24:00,1193,14.2061,14.208,14.2,14.208,14.2,14
2023-09-22 14:25:00,6353,14.2213,14.22,14.225,14.23,14.21,34
2023-09-22 14:26:00,777,14.2296,14.24,14.221,14.24,14.221,15
2023-09-22 14:27:00,1781,14.2208,14.22,14.22,14.22,14.22,18
2023-09-22 14:28:00,3407,14.254,14.24,14.255,14.26,14.24,16
2023-09-22 14:29:00,722,14.248,14.25,14.25,14.25,14.25,10
2023-09-22 14:30:00,698,14.2355,14.24,14.24,14.24,14.24,18
2023-09-22 14:31:00,468,14.2197,14.218,14.22,14.22,14.218,11
2023-09-22 14:32:00,443,14.2313,14.237,14.23,14.237,14.23,10
2023-09-22 14:33:00,452,14.2293,14.2281,14.2296,14.2296,14.2281,6
2023-09-22 14:34:00,1541,14.2384,14.24,14.24,14.24,14.2319,16
2023-09-22 14:35:00,306,14.2264,14.23,14.22,14.23,14.22,9
2023-09-22 14:36:00,32628,14.2406,14.22,14.22,14.25,14.22,85
2023-09-22 14:37:00,426,14.2352,14.23,14.23,14.24,14.23,11
2023-09-22 14:38:00,1418,14.242,14.2457,14.24,14.2457,14.24,14
2023-09-22 14:39:00,552,14.24,14.24,14.2399,14.24,14.2399,9
2023-09-22 14:41:00,1662,14.2292,14.23,14.22,14.23,14.22,18
2023-09-22 14:44:00,2644,14.2196,14.23,14.21,14.23,14.21,34
2023-09-22 14:45:00,230,14.2112,14.21,14.21,14.21,14.21,8
2023-09-22 14:46:00,407,14.22,14.22,14.22,14.22,14.22,9
2023-09-22 14:47:00,1242,14.2129,14.23,14.21,14.23,14.21,14
2023-09-22 14:48:00,618,14.2199,14.22,14.22,14.22,14.22,8
2023-09-22 14:49:00,453,14.225,14.225,14.225,14.225,14.225,6
2023-09-22 14:50:00,1158,14.2177,14.22,14.22,14.22,14.22,15
2023-09-22 14:51:00,195,14.2101,14.21,14.21,14.21,14.21,9
2023-09-22 14:52:00,1479,14.2016,14.2,14.205,14.205,14.2,10
2023-09-22 14:53:00,2821,14.2005,14.2,14.2,14.2,14.2,23
2023-09-22 14:55:00,3711,14.1893,14.19,14.18,14.19,14.18,36
2023-09-22 14:56:00,5782,14.1737,14.18,14.17,14.18,14.17,31
2023-09-22 14:57:00,1066,14.1716,14.17,14.175,14.175,14.17,18
2023-09-22 14:58:00,2915,14.1704,14.18,14.17,14.18,14.165,24
2023-09-22 15:00:00,3523,14.1426,14.16,14.13,14.16,14.13,32
2023-09-22 15:01:00,2689,14.0967,14.1206,14.07,14.1206,14.07,34
2023-09-22 15:02:00,1679,14.0691,14.06,14.065,14.0707,14.06,22
2023-09-22 15:03:00,1616,14.0614,14.065,14.06,14.0681,14.06,26
2023-09-22 15:05:00,1646,14.0654,14.06,14.06,14.07,14.06,28
2023-09-22 15:06:00,2065,14.06,14.06,14.06,14.06,14.06,26
2023-09-22 15:07:00,4467,14.0873,14.08,14.08,14.09,14.08,28
2023-09-22 15:08:00,3105,14.0898,14.09,14.09,14.095,14.085,34
2023-09-22 15:09:00,1541,14.0871,14.095,14.07,14.095,14.07,25
2023-09-22 15:10:00,101,14.07,14.07,14.07,14.07,14.07,2
2023-09-22 15:11:00,366,14.0813,14.085,14.085,14.085,14.085,9
2023-09-22 15:12:00,269,14.0705,14.07,14.07,14.07,14.07,4
2023-09-22 15:13:00,1553,14.0903,14.09,14.09,14.09,14.09,23
2023-09-22 15:14:00,168,14.1012,14.1,14.1,14.1,14.1,8
2023-09-22 15:15:00,637,14.1109,14.108,14.11,14.115,14.108,14
2023-09-22 15:16:00,501,14.0979,14.1047,14.09,14.1047,14.09,19
2023-09-22 15:17:00,229,14.0999,14.1,14.1,14.1,14.1,8
2023-09-22 15:18:00,932,14.1096,14.11,14.11,14.11,14.105,17
2023-09-22 15:19:00,990,14.1089,14.1064,14.11,14.11,14.1064,16
2023-09-22 15:20:00,452,14.1122,14.11,14.12,14.12,14.11,10
2023-09-22 15:21:00,582,14.11,14.11,14.11,14.11,14.11,14
2023-09-22 15:22:00,2971,14.1092,14.11,14.1,14.11,14.1,25
2023-09-22 15:23:00,750,14.0841,14.09,14.07,14.09,14.07,16
2023-09-22 15:24:00,1044,14.0749,14.07,14.08,14.08,14.07,17
2023-09-22 15:25:00,530,14.0807,14.08,14.08,14.08,14.08,12
2023-09-22 15:26:00,487,14.0924,14.09,14.1,14.1,14.09,5
2023-09-22 15:27:00,152,14.0997,14.1,14.1,14.1,14.1,3
2023-09-22 15:28:00,487,14.0886,14.0999,14.08,14.0999,14.08,12
2023-09-22 15:30:00,574,14.0632,14.07,14.06,14.07,14.06,9
2023-09-22 15:31:00,500,14.06,14.06,14.06,14.06,14.06,4
2023-09-22 15:32:00,846,14.0599,14.06,14.06,14.06,14.06,17
2023-09-22 15:33:00,2090,14.0396,14.05,14.035,14.05,14.0314,27
2023-09-22 15:34:00,382,14.0298,14.03,14.03,14.03,14.03,10
2023-09-22 15:35:00,819,14.036,14.03,14.04,14.04,14.03,15
2023-09-22 15:36:00,6892,14.0301,14.0299,14.03,14.0307,14.0299,21
2023-09-22 15:38:00,1830,14.0317,14.03,14.04,14.04,14.03,12
2023-09-22 15:39:00,1003,14.051,14.05,14.06,14.06,14.05,9
2023-09-22 15:40:00,451,14.0506,14.05,14.05,14.05,14.05,11
2023-09-22 15:41:00,1685,14.0368,14.04,14.04,14.04,14.03,17
2023-09-22 15:42:00,956,14.0427,14.045,14.04,14.05,14.04,10
2023-09-22 15:43:00,699,14.0403,14.04,14.04,14.04,14.04,11
2023-09-22 15:44:00,1186,14.0333,14.04,14.035,14.04,14.03,7
2023-09-22 15:46:00,1328,14.0403,14.04,14.045,14.045,14.04,20
2023-09-22 15:47:00,2046,14.0405,14.04,14.04,14.045,14.04,17
2023-09-22 15:48:00,705,14.0484,14.04,14.05,14.05,14.04,14
2023-09-22 15:49:00,1456,14.0496,14.05,14.05,14.05,14.05,11
2023-09-22 15:50:00,534,14.0359,14.04,14.03,14.04,14.03,14
2023-09-22 15:51:00,429,14.03,14.03,14.03,14.03,14.03,6
2023-09-22 15:52:00,139,14.0303,14.03,14.03,14.03,14.03,3
2023-09-22 15:53:00,1523,14.029,14.03,14.03,14.03,14.025,24
2023-09-22 15:54:00,974,14.0311,14.03,14.04,14.04,14.03,16
2023-09-22 15:55:00,702,14.0272,14.03,14.0262,14.03,14.025,13
2023-09-22 15:56:00,1126,14.0156,14.02,14.01,14.02,14.01,14
2023-09-22 15:57:00,408,14.0005,14.0,14.0,14.0,14.0,7
