t,v,vw,o,c,h,l,n
2023-06-26 12:29:00,552,5.0215,5.0215,5.0215,5.0215,5.0215,1
2023-06-26 13:28:00,501,5.012,5.02,5.02,5.02,5.0,8
2023-06-26 13:30:00,15896,5.0021,5.02,4.91,5.02,4.91,42
2023-06-26 13:31:00,5252,4.923,4.925,4.93,4.93,4.91,43
2023-06-26 13:32:00,3142,4.9304,4.92,4.91,4.94,4.91,39
2023-06-26 13:33:00,3833,4.8977,4.92,4.9,4.92,4.89,65
2023-06-26 13:34:00,2068,4.9196,4.91,4.93,4.93,4.91,31
2023-06-26 13:35:00,587,4.9634,4.96,4.98,4.98,4.96,16
2023-06-26 13:36:00,3879,4.9848,4.99,4.99,5.0,4.97,49
2023-06-26 13:37:00,4537,5.0018,5.01,5.0,5.01,5.0,49
2023-06-26 13:38:00,1924,5.0032,5.0,5.005,5.01,5.0,23
2023-06-26 13:39:00,2185,4.991,5.0,4.99,5.0,4.98,40
2023-06-26 13:40:00,3950,4.9859,4.99,4.985,4.99,4.97,54
2023-06-26 13:41:00,1373,4.9725,4.975,4.97,4.975,4.97,48
2023-06-26 13:42:00,2812,4.9665,4.975,4.965,4.975,4.955,45
2023-06-26 13:43:00,2550,4.9417,4.95,4.9325,4.95,4.9325,44
2023-06-26 13:44:00,539,4.9381,4.935,4.94,4.94,4.935,13
2023-06-26 13:45:00,2674,4.94,4.94,4.945,4.95,4.93,39
2023-06-26 13:46:00,2404,4.9357,4.95,4.94,4.95,4.93,44
2023-06-26 13:47:00,6055,4.9417,4.94,4.94,4.95,4.94,62
2023-06-26 13:48:00,5024,4.9509,4.95,4.9501,4.965,4.95,44
2023-06-26 13:49:00,2650,4.9338,4.94,4.92,4.94,4.92,39
2023-06-26 13:50:00,5391,4.9276,4.92,4.9289,4.93,4.92,65
2023-06-26 13:51:00,2518,4.9362,4.93,4.945,4.945,4.93,46
2023-06-26 13:52:00,9315,4.9489,4.945,4.9399,4.96,4.9385,47
2023-06-26 13:53:00,6305,4.9258,4.93,4.925,4.93,4.92,49
2023-06-26 13:54:00,4784,4.9326,4.925,4.94,4.94,4.925,54
2023-06-26 13:55:00,12693,4.9584,4.95,4.985,4.985,4.95,74
2023-06-26 13:56:00,1212,4.9697,4.98,4.96,4.98,4.96,26
2023-06-26 13:57:00,1817,4.9605,4.96,4.96,4.965,4.96,33
2023-06-26 13:58:00,13046,4.9643,4.95,4.98,4.98,4.95,135
2023-06-26 13:59:00,14034,4.97,4.9801,4.955,4.9801,4.955,105
2023-06-26 14:00:00,18685,4.9458,4.95,4.95,4.95,4.935,151
2023-06-26 14:01:00,40244,4.9428,4.95,4.95,4.95,4.93,329
2023-06-26 14:02:00,3160,4.9512,4.96,4.95,4.96,4.95,39
2023-06-26 14:03:00,2246,4.9475,4.95,4.94,4.95,4.94,24
2023-06-26 14:04:00,1132,4.9463,4.945,4.95,4.95,4.94,12
2023-06-26 14:05:00,71297,4.9651,4.95,4.94,4.97,4.94,268
2023-06-26 14:06:00,7612,4.9315,4.94,4.93,4.94,4.925,74
2023-06-26 14:07:00,9401,4.9435,4.93,4.95,4.95,4.93,62
2023-06-26 14:08:00,1208,4.9528,4.95,4.96,4.96,4.95,22
2023-06-26 14:09:00,2397,4.9474,4.96,4.94,4.96,4.935,30
2023-06-26 14:10:00,19336,4.9081,4.93,4.89,4.93,4.88,163
2023-06-26 14:11:00,5535,4.898,4.8892,4.905,4.91,4.8892,53
2023-06-26 14:12:00,110,4.9082,4.9085,4.9085,4.9085,4.9085,2
2023-06-26 14:13:00,4588,4.9147,4.91,4.93,4.93,4.905,48
2023-06-26 14:14:00,1791,4.9172,4.92,4.91,4.92,4.91,31
2023-06-26 14:15:00,3103,4.9228,4.92,4.93,4.93,4.92,42
2023-06-26 14:16:00,1777,4.9302,4.93,4.93,4.93,4.93,30
2023-06-26 14:17:00,414,4.9385,4.94,4.94,4.94,4.935,7
2023-06-26 14:18:00,4592,4.9305,4.93,4.93,4.935,4.93,59
