t,v,vw,o,c,h,l,n
2024-01-04 14:02:00,335,60.1333,60.03,60.03,60.03,60.03,13
2024-01-04 14:30:00,9863,60.6111,60.63,60.45,60.63,60.391,41
2024-01-04 14:31:00,2284,60.4208,60.44,60.43,60.48,60.38,38
2024-01-04 14:32:00,2744,60.4954,60.44,60.63,60.63,60.44,46
2024-01-04 14:33:00,1070,60.6645,60.63,60.68,60.69,60.63,17
2024-01-04 14:34:00,2754,60.7264,60.635,60.76,60.8,60.635,32
2024-01-04 14:35:00,1092,60.7127,60.77,60.68,60.77,60.68,17
2024-01-04 14:36:00,926,60.6413,60.63,60.64,60.65,60.63,21
2024-01-04 14:37:00,2130,60.7305,60.71,60.83,60.835,60.71,30
2024-01-04 14:38:00,1484,60.9035,60.85,60.96,60.96,60.85,41
2024-01-04 14:39:00,2327,60.8891,60.921,60.83,60.921,60.83,32
2024-01-04 14:40:00,1386,60.7255,60.71,60.735,60.745,60.71,25
2024-01-04 14:41:00,1337,60.8017,60.81,60.845,60.845,60.775,22
2024-01-04 14:42:00,7398,60.9387,60.86,60.96,60.96,60.85,43
2024-01-04 14:43:00,3503,61.0512,61.0,61.11,61.12,61.0,38
2024-01-04 14:44:00,2327,61.0886,61.13,61.07,61.13,61.07,47
2024-01-04 14:45:00,1636,60.9668,61.07,60.895,61.07,60.83,46
2024-01-04 14:46:00,1517,60.8591,60.86,60.87,60.89,60.83,33
2024-01-04 14:47:00,1317,60.9144,60.87,60.97,60.97,60.87,24
2024-01-04 14:48:00,703,60.9458,60.97,60.94,60.97,60.94,18
2024-01-04 14:49:00,1267,60.9053,60.9,60.875,60.94,60.875,27
2024-01-04 14:50:00,496,60.9036,60.91,60.92,60.92,60.88,13
2024-01-04 14:51:00,706,60.8791,60.855,60.895,60.9,60.855,17
2024-01-04 14:52:00,1018,60.853,60.88,60.83,60.88,60.825,30
2024-01-04 14:53:00,3285,60.811,60.8,60.83,60.83,60.795,45
2024-01-04 14:54:00,4216,60.8662,60.82,60.93,60.93,60.82,58
2024-01-04 14:55:00,1967,60.9359,60.905,60.96,60.99,60.889,48
2024-01-04 14:56:00,1768,61.0229,60.99,61.03,61.05,60.99,45
2024-01-04 14:57:00,432,61.0516,61.06,61.05,61.06,61.05,10
2024-01-04 14:58:00,1370,61.0199,61.05,61.02,61.05,61.0,31
2024-01-04 14:59:00,1051,60.9795,60.98,60.99,61.02,60.98,27
2024-01-04 15:00:00,3764,60.9121,60.94,60.92,60.94,60.89,72
